time,seconds_elapsed,z,y,x
1783153093692351700,0.126351806640625,-0.1784437596797943,-0.5940489768981934,0.3280249834060669
1783153093721483800,0.15548388671875,-0.10025530308485031,-0.37475478649139404,0.07024743407964706
1783153093731194600,0.165194580078125,-0.13873867690563202,-0.29473379254341125,-0.09284878522157669
1783153093740905200,0.1749052734375,-0.139960378408432,-0.26602399349212646,-0.17348061501979828
1783153093750616000,0.184615966796875,-0.1540098637342453,-0.39918869733810425,-0.21929416060447693
1783153093760326700,0.19432666015625,-0.2053210288286209,-0.6050441861152649,-0.26938363909721375
1783153093770037500,0.20403759765625,-0.2578538954257965,-0.7846332788467407,-0.3042019307613373
1783153093779748000,0.213748046875,-0.29206135869026184,-0.906802773475647,-0.337798535823822
1783153093789459000,0.223458984375,-0.30366745591163635,-1.0033166408538818,-0.37322768568992615
1783153093799169500,0.23316943359375,-0.3146626949310303,-1.017976999282837,-0.4080459773540497
1783153093808880400,0.24288037109375,-0.3348206579685211,-0.8646543025970459,-0.446529358625412
1783153093818591000,0.252591064453125,-0.35497862100601196,-0.6313106417655945,-0.4471401870250702
1783153093828301800,0.2623017578125,-0.38307759165763855,-0.40285375714302063,-0.4300364851951599
1783153093838012700,0.2720126953125,-0.38552096486091614,-0.1829487532377243,-0.3823903799057007
1783153093847723300,0.28172314453125,-0.3647521734237671,-0.01435491070151329,-0.29442837834358215
1783153093857434000,0.29143408203125,-0.3378748893737793,0.06444438546895981,-0.18936264514923096
1783153093867144700,0.301144775390625,-0.325047105550766,0.0015271181473508477,-0.10995250940322876
1783153093876855600,0.31085546875,-0.2853420376777649,-0.12308572232723236,-0.05131116881966591
1783153093886566100,0.320566162109375,-0.22425730526447296,-0.2104368805885315,-0.009773556143045425
1783153093896277000,0.330277099609375,-0.1417929232120514,-0.2861819267272949,-0.00916270911693573
1783153093905987600,0.339987548828125,-0.03061871975660324,-0.3405473530292511,-0.05741964280605316
1783153093915698400,0.349698486328125,0.0946049690246582,-0.3411581814289093,-0.14721418917179108
1783153093925409000,0.359408935546875,0.1990598440170288,-0.2721324563026428,-0.2644968628883362
1783153093935120000,0.369119873046875,0.2613662779331207,-0.1695101112127304,-0.3823903799057007
1783153093944830700,0.378830810546875,0.2852656841278076,-0.08093725889921188,-0.4709632396697998
1783153093954541300,0.388541259765625,0.276637464761734,-0.017409147694706917,-0.5161659121513367
1783153093964252200,0.398252197265625,0.250981867313385,0.04062134400010109,-0.497229665517807
1783153093973962800,0.407962646484375,0.21738526225090027,0.06749862432479858,-0.4202629029750824
1783153093983673600,0.417673583984375,0.19234053790569305,0.018630841746926308,-0.29442837834358215
1783153093993384200,0.42738427734375,0.174625962972641,-0.12369657307863235,-0.1429382562637329
1783153094003095000,0.437094970703125,0.1330883502960205,-0.1310267299413681,0.05008947476744652
1783153094012805600,0.4468056640625,0.15630054473876953,-0.1175880953669548,0.20707722008228302
1783153094022516500,0.4565166015625,0.1984490007162094,-0.18111620843410492,0.30725616216659546
1783153094032227000,0.46622705078125,0.23693238198757172,-0.23853585124015808,0.3762819170951843
