time,seconds_elapsed,z,y,x
1783153274786248400,0.20724853515625,-1.126478672027588,-0.007635590620338917,-1.336610198020935
1783153274795960000,0.2169599609375,-1.3952515125274658,-0.37597647309303284,-1.2040562629699707
1783153274805671400,0.22667138671875,-1.3909755945205688,-0.9153546094894409,-1.0745567083358765
1783153274815382800,0.2363828125,-0.8277744054794312,-1.6031686067581177,-1.0232455730438232
1783153274825094400,0.246094482421875,-0.26762744784355164,-1.6233265399932861,-1.17473566532135
1783153274834805800,0.2558056640625,-0.08376242965459824,-1.262926697731018,-1.2565891742706299
1783153274844517400,0.265517333984375,-0.10941801220178604,-0.906191885471344,-1.1612969636917114
1783153274854228700,0.275228759765625,-0.10330954194068909,-0.5842754244804382,-0.8729007244110107
1783153274863940400,0.2849404296875,0.04756972938776016,-0.23303823173046112,-0.6016845703125
1783153274873651700,0.294651611328125,0.010308047756552696,-0.6917845010757446,-0.21685077250003815
1783153274883363300,0.30436328125,-0.12530004978179932,-0.6697940230369568,0.017714571207761765
1783153274893074700,0.31407470703125,-0.24319356679916382,-0.3949127495288849,0.14904673397541046
1783153274902786300,0.323786376953125,-0.2700708508491516,-0.24342262744903564,0.34635040163993835
1783153274912497700,0.33349755859375,-0.030007870867848396,-0.06933116167783737,0.4312581717967987
1783153274922209300,0.343209228515625,0.4318690001964569,0.06749862432479858,0.34757208824157715
1783153274931920600,0.352920654296875,0.7739434838294983,-0.047951508313417435,0.2730487287044525
1783153274941632300,0.36263232421875,0.8386932611465454,-0.19027891755104065,0.3011476993560791
1783153274951343600,0.372343505859375,0.5393781065940857,-0.4089622497558594,0.3432961702346802
1783153274961055000,0.382054931640625,0.13858596980571747,-0.44988900423049927,0.24617144465446472
1783153274970766600,0.3917666015625,0.08360971510410309,-0.38513919711112976,0.06658235192298889
1783153274980478000,0.40147802734375,0.04634803533554077,-0.4828747510910034,-0.015271181240677834
1783153274990189600,0.411189453125,0.015194825828075409,-0.47859883308410645,-0.07269082218408585
1783153274999901000,0.42090087890625,0.018249060958623886,-0.33504971861839294,-0.15210096538066864
1783153275009612500,0.430612548828125,0.13064496219158173,-0.13774605095386505,-0.17653486132621765
1783153275019324000,0.440323974609375,0.3029802441596985,0.11270131915807724,-0.0787992998957634
1783153275029035500,0.450035400390625,0.3775036036968231,0.3888806402683258,0.14965757727622986
1783153275038747000,0.459746826171875,0.3439069986343384,0.8708391189575195,0.29626092314720154
1783153275048458500,0.46945849609375,0.44958359003067017,0.9563577175140381,0.40010493993759155
1783153275058169900,0.479169921875,0.5106683373451233,1.0785272121429443,0.4355340898036957
1783153275067881500,0.488881591796875,0.5619794726371765,1.008279800415039,0.43858832120895386
1783153275077592800,0.4985927734375,0.6187883019447327,0.7883747220039368,0.4721849262714386
1783153275087304200,0.50830419921875,0.577861487865448,0.7450045943260193,0.46485477685928345
1783153275097015800,0.518015869140625,0.5027272701263428,0.6912500262260437,0.38605546951293945
1783153275106727200,0.52772705078125,0.4068242609500885,0.32779592275619507,0.18691925704479218
1783153275116438800,0.537438720703125,0.2613662779331207,0.1555369794368744,-0.03542914241552353
1783153275126150100,0.547150146484375,0.11964970827102661,0.1653105467557907,-0.10873081535100937
1783153275135861800,0.55686181640625,0.023746687918901443,0.18730103969573975,-0.004275931045413017
1783153275145573000,0.566572998046875,0.013973130844533443,0.17264071106910706,0.11117420345544815
1783153275155284700,0.57628466796875,0.03290939703583717,0.18607935309410095,0.12094775587320328
1783153275164996000,0.58599609375,0.036574479192495346,0.21784339845180511,0.06902574002742767
1783153275174707700,0.595707763671875,0.030466007068753242,0.26548948884010315,0.061084724962711334
1783153275184419000,0.605419189453125,0.04879142343997955,0.3015294671058655,0.13499724864959717
1783153275194130700,0.615130615234375,0.07383616268634796,0.36750099062919617,0.24617144465446472
1783153275203842000,0.624842041015625,0.10376767814159393,0.46401485800743103,0.34696123003959656
1783153275213553700,0.6345537109375,0.12697987258434296,0.5745782256126404,0.41232189536094666
1783153275223265000,0.64426513671875,0.1477486789226532,0.6246677041053772,0.4446968138217926
1783153275232976600,0.6539765625,0.1605764776468277,0.623445987701416,0.43981003761291504
1783153275242688000,0.66368798828125,0.1471378356218338,0.5764107704162598,0.41110020875930786
1783153275252399600,0.673399658203125,0.11720632016658783,0.5250995755195618,0.34940463304519653
1783153275262111000,0.683111083984375,0.08788564801216125,0.46034976840019226,0.284654825925827
1783153275271822600,0.692822509765625,0.05428905040025711,0.39376741647720337,0.2235700935125351
1783153275281534000,0.702533935546875,0.027411770075559616,0.3113030195236206,0.1588202863931656
1783153275291245600,0.71224560546875,0.006642963737249374,0.20806984603405,0.08674030750989914
1783153275300957000,0.72195703125,-0.0025197449140250683,0.12003148347139359,0.01954711228609085
1783153275310668500,0.73166845703125,-0.015958385542035103,0.009468132629990578,-0.03542914241552353
1783153275320380000,0.7413798828125,-0.03061871975660324,-0.07482878863811493,-0.0787992998957634
1783153275330091500,0.751091552734375,-0.037948887795209885,-0.12491826713085175,-0.11300674080848694
1783153275339803000,0.760802978515625,-0.04283566400408745,-0.17928366363048553,-0.14904673397541046
1783153275349514500,0.770514404296875,-0.0489441379904747,-0.21776704490184784,-0.18081079423427582
1783153275359225900,0.780225830078125,-0.047111593186855316,-0.2611372172832489,-0.20341213047504425
1783153275368937200,0.789937255859375,-0.044668205082416534,-0.26846736669540405,-0.22051586210727692
1783153275378648800,0.79964892578125,-0.035505495965480804,-0.27152159810066223,-0.2229592502117157
1783153275388360200,0.809360107421875,-0.020845163613557816,-0.27091076970100403,-0.21318569779396057
1783153275398071800,0.81907177734375,-0.007406522985547781,-0.2745758295059204,-0.1973036676645279
1783153275407783200,0.828783203125,0.00908635277301073,-0.26724568009376526,-0.18081079423427582
1783153275417494800,0.838494873046875,0.021914144977927208,-0.2489202618598938,-0.16309621930122375
1783153275427206100,0.8482060546875,0.030466007068753242,-0.2098260372877121,-0.16553960740566254
1783153275436917800,0.857917724609375,0.03779617324471474,-0.15484978258609772,-0.17897824943065643
1783153275446629000,0.867629150390625,0.04634803533554077,-0.09987352788448334,-0.18630841374397278
1783153275456340700,0.8773408203125,0.04940227046608925,-0.07360709458589554,-0.17958909273147583
