time,seconds_elapsed,z,y,x
1783153274786248400,0.20724853515625,-1.1889734268188477,0.2607715129852295,1.6775355339050293
1783153274795960000,0.2169599609375,-0.7975339889526367,0.09238529205322266,1.8631826639175415
1783153274805671400,0.22667138671875,-0.2135791778564453,-0.22773337364196777,2.146841049194336
1783153274815382800,0.2363828125,-0.7294750213623047,-1.3734006881713867,1.3444234132766724
1783153274825094400,0.246094482421875,-0.8049945831298828,-1.7005035877227783,0.6820271015167236
1783153274834805800,0.2558056640625,0.18796443939208984,0.35552072525024414,1.028516173362732
1783153274844517400,0.265517333984375,1.0406732559204102,1.771097183227539,0.7929390668869019
1783153274854228700,0.275228759765625,2.1036853790283203,1.84074068069458,0.2394779920578003
1783153274863940400,0.2849404296875,2.4274730682373047,-0.11745095252990723,-1.4724663496017456
1783153274873651700,0.294651611328125,2.553709030151367,-0.8730504512786865,-1.627090573310852
1783153274883363300,0.30436328125,3.144627571105957,-0.9987601041793823,0.1800660490989685
1783153274893074700,0.31407470703125,2.4936914443969727,-0.9265627861022949,0.2111651599407196
1783153274902786300,0.323786376953125,1.8888130187988281,-0.3438386917114258,0.003381073474884033
1783153274912497700,0.33349755859375,1.4603233337402344,-0.5271656513214111,-0.1813257932662964
1783153274922209300,0.343209228515625,0.03887653350830078,-1.9836198091506958,-2.0173869132995605
1783153274931920600,0.352920654296875,-0.9068679809570312,-1.7342900037765503,-2.3017611503601074
1783153274941632300,0.36263232421875,-1.3742923736572266,-0.328920841217041,-0.1381167769432068
1783153274951343600,0.372343505859375,-0.5295686721801758,1.377368688583374,2.0115318298339844
1783153274961055000,0.382054931640625,-0.710540771484375,2.890098810195923,3.34682035446167
1783153274970766600,0.3917666015625,-1.2787456512451172,0.5842089653015137,1.272359848022461
1783153274980478000,0.40147802734375,-1.3780336380004883,-0.40412259101867676,0.4169091582298279
1783153274990189600,0.411189453125,-1.0037717819213867,0.12067866325378418,0.45514369010925293
1783153274999901000,0.42090087890625,-0.3556528091430664,0.05184054374694824,0.0692610815167427
1783153275009612500,0.430612548828125,0.05197620391845703,-0.23125338554382324,0.13261091709136963
1783153275019324000,0.440323974609375,0.1810750961303711,-0.04799056053161621,-0.14803177118301392
1783153275029035500,0.450035400390625,0.3573169708251953,-0.225907564163208,-0.46074116230010986
1783153275038747000,0.459746826171875,0.9882535934448242,0.39561915397644043,-0.15697415173053741
1783153275048458500,0.46945849609375,0.9217615127563477,0.4525578022003174,-0.20839187502861023
1783153275058169900,0.479169921875,0.941619873046875,0.41353487968444824,-0.9584448337554932
1783153275067881500,0.488881591796875,0.43750667572021484,0.3887062072753906,0.11062300205230713
1783153275077592800,0.4985927734375,0.04012775421142578,-0.15046453475952148,-0.045594215393066406
1783153275087304200,0.50830419921875,0.3114500045776367,0.13474082946777344,-0.042349040508270264
1783153275097015800,0.518015869140625,0.2121114730834961,0.29918551445007324,0.2734728753566742
1783153275106727200,0.52772705078125,-0.35364627838134766,-0.10387659072875977,0.4885636866092682
1783153275116438800,0.537438720703125,-0.5074129104614258,-0.0812234878540039,0.8585935235023499
1783153275126150100,0.547150146484375,-0.629786491394043,-0.5972328186035156,1.5095279216766357
1783153275135861800,0.55686181640625,-0.3834371566772461,-0.42728233337402344,1.3812850713729858
1783153275145573000,0.566572998046875,0.4376068115234375,-0.0019290447235107422,1.1474428176879883
1783153275155284700,0.57628466796875,0.4919748306274414,-0.043581485748291016,0.9171905517578125
1783153275164996000,0.58599609375,0.07015705108642578,-0.23221564292907715,0.8472241759300232
1783153275174707700,0.595707763671875,-0.13442134857177734,-0.3061680793762207,0.8492133021354675
1783153275184419000,0.605419189453125,0.04537010192871094,-0.3739192485809326,0.8236832022666931
1783153275194130700,0.615130615234375,0.2819490432739258,-0.36154866218566895,0.7313560843467712
1783153275203842000,0.624842041015625,0.33004188537597656,-0.361253023147583,0.7404883503913879
1783153275213553700,0.6345537109375,0.2580862045288086,-0.33898091316223145,0.7472434639930725
1783153275223265000,0.64426513671875,0.03869819641113281,-0.32500314712524414,0.7226573824882507
1783153275232976600,0.6539765625,-0.2942056655883789,-0.35098862648010254,0.6863030195236206
1783153275242688000,0.66368798828125,-0.5423564910888672,-0.3574213981628418,0.7267546653747559
1783153275252399600,0.673399658203125,-0.7861824035644531,-0.341508150100708,0.7628677487373352
1783153275262111000,0.683111083984375,-0.9390935897827148,-0.3527791500091553,0.7205566763877869
