activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,21,10.779981029323313,10.779981029323313,5.386336078529339,1.9609255121623648,0.32320328995448333,-0.0026914220635002838,-2.1263581497538153e-05,0.4027224515532505
jumping,21,10.78998732947335,10.78998732947335,4.679408946495917,1.8218722329967663,0.3863157825300132,0.000987532207781347,-0.05575480929299577,0.28450243267155007
jumping,21,10.799993629623387,10.799993629623387,4.044081385166129,1.6682503031206033,0.46451672809263755,0.039790622561110156,-0.06029310815760354,0.18476838922064023
jumping,21,10.809999929773424,10.809999929773424,3.458450164447502,1.565881022726647,0.5225949160443487,0.10958337401429975,-0.06485776594450214,0.09665112122145991
jumping,21,10.820006229923461,10.820006229923461,2.7342256376371155,1.4012372246856395,0.49808611123616,0.2104332402944047,-0.12955588701982285,0.004726409173666804
jumping,21,10.830012530073498,10.830012530073498,1.8134510671152855,1.010537284528779,0.44109418752371155,0.3432689183970034,-0.2781312682354256,-0.07481008062622324
jumping,21,10.840018830223535,10.840018830223535,0.7318728224190469,0.39681804713613433,0.40990829417012487,0.47361158523623453,-0.4779833975833754,-0.10368744604837267
jumping,21,10.850025130373572,10.850025130373572,-0.4099724160460822,-0.22970276440367352,0.40395504667495796,0.544166269947727,-0.6133933841581427,-0.061754937727436
jumping,21,10.860031430523609,10.860031430523609,-1.3779648547474561,-0.6789940227013735,0.40669279867457186,0.5136942527003631,-0.5838699377523746,0.01792393523884364
jumping,21,10.870037730673646,10.870037730673646,-2.173989511409047,-0.9266513861366282,0.4402968255882286,0.37476898285694366,-0.4650565880462977,0.0610820962044284
jumping,21,10.880044030823683,10.880044030823683,-3.3126508509711234,-1.1560264281793966,0.6322807935729763,0.16831880256739123,-0.4289596722016811,-0.004687603637620344
jumping,21,10.89005033097372,10.89005033097372,-5.053303902941425,-1.4982717514417123,0.9579380153131843,-0.015330832165993895,-0.5052151036674741,-0.18560874740918315
jumping,21,10.900056631123757,10.900056631123757,-6.942045489129471,-1.9876258731733003,1.203889718108308,-0.11579128509676882,-0.5723584218677104,-0.40061738811851877
jumping,21,10.910062931273794,10.910062931273794,-8.385278129993111,-2.4819364620426674,1.3284266104044251,-0.1465707998462718,-0.5815633631736143,-0.5667584993593838
jumping,21,10.920069231423831,10.920069231423831,-9.384378375970675,-2.5476901906640723,1.2695639241316325,-0.14748227151158683,-0.6015444729407194,-0.6608146449748878
jumping,21,10.930075531573868,10.930075531573868,-10.138632189793174,-2.086820730723199,0.9685336548770692,-0.1270683832138362,-0.6103328659181405,-0.7023310039692542
jumping,21,10.940081831723905,10.940081831723905,-10.357789698140856,-1.6679980491416193,0.5946427573458322,-0.07524198512273239,-0.4881752927800445,-0.6930412555681588
jumping,21,10.950088131873942,10.950088131873942,-9.875095437308097,-1.657346325025732,0.3359518238768795,-0.009880820328150984,-0.27417284727888513,-0.6445491173721827
jumping,21,10.960094432023979,10.960094432023979,-9.272368306107238,-1.816017440910202,0.2579652794420784,0.02900180834488153,-0.17033833645881594,-0.5868021257004221
jumping,21,10.970100732174016,10.970100732174016,-8.817034994025029,-1.9231629961640266,0.3247174655007049,0.0533596097350663,-0.22803299676325778,-0.5147458855440348
jumping,21,10.980107032324053,10.980107032324053,-7.983853617575054,-2.037252157877483,0.41364601751594193,0.08655357681244599,-0.3639309522855222,-0.4241689836865434
jumping,21,10.99011333247409,10.99011333247409,-6.708651504098974,-2.069697852795881,0.4141803613400205,0.11820436215057759,-0.500674011904322,-0.3435695886034331
jumping,21,11.000119632624127,11.000119632624127,-5.3483422775981815,-1.9475915594106876,0.3189012748800725,0.13777119190921924,-0.5718510536465924,-0.30149204085638015
jumping,21,11.010125932774164,11.010125932774164,-4.018192307372369,-1.747134510255854,0.10900925780199142,0.14254062253818067,-0.5379528392301867,-0.30967058952692944
jumping,21,11.020132232924201,11.020132232924201,-2.7811861167941605,-1.4626764261510974,-0.21991355187158407,0.13110625440926832,-0.40749612608514535,-0.3609302039784682
jumping,21,11.030138533074238,11.030138533074238,-1.6581639552456744,-1.0735373791663378,-0.632174913904007,0.11174242490751199,-0.2202513252320179,-0.4297649909208059
jumping,21,11.040144833224275,11.040144833224275,-0.5687339511408266,-0.665860766871512,-1.020345879167701,0.08604148239407608,-0.019932304461385345,-0.4962107277300131
jumping,21,11.050151133374312,11.050151133374312,0.5076236038015599,-0.32976759802914046,-1.2288724405834082,0.04350170544463955,0.1787964716178043,-0.5504400422818951
jumping,21,11.060157433524349,11.060157433524349,1.4954191046076801,-0.08342907252593705,-1.2149629312666892,-0.008994985522550566,0.38135874781275,-0.5872501824681537
jumping,21,11.070163733674386,11.070163733674386,2.382943866474414,0.08013460135859271,-1.0872218799169733,-0.04895812035339553,0.5855438914251823,-0.6057520070121528
jumping,21,11.080170033824423,11.080170033824423,3.1851895840779676,0.200525261583891,-0.9927029330617227,-0.05989343899226403,0.7712295681490114,-0.6028093119471658
jumping,21,11.09017633397446,11.09017633397446,3.8783994203182752,0.2857773332677359,-0.9531733024406059,-0.04854538006396364,0.9105090123113737,-0.5800143670504734
jumping,21,11.100182634124497,11.100182634124497,4.436137196614731,0.3014261799163994,-0.8904054884668199,-0.021217220236589375,0.9764233449948735,-0.531423848446603
jumping,21,11.110188934274534,11.110188934274534,4.892857870670286,0.2801586240582022,-0.8096392596817884,0.012186411528003725,0.954465970788658,-0.43761904327570056
jumping,21,11.120195234424571,11.120195234424571,5.265913299183511,0.3268445488561019,-0.6966952704145014,0.023259898231365792,0.8461254920785318,-0.30133540010922877
jumping,21,11.130201534574608,11.130201534574608,5.519771251365457,0.45962153669415295,-0.5698056119319248,-0.003861175746905962,0.696551988029193,-0.15384431500362303
jumping,21,11.140207834724645,11.140207834724645,5.7777871564049414,0.5859203351006594,-0.5304309412202594,-0.0459286425744759,0.5737977605448296,-0.014965881787794122
jumping,21,11.150214134874682,11.150214134874682,6.0939258130152245,0.6347433932917718,-0.6147716361933815,-0.07725723042996159,0.4772083046312467,0.10526880297514137
jumping,21,11.16022043502472,11.16022043502472,6.281390987067707,0.6759091888454406,-0.7162795155292199,-0.0925282826681465,0.3664106548603378,0.20388659365919254
jumping,21,11.170226735174756,11.170226735174756,6.266431172837197,0.7690525631753353,-0.7497854652008045,-0.09465631921641038,0.24725803948888175,0.28389491420316715
jumping,21,11.180233035324793,11.180233035324793,6.161173607747592,0.8847190050952205,-0.7366655069563499,-0.09044001361262494,0.16615198461822653,0.3477702160515542
jumping,21,11.19023933547483,11.19023933547483,6.049640394090771,1.0452207206557,-0.7324499021056324,-0.09120636511056271,0.1547292007637259,0.4035289093575867
jumping,21,11.200245635624867,11.200245635624867,5.969148409033513,1.25926729876933,-0.7448431181673678,-0.09879376380565316,0.1979495015146401,0.45410015682686644
jumping,21,11.210251935774904,11.210251935774904,5.909221929327575,1.4597730640305746,-0.76334123187192,-0.1001075187984644,0.24785446047440476,0.4979627456739385
jumping,21,11.220258235924941,11.220258235924941,5.763407709261169,1.5880393824261496,-0.7505085029776376,-0.08662591835382427,0.26444335337358704,0.5326152211025089
jumping,21,11.230264536074978,11.230264536074978,5.534652214266738,1.6678880400866467,-0.6404856376052162,-0.06027418926680281,0.23319276787700233,0.5634356885877135
jumping,21,11.240270836225015,11.240270836225015,5.262197975171572,1.742781076458506,-0.45193206051309515,-0.029798399188797845,0.17787489370570583,0.5903904632330098
jumping,21,11.250277136375052,11.250277136375052,4.979011862681955,1.775879341748373,-0.17451408633925178,-0.01581013157400368,0.13291566710624,0.5917236622361561
