activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,20,9.759338414019538,9.759338414019538,4.59626987008449,-0.8420960773671646,-0.19677881481838874,0.5583863829857169,0.40947222980872167,-0.13068853741126624
jumping,20,9.769344714169575,9.769344714169575,4.849790538225711,-0.6977962097939479,-0.26262296572204485,0.4317130297556097,0.34205441663922687,0.025173064720967434
jumping,20,9.779351014319612,9.779351014319612,5.092528586701719,-0.5682704270702006,-0.36201073710165516,0.30226640109690506,0.2913352497867473,0.18046401274068527
jumping,20,9.78935731446965,9.78935731446965,5.268023974276442,-0.40110840260955716,-0.474332867056644,0.18630235560560676,0.2535868598239066,0.3144284681470142
jumping,20,9.799363614619686,9.799363614619686,5.332640605719534,-0.22626984399677585,-0.5760267027548088,0.09483824354939971,0.24472029612996835,0.42448256656022576
jumping,20,9.809369914769723,9.809369914769723,5.4517176459614385,-0.010784412775908025,-0.676985282347882,0.031945395875242144,0.2868394916559721,0.503857782243113
jumping,20,9.81937621491976,9.81937621491976,5.610201729356513,0.24599929580616875,-0.7246959506165163,0.0027818929843544393,0.36508252675219083,0.56266944005949
jumping,20,9.829382515069797,9.829382515069797,5.655586175826364,0.43195635083097794,-0.7635651237992651,0.018692600171388556,0.47037146469664165,0.6214502398685671
jumping,20,9.839388815219834,9.839388815219834,5.794028971882213,0.5405443470727588,-0.7990356502632712,0.049790939260282586,0.5866339110426713,0.695237078586218
jumping,20,9.849395115369871,9.849395115369871,6.051658762600034,0.7292434816688934,-0.7553070847386292,0.0603399871857106,0.6366985443132523,0.7738497384024444
jumping,20,9.859401415519908,9.859401415519908,6.113306578377465,0.8775677510757621,-0.6103674134271446,0.0348440427404368,0.5716077995571233,0.8403515855924175
jumping,20,9.869407715669945,9.869407715669945,5.965613264239863,0.8918427960561977,-0.34712144038215376,0.0013335552878089713,0.4411366282146336,0.8927767322343243
jumping,20,9.879414015819982,9.879414015819982,5.90647595164197,0.7797469856186496,-0.13127311763007712,-0.03709106202317878,0.29792458761439256,0.9225243650075122
jumping,20,9.88942031597002,9.88942031597002,5.8572633047879705,0.7448649121319573,0.06698294820924824,-0.09747011310859871,0.10250160812986678,0.8841393024282955
jumping,20,9.899426616120056,9.899426616120056,5.430744903882,0.7767986555234732,0.32852870605110984,-0.15335684539928351,-0.12191761560653883,0.7745430384813604
jumping,20,9.909432916270093,9.909432916270093,4.739836219141298,0.6435793232599674,0.6710087956057511,-0.1357986655223502,-0.2893319617966863,0.6490641343907446
jumping,20,9.91943921642013,9.91943921642013,4.065961716511385,0.40025080609638813,0.9028635871446534,-0.03836792311688324,-0.4071664295631381,0.5343723395137655
jumping,20,9.929445516570167,9.929445516570167,3.187692573345237,0.35667782618347377,1.0241978040374693,0.10354349190634622,-0.5758915231502462,0.3836054316679745
jumping,20,9.939451816720204,9.939451816720204,1.5441570441719017,0.4959120671363332,1.1299461818410175,0.3162093774453631,-0.9060129109233506,0.1517817133163788
jumping,20,9.949458116870241,9.949458116870241,-1.053937376918311,0.38703133976183085,1.0170628377759503,0.6318530881948126,-1.3434346234925776,-0.13798576197401125
jumping,20,9.959464417020278,9.959464417020278,-3.8976979696082577,-0.03766330865285855,0.6800482703399002,0.9674019295514076,-1.6594463418282188,-0.39845394105728194
jumping,20,9.969470717170315,9.969470717170315,-6.264924839107145,-0.4676514786857344,0.4197362077322426,1.1646476067461522,-1.7682407938671294,-0.5504664098595426
jumping,20,9.979477017320352,9.979477017320352,-8.210987174638538,-0.5865680012357215,0.3043079443225921,1.133823695552456,-1.7387955902511132,-0.5641174208674521
jumping,20,9.98948331747039,9.98948331747039,-9.843599557809267,-0.38719375833568176,0.2335671011500836,0.8774597152230716,-1.5754688626726805,-0.4529491040193312
jumping,20,9.999489617620426,9.999489617620426,-10.98422445165039,-0.05434548661335514,0.050325229264464144,0.5032315819688968,-1.2281016709680839,-0.23910475283329655
jumping,20,10.009495917770463,10.009495917770463,-11.578720064267545,0.1989756731454791,-0.4829623639992379,0.11654095664232622,-0.7330416052864321,0.037998989120086674
jumping,20,10.0195022179205,10.0195022179205,-11.537875257637765,0.474208858734304,-1.133295016865123,-0.22068080501250548,-0.23119705631374182,0.2848440743704641
jumping,20,10.029508518070537,10.029508518070537,-11.337506822378877,0.5034623443052646,-1.3805371009538923,-0.4872568036590815,0.125194824545104,0.3911022357881635
jumping,20,10.039514818220574,10.039514818220574,-11.160213211192925,0.14734122264454635,-1.062426376249804,-0.6598031141929078,0.2840319510706256,0.3277655135356398
jumping,20,10.049521118370611,10.049521118370611,-10.76010104958064,-0.39816999584894275,-0.49910369456007897,-0.7522747382165117,0.3541045993244405,0.11838893219055183
jumping,20,10.059527418520648,10.059527418520648,-9.921386691907907,-0.7675078256558392,-0.13582075569865043,-0.7758181023417878,0.3768186274580718,-0.1853010464645976
jumping,20,10.069533718670685,10.069533718670685,-8.887353482328098,-1.05461496012165,0.0016529892746391106,-0.7344423490714741,0.3784509338098892,-0.5103589129486614
jumping,20,10.079540018820722,10.079540018820722,-7.597372354286606,-1.2810927661146785,0.05054958743411416,-0.6609224619940758,0.4199889769931868,-0.8140094488683081
jumping,20,10.08954631897076,10.08954631897076,-5.931111627088256,-1.3498488416232286,0.043149451060456805,-0.5877876791203913,0.5316472694570151,-1.0438182699428367
jumping,20,10.099552619120796,10.099552619120796,-4.038486410783131,-1.2746395108217237,-0.04576318955540701,-0.5391604935824365,0.6554932295474201,-1.181164038924792
jumping,20,10.109558919270833,10.109558919270833,-2.256347704535914,-1.0901527321575721,-0.19596689375915605,-0.5044233497827155,0.7675546379322066,-1.2373856971730524
jumping,20,10.11956521942087,10.11956521942087,-0.6463549671065207,-0.8937702049152393,-0.33023022378549105,-0.47552255009709665,0.8502931831997833,-1.2180152880888815
jumping,20,10.129571519570908,10.129571519570908,0.7535504008930534,-0.7346142260472454,-0.40941038974987753,-0.4439381436751972,0.8845836588284612,-1.1438644265112636
jumping,20,10.139577819720945,10.139577819720945,1.912474278127531,-0.6017350813486201,-0.44963299962497333,-0.40317616242802723,0.8733262749906743,-1.0162439865632666
jumping,20,10.149584119870982,10.149584119870982,2.902334888291517,-0.4944973209277594,-0.448353432664985,-0.3486736180045681,0.8433499174036757,-0.8467493160960208
jumping,20,10.159590420021019,10.159590420021019,3.86845139797021,-0.3670603361456183,-0.44769596931268696,-0.2721568646063119,0.7875654997214675,-0.6577632075203226
jumping,20,10.169596720171056,10.169596720171056,4.584666312457987,-0.31640134476342824,-0.4305151314783308,-0.147911578727945,0.6822089979013535,-0.4579339547836922
jumping,20,10.179603020321093,10.179603020321093,5.056802180595176,-0.4736725521266026,-0.4689068917535253,0.01794965984107426,0.5685270958660189,-0.22547259004665635
jumping,20,10.18960932047113,10.18960932047113,5.47976827786677,-0.5725241917707936,-0.45780075837497886,0.1999977459387302,0.4743899777794858,0.06791752390551278
jumping,20,10.199615620621167,10.199615620621167,5.730521020193575,-0.532237126633571,-0.6271057881379001,0.3386874170775397,0.5191714417246601,0.4172511865445574
jumping,20,10.209621920771204,10.209621920771204,6.016022865588604,-0.1804424245363066,-0.89731751464985,0.40021121347110283,0.6742174586174373,0.8224299402746098
jumping,20,10.21962822092124,10.21962822092124,6.268739330159835,0.30959058777844295,-1.0242254722701416,0.42207069558211935,0.8836333550611963,1.2585369782798557
jumping,20,10.229634521071278,10.229634521071278,6.62051206281316,0.7057131075615906,-1.2125303163532082,0.42585603892347906,1.065331866549878,1.6692287384319249
jumping,20,10.239640821221315,10.239640821221315,6.91116771916316,0.9960285438041611,-1.4082712451863626,0.39855516723439427,1.1585136468728572,1.9824029257674778
jumping,20,10.249647121371352,10.249647121371352,7.042001672194191,1.1507164324625776,-1.5338080848352316,0.3477757349070128,1.1350450485323074,2.17215051129665
jumping,20,10.259653421521389,10.259653421521389,7.1295062128026245,1.1937311458709938,-1.5095566081717666,0.2840547989473168,1.04303551105589,2.24083728003669
jumping,20,10.269659721671426,10.269659721671426,7.226793814786343,1.2773971256849543,-1.3689498215147757,0.20884742199700176,0.9205364663625359,2.1859425486282738
jumping,20,10.279666021821463,10.279666021821463,7.205568472738275,1.4400502208318249,-1.1729553561610881,0.12199953252013239,0.7836145407544745,2.01851836519658
jumping,20,10.2896723219715,10.2896723219715,7.1198642540732635,1.5541065955504858,-1.0221289813087486,0.037665856142395315,0.656248687789778,1.7540877519148996
jumping,20,10.299678622121537,10.299678622121537,7.0180643212673175,1.6161536255608664,-0.9167497234435811,-0.04591488591276715,0.550064480078046,1.404977027147623
jumping,20,10.309684922271574,10.309684922271574,6.814172878006462,1.6701477027086753,-0.8468163040318625,-0.11233972902729712,0.4497677385655986,0.9953274413540232
jumping,20,10.31969122242161,10.31969122242161,6.493437107843327,1.6468171888043308,-0.8607284912073473,-0.14760972710107217,0.34603619646873224,0.5567366913148368
jumping,20,10.329697522571648,10.329697522571648,6.047424468683942,1.3971589997405536,-0.866534833460802,-0.15198452585404387,0.2789814204769739,0.1483746785100644
jumping,20,10.339703822721685,10.339703822721685,5.629953753224098,0.9949147550948445,-0.7865060313940693,-0.12128566364992495,0.31256817083236665,-0.15184044273583647
jumping,20,10.349710122871722,10.349710122871722,5.354448156709488,0.6102467269441528,-0.6238455071752756,-0.04411719237850566,0.38125913461052013,-0.27273493153936074
jumping,20,10.359716423021759,10.359716423021759,4.933018991074248,0.24633405910732145,-0.466210084542374,0.05481954708240321,0.41768570715327313,-0.21572652608432877
jumping,20,10.369722723171796,10.369722723171796,4.312302692443062,-0.026301465097474802,-0.21286961673196042,0.12741098325854028,0.3042801825943522,-0.05877341962279628
jumping,20,10.379729023321833,10.379729023321833,3.0239151877086137,-0.3629884945640778,0.12448383361958079,0.16226658258048224,-0.16307008509468618,0.09922712196050415
jumping,20,10.38973532347187,10.38973532347187,0.7746030546790038,-0.9392054002031478,0.43394601797138965,0.16896264035411665,-0.9107854498320028,0.21481581529175026
jumping,20,10.399741623621907,10.399741623621907,-1.5892255588698112,-1.6332467089169818,0.8497953242087126,0.14858359101037716,-1.6092748020161864,0.2865476111271269
