activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping5-2026-07-01_06-54-22,11,6.0073442983837815,6.0073442983837815,-11.862303783648581,-0.8064145422795234,-11.629426153764005,-0.15616922647380505,-1.8697889164600379,-3.3409302099272256
jumping,jumping5-2026-07-01_06-54-22,11,6.017351048934238,6.017351048934238,-12.519858995433253,0.37608605511883564,-14.117457492427423,-0.3751148697113814,-0.019760096610369038,-3.8548091468522783
jumping,jumping5-2026-07-01_06-54-22,11,6.027357799484694,6.027357799484694,-12.711147121629404,2.1178151176009825,-15.814760456605446,-0.4095411854732149,1.6907236532262828,-3.978710713388217
jumping,jumping5-2026-07-01_06-54-22,11,6.03736455003515,6.03736455003515,-12.407505825323637,3.117515930984932,-15.494630075039268,-0.3775444278512471,2.719254231842344,-3.7804850235670626
jumping,jumping5-2026-07-01_06-54-22,11,6.047371300585606,6.047371300585606,-12.118383812632413,2.6052071921667292,-12.952260880969662,-0.4340025733770575,2.9599221864710303,-3.339510033245808
jumping,jumping5-2026-07-01_06-54-22,11,6.057378051136062,6.057378051136062,-11.26954526494995,1.6652422662677582,-9.716741599688296,-0.5995614119673487,2.5168108561734535,-2.7599116107713533
jumping,jumping5-2026-07-01_06-54-22,11,6.067384801686519,6.067384801686519,-9.837505235126134,0.9873421679152352,-7.095005282447776,-0.8680725931519542,1.519058657418892,-2.17734860410238
jumping,jumping5-2026-07-01_06-54-22,11,6.077391552236975,6.077391552236975,-8.513574888096228,0.015124153557026898,-5.079660750306556,-1.1721394677226582,0.3087127233864677,-1.7254447141830545
jumping,jumping5-2026-07-01_06-54-22,11,6.087398302787431,6.087398302787431,-7.3867014810170115,-1.1154963655615429,-3.499925683117493,-1.4255066441814717,-0.6445882140782588,-1.4830883226868126
jumping,jumping5-2026-07-01_06-54-22,11,6.097405053337887,6.097405053337887,-6.108391902144425,-2.122403386575562,-2.3143946257764094,-1.5461075718183088,-1.1430477880692669,-1.4083336210193604
jumping,jumping5-2026-07-01_06-54-22,11,6.107411803888344,6.107411803888344,-4.743990674941047,-2.816031780445983,-1.4602497842987456,-1.5437729473371202,-1.2267508802297709,-1.3927126622274224
jumping,jumping5-2026-07-01_06-54-22,11,6.1174185544388004,6.1174185544388004,-3.32105073697029,-3.2962169771824463,-0.794482842563483,-1.4705044013879889,-1.0084293409559724,-1.4309721828863442
jumping,jumping5-2026-07-01_06-54-22,11,6.127425304989257,6.127425304989257,-2.0500507118058033,-3.5834874601284636,-0.05109992397589136,-1.3558791653948434,-0.6486368239148417,-1.4928489473487874
jumping,jumping5-2026-07-01_06-54-22,11,6.137432055539713,6.137432055539713,-0.9520013410154216,-3.6695028972188766,0.6633106616758572,-1.251584374310739,-0.30726344184828336,-1.5171279697802738
jumping,jumping5-2026-07-01_06-54-22,11,6.147438806090169,6.147438806090169,0.022321311998278137,-3.6794686183617786,1.3775707098237717,-1.2040529564257403,-0.0423738751712498,-1.4764234365862476
jumping,jumping5-2026-07-01_06-54-22,11,6.157445556640625,6.157445556640625,1.009032530131798,-3.64981167385251,2.1748193748791222,-1.1899156561687894,0.13782725509616706,-1.3532236620433857
jumping,jumping5-2026-07-01_06-54-22,11,6.167452307191081,6.167452307191081,2.0233339308740823,-3.5827402581565897,3.083542195439007,-1.1742702761774142,0.20507293936418092,-1.1468127489227282
jumping,jumping5-2026-07-01_06-54-22,11,6.177459057741538,6.177459057741538,3.07362867306099,-3.4227058731970383,3.898052408724026,-1.169279757514583,0.14490298171994032,-0.8947026160566013
jumping,jumping5-2026-07-01_06-54-22,11,6.187465808291994,6.187465808291994,4.068031970861844,-3.1849473009061815,4.581324074756735,-1.1690880306593063,-0.023777094306614704,-0.6303947605459379
jumping,jumping5-2026-07-01_06-54-22,11,6.197472558842451,6.197472558842451,4.937801625858835,-2.9348727282209426,5.1857675284232,-1.1425710646081213,-0.26254116983664766,-0.3970691142091407
jumping,jumping5-2026-07-01_06-54-22,11,6.207479309392907,6.207479309392907,5.628288252210367,-2.7461422623367557,5.706651466404553,-1.0895301912860387,-0.4844206267019051,-0.2104303511388098
jumping,jumping5-2026-07-01_06-54-22,11,6.217486059943363,6.217486059943363,6.190044299980102,-2.497151687710553,6.093249798382718,-1.0129074872981743,-0.6129008859518736,-0.06399174551900515
jumping,jumping5-2026-07-01_06-54-22,11,6.227492810493819,6.227492810493819,6.746836027729097,-2.172615337638077,6.347434012179541,-0.9194026624994651,-0.6419720601465356,0.039328246323806514
jumping,jumping5-2026-07-01_06-54-22,11,6.237499561044276,6.237499561044276,7.186765114986465,-1.8692287236745968,6.581109095499242,-0.8303161266646404,-0.623670952976123,0.12503350332709265
jumping,jumping5-2026-07-01_06-54-22,11,6.247506311594732,6.247506311594732,7.497547748144465,-1.6051586536876064,6.816296456108813,-0.744665715528737,-0.6080254779253559,0.22317841068361394
jumping,jumping5-2026-07-01_06-54-22,11,6.257513062145188,6.257513062145188,7.702886972494087,-1.4292194056519034,7.003529616982846,-0.6582398058129663,-0.6244663051780627,0.36096456640665436
jumping,jumping5-2026-07-01_06-54-22,11,6.267519812695644,6.267519812695644,7.808374012465002,-1.383260234809365,7.191696749308247,-0.5884325252878295,-0.7015187803943465,0.5378365116389612
jumping,jumping5-2026-07-01_06-54-22,11,6.2775265632461,6.2775265632461,7.890619139284396,-1.2568802375882684,7.276927579743179,-0.5268380301245925,-0.8130798431381622,0.7423657899146527
jumping,jumping5-2026-07-01_06-54-22,11,6.2875333137965566,6.2875333137965566,7.954741048493382,-1.0817467008395376,7.244090576611463,-0.4656316803044617,-0.9231244339419388,0.9685200556554511
jumping,jumping5-2026-07-01_06-54-22,11,6.297540064347014,6.297540064347014,8.076746549621054,-1.1107585215747813,7.253129813383705,-0.41471741286582114,-1.0452320913026254,1.181979781749326
jumping,jumping5-2026-07-01_06-54-22,11,6.30754681489747,6.30754681489747,8.163185913654205,-0.9231888814564672,7.089474651172781,-0.3636742267101245,-1.1666715443001212,1.3422651572358713
jumping,jumping5-2026-07-01_06-54-22,11,6.317553565447926,6.317553565447926,8.08680446954143,-0.5687104682705192,7.121206564823083,-0.2826219790658751,-1.2419954089925296,1.4520300806711877
jumping,jumping5-2026-07-01_06-54-22,11,6.327560315998382,6.327560315998382,7.949037876208784,-0.19163913043907183,7.1542880933808,-0.16873146731696728,-1.292107713450492,1.50221647583612
jumping,jumping5-2026-07-01_06-54-22,11,6.337567066548838,6.337567066548838,7.7702451951630245,0.19392736518512013,6.9028758135662,-0.06596696866037802,-1.3948960493172649,1.466116495912489
jumping,jumping5-2026-07-01_06-54-22,11,6.347573817099295,6.347573817099295,7.365379333072686,0.6011889232254773,6.534857649402759,-0.003893787180660423,-1.511844475687034,1.3555173636394229
jumping,jumping5-2026-07-01_06-54-22,11,6.357580567649751,6.357580567649751,6.850890372309363,1.0909975185688066,5.875590776328929,0.02627936984820513,-1.6085281727610299,1.192475430091338
jumping,jumping5-2026-07-01_06-54-22,11,6.367587318200207,6.367587318200207,6.189544879855629,1.6956450391091489,4.871572174095223,0.006767307677559271,-1.5637139141920235,1.0149011828897427
jumping,jumping5-2026-07-01_06-54-22,11,6.377594068750663,6.377594068750663,5.201939957314118,2.0875291018668576,3.913787549896828,-0.0872809240798565,-1.2750666278209362,0.9497176474671098
jumping,jumping5-2026-07-01_06-54-22,11,6.38760081930112,6.38760081930112,4.0163764232299854,1.7578008346483047,3.3197702927934905,-0.2887758533903809,-0.9979163032317487,0.8626863051936041
jumping,jumping5-2026-07-01_06-54-22,11,6.397607569851576,6.397607569851576,2.9416530464056625,1.2700684910163658,2.300279303393124,-0.6142446695561298,-0.8707151798770061,0.6485950257303653
jumping,jumping5-2026-07-01_06-54-22,11,6.407614320402033,6.407614320402033,1.2518394628776854,1.6534381372495108,0.7648466462805132,-0.8624321699594066,-0.804656396154276,0.2996884112978097
jumping,jumping5-2026-07-01_06-54-22,11,6.417621070952489,6.417621070952489,-1.8785040442953818,1.7490174608609605,-1.0398894484527308,-0.8544124523575141,-0.40960899061037376,-0.039638732224283026
jumping,jumping5-2026-07-01_06-54-22,11,6.427627821502945,6.427627821502945,-4.786740068415296,2.0837947869178546,-3.977492147769364,-0.5771817855236487,0.4224593427953166,-0.1799170989934172
jumping,jumping5-2026-07-01_06-54-22,11,6.437634572053401,6.437634572053401,-7.476640063659117,2.837817651839964,-6.872803883172419,-0.15080724243734903,1.3371494852032946,8.352018899527441e-05
jumping,jumping5-2026-07-01_06-54-22,11,6.447641322603857,6.447641322603857,-9.657469908140945,3.4037293593936675,-9.063434190270264,0.20588307658806423,1.7203980345536267,0.3661599035097483
jumping,jumping5-2026-07-01_06-54-22,11,6.4576480731543136,6.4576480731543136,-11.4513145467562,3.757554647093358,-10.800072581743649,0.31677978462075407,1.5419835379492126,0.741802334803076
jumping,jumping5-2026-07-01_06-54-22,11,6.46765482370477,6.46765482370477,-12.583029064975737,4.200385502496178,-11.911742090909328,0.31139723321494434,1.0348917642024202,1.0188155470034952
jumping,jumping5-2026-07-01_06-54-22,11,6.477661574255226,6.477661574255226,-12.576114904060491,4.147300710009955,-11.747382875430649,0.3426267868168203,0.39063842558444917,1.067439721236935
jumping,jumping5-2026-07-01_06-54-22,11,6.487668324805683,6.487668324805683,-12.149683781588427,2.938592269242723,-10.672355709138289,0.4283387826882204,-0.21862205614387623,0.8620514100868055
jumping,jumping5-2026-07-01_06-54-22,11,6.497675075356139,6.497675075356139,-11.44379582705671,1.5475184961190391,-9.680164458121062,0.5484446365180455,-0.6207026264912252,0.43871926528745125
jumping,jumping5-2026-07-01_06-54-22,11,6.507681825906595,6.507681825906595,-10.523776305663874,0.38020729170248385,-9.073309004288458,0.6354608461946304,-0.6468340373041866,-0.05635371490361582
jumping,jumping5-2026-07-01_06-54-22,11,6.517688576457052,6.517688576457052,-9.377195351628538,-0.3286438100430664,-8.794800866145135,0.6526265092498719,-0.34415252852301553,-0.5224234919644786
jumping,jumping5-2026-07-01_06-54-22,11,6.527695327007508,6.527695327007508,-7.869917633987507,-0.6311024249099491,-8.359197731917142,0.6442708496555276,0.03850629128430734,-0.9418436971865776
jumping,jumping5-2026-07-01_06-54-22,11,6.537702077557964,6.537702077557964,-6.487349871040121,-0.9252166166302604,-7.598847113919596,0.6397378766173057,0.30554230794642945,-1.3365939685408497
jumping,jumping5-2026-07-01_06-54-22,11,6.54770882810842,6.54770882810842,-5.371686707452296,-1.3688165483491992,-6.6723667862344245,0.6256409264951943,0.37628122879783155,-1.7387347338966326
jumping,jumping5-2026-07-01_06-54-22,11,6.557715578658876,6.557715578658876,-4.563741996878369,-1.9146715354844583,-5.721238051618876,0.5648805766988012,0.30996378984915435,-2.1321302377303457
jumping,jumping5-2026-07-01_06-54-22,11,6.5677223292093325,6.5677223292093325,-3.948666326827871,-2.512715104088778,-4.832692994490368,0.4504792756441872,0.16420624975305254,-2.460760078204385
jumping,jumping5-2026-07-01_06-54-22,11,6.57772907975979,6.57772907975979,-3.3343052229832018,-2.9322548086112006,-4.035000799093685,0.31008766017935546,0.022306601691729634,-2.676201443269644
jumping,jumping5-2026-07-01_06-54-22,11,6.587735830310246,6.587735830310246,-2.597040993128204,-2.9940673111086364,-3.3192024457455194,0.20724491184686522,-0.049073480766672783,-2.7772513888515777
jumping,jumping5-2026-07-01_06-54-22,11,6.597742580860702,6.597742580860702,-1.640194531887662,-2.807791899388692,-2.5452989666046624,0.16283616341699889,-0.04110168560882136,-2.7843071793853365
jumping,jumping5-2026-07-01_06-54-22,11,6.607749331411158,6.607749331411158,-0.5485313688975371,-2.564365011315751,-1.5931440146647906,0.17533982451226876,-0.0184783367876969,-2.7172198075131933
jumping,jumping5-2026-07-01_06-54-22,11,6.617756081961614,6.617756081961614,0.5644437073285045,-2.412379807130785,-0.4412025882772418,0.22994031372989365,-0.07165596072173898,-2.5736721326235186
jumping,jumping5-2026-07-01_06-54-22,11,6.6277628325120705,6.6277628325120705,1.5717266870070954,-2.416872890614731,0.8102458116458338,0.31069536504063594,-0.21700755764337884,-2.341434657116344
