activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping16-2026-07-04_12-59-11,11,6.0052480161818895,6.0052480161818895,11.329968116816076,-1.278258192338099,2.8412134830287408,-0.6197708948023305,-1.3156117181732587,0.7275646891433176
jumping,jumping16-2026-07-04_12-59-11,11,6.015254561838794,6.015254561838794,10.904214189812519,-1.3265191768493856,3.414385349152697,-0.6602935092694107,-1.5078828668756759,0.7306763160325873
jumping,jumping16-2026-07-04_12-59-11,11,6.025261107495699,6.025261107495699,10.52870253871126,-1.4947052349891976,4.117439135281073,-0.6398759931657493,-1.6251637585379035,0.7912958920350148
jumping,jumping16-2026-07-04_12-59-11,11,6.035267653152603,6.035267653152603,10.32673510215777,-1.6521561275591048,4.799528793119628,-0.5286871278776188,-1.7128933800782251,0.8551123555083945
jumping,jumping16-2026-07-04_12-59-11,11,6.0452741988095084,6.0452741988095084,9.916331959093252,-1.791674150079984,5.112764676798619,-0.3969749508787744,-1.7683830441293769,0.8465598444482039
jumping,jumping16-2026-07-04_12-59-11,11,6.055280744466414,6.055280744466414,9.190872738866174,-1.797756863197579,5.331022882423433,-0.28694149853132705,-1.6916430216888203,0.7477043660654337
jumping,jumping16-2026-07-04_12-59-11,11,6.065287290123318,6.065287290123318,8.330139200239593,-1.6192289510063866,5.196030892196731,-0.1607794863525437,-1.4160921343852335,0.5328062383543383
jumping,jumping16-2026-07-04_12-59-11,11,6.075293835780223,6.075293835780223,7.50161621780665,-1.2069938190485094,4.62610921657043,-0.07544388793018496,-1.0130696081307726,0.20158242081018363
jumping,jumping16-2026-07-04_12-59-11,11,6.085300381437127,6.085300381437127,6.294795922244216,-0.6733359341935583,4.250999291919758,-0.07202301903027995,-0.49937960543743737,-0.08805440077820653
jumping,jumping16-2026-07-04_12-59-11,11,6.0953069270940325,6.0953069270940325,5.105500505955571,-0.3007709780137188,4.298538234478606,-0.1057853203590976,0.03338833025106086,-0.20723226027641278
jumping,jumping16-2026-07-04_12-59-11,11,6.105313472750937,6.105313472750937,4.407017193407198,-0.053595440079395845,4.237586603042448,-0.07936382786011713,0.4715831452818695,-0.11898608227855201
jumping,jumping16-2026-07-04_12-59-11,11,6.115320018407842,6.115320018407842,3.687761161458904,0.12095103210388403,4.123753345633503,0.03945090644699774,0.7957572937622451,0.09763338499624984
jumping,jumping16-2026-07-04_12-59-11,11,6.125326564064747,6.125326564064747,2.615544127137552,0.17021637112040677,4.268828141592106,0.23012976945484664,1.1669500851484416,0.39770809665695195
jumping,jumping16-2026-07-04_12-59-11,11,6.1353331097216515,6.1353331097216515,1.5029003999981922,0.2001909141689195,4.914255352704146,0.44560682244577526,1.538967587677946,0.7508867143795303
jumping,jumping16-2026-07-04_12-59-11,11,6.145339655378557,6.145339655378557,0.31045326563158215,0.21244260081078953,5.131033147069068,0.6188262847468775,1.8758365896965299,1.1004714406018536
jumping,jumping16-2026-07-04_12-59-11,11,6.155346201035461,6.155346201035461,-1.4391553577034812,0.2907501221949376,5.024686027735632,0.6804595090980398,2.248448548517475,1.4504240836295108
jumping,jumping16-2026-07-04_12-59-11,11,6.165352746692366,6.165352746692366,-3.4966615876943927,0.34755744936584076,5.503550044515446,0.6964758667787775,2.5109832807431194,1.8132310824489224
jumping,jumping16-2026-07-04_12-59-11,11,6.17535929234927,6.17535929234927,-5.933333135922124,-0.50501245937168,6.38255874370806,0.55435239453692,2.3279494597392523,2.120050897402306
jumping,jumping16-2026-07-04_12-59-11,11,6.185365838006176,6.185365838006176,-9.269395221888232,-1.571219992994073,6.525947634126203,0.12207579093497128,1.7051802218398873,2.3083251123174984
jumping,jumping16-2026-07-04_12-59-11,11,6.19537238366308,6.19537238366308,-12.825215027426873,-0.2512314851621569,4.109101377094316,-0.5101599021102655,0.925271765684152,2.3498703010326127
jumping,jumping16-2026-07-04_12-59-11,11,6.205378929319985,6.205378929319985,-16.01439543776598,2.4653411742428974,-1.3933446682856818,-1.2735624809577297,0.5258049455369808,2.1715783312381878
jumping,jumping16-2026-07-04_12-59-11,11,6.21538547497689,6.21538547497689,-18.344514594056378,4.614997642955446,-6.373932757044311,-1.89213152938913,0.6939133269655016,1.6852310754106699
jumping,jumping16-2026-07-04_12-59-11,11,6.2253920206337945,6.2253920206337945,-19.68143628807607,6.355420622835469,-9.058060440597924,-1.8647095742574604,1.2375860535246652,0.8252925021767423
jumping,jumping16-2026-07-04_12-59-11,11,6.2353985662907,6.2353985662907,-20.831914965876532,6.2546525428691515,-10.212970266782737,-1.257778713398012,2.126193157524204,-0.2148186579603771
jumping,jumping16-2026-07-04_12-59-11,11,6.245405111947604,6.245405111947604,-20.886710696118914,5.24194913476691,-11.047522436701994,-0.4561781686197376,3.263374307809439,-1.0939555186875716
jumping,jumping16-2026-07-04_12-59-11,11,6.255411657604509,6.255411657604509,-18.664264622236235,4.68304755907868,-11.78745980363001,0.2154538027205155,4.0899904714704,-1.6486769670260932
jumping,jumping16-2026-07-04_12-59-11,11,6.265418203261413,6.265418203261413,-16.11496831465671,4.199621952771008,-11.934302314271415,0.6818476485609858,4.155952973820999,-1.908266693271456
jumping,jumping16-2026-07-04_12-59-11,11,6.275424748918319,6.275424748918319,-13.761198137693475,3.3951089245414905,-11.486249609106558,0.9424912275326196,3.578038902675708,-1.9399180447937503
jumping,jumping16-2026-07-04_12-59-11,11,6.285431294575223,6.285431294575223,-11.333804374674296,1.9056030928146266,-10.141237399809256,0.9014845785098241,2.783901600871671,-1.8191377711147443
jumping,jumping16-2026-07-04_12-59-11,11,6.295437840232128,6.295437840232128,-8.603897499704276,0.21161033802456541,-7.934300715827278,0.6325157971666507,1.9924451222449464,-1.6634179121871515
