activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,7,4.15581032999881,4.15581032999881,6.230826385869768,-0.3002488222347958,-0.5943375945978745,-0.10836216753794063,0.9232845509074283,0.031741163277797524
jumping,7,4.165816630148847,4.165816630148847,6.329051534519121,-0.1375470069599857,-0.6689936007695177,-0.06938065960143164,0.7889680975930324,0.3114880981533639
jumping,7,4.175822930298884,4.175822930298884,6.512983219467851,0.10207302274140145,-0.7627508562693707,-0.05386613128457135,0.6477503899407064,0.4999577758273446
jumping,7,4.185829230448921,4.185829230448921,6.643500095611037,0.28215218111365287,-0.8556506420624606,-0.06757851174598001,0.5083489329311791,0.6179891877706731
jumping,7,4.195835530598958,4.195835530598958,6.732607662413341,0.35973912540194874,-0.8194373147713436,-0.10509534263864145,0.40057233671733633,0.6750050124171152
jumping,7,4.205841830748995,4.205841830748995,6.8060741614381675,0.409842871300772,-0.6925046408916122,-0.15350569620692467,0.3499123010253097,0.6870509629737
jumping,7,4.215848130899032,4.215848130899032,6.908379378205363,0.478348071556984,-0.6584180383800726,-0.19879537560051802,0.33835309322511387,0.6667025096742112
jumping,7,4.225854431049069,4.225854431049069,6.845624202359428,0.5984536468422618,-0.6748433738612597,-0.2400250629651,0.3112624222230207,0.6389135228236064
jumping,7,4.235860731199106,4.235860731199106,6.542561969391891,0.7827061030502199,-0.6446194303089643,-0.2553368764283839,0.3046040611629442,0.6434349474270513
jumping,7,4.245867031349143,4.245867031349143,6.334284681691865,1.014237998373259,-0.6600308937275714,-0.2142630981590194,0.36849909617551174,0.7205089889364753
jumping,7,4.25587333149918,4.25587333149918,6.360249328597954,1.1832568292062908,-0.745894137561962,-0.14871784861160506,0.5154439021992158,0.8402839543476545
jumping,7,4.265879631649217,4.265879631649217,6.392208254153417,1.3152665666164438,-0.6760142245791697,-0.11998906379929758,0.616627035287588,0.9105040225959485
jumping,7,4.275885931799254,4.275885931799254,5.792411972361473,1.4266355110602742,-0.3413940664548648,-0.1023544714359247,0.6387955251448167,0.9109614564733292
jumping,7,4.285892231949291,4.285892231949291,5.0789778270588055,1.2708025543430692,0.04089398513549986,-0.03416313122593851,0.6733796507460814,0.8869801768399767
jumping,7,4.295898532099328,4.295898532099328,4.4478687441306635,0.9841127156868028,0.5191968354533286,0.08869013093121811,0.701945702084167,0.8451153886212427
jumping,7,4.305904832249365,4.305904832249365,3.342362516734743,0.7638951933793706,0.9638553417790907,0.2585426410806851,0.6196711255370186,0.782279352321111
jumping,7,4.315911132399402,4.315911132399402,1.7753533277713964,0.4817086415828906,1.3744561102660104,0.4136695939608237,0.27666708344217167,0.6542055715893652
jumping,7,4.325917432549439,4.325917432549439,-0.6151189400353642,0.1055100671262151,2.001932586014312,0.5058570105094781,-0.2638710646357041,0.4127077435315884
jumping,7,4.335923732699476,4.335923732699476,-3.3924230118966183,-0.4573535323781355,2.9055986532515603,0.5761765731025003,-0.6806719550314111,0.08467496613268494
jumping,7,4.345930032849513,4.345930032849513,-5.972269800131568,-1.2779390360595917,3.639209953180439,0.5961559289398257,-0.8724127569696752,-0.32158541406475855
jumping,7,4.35593633299955,4.35593633299955,-8.875493163412914,-1.95487143758912,4.1346126472634515,0.5300635933933102,-0.9285379237544875,-0.7417478715221805
jumping,7,4.365942633149587,4.365942633149587,-11.851888509684589,-2.1203272055484566,4.38933090597763,0.39257422894128247,-0.7958748434340295,-1.0875897278749702
jumping,7,4.375948933299624,4.375948933299624,-14.116451288324814,-2.0278705800746097,4.329301006653816,0.2350846649495901,-0.4322741720655438,-1.2728623085902124
jumping,7,4.385955233449661,4.385955233449661,-15.678984193202147,-1.8306255539772611,4.008441658985145,0.07424325952364277,-0.1661728967776076,-1.3170850701788603
jumping,7,4.395961533599698,4.395961533599698,-17.332752716813655,-1.4324939039671818,3.6778211762317663,-0.08449410311934356,-0.28188616563916374,-1.2809480789977787
jumping,7,4.405967833749735,4.405967833749735,-18.98139968021434,-1.0202222772428644,3.401991936403985,-0.2443524083386971,-0.6304284282995787,-1.227223962364337
jumping,7,4.4159741338997724,4.4159741338997724,-19.769954725947535,-0.7374181924474342,3.0512768564705586,-0.3763341721655758,-0.8107049177972412,-1.1533580274198103
jumping,7,4.4259804340498095,4.4259804340498095,-19.07866077126277,-0.39706048229085433,2.2595975280590266,-0.45676368206848633,-0.6589836580211446,-1.0436001391351795
jumping,7,4.4359867341998465,4.4359867341998465,-17.25998260260021,0.06832685537791176,1.1142857261480126,-0.4900595790294853,-0.21588450272955662,-0.9636285644212647
jumping,7,4.4459930343498835,4.4459930343498835,-14.896058218954677,0.277403259195146,0.10523517681400753,-0.4817268440570954,0.3221228484344555,-0.9749897998399847
jumping,7,4.4559993344999205,4.4559993344999205,-12.150167681802499,-0.038492305070131384,-0.5159834328620791,-0.44138560485528616,0.7755403530795898,-1.0811025877504352
jumping,7,4.4660056346499575,4.4660056346499575,-9.011669032945532,-0.6121346943627628,-0.9180458615303964,-0.3524632953756663,1.0363516932288726,-1.2088241506684991
jumping,7,4.4760119347999945,4.4760119347999945,-5.52802800527634,-1.13230133749543,-1.3368124984416723,-0.2336343280829354,1.061629405296209,-1.2493561931759258
jumping,7,4.4860182349500315,4.4860182349500315,-2.0053601015912306,-1.6243811912983372,-1.5485239554933625,-0.1396737142393598,0.8091660008412833,-1.179370017956161
jumping,7,4.4960245351000685,4.4960245351000685,0.932536675410989,-2.0913006423977256,-1.5255292012362054,-0.06841218836899808,0.36668447978894386,-1.016813511200461
jumping,7,4.5060308352501055,4.5060308352501055,3.385890678951233,-2.4575087786683807,-1.5347566398375259,-0.029351908960619552,-0.07865391704353028,-0.8164641782934191
jumping,7,4.5160371354001425,4.5160371354001425,5.310844805029637,-2.5228905150179908,-1.5937882314766205,-0.02498820755967151,-0.4141358899390993,-0.6785780223209965
jumping,7,4.5260434355501795,4.5260434355501795,6.475170360444665,-2.444163402208635,-1.7754862180515514,-0.006801509580483565,-0.5609589188090217,-0.6368945347307747
jumping,7,4.5360497357002165,4.5360497357002165,7.1019045237312906,-2.54553758335912,-2.281051649687669,0.0358314611762696,-0.6219709846241255,-0.6628123175183595
jumping,7,4.5460560358502535,4.5460560358502535,6.922794910272638,-2.6281218241932596,-2.8223398807920996,0.053258565857543516,-0.735451183047975,-0.6963655953003269
jumping,7,4.5560623360002905,4.5560623360002905,6.015532292202794,-2.4443191668163906,-3.167586536562223,0.023309716011759112,-0.768256412214662,-0.6646905486788619
jumping,7,4.5660686361503275,4.5660686361503275,5.473298578381896,-2.172220374515388,-3.386434449621539,-0.0815001509149815,-0.5979790429781002,-0.5082262175305957
jumping,7,4.5760749363003645,4.5760749363003645,5.5491091486885855,-1.8295251749031343,-3.302580102694241,-0.272337868772442,-0.5652925462863413,-0.21402226456781437
jumping,7,4.5860812364504016,4.5860812364504016,5.449707974988681,-1.3277918544317246,-2.9408436233813893,-0.5046570359666583,-0.7978392898472325,0.24973229477118983
jumping,7,4.596087536600439,4.596087536600439,5.998331826317019,-1.266628584651155,-2.1018710648133783,-0.6985321625801346,-0.961040127677879,0.8544035594795903
jumping,7,4.606093836750476,4.606093836750476,7.345441571657286,-1.6507971273549789,-1.0841538741662113,-0.8198027794740794,-1.0575135759350287,1.5092611400554166
jumping,7,4.616100136900513,4.616100136900513,8.28408140943685,-1.8298866035514676,-0.38099198929439726,-0.8938223383697925,-1.0918049401121437,2.0731140453124905
jumping,7,4.62610643705055,4.62610643705055,8.6462359303886,-1.7412152629520135,0.22401375395391185,-0.9302786044729513,-1.1092467650793747,2.4499684838985454
jumping,7,4.636112737200587,4.636112737200587,8.526685889883938,-1.5247101939172103,0.5066306633256571,-0.929151329115514,-1.12109709638248,2.6079820187288285
jumping,7,4.646119037350624,4.646119037350624,8.051089358535211,-1.2924387565974584,0.5001173416251206,-0.8752481838599563,-1.1407303110533877,2.559414907140841
jumping,7,4.656125337500661,4.656125337500661,7.3579257350657485,-1.1200711994052415,0.27778925843499636,-0.7690478850211211,-1.1493282759985473,2.3343137756081673
jumping,7,4.666131637650698,4.666131637650698,6.577207440333076,-0.9688466523217588,0.02419320489520841,-0.6246842288875522,-1.0777684498787525,1.9685934595941699
jumping,7,4.676137937800735,4.676137937800735,5.884477404780328,-0.7255379418909725,-0.22642983526114394,-0.44110936843680537,-0.846442735436169,1.5377177987329183
jumping,7,4.686144237950772,4.686144237950772,5.502954408595847,-0.29823625629237116,-0.5895928054037223,-0.22169682676593871,-0.4471850602432691,1.125079439162494
jumping,7,4.696150538100809,4.696150538100809,5.515130686478916,0.4210217784685965,-1.0142933855501906,0.012057082723521413,0.12773302440783701,0.7858607421448925
jumping,7,4.706156838250846,4.706156838250846,5.779285559376315,1.3772818977357553,-1.4035655381666534,0.22608132590445146,0.8388656569730826,0.557053310327381
jumping,7,4.716163138400883,4.716163138400883,6.0047412183993485,2.2672185771274767,-1.7123682438879586,0.39460854466951684,1.5647013220418555,0.46087439523652635
jumping,7,4.72616943855092,4.72616943855092,5.9780954723847,2.7847710306643974,-1.9415040952333966,0.49395413780709047,2.1855578873048285,0.4910138299402942
jumping,7,4.7361757387009575,4.7361757387009575,5.581984249418739,2.886770147583985,-1.9566454280424863,0.4903035122373793,2.5831460097167986,0.6092983434737707
jumping,7,4.7461820388509945,4.7461820388509945,4.6541857985303965,2.8134017770211472,-1.7596491092421176,0.36166354154848046,2.5351714594578487,0.7670327306826452
jumping,7,4.7561883390010316,4.7561883390010316,3.130886582316643,2.7123658849971015,-1.3533148889056628,0.1122930641075643,2.0485579672183274,0.9327423425573761
jumping,7,4.766194639151069,4.766194639151069,1.9278247634587498,2.2101261726336245,-0.5058229759408294,-0.201660901279476,1.514374464434321,1.1264058521874931
jumping,7,4.776200939301106,4.776200939301106,1.6807569311155868,1.276140589667993,0.6272772520094752,-0.5174143058603479,1.1638070950516335,1.3505923679718137
jumping,7,4.786207239451143,4.786207239451143,1.4875766373569246,0.6232777522907705,1.6335249495668422,-0.79197485955748,0.8038757302994581,1.5558019133160108
jumping,7,4.79621353960118,4.79621353960118,0.2998770273491266,0.3941155146752929,2.5018749285723025,-0.9689521827855979,0.2235010870062364,1.6696665350047966
jumping,7,4.806219839751217,4.806219839751217,-1.8819333791224855,0.15970510312199207,3.0419720958866585,-0.9880784096232172,-0.438893593877108,1.6726784026455053
jumping,7,4.816226139901254,4.816226139901254,-4.054643303251085,-0.17659853595244346,3.0325798751190036,-0.8421494479237233,-0.8490332654948858,1.6157032860289615
jumping,7,4.826232440051291,4.826232440051291,-5.510198187519208,-0.3847095923410741,2.564483243726255,-0.6096133591927339,-0.905086354687626,1.5328770831795853
jumping,7,4.836238740201328,4.836238740201328,-6.645097245127344,-0.4510378591834836,1.9717374827665997,-0.3842741548634413,-0.7885137519503149,1.4083202214369654
jumping,7,4.846245040351365,4.846245040351365,-7.869209068906689,-0.6148160622532184,1.5444933719036806,-0.23656700637374609,-0.6783904708511241,1.2367827489471075
jumping,7,4.856251340501402,4.856251340501402,-8.929194030767754,-1.011268803601013,1.408735082218336,-0.22068459955878794,-0.6226510626261974,1.0168434295342383
jumping,7,4.866257640651439,4.866257640651439,-9.686937619476787,-1.5342113173857355,1.501683086475658,-0.35689490719782274,-0.6575204418616875,0.7353564111079907
jumping,7,4.876263940801476,4.876263940801476,-10.331489822801723,-2.0272587050391473,1.702023529289293,-0.6009619883066355,-0.7827688136417558,0.4101075926132283
jumping,7,4.886270240951513,4.886270240951513,-10.689080521497615,-2.374095959905038,1.865729881665714,-0.8752855146037198,-0.9025937477224355,0.07096962025051502
jumping,7,4.89627654110155,4.89627654110155,-10.590117394209074,-2.457668877288541,1.7952428437283219,-1.1035526650550138,-0.9781520429141508,-0.28692885296773796
jumping,7,4.906282841251587,4.906282841251587,-10.332635869678775,-2.3383322341963693,1.471436170003239,-1.2370122990561627,-0.9926381629463978,-0.6606885213416545
jumping,7,4.916289141401624,4.916289141401624,-9.888116585757984,-2.1648313827967516,1.040947872544463,-1.2620206904693863,-0.9291788755335443,-1.0120286140551902
jumping,7,4.926295441551661,4.926295441551661,-9.020483664797524,-2.0199679021684105,0.5971264257334132,-1.2006772211550132,-0.8017100703380888,-1.3009367913398868
jumping,7,4.936301741701698,4.936301741701698,-7.836951694584823,-1.8934992840708713,0.22140858692221294,-1.089518267646992,-0.6291958603229527,-1.5044361029056044
jumping,7,4.946308041851735,4.946308041851735,-6.370872755023372,-1.6644934622042349,-0.12549328060692985,-0.9726473771172754,-0.4159671158824503,-1.604635483629228
jumping,7,4.956314342001772,4.956314342001772,-4.565848138611881,-1.3723925399625607,-0.48401575028409216,-0.8807594962770597,-0.17740933281538546,-1.5852785349155947
jumping,7,4.966320642151809,4.966320642151809,-2.549461575514094,-1.1138004390045178,-0.7819431480370241,-0.8334505689409564,0.035034084394720805,-1.4505380295029031
jumping,7,4.976326942301846,4.976326942301846,-0.6305958734897107,-0.907614643490712,-0.8983013358373885,-0.8411329774172608,0.16537576734543102,-1.237833704498664
jumping,7,4.986333242451883,4.986333242451883,0.9359963206635551,-0.7353232407429293,-0.8254005499556862,-0.8934839429231788,0.20373931383742544,-0.9753644753663975
jumping,7,4.99633954260192,4.99633954260192,2.244019948193194,-0.5617175235969156,-0.7181960311840558,-0.9584822263775412,0.1707103620061168,-0.6762833523545223
