activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping8-2026-07-04_08-05-33,12,6.505962458747936,6.505962458747936,-11.276732372410958,-4.278355493387862,-1.3549235280106275,-0.6039758052545265,0.0560806845849339,1.646278404012029
jumping,jumping8-2026-07-04_08-05-33,12,6.51596593187207,6.51596593187207,-11.788470744618328,-4.355432986436134,-1.5465275896170192,-0.5936791020585619,-0.21814840096148969,1.6133960826280345
jumping,jumping8-2026-07-04_08-05-33,12,6.525969404996204,6.525969404996204,-12.731101087185698,-4.441981246688891,-1.646756999444553,-0.5602051077208421,-0.44142286905862416,1.57579036398746
jumping,jumping8-2026-07-04_08-05-33,12,6.535972878120338,6.535972878120338,-13.380274315146833,-4.407760358123725,-1.6192811473182445,-0.5019865367374515,-0.5729529133748227,1.449168536738499
jumping,jumping8-2026-07-04_08-05-33,12,6.545976351244472,6.545976351244472,-13.605133691160429,-4.512510989293561,-1.4752548357149202,-0.4323133783776271,-0.6346723106681611,1.2519606207351193
jumping,jumping8-2026-07-04_08-05-33,12,6.555979824368606,6.555979824368606,-13.53602017181547,-4.78342867845299,-1.3848107888165613,-0.36897016867063115,-0.6275474292122496,1.043240497924491
jumping,jumping8-2026-07-04_08-05-33,12,6.565983297492741,6.565983297492741,-13.120972760649792,-5.047584756885897,-1.350711742791698,-0.3057266374043812,-0.5899573777118169,0.8436894061198884
jumping,jumping8-2026-07-04_08-05-33,12,6.575986770616875,6.575986770616875,-12.837414089698184,-5.203916502915633,-1.3480029112846463,-0.229125682960286,-0.555703143496578,0.6780150222578326
jumping,jumping8-2026-07-04_08-05-33,12,6.5859902437410085,6.5859902437410085,-12.657452153940461,-5.345077401303135,-1.1496013928326927,-0.13263003647939497,-0.5296260446213455,0.5319469328601272
jumping,jumping8-2026-07-04_08-05-33,12,6.595993716865143,6.595993716865143,-12.592550587034149,-5.412854934832486,-0.7991875528508569,-0.03498843161632106,-0.4926892394098256,0.37771148526913856
jumping,jumping8-2026-07-04_08-05-33,12,6.605997189989277,6.605997189989277,-12.454794802787976,-5.369578632114567,-0.5154767187674737,0.051961013040620604,-0.4052829408579561,0.21653082932322143
jumping,jumping8-2026-07-04_08-05-33,12,6.616000663113411,6.616000663113411,-12.236576759277247,-5.265243761205329,-0.20997987036571886,0.1302806789659446,-0.294241075985926,0.0529257499321976
jumping,jumping8-2026-07-04_08-05-33,12,6.626004136237546,6.626004136237546,-12.014315575547888,-5.054309270281523,0.021683910401215443,0.19200041453838124,-0.19263686898092552,-0.11070887088746632
jumping,jumping8-2026-07-04_08-05-33,12,6.6360076093616795,6.6360076093616795,-11.860667079780255,-4.7402955372549025,0.02875657947595767,0.24041526539143965,-0.11225447707807237,-0.27902889763151767
jumping,jumping8-2026-07-04_08-05-33,12,6.646011082485814,6.646011082485814,-11.780237751534475,-4.435123035219139,0.17496735846585054,0.2768934341497191,-0.13470686291908013,-0.4689983792632778
jumping,jumping8-2026-07-04_08-05-33,12,6.656014555609948,6.656014555609948,-11.759639123774573,-4.305650198987862,0.5423551966434804,0.2675283853957193,-0.30041491075309423,-0.706638659164168
jumping,jumping8-2026-07-04_08-05-33,12,6.666018028734082,6.666018028734082,-11.579082911800224,-4.266889685139239,0.8313909257248423,0.21283121602153063,-0.49091276119627436,-0.9804385868239385
jumping,jumping8-2026-07-04_08-05-33,12,6.676021501858217,6.676021501858217,-11.180027149047405,-4.279089031469564,0.8771464197413877,0.15897392729345333,-0.5798095423092083,-1.2460648189427639
jumping,jumping8-2026-07-04_08-05-33,12,6.686024974982351,6.686024974982351,-10.446930642798232,-4.369195492583427,0.5509766154700957,0.1064006428321052,-0.5133792455485491,-1.499195156557934
jumping,jumping8-2026-07-04_08-05-33,12,6.6960284481064845,6.6960284481064845,-9.621362484716023,-4.377135515149268,0.14877410301039778,0.0800427236535268,-0.44975234607685305,-1.7408265366371642
jumping,jumping8-2026-07-04_08-05-33,12,6.706031921230619,6.706031921230619,-8.369193318951282,-4.221489757168006,-0.3696423341112672,0.09948434494483462,-0.453894367344855,-1.9591696550056221
jumping,jumping8-2026-07-04_08-05-33,12,6.716035394354753,6.716035394354753,-6.777538606452529,-3.9957323272907983,-0.9151546958124722,0.13442572158833047,-0.5272531702551699,-2.167276499196526
jumping,jumping8-2026-07-04_08-05-33,12,6.726038867478887,6.726038867478887,-4.949304824073842,-3.7030552044482987,-1.372898168743989,0.19786020439034863,-0.6696991852951626,-2.367716562173687
jumping,jumping8-2026-07-04_08-05-33,12,6.736042340603022,6.736042340603022,-2.136590500905448,-3.3934509376393858,-1.5864699489923364,0.27841328026897316,-0.9531094869429163,-2.6097530411841303
jumping,jumping8-2026-07-04_08-05-33,12,6.7460458137271555,6.7460458137271555,2.3080219920460068,-2.8917577138578947,-1.7429612945953652,0.3443426010936612,-1.3577041348096135,-2.937036893895062
jumping,jumping8-2026-07-04_08-05-33,12,6.756049286851289,6.756049286851289,7.967323921317351,-2.3106586780585743,-1.6284680720424205,0.437164742141702,-1.6258059855914921,-3.2496254960325923
jumping,jumping8-2026-07-04_08-05-33,12,6.766052759975424,6.766052759975424,14.326074156026824,-1.96557902299078,-1.2604881404639776,0.5775261786155924,-1.4037535287458236,-3.41231878279812
jumping,jumping8-2026-07-04_08-05-33,12,6.776056233099558,6.776056233099558,21.19216614961485,-1.2743136077096548,-1.5120388420113182,0.7523106226427881,-0.6968623348488824,-3.375940293869605
jumping,jumping8-2026-07-04_08-05-33,12,6.786059706223692,6.786059706223692,27.826064466948974,-0.306962870285874,-1.9392954794944792,0.9438229597449058,0.07496941386588796,-3.1198133096095533
jumping,jumping8-2026-07-04_08-05-33,12,6.7960631793478266,6.7960631793478266,29.8156348627874,0.5261786473665765,-1.7080501871038714,1.1379223677667427,0.4533666986292936,-2.6219763222426553
jumping,jumping8-2026-07-04_08-05-33,12,6.80606665247196,6.80606665247196,29.84861955015347,1.347310089199365,-0.6322276027335892,1.3260342875570077,0.3181741969135983,-1.9309891475447338
jumping,jumping8-2026-07-04_08-05-33,12,6.816070125596094,6.816070125596094,29.769920528942666,2.323546745181776,1.4013845376433167,1.4933391790312225,-0.008042215729108904,-0.9911886658406805
jumping,jumping8-2026-07-04_08-05-33,12,6.826073598720229,6.826073598720229,29.69458757316621,3.011100426042221,3.7135739694925425,1.5488880426958327,-0.257672869183159,0.23474024740963384
jumping,jumping8-2026-07-04_08-05-33,12,6.836077071844363,6.836077071844363,29.623310814005777,3.5077277104678317,5.011637623392429,1.4303972890421528,-0.35834342292956495,1.579508494583195
jumping,jumping8-2026-07-04_08-05-33,12,6.846080544968498,6.846080544968498,28.121670117505687,4.019518087763621,5.1662849412856415,1.232583769929248,-0.3228309433210085,2.7136679242164115
jumping,jumping8-2026-07-04_08-05-33,12,6.8560840180926315,6.8560840180926315,26.43980530120112,4.535794537393263,5.198398562505549,1.0279391500545367,-0.2728534654595752,3.819838718189839
jumping,jumping8-2026-07-04_08-05-33,12,6.866087491216765,6.866087491216765,19.04890250952332,4.5149417135824566,5.74135709088274,0.8732661859362891,0.001790388825291367,4.432404624208994
jumping,jumping8-2026-07-04_08-05-33,12,6.8760909643409,6.8760909643409,12.307845768397796,4.024255916945325,6.170505135546284,0.6775567357394459,0.4087785702716051,4.576938153463878
jumping,jumping8-2026-07-04_08-05-33,12,6.886094437465034,6.886094437465034,7.41591328956845,3.2280037731386284,6.25065288313494,0.39351550125611606,0.7159698869962682,4.3658777814050636
jumping,jumping8-2026-07-04_08-05-33,12,6.896097910589168,6.896097910589168,3.984279972433984,1.969362997853698,5.86053371011286,0.05692020436869786,0.8800953627558316,4.010760206407557
jumping,jumping8-2026-07-04_08-05-33,12,6.9061013837133025,6.9061013837133025,1.5407975013782036,0.47125065087685497,4.993927442144877,-0.24356774399634384,1.0631634534352654,3.6646190862834276
jumping,jumping8-2026-07-04_08-05-33,12,6.916104856837436,6.916104856837436,-0.3280273967108667,-1.1010897463002645,4.082662297100921,-0.4383301963139928,1.2867419716768875,3.393984980121641
jumping,jumping8-2026-07-04_08-05-33,12,6.92610832996157,6.92610832996157,-2.2087762603082495,-2.5731402776130174,3.172255006463197,-0.5273236916348844,1.4340509750598294,3.2106391930080687
jumping,jumping8-2026-07-04_08-05-33,12,6.936111803085705,6.936111803085705,-4.250752750795927,-3.9516948786331048,2.41731220545779,-0.5446317799532817,1.468194905617551,3.0790336428128744
jumping,jumping8-2026-07-04_08-05-33,12,6.946115276209839,6.946115276209839,-6.345509070898041,-5.044757432665955,1.6660066259172615,-0.5102712505208409,1.4051050198448876,2.9576611050583104
jumping,jumping8-2026-07-04_08-05-33,12,6.956118749333973,6.956118749333973,-8.474488013767806,-5.977210250829603,1.2829844153537187,-0.43713769020370247,1.2681253576770721,2.816403188176384
jumping,jumping8-2026-07-04_08-05-33,12,6.966122222458107,6.966122222458107,-10.519290189817328,-6.717099123127855,1.0903249184046886,-0.36712929706351566,1.1165021095039038,2.6264770000144315
jumping,jumping8-2026-07-04_08-05-33,12,6.976125695582241,6.976125695582241,-12.352229051008933,-7.1402021715754875,0.7909591573594417,-0.32194834670390793,1.0261348699764723,2.3858822020011607
jumping,jumping8-2026-07-04_08-05-33,12,6.986129168706375,6.986129168706375,-13.946293185509798,-7.272467283270542,0.413791487400349,-0.28731368032129356,1.0133431715759895,2.0989522936534994
jumping,jumping8-2026-07-04_08-05-33,12,6.99613264183051,6.99613264183051,-15.337614877391372,-7.3556637061446075,0.2678004778746706,-0.2555796117717276,1.0283462722779064,1.7726358261785156
jumping,jumping8-2026-07-04_08-05-33,12,7.006136114954644,7.006136114954644,-16.63125077453148,-7.410472163778361,0.20749133381356033,-0.2436216743780505,1.034361131279704,1.419355472502432
jumping,jumping8-2026-07-04_08-05-33,12,7.016139588078778,7.016139588078778,-17.68640110540761,-7.416860683469537,0.05938888054108817,-0.25854926305412623,1.0282318586633168,1.043693623285781
jumping,jumping8-2026-07-04_08-05-33,12,7.026143061202912,7.026143061202912,-18.36240552384709,-7.467942201536663,0.1524409558583212,-0.2762031294602262,0.9977543891899788,0.6624167625154089
jumping,jumping8-2026-07-04_08-05-33,12,7.036146534327046,7.036146534327046,-18.644562545522643,-7.639961976782593,0.4408227403417856,-0.31163167748460163,0.9120401953495675,0.2956431843954339
