activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,22,10.759968429023239,10.759968429023239,6.215423128860803,2.1449019521541923,0.21760868139481496,0.06188308323609192,0.15902495059016228,0.6261938788753206
jumping,22,10.769974729173276,10.769974729173276,5.919584048601295,2.045778731678506,0.27750105186867635,0.023659317937246432,0.09416468620965467,0.5213070118997138
jumping,22,10.779981029323313,10.779981029323313,5.386336078529339,1.9609255121623648,0.32320328995448333,-0.0026914220635002838,-2.1263581497538153e-05,0.4027224515532505
jumping,22,10.78998732947335,10.78998732947335,4.679408946495917,1.8218722329967663,0.3863157825300132,0.000987532207781347,-0.05575480929299577,0.28450243267155007
jumping,22,10.799993629623387,10.799993629623387,4.044081385166129,1.6682503031206033,0.46451672809263755,0.039790622561110156,-0.06029310815760354,0.18476838922064023
jumping,22,10.809999929773424,10.809999929773424,3.458450164447502,1.565881022726647,0.5225949160443487,0.10958337401429975,-0.06485776594450214,0.09665112122145991
jumping,22,10.820006229923461,10.820006229923461,2.7342256376371155,1.4012372246856395,0.49808611123616,0.2104332402944047,-0.12955588701982285,0.004726409173666804
jumping,22,10.830012530073498,10.830012530073498,1.8134510671152855,1.010537284528779,0.44109418752371155,0.3432689183970034,-0.2781312682354256,-0.07481008062622324
jumping,22,10.840018830223535,10.840018830223535,0.7318728224190469,0.39681804713613433,0.40990829417012487,0.47361158523623453,-0.4779833975833754,-0.10368744604837267
jumping,22,10.850025130373572,10.850025130373572,-0.4099724160460822,-0.22970276440367352,0.40395504667495796,0.544166269947727,-0.6133933841581427,-0.061754937727436
jumping,22,10.860031430523609,10.860031430523609,-1.3779648547474561,-0.6789940227013735,0.40669279867457186,0.5136942527003631,-0.5838699377523746,0.01792393523884364
jumping,22,10.870037730673646,10.870037730673646,-2.173989511409047,-0.9266513861366282,0.4402968255882286,0.37476898285694366,-0.4650565880462977,0.0610820962044284
jumping,22,10.880044030823683,10.880044030823683,-3.3126508509711234,-1.1560264281793966,0.6322807935729763,0.16831880256739123,-0.4289596722016811,-0.004687603637620344
jumping,22,10.89005033097372,10.89005033097372,-5.053303902941425,-1.4982717514417123,0.9579380153131843,-0.015330832165993895,-0.5052151036674741,-0.18560874740918315
jumping,22,10.900056631123757,10.900056631123757,-6.942045489129471,-1.9876258731733003,1.203889718108308,-0.11579128509676882,-0.5723584218677104,-0.40061738811851877
jumping,22,10.910062931273794,10.910062931273794,-8.385278129993111,-2.4819364620426674,1.3284266104044251,-0.1465707998462718,-0.5815633631736143,-0.5667584993593838
jumping,22,10.920069231423831,10.920069231423831,-9.384378375970675,-2.5476901906640723,1.2695639241316325,-0.14748227151158683,-0.6015444729407194,-0.6608146449748878
jumping,22,10.930075531573868,10.930075531573868,-10.138632189793174,-2.086820730723199,0.9685336548770692,-0.1270683832138362,-0.6103328659181405,-0.7023310039692542
jumping,22,10.940081831723905,10.940081831723905,-10.357789698140856,-1.6679980491416193,0.5946427573458322,-0.07524198512273239,-0.4881752927800445,-0.6930412555681588
jumping,22,10.950088131873942,10.950088131873942,-9.875095437308097,-1.657346325025732,0.3359518238768795,-0.009880820328150984,-0.27417284727888513,-0.6445491173721827
jumping,22,10.960094432023979,10.960094432023979,-9.272368306107238,-1.816017440910202,0.2579652794420784,0.02900180834488153,-0.17033833645881594,-0.5868021257004221
jumping,22,10.970100732174016,10.970100732174016,-8.817034994025029,-1.9231629961640266,0.3247174655007049,0.0533596097350663,-0.22803299676325778,-0.5147458855440348
jumping,22,10.980107032324053,10.980107032324053,-7.983853617575054,-2.037252157877483,0.41364601751594193,0.08655357681244599,-0.3639309522855222,-0.4241689836865434
jumping,22,10.99011333247409,10.99011333247409,-6.708651504098974,-2.069697852795881,0.4141803613400205,0.11820436215057759,-0.500674011904322,-0.3435695886034331
jumping,22,11.000119632624127,11.000119632624127,-5.3483422775981815,-1.9475915594106876,0.3189012748800725,0.13777119190921924,-0.5718510536465924,-0.30149204085638015
jumping,22,11.010125932774164,11.010125932774164,-4.018192307372369,-1.747134510255854,0.10900925780199142,0.14254062253818067,-0.5379528392301867,-0.30967058952692944
jumping,22,11.020132232924201,11.020132232924201,-2.7811861167941605,-1.4626764261510974,-0.21991355187158407,0.13110625440926832,-0.40749612608514535,-0.3609302039784682
jumping,22,11.030138533074238,11.030138533074238,-1.6581639552456744,-1.0735373791663378,-0.632174913904007,0.11174242490751199,-0.2202513252320179,-0.4297649909208059
jumping,22,11.040144833224275,11.040144833224275,-0.5687339511408266,-0.665860766871512,-1.020345879167701,0.08604148239407608,-0.019932304461385345,-0.4962107277300131
jumping,22,11.050151133374312,11.050151133374312,0.5076236038015599,-0.32976759802914046,-1.2288724405834082,0.04350170544463955,0.1787964716178043,-0.5504400422818951
jumping,22,11.060157433524349,11.060157433524349,1.4954191046076801,-0.08342907252593705,-1.2149629312666892,-0.008994985522550566,0.38135874781275,-0.5872501824681537
jumping,22,11.070163733674386,11.070163733674386,2.382943866474414,0.08013460135859271,-1.0872218799169733,-0.04895812035339553,0.5855438914251823,-0.6057520070121528
jumping,22,11.080170033824423,11.080170033824423,3.1851895840779676,0.200525261583891,-0.9927029330617227,-0.05989343899226403,0.7712295681490114,-0.6028093119471658
jumping,22,11.09017633397446,11.09017633397446,3.8783994203182752,0.2857773332677359,-0.9531733024406059,-0.04854538006396364,0.9105090123113737,-0.5800143670504734
jumping,22,11.100182634124497,11.100182634124497,4.436137196614731,0.3014261799163994,-0.8904054884668199,-0.021217220236589375,0.9764233449948735,-0.531423848446603
jumping,22,11.110188934274534,11.110188934274534,4.892857870670286,0.2801586240582022,-0.8096392596817884,0.012186411528003725,0.954465970788658,-0.43761904327570056
jumping,22,11.120195234424571,11.120195234424571,5.265913299183511,0.3268445488561019,-0.6966952704145014,0.023259898231365792,0.8461254920785318,-0.30133540010922877
jumping,22,11.130201534574608,11.130201534574608,5.519771251365457,0.45962153669415295,-0.5698056119319248,-0.003861175746905962,0.696551988029193,-0.15384431500362303
jumping,22,11.140207834724645,11.140207834724645,5.7777871564049414,0.5859203351006594,-0.5304309412202594,-0.0459286425744759,0.5737977605448296,-0.014965881787794122
jumping,22,11.150214134874682,11.150214134874682,6.0939258130152245,0.6347433932917718,-0.6147716361933815,-0.07725723042996159,0.4772083046312467,0.10526880297514137
jumping,22,11.16022043502472,11.16022043502472,6.281390987067707,0.6759091888454406,-0.7162795155292199,-0.0925282826681465,0.3664106548603378,0.20388659365919254
jumping,22,11.170226735174756,11.170226735174756,6.266431172837197,0.7690525631753353,-0.7497854652008045,-0.09465631921641038,0.24725803948888175,0.28389491420316715
jumping,22,11.180233035324793,11.180233035324793,6.161173607747592,0.8847190050952205,-0.7366655069563499,-0.09044001361262494,0.16615198461822653,0.3477702160515542
jumping,22,11.19023933547483,11.19023933547483,6.049640394090771,1.0452207206557,-0.7324499021056324,-0.09120636511056271,0.1547292007637259,0.4035289093575867
jumping,22,11.200245635624867,11.200245635624867,5.969148409033513,1.25926729876933,-0.7448431181673678,-0.09879376380565316,0.1979495015146401,0.45410015682686644
jumping,22,11.210251935774904,11.210251935774904,5.909221929327575,1.4597730640305746,-0.76334123187192,-0.1001075187984644,0.24785446047440476,0.4979627456739385
jumping,22,11.220258235924941,11.220258235924941,5.763407709261169,1.5880393824261496,-0.7505085029776376,-0.08662591835382427,0.26444335337358704,0.5326152211025089
jumping,22,11.230264536074978,11.230264536074978,5.534652214266738,1.6678880400866467,-0.6404856376052162,-0.06027418926680281,0.23319276787700233,0.5634356885877135
jumping,22,11.240270836225015,11.240270836225015,5.262197975171572,1.742781076458506,-0.45193206051309515,-0.029798399188797845,0.17787489370570583,0.5903904632330098
jumping,22,11.250277136375052,11.250277136375052,4.979011862681955,1.775879341748373,-0.17451408633925178,-0.01581013157400368,0.13291566710624,0.5917236622361561
jumping,22,11.26028343652509,11.26028343652509,4.593032643961324,1.711364465030823,0.17979379176365298,-0.027194114724105677,0.09591790530087442,0.529049716163999
jumping,22,11.270289736675126,11.270289736675126,3.9689364812111037,1.5488230688298328,0.45679962316479095,-0.028732884692970685,0.06382756586319661,0.39572043988879657
jumping,22,11.280296036825163,11.280296036825163,3.265296265068608,1.3342907583755743,0.5509294783444272,0.009556997301058374,-0.029163928499866827,0.23470806062584704
jumping,22,11.2903023369752,11.2903023369752,2.409057681799997,1.1195052191001713,0.582002546748838,0.0998140844846574,-0.28105957549861627,0.09680905967161141
jumping,22,11.300308637125237,11.300308637125237,1.142273257862299,0.8721501101579117,0.5574104102754049,0.2500266081890433,-0.6456291234676566,0.020226021442142125
jumping,22,11.310314937275274,11.310314937275274,-0.21655591763517756,0.5149734590345887,0.4828461679833117,0.42389961124188746,-0.8673256269405957,0.04104889629370123
jumping,22,11.320321237425311,11.320321237425311,-1.0335890213044452,0.008305554680174021,0.6868273748238405,0.5204869922897057,-0.6860319492764276,0.1588470106795662
jumping,22,11.330327537575348,11.330327537575348,-1.1156118647890654,-0.7422325363602467,1.3713947662448907,0.46724010778928093,-0.24577143949174102,0.31819260766216384
jumping,22,11.340333837725385,11.340333837725385,-1.3684167712169018,-1.2569338705742814,1.9871038436922586,0.2156769664070342,-0.32908860085812947,0.32878274521611084
jumping,22,11.350340137875422,11.350340137875422,-3.765460537405488,-0.632931048153659,1.7604651847324781,-0.17056881970095905,-1.3333584569221104,0.011683854956447859
jumping,22,11.36034643802546,11.36034643802546,-7.433531240197821,0.0941208513741747,0.9992233054316998,-0.5252257080654379,-2.3660017941056735,-0.5274130829674999
jumping,22,11.370352738175496,11.370352738175496,-8.954601199939338,-0.14677943896197232,0.42411097038317824,-0.7690667054578071,-2.3986161042504897,-1.0544962819471597
jumping,22,11.380359038325533,11.380359038325533,-8.284491023904167,-0.2918446644496181,-0.04483044795528662,-0.9115995298977967,-1.5310594100973034,-1.434825491102578
jumping,22,11.39036533847557,11.39036533847557,-7.506479743567624,0.5225965370489206,-0.8158205063715707,-0.9154115411329738,-0.4736301693323076,-1.620150880769694
jumping,22,11.400371638625607,11.400371638625607,-7.019805141569171,1.440574098044388,-1.7700632906530096,-0.7337917196584471,0.35732897202094466,-1.6078311714713047
jumping,22,11.410377938775644,11.410377938775644,-6.291257451452768,1.4902314812429778,-2.233663698744087,-0.4174939857200054,0.8308272590366185,-1.4260574202811784
jumping,22,11.420384238925681,11.420384238925681,-5.4644424127275935,0.7655787064314749,-1.8137331036962796,-0.11498439753363501,0.899424713604106,-1.1364531369667341
jumping,22,11.430390539075718,11.430390539075718,-4.84407248104781,-0.0894985404336141,-0.8421575881775123,0.04113223760478799,0.7017614607689782,-0.8150802624674385
jumping,22,11.440396839225755,11.440396839225755,-4.118656178172404,-0.7336649758717286,0.20625463724220572,0.03862499805762212,0.4414381521473568,-0.514953972773857
jumping,22,11.450403139375792,11.450403139375792,-3.1863702275095074,-1.1708183596209372,0.9142633537366494,-0.03862537417758247,0.1857442140892949,-0.26930452812247635
jumping,22,11.46040943952583,11.46040943952583,-2.363976871390104,-1.4246511964506663,1.0123831070968268,-0.07299946401033339,-0.052643339335862044,-0.10979454907266842
jumping,22,11.470415739675866,11.470415739675866,-1.668306734773166,-1.5833636008668348,0.5719398079438804,0.005689324649051045,-0.19419458989155058,-0.033415290345060446
jumping,22,11.480422039825903,11.480422039825903,-0.8416175876657559,-1.695140691265077,-0.051968814386538886,0.1761868509018289,-0.19988529517300693,0.004786604511586846
jumping,22,11.49042833997594,11.49042833997594,0.06377656206186488,-1.7281483468926775,-0.505375267766679,0.3657972358512095,-0.11743160366784644,0.024820192454928138
jumping,22,11.500434640125977,11.500434640125977,0.7742228860808437,-1.7412137344537117,-0.7030667235856037,0.5228664282128397,-0.01948491618086337,0.04183465020853658
jumping,22,11.510440940276014,11.510440940276014,1.2660428920728282,-1.8385716955183016,-0.7299130836893434,0.6306110247428507,0.05950412500982748,0.07459510555042116
jumping,22,11.520447240426051,11.520447240426051,1.620776495903176,-2.0295327546568296,-0.6897593949416942,0.6952793412003817,0.12016910356490998,0.12311345922375376
jumping,22,11.530453540576088,11.530453540576088,1.8320032927750591,-2.2741835757801563,-0.6438628600072338,0.6982362894107437,0.1613817297856675,0.16907395871822894
jumping,22,11.540459840726125,11.540459840726125,1.8859317237718343,-2.392663433797808,-0.5162699707786581,0.607499547319986,0.18000458070239378,0.18741690847901193
jumping,22,11.550466140876162,11.550466140876162,1.8689491982248392,-2.2144511696677593,-0.28541678952350025,0.43403042906603073,0.19470954175133057,0.17306675333206778
jumping,22,11.5604724410262,11.5604724410262,1.7997659409373328,-1.9568821000788539,0.007121845375637453,0.24553945843614103,0.21366086814088253,0.14939427726029753
jumping,22,11.570478741176236,11.570478741176236,1.6992432582858852,-1.7764123700865304,0.29655509024040727,0.10168418924579584,0.20348187866098455,0.1381129986144144
jumping,22,11.580485041326273,11.580485041326273,1.4686368214441397,-1.5995779079271637,0.4522278144458038,0.02176166788262171,0.123444041652684,0.14760771929188357
jumping,22,11.59049134147631,11.59049134147631,1.1467528066843085,-1.3538337930765056,0.5151172250039816,0.0010045743666675898,0.016881799606627404,0.17821133246072252
jumping,22,11.600497641626347,11.600497641626347,0.850351159490389,-1.0042201913901168,0.557503876314844,0.020373784662694246,-0.049924371158788776,0.21324615443336328
jumping,22,11.610503941776384,11.610503941776384,0.6202596766633571,-0.5712714582862863,0.5695562955685668,0.06045791922715406,-0.07249291894960379,0.22834483431039507
jumping,22,11.620510241926421,11.620510241926421,0.33227215537891974,-0.24601549482609347,0.5461309262934806,0.11695136612397372,-0.04841618402927639,0.24024795325458406
jumping,22,11.630516542076458,11.630516542076458,0.20317424556047795,-0.07763255734143878,0.43990341412652734,0.15910536600534364,0.03824115661862821,0.26729523466857347
jumping,22,11.640522842226495,11.640522842226495,0.26057144727221726,0.14669063215933675,0.29260630730830106,0.15720018178828832,0.11368303519313491,0.29258000080378077
jumping,22,11.650529142376532,11.650529142376532,0.22959974334768007,0.3901585076160665,0.24741415389242621,0.12006357675908635,0.1468150817590133,0.3037043215128582
jumping,22,11.66053544252657,11.66053544252657,0.2705432813947465,0.48561074610055477,0.24797132054779858,0.07509046889824635,0.16031738356358058,0.31170404520565365
jumping,22,11.670541742676606,11.670541742676606,0.43849092886371244,0.4621151135049366,0.19869021477564194,0.0250307416723168,0.16125173943247087,0.3090170956986889
jumping,22,11.680548042826643,11.680548042826643,0.49284848271790366,0.3821653920396431,0.1423287123361939,-0.034153858526471126,0.1397262270032573,0.3000076485248831
jumping,22,11.69055434297668,11.69055434297668,0.48223411433568053,0.38686044961475025,0.06650226196900126,-0.09099528872007195,0.12311662597640267,0.30138276301744127
jumping,22,11.700560643126718,11.700560643126718,0.5162034297919471,0.5146393594247012,-0.0454132875699039,-0.13244367716960181,0.10855028919454665,0.3169189164134812
jumping,22,11.710566943276755,11.710566943276755,0.5293865873945,0.6904509755336968,-0.1525084554659985,-0.14524031689007744,0.07589861075857363,0.3595184873488452
jumping,22,11.720573243426792,11.720573243426792,0.5075542357345232,0.7885360745034637,-0.16081796479690183,-0.13702304509382612,0.05502588812356081,0.4264359006442102
jumping,22,11.730579543576829,11.730579543576829,0.5490186089074037,0.7832712383120107,-0.12626304237806557,-0.1100297026994852,0.10394862433252572,0.5087419964813845
jumping,22,11.740585843726866,11.740585843726866,0.7084541070250094,0.7317961872619464,-0.18000562815044202,-0.07509819156333415,0.1992813708580949,0.6213653381860477
