activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,16,8.50855089526491,8.50855089526491,3.5374247263568503,-0.125655406105438,1.3971252882142584,0.6800016533122095,0.1007556869302629,0.950743342474189
jumping,16,8.518557195414948,8.518557195414948,2.9545227725726457,-0.47882207710478875,1.5826832564374964,0.628388973122062,0.0008326020731443742,0.9614433565379176
jumping,16,8.528563495564985,8.528563495564985,1.7615687221402125,-0.7305724377237764,1.6747786834033487,0.4700274095696886,-0.13848995589452587,0.8151662428727098
jumping,16,8.538569795715022,8.538569795715022,-0.11283561651929969,-0.9146072472378832,1.5170637404082772,0.2630546656914215,-0.29039986388367117,0.5295031743024105
jumping,16,8.548576095865059,8.548576095865059,-2.1124983618957596,-1.0776698543752101,1.322426260233635,0.09028858340745342,-0.30551808300112326,0.20127014674669594
jumping,16,8.558582396015096,8.558582396015096,-3.658547739923479,-1.295727691759998,1.196041539331932,0.0027548229508073787,-0.1042982521717557,-0.0684555540908179
jumping,16,8.568588696165133,8.568588696165133,-4.8124164275087855,-1.3933106368183978,1.1536643122167243,-0.012015770194494253,0.16288566448420927,-0.24751708540196876
jumping,16,8.57859499631517,8.57859499631517,-6.059156560118991,-1.3146400535229874,1.300719105639834,0.03031019411648131,0.24657597129634054,-0.3514219882961712
jumping,16,8.588601296465207,8.588601296465207,-7.402090398937372,-1.251395968438923,1.511840355553732,0.1232604226935613,0.005604641511914657,-0.406634390515641
jumping,16,8.598607596615244,8.598607596615244,-8.568351200229536,-1.2151215060011054,1.5095418370695661,0.25470930263349995,-0.4686552196110655,-0.42062249063465573
jumping,16,8.60861389676528,8.60861389676528,-9.261916591351243,-1.1540758232026358,1.129755380177858,0.3673917302525496,-0.9056592158628768,-0.4038630346479137
jumping,16,8.618620196915318,8.618620196915318,-9.30725311422946,-1.0899003152991116,0.7433623634176715,0.379941473342002,-1.1616952099540954,-0.3808403992329098
jumping,16,8.628626497065355,8.628626497065355,-9.102236191956516,-0.9422244164053436,0.5441769128810273,0.2698310587364923,-1.2389948313262182,-0.399008179394474
jumping,16,8.638632797215392,8.638632797215392,-8.805655043044128,-0.6552284847298852,0.289556746014054,0.1229263480997246,-1.1539724104202171,-0.46901442770442614
jumping,16,8.648639097365429,8.648639097365429,-8.054578848244113,-0.4170214601555935,-0.1800259142681103,0.03809994608197997,-0.9117886514806627,-0.5611985747892143
jumping,16,8.658645397515466,8.658645397515466,-6.743068688281771,-0.43941638987351206,-0.6031347890032548,0.0627270567359875,-0.5585104768633031,-0.6659381298522692
jumping,16,8.668651697665503,8.668651697665503,-5.2277646852069966,-0.7335265575681693,-0.8348395802126752,0.184344354472614,-0.2335084928472636,-0.7795628127950966
jumping,16,8.67865799781554,8.67865799781554,-3.8544383024260207,-1.0252635217643944,-0.894709635698437,0.3403924820063098,-0.06132343915688839,-0.8955969966088067
jumping,16,8.688664297965577,8.688664297965577,-2.7279033966679744,-1.1859779609368928,-0.7557445386284287,0.4539750396476103,-0.04908019576449546,-1.0096671712141856
jumping,16,8.698670598115614,8.698670598115614,-1.8374866258518554,-1.3783161377489757,-0.4618158427444759,0.4982600933904369,-0.13533494287665523,-1.0984040070517
jumping,16,8.70867689826565,8.70867689826565,-1.109628659785861,-1.5133173392231833,-0.23610745758523122,0.47997267554328965,-0.24148906764065864,-1.1178549766932664
jumping,16,8.718683198415688,8.718683198415688,-0.4125830211234766,-1.3105251307851924,-0.2901560687124988,0.4189909433427082,-0.2742249209645534,-1.0545202628611223
jumping,16,8.728689498565725,8.728689498565725,0.3800178516391376,-0.8820783866140541,-0.686983575407204,0.3362333849701603,-0.19776591845168676,-0.9392304412563689
jumping,16,8.738695798715762,8.738695798715762,1.109522641395754,-0.49410247083055253,-1.0767525916234406,0.24196457572968566,-0.05906019413056131,-0.8218090381466827
jumping,16,8.748702098865799,8.748702098865799,1.568484490749132,-0.31008282622316535,-1.1503286500220828,0.15256567921631844,0.10152610195986524,-0.7354964777885403
jumping,16,8.758708399015836,8.758708399015836,1.8593875642722044,-0.25559533199681056,-1.0802262567271408,0.10090430832068842,0.2991409426983427,-0.6525322449688613
jumping,16,8.768714699165873,8.768714699165873,2.215954609498173,-0.19654818544999453,-1.0539013360016134,0.10177374978886349,0.5693477806339667,-0.5323318340189797
jumping,16,8.77872099931591,8.77872099931591,2.6844225941528945,-0.056425369837866474,-1.070506103619775,0.13305354363695737,0.8714983188001698,-0.35998955881020067
jumping,16,8.788727299465947,8.788727299465947,3.190567288491838,0.1464176059175956,-1.0406913406829943,0.16403896873181123,1.1148438675596029,-0.15087234675776245
jumping,16,8.798733599615984,8.798733599615984,3.724748760800995,0.3110468768562203,-0.9633749511866793,0.17344553096898968,1.239455669151192,0.0699664745675157
jumping,16,8.808739899766021,8.808739899766021,4.267852499562337,0.3585916401786409,-0.8219080897076317,0.14730785990200135,1.2342614990702372,0.27644807806416366
jumping,16,8.818746199916058,8.818746199916058,4.797504419210366,0.3069115953225925,-0.6043639264304439,0.09276902623169268,1.1333570047610326,0.46517736051124947
jumping,16,8.828752500066095,8.828752500066095,5.355317970173191,0.2173432154470792,-0.3247973890942967,0.019336996417913647,0.9711801104406678,0.6259297232824375
jumping,16,8.838758800216132,8.838758800216132,5.847860078504518,0.17604481895574609,-0.06378369887947877,-0.06054181023375875,0.7764025436284753,0.7461118972732828
jumping,16,8.848765100366169,8.848765100366169,6.198849800726773,0.18465732601656787,0.11926108151250628,-0.13247774328211995,0.5614209719278708,0.8104673030849178
jumping,16,8.858771400516206,8.858771400516206,6.349872999811673,0.2196607267240772,0.2270173092385042,-0.18589003902560225,0.3367149399209572,0.8094596588438405
jumping,16,8.868777700666243,8.868777700666243,6.2315037932470565,0.2796978803615804,0.2652573045322405,-0.21434821624616,0.1327171670536398,0.7565214558739958
jumping,16,8.87878400081628,8.87878400081628,5.921611981620824,0.40325818237216354,0.23314419598340333,-0.21297920901018336,-0.016103547234451142,0.6823078466715596
jumping,16,8.888790300966317,8.888790300966317,5.596672546179997,0.5957441354217594,0.1362982383155597,-0.18055942240616996,-0.0816291143642344,0.617953161606833
jumping,16,8.898796601116354,8.898796601116354,5.370378870661399,0.823701630941138,0.05197893272126019,-0.13066331854054794,-0.062423828119470635,0.5686772160912456
jumping,16,8.908802901266391,8.908802901266391,5.182114936137702,1.0514658397199412,0.04029656962227593,-0.07434525233632742,0.029141267354638057,0.529895082662027
jumping,16,8.918809201416428,8.918809201416428,5.011858664338185,1.2197383304489566,0.07216477943069181,-0.017577385251538475,0.15958519325842074,0.5026351505584188
jumping,16,8.928815501566465,8.928815501566465,4.906493191128255,1.290162926843147,0.16420523189112324,0.025028711127353886,0.2665025709258719,0.47130762841382473
