activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping5-2026-07-01_06-54-22,4,2.5049816057240823,2.5049816057240823,5.471799135665066,3.601679568321462,5.717037307719937,0.36570821683037574,0.5009691809583603,-0.4136211418068186
jumping,jumping5-2026-07-01_06-54-22,4,2.5149883562745385,2.5149883562745385,5.945172349219128,4.284347691220111,6.499780149422957,0.3694888234858363,0.3651565157264227,-0.46072085873282886
jumping,jumping5-2026-07-01_06-54-22,4,2.524995106824995,2.524995106824995,6.0563536376548965,4.82968372519818,7.020472144851384,0.39945751409745983,0.18632310381021602,-0.4174231666295041
jumping,jumping5-2026-07-01_06-54-22,4,2.5350018573754514,2.5350018573754514,5.975903761267881,5.260568328878515,7.142165610950025,0.40029410559364387,0.05767094244277862,-0.29310959912334966
jumping,jumping5-2026-07-01_06-54-22,4,2.5450086079259076,2.5450086079259076,5.995805332198325,5.68321579388826,7.132188681884935,0.3446253399583732,-0.05223361495209263,-0.1402544315881024
jumping,jumping5-2026-07-01_06-54-22,4,2.5550153584763637,2.5550153584763637,5.945938459827534,6.0785576215205115,7.124503238940061,0.2383963178319254,-0.17232334137525546,0.006903208080427223
jumping,jumping5-2026-07-01_06-54-22,4,2.5650221090268204,2.5650221090268204,5.747129898608004,6.449296844605495,7.087167563354309,0.11395007897608109,-0.3039402542569905,0.13445770212667482
jumping,jumping5-2026-07-01_06-54-22,4,2.5750288595772766,2.5750288595772766,5.571758873783071,6.642444063804506,7.113380249358117,-0.011999534981806139,-0.43454978503412395,0.22858955384200177
jumping,jumping5-2026-07-01_06-54-22,4,2.5850356101277328,2.5850356101277328,5.482591963379601,6.691089588843059,7.211506588335002,-0.11020423732596485,-0.595155742524492,0.2722294485422025
jumping,jumping5-2026-07-01_06-54-22,4,2.595042360678189,2.595042360678189,5.3413336043246575,6.691518269858246,7.283985762319164,-0.1825309958841227,-0.7773640918490295,0.2696466077184204
jumping,jumping5-2026-07-01_06-54-22,4,2.605049111228645,2.605049111228645,5.120814265765308,6.598053673765245,7.256852601301302,-0.23135413906564212,-0.9638444773942846,0.23745689429388492
jumping,jumping5-2026-07-01_06-54-22,4,2.6150558617791018,2.6150558617791018,4.96130376043171,6.476790178640674,7.1586622137420575,-0.26750911204961697,-1.1760520321850552,0.17393598769328666
jumping,jumping5-2026-07-01_06-54-22,4,2.625062612329558,2.625062612329558,4.645789714049108,6.31068005785378,6.914419415477468,-0.296991289297377,-1.3478260606724746,0.08461604420448907
jumping,jumping5-2026-07-01_06-54-22,4,2.635069362880014,2.635069362880014,4.259257569017552,6.007430521570535,6.56135852493314,-0.3177344945858898,-1.4202190116210933,-0.036122943652504125
jumping,jumping5-2026-07-01_06-54-22,4,2.6450761134304703,2.6450761134304703,3.9783753417011227,5.640153387668046,6.067267296067261,-0.34271113448898544,-1.4126456432437837,-0.21289341248046112
jumping,jumping5-2026-07-01_06-54-22,4,2.6550828639809265,2.6550828639809265,3.5932753470654597,5.341428099218226,5.479636049431327,-0.38368040066143577,-1.311122735188219,-0.4540731876845435
jumping,jumping5-2026-07-01_06-54-22,4,2.665089614531383,2.665089614531383,3.127371042606533,4.978416713182554,4.896240210953764,-0.41364080746090676,-1.092278232113215,-0.7346028420770591
jumping,jumping5-2026-07-01_06-54-22,4,2.6750963650818393,2.6750963650818393,2.6877671566632406,4.497067716585544,4.159108132826723,-0.431062114811676,-0.7269924015920547,-1.0152678111858842
