activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping7-2026-07-04_08-02-39,12,6.504475456075465,6.504475456075465,-2.350002840575846,0.32601778164740264,-0.5536608492165513,0.3161943202418187,-0.5151601017244182,-0.5923725219808351
jumping,jumping7-2026-07-04_08-02-39,12,6.514479346742021,6.514479346742021,-2.7230102947431303,0.13357711076330822,-0.5084210674921126,0.3924095726889958,-0.58436690393307,-0.48359505494504745
jumping,jumping7-2026-07-04_08-02-39,12,6.524483237408576,6.524483237408576,-3.003079943567687,-0.11478027580653373,-0.26277610876975166,0.47305268443936566,-0.6580862121704457,-0.40257669274427466
jumping,jumping7-2026-07-04_08-02-39,12,6.534487128075132,6.534487128075132,-3.2965841313753246,-0.3975606107111731,0.16889886878884913,0.5342233311487079,-0.7388010462747202,-0.3613860095726129
jumping,jumping7-2026-07-04_08-02-39,12,6.544491018741688,6.544491018741688,-3.520506043969409,-0.6464561947313646,0.6939115727060909,0.5562044610564378,-0.8005820768360477,-0.36101699374584156
jumping,jumping7-2026-07-04_08-02-39,12,6.554494909408245,6.554494909408245,-3.458941859338692,-0.8730947082218408,1.1963326902715437,0.5273539072389642,-0.8410356303380663,-0.38929013582492306
jumping,jumping7-2026-07-04_08-02-39,12,6.564498800074801,6.564498800074801,-3.3004881658530305,-1.074295989361291,1.5230394118908288,0.4445678469236871,-0.8664795180596139,-0.42343285180096674
jumping,jumping7-2026-07-04_08-02-39,12,6.574502690741356,6.574502690741356,-3.150991230157136,-1.2972947899609297,1.665353845612339,0.32685717808502646,-0.8218894464072429,-0.42076432562127813
jumping,jumping7-2026-07-04_08-02-39,12,6.584506581407912,6.584506581407912,-3.0055515227815888,-1.5451964666586997,1.5621285422317617,0.195777941902282,-0.678230749590415,-0.3519149430746836
jumping,jumping7-2026-07-04_08-02-39,12,6.594510472074468,6.594510472074468,-2.906119918431205,-1.753865799691896,1.4000614508903704,0.0721597696041721,-0.5226644781891954,-0.25874004120727045
jumping,jumping7-2026-07-04_08-02-39,12,6.604514362741024,6.604514362741024,-2.901583526564293,-1.8742051239061166,1.085753425034715,-0.02215504982003345,-0.3423513739057267,-0.09095226403461346
jumping,jumping7-2026-07-04_08-02-39,12,6.61451825340758,6.61451825340758,-2.8180658963932426,-1.9970185563338478,0.7981397160183618,-0.08234793768749929,-0.20727153680880409,0.10026555247202598
jumping,jumping7-2026-07-04_08-02-39,12,6.6245221440741355,6.6245221440741355,-2.74765505768384,-2.0244212012013953,0.56388278099498,-0.10699747378854904,-0.17044407797206282,0.27963298402372294
