activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping19-2026-07-04_13-00-18,6,3.502021183457486,3.502021183457486,2.3061841287717177,2.352125822694725,-2.4652629188873583,-0.15540443139075283,1.832278086148108,-1.2901389195635051
jumping,jumping19-2026-07-04_13-00-18,6,3.5120280613693295,3.5120280613693295,2.5940762120072627,1.694621024977698,-2.627960201293993,0.3624702503327985,1.6007802863648137,-0.8297637943772409
jumping,jumping19-2026-07-04_13-00-18,6,3.522034939281173,3.522034939281173,2.282588123657912,1.0253975515535376,-2.9246210476631527,0.7874739250631966,0.8821184273200531,-0.18906671385667795
jumping,jumping19-2026-07-04_13-00-18,6,3.532041817193016,3.532041817193016,1.0963582608076339,0.2924802491222358,-3.301935032199358,0.9970827857666248,-0.1517708722073089,0.5551611595834004
jumping,jumping19-2026-07-04_13-00-18,6,3.5420486951048593,3.5420486951048593,-0.9977996840603827,-0.47940663508544223,-3.452633913556962,1.06473620407773,-1.2104039316384065,1.25733017784068
jumping,jumping19-2026-07-04_13-00-18,6,3.5520555730167027,3.5520555730167027,-3.528787591901319,-1.3858963488236755,-3.844530244285563,1.1520070271153773,-2.149626617155294,1.7164396607103034
jumping,jumping19-2026-07-04_13-00-18,6,3.562062450928546,3.562062450928546,-6.7670416969540454,-2.796689953094911,-4.549805384349792,1.2792475524420344,-2.7835924066756976,1.802295212502455
jumping,jumping19-2026-07-04_13-00-18,6,3.5720693288403895,3.5720693288403895,-10.4944353507867,-4.104028597167094,-5.662726415026269,1.4476564166090893,-2.812450665922479,1.4870422372355998
jumping,jumping19-2026-07-04_13-00-18,6,3.582076206752233,3.582076206752233,-14.040035157261586,-4.937119579564899,-7.207729295485513,1.6539540472424177,-1.9879689070194688,0.8880666622201956
jumping,jumping19-2026-07-04_13-00-18,6,3.592083084664076,3.592083084664076,-16.23397514620143,-5.229780511730548,-8.333483354598167,1.8536992616364318,-0.5633203420601842,0.3092129858919602
jumping,jumping19-2026-07-04_13-00-18,6,3.6020899625759193,3.6020899625759193,-16.836555032574214,-5.677129765500675,-8.464973298429292,2.048807083075811,0.6112805511417232,0.05250987749488055
jumping,jumping19-2026-07-04_13-00-18,6,3.6120968404877627,3.6120968404877627,-16.864650568358307,-6.5498642940555705,-7.526736503751975,2.1125360948752636,1.09711779164296,0.22183966105053776
jumping,jumping19-2026-07-04_13-00-18,6,3.622103718399606,3.622103718399606,-16.337768225480502,-7.012352224201536,-5.935476582580176,2.02897846602842,0.9031424732165111,0.8083343951206654
jumping,jumping19-2026-07-04_13-00-18,6,3.6321105963114495,3.6321105963114495,-15.087926271388701,-7.337925561683779,-4.4927982333427785,1.8062509396235462,0.25366137822342816,1.721425410689839
jumping,jumping19-2026-07-04_13-00-18,6,3.642117474223293,3.642117474223293,-13.45053725097182,-7.698169707989778,-3.2489023055943207,1.4524088998681843,-0.524283983798073,2.655766085533426
jumping,jumping19-2026-07-04_13-00-18,6,3.6521243521351363,3.6521243521351363,-12.063611968809091,-7.626703176110724,-2.4182002584025595,1.045893630710914,-1.1258717791775088,3.236768545849802
jumping,jumping19-2026-07-04_13-00-18,6,3.6621312300469793,3.6621312300469793,-10.663061821531905,-6.9439784207229485,-2.3483766931409216,0.7141508503493764,-1.3278242851011484,3.3754316955227464
jumping,jumping19-2026-07-04_13-00-18,6,3.6721381079588227,3.6721381079588227,-8.563937881476706,-6.061096974228404,-2.666432893154509,0.4923401891907146,-1.1111003166396574,3.176367929551788
jumping,jumping19-2026-07-04_13-00-18,6,3.682144985870666,3.682144985870666,-5.864045388761833,-4.878270352285966,-2.522196944580934,0.31492391033278,-0.6260057035771196,2.755599435405823
jumping,jumping19-2026-07-04_13-00-18,6,3.6921518637825095,3.6921518637825095,-2.7945080447595814,-3.4155694990882792,-1.644310717261153,0.11812098739759896,-0.07165152013670101,2.2320115336250685
jumping,jumping19-2026-07-04_13-00-18,6,3.702158741694353,3.702158741694353,0.2568895597226071,-1.8689462721700862,-0.18712895525313233,-0.1150073262194157,0.3295090976111448,1.6804010597894128
jumping,jumping19-2026-07-04_13-00-18,6,3.7121656196061963,3.7121656196061963,2.902207980508336,-0.5534975807115722,1.5978322792583726,-0.35951065754054057,0.4749155739527553,1.136386091638904
jumping,jumping19-2026-07-04_13-00-18,6,3.7221724975180392,3.7221724975180392,5.238884284573825,0.5705759405413409,3.1409361753498892,-0.550221513931495,0.4145307340631249,0.6426054740625966
jumping,jumping19-2026-07-04_13-00-18,6,3.7321793754298827,3.7321793754298827,7.360568592122053,1.6081986207897336,4.067663666363881,-0.6006507154312554,0.26191380573187095,0.23770521276155337
jumping,jumping19-2026-07-04_13-00-18,6,3.742186253341726,3.742186253341726,9.102174694849479,2.2712922971299676,4.345298691672327,-0.5478859453792635,0.0901775966853795,-0.11843235744951025
jumping,jumping19-2026-07-04_13-00-18,6,3.7521931312535695,3.7521931312535695,10.323341373522412,2.921047881481698,4.168730186848842,-0.5150006843284948,-0.06449347569729855,-0.5035856957156768
jumping,jumping19-2026-07-04_13-00-18,6,3.762200009165413,3.762200009165413,10.94283665223489,3.8348354425947973,3.6931095963309652,-0.5424581976051495,-0.16162821514773607,-0.9159984331692935
jumping,jumping19-2026-07-04_13-00-18,6,3.7722068870772563,3.7722068870772563,11.167993232053583,4.535906997322523,3.117431995646143,-0.639937224698119,-0.14427780727673653,-1.2980233286575311
jumping,jumping19-2026-07-04_13-00-18,6,3.7822137649890997,3.7822137649890997,11.16950463564159,4.970757405987976,2.719265975246278,-0.7904695959708016,-0.002689748224210531,-1.5903818808637293
jumping,jumping19-2026-07-04_13-00-18,6,3.7922206429009426,3.7922206429009426,11.012137869200018,5.168228564430085,2.683971904812066,-0.9410381903090954,0.21186937370252099,-1.7481588296757122
jumping,jumping19-2026-07-04_13-00-18,6,3.802227520812786,3.802227520812786,10.803077717375148,5.091291318385759,2.9044074014532035,-1.0479953320873576,0.38423724351650745,-1.7729426086943059
jumping,jumping19-2026-07-04_13-00-18,6,3.8122343987246294,3.8122343987246294,10.444037697408989,4.932259018845333,3.2245643963940434,-1.089362149178886,0.47250357531242726,-1.6934197288844999
jumping,jumping19-2026-07-04_13-00-18,6,3.822241276636473,3.822241276636473,10.090353387043567,4.826737379634922,3.4448744896717485,-1.0672268057231737,0.5066921013946122,-1.5356965813168653
jumping,jumping19-2026-07-04_13-00-18,6,3.8322481545483162,3.8322481545483162,9.81361836978968,4.752711096603124,3.5485311044017007,-1.0003215767273015,0.48835735675439207,-1.3250310851970986
