activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping21-2026-07-04_13-01-03,1,1.0057028475674716,1.0057028475674716,6.840593027416972,-0.7079437421497359,0.8271724962553747,0.47557410889473223,-3.0444982459055194,3.671402749358553
jumping,jumping21-2026-07-04_13-01-03,1,1.0157068292025864,1.0157068292025864,8.377208131025773,-0.3868256064658986,1.9051440942628648,0.9334967950271463,-2.7874015515990465,3.287157249440664
jumping,jumping21-2026-07-04_13-01-03,1,1.0257108108377009,1.0257108108377009,10.150514993320447,0.30028901179730294,2.4810736204108363,1.2859389949420743,-2.105874051060005,2.7574910799483017
jumping,jumping21-2026-07-04_13-01-03,1,1.0357147924728156,1.0357147924728156,11.960472526445736,0.8233102950366638,2.7232965903062816,1.4643418783064854,-1.3185654409325327,2.239715227661663
jumping,jumping21-2026-07-04_13-01-03,1,1.0457187741079301,1.0457187741079301,12.934327412863285,1.1758519302230395,2.5986981066767365,1.4559399636300698,-0.5647468555945009,1.8338430225197513
jumping,jumping21-2026-07-04_13-01-03,1,1.0557227557430449,1.0557227557430449,13.361465677133182,1.2402192827648233,2.57372006019512,1.3181417807969782,0.09492600639442508,1.5335304994090213
jumping,jumping21-2026-07-04_13-01-03,1,1.0657267373781594,1.0657267373781594,13.706109962952919,1.1876776781882776,2.7312528756454175,1.1230083834834068,0.5715153412544047,1.2389279679666427
jumping,jumping21-2026-07-04_13-01-03,1,1.075730719013274,1.075730719013274,13.684733782610424,1.3920225463050586,2.832612418388469,0.8937772638183099,0.7595761265678339,0.9164050310586427
jumping,jumping21-2026-07-04_13-01-03,1,1.0857347006483886,1.0857347006483886,13.445339482843314,1.7118909470214312,2.9495519824255094,0.6312189459224247,0.6264908199096177,0.5828073032459682
jumping,jumping21-2026-07-04_13-01-03,1,1.0957386822835034,1.0957386822835034,13.323518023869562,1.9878352159422805,3.0661815061331703,0.3737856285266755,0.30843101834969733,0.2734931368083311
jumping,jumping21-2026-07-04_13-01-03,1,1.1057426639186179,1.1057426639186179,13.228280287131982,2.18306627968036,3.026325406828104,0.16978065037415804,-0.011760015454455763,-0.040859729506342396
jumping,jumping21-2026-07-04_13-01-03,1,1.1157466455537324,1.1157466455537324,12.935317105315406,2.5108895302266503,2.593250890502653,0.024547950823421094,-0.15056531697855863,-0.40193003551966816
jumping,jumping21-2026-07-04_13-01-03,1,1.125750627188847,1.125750627188847,12.571512002916862,2.9981210091533863,1.985642290952349,-0.09253361378671121,-0.02037940828098707,-0.7604610585852668
jumping,jumping21-2026-07-04_13-01-03,1,1.1357546088239618,1.1357546088239618,12.408738229596569,3.220556476280572,1.740711073707167,-0.1926216809765996,0.2904596797240053,-1.0825724061288686
jumping,jumping21-2026-07-04_13-01-03,1,1.1457585904590764,1.1457585904590764,12.229572261288324,3.1540942755951633,1.7247959125210937,-0.2517335595551648,0.5521000217190294,-1.3624930495631014
jumping,jumping21-2026-07-04_13-01-03,1,1.155762572094191,1.155762572094191,11.779402271437123,2.9621610873533175,1.5598909164181907,-0.281249675211608,0.6035670648993303,-1.5727069165704748
jumping,jumping21-2026-07-04_13-01-03,1,1.1657665537293056,1.1657665537293056,11.409255077045769,2.6044858815815157,1.4100389337559351,-0.2958174534732969,0.46826009165334576,-1.6868162337132402
jumping,jumping21-2026-07-04_13-01-03,1,1.1757705353644203,1.1757705353644203,11.377834209737829,2.0877267657932923,1.3660190320962613,-0.28236806297657846,0.1810667546931799,-1.7577220957510933
jumping,jumping21-2026-07-04_13-01-03,1,1.1857745169995348,1.1857745169995348,11.234865506280807,1.6442261738880408,1.2144442672609976,-0.2541689523956328,-0.18862015966464843,-1.8564388884904812
jumping,jumping21-2026-07-04_13-01-03,1,1.1957784986346496,1.1957784986346496,10.848376940860152,1.3176844900531954,1.0475658591798582,-0.18775324454879722,-0.5212656116014575,-1.9925348029874166
jumping,jumping21-2026-07-04_13-01-03,1,1.205782480269764,1.205782480269764,10.167000739462132,0.8887802709567449,0.8049350396145484,-0.005658013668970813,-0.6674172511471983,-2.141947261218993
jumping,jumping21-2026-07-04_13-01-03,1,1.2157864619048786,1.2157864619048786,9.088989129331313,0.4220650942962122,0.42763887633297376,0.30300571605411286,-0.6521100597385106,-2.3484109224486835
jumping,jumping21-2026-07-04_13-01-03,1,1.2257904435399933,1.2257904435399933,7.482784164131722,0.1142059341486643,0.22943537306580544,0.6566666086595256,-0.8490196618901864,-2.73207388886133
jumping,jumping21-2026-07-04_13-01-03,1,1.2357944251751078,1.2357944251751078,4.157191885955929,-0.08280583589916764,0.09328996594844863,1.0204377791100419,-1.137330571951701,-3.131130622408404
jumping,jumping21-2026-07-04_13-01-03,1,1.2457984068102226,1.2457984068102226,-0.5822010422417094,-0.28079106252949676,-0.017656845832977688,1.2812965008663753,-1.1744852890667887,-3.2973059159931135
jumping,jumping21-2026-07-04_13-01-03,1,1.255802388445337,1.255802388445337,-5.9670543120836275,-0.014484788045518004,-0.3583865197301844,1.2178925800096272,-1.2976571215331252,-3.2387884767654294
jumping,jumping21-2026-07-04_13-01-03,1,1.2658063700804518,1.2658063700804518,-13.368348199608253,1.0182942999478675,-0.9894389269960487,0.8793019146327449,-1.8226199422033484,-3.0689734268974895
jumping,jumping21-2026-07-04_13-01-03,1,1.2758103517155663,1.2758103517155663,-22.668746776224765,1.8691066196905384,-2.0259885749846007,0.5631694408250677,-2.285916182408734,-2.8291670351131706
jumping,jumping21-2026-07-04_13-01-03,1,1.285814333350681,1.285814333350681,-31.472042320590212,3.5060561990622223,-4.55010552914161,0.27712135030717167,-1.8804192400922681,-2.4289661626745436
jumping,jumping21-2026-07-04_13-01-03,1,1.2958183149857956,1.2958183149857956,-36.946821642023394,7.757989958214388,-7.62133594570806,0.05887603818256695,-0.961281107950833,-1.8971979343109295
jumping,jumping21-2026-07-04_13-01-03,1,1.3058222966209103,1.3058222966209103,-39.672722775221615,11.984492057760928,-9.209932301065058,0.21677607266688284,-0.2921765730120361,-1.2199626485433301
jumping,jumping21-2026-07-04_13-01-03,1,1.3158262782560248,1.3158262782560248,-41.73232849908416,13.209395829690273,-9.913325081484263,0.5813085615014169,0.10751024463094411,-0.15958789330666656
jumping,jumping21-2026-07-04_13-01-03,1,1.3258302598911396,1.3258302598911396,-41.30983393144841,12.639704585491973,-9.834862136795385,0.8181633542869657,-0.010643854065786218,1.1726919884610043
jumping,jumping21-2026-07-04_13-01-03,1,1.335834241526254,1.335834241526254,-38.53507620717082,11.081415876795587,-8.562985271459102,0.9079353780659636,-0.8032060266311877,2.4480185099639638
jumping,jumping21-2026-07-04_13-01-03,1,1.3458382231613688,1.3458382231613688,-35.195828153576436,8.113789831016334,-7.069936782838104,0.8705373531487307,-1.5724570036745118,3.5418149346346075
jumping,jumping21-2026-07-04_13-01-03,1,1.3558422047964833,1.3558422047964833,-30.305130957454956,4.889264958276485,-5.954090735497963,0.736575345710769,-1.7226051210883542,4.353043894969975
jumping,jumping21-2026-07-04_13-01-03,1,1.365846186431598,1.365846186431598,-23.72515339020224,2.274461740606302,-5.153601882276053,0.5363570963819524,-1.4320160030504085,4.716067800770153
jumping,jumping21-2026-07-04_13-01-03,1,1.3758501680667126,1.3758501680667126,-17.11978548863262,0.04989003807279735,-4.187483192372697,0.24897340167315365,-1.0381146457225294,4.602241876943037
jumping,jumping21-2026-07-04_13-01-03,1,1.3858541497018273,1.3858541497018273,-11.269835417240209,-1.7146826879630064,-2.786697818285438,-0.10227861982590379,-0.5171084475568271,4.180516334152271
jumping,jumping21-2026-07-04_13-01-03,1,1.3958581313369418,1.3958581313369418,-5.779692047147568,-2.66973576586399,-1.3346849096853952,-0.46915577906920874,0.09923310918945294,3.664820087507754
jumping,jumping21-2026-07-04_13-01-03,1,1.4058621129720565,1.4058621129720565,-0.5683454967152639,-2.635293368956801,-0.08081101392154577,-0.793996600579107,0.5472278363084968,3.2446731223631184
jumping,jumping21-2026-07-04_13-01-03,1,1.415866094607171,1.415866094607171,4.262614355972132,-1.814910392646541,1.0479015966599703,-1.0010796252155514,0.6418927067105755,3.0223723638634556
jumping,jumping21-2026-07-04_13-01-03,1,1.4258700762422856,1.4258700762422856,8.756782403061887,-0.7297698254816088,1.9836846596935434,-1.041563767695731,0.44179336810806163,2.9566480953644043
jumping,jumping21-2026-07-04_13-01-03,1,1.4358740578774003,1.4358740578774003,12.66545537758876,0.22505224539962398,2.6458027152442325,-0.9657666711785993,0.1499363874927182,2.9394770157034267
jumping,jumping21-2026-07-04_13-01-03,1,1.4458780395125148,1.4458780395125148,15.799025193562969,1.0793714485799975,3.174296848986232,-0.8688721163617263,-0.09646393521179561,2.8472361612565074
jumping,jumping21-2026-07-04_13-01-03,1,1.4558820211476295,1.4558820211476295,18.14152424471275,1.7409665742026104,3.842972311202338,-0.8032620418088073,-0.3295660040385686,2.625580911285366
jumping,jumping21-2026-07-04_13-01-03,1,1.465886002782744,1.465886002782744,19.478642966787692,2.1232924507158537,4.4089384050502405,-0.8253567602622316,-0.5506234273827149,2.3041041181735635
jumping,jumping21-2026-07-04_13-01-03,1,1.4758899844178588,1.4758899844178588,20.147357792875994,2.554255545543575,4.705224868616551,-0.9198404618046008,-0.673000621903521,1.9215761505027649
jumping,jumping21-2026-07-04_13-01-03,1,1.4858939660529733,1.4858939660529733,20.532928280703093,2.7431817657327207,4.956052838481194,-0.9757946514302671,-0.6177822278639158,1.496061517069864
jumping,jumping21-2026-07-04_13-01-03,1,1.495897947688088,1.495897947688088,20.536719392476428,2.7719479055152196,5.38451999838011,-1.0018575017090412,-0.36995802743199246,1.0258692943249197
jumping,jumping21-2026-07-04_13-01-03,1,1.5059019293232025,1.5059019293232025,19.902938363082317,3.394929412996614,5.42131804457216,-1.0077833375364007,-0.12209678227790563,0.5682297560670195
jumping,jumping21-2026-07-04_13-01-03,1,1.5159059109583173,1.5159059109583173,18.958541291585775,3.9149048841534557,5.183615056793794,-1.0174051955983137,-0.00251041522546408,0.17582750790975893
jumping,jumping21-2026-07-04_13-01-03,1,1.5259098925934318,1.5259098925934318,18.028398894508705,4.2517532626963845,5.134565411552467,-1.016743362110153,0.03020073080363856,-0.18994341589728125
jumping,jumping21-2026-07-04_13-01-03,1,1.5359138742285465,1.5359138742285465,17.171286556173264,4.644165868312101,5.2197917575738595,-0.9555116472372639,0.06110163711147075,-0.6252986336648503
jumping,jumping21-2026-07-04_13-01-03,1,1.545917855863661,1.545917855863661,16.287852553375654,4.898190187748104,5.09629633163818,-0.8637948934384746,0.1476772787406585,-1.1869922490383522
jumping,jumping21-2026-07-04_13-01-03,1,1.5559218374987758,1.5559218374987758,15.272197319961297,5.151965651053537,4.466278249946753,-0.9499098536306174,0.14418541679319186,-1.8226955690025786
jumping,jumping21-2026-07-04_13-01-03,1,1.5659258191338903,1.5659258191338903,14.448620091453854,5.3810622964496035,3.7051236819730833,-1.0186414995211126,0.5734803199244278,-2.4262271201562817
jumping,jumping21-2026-07-04_13-01-03,1,1.575929800769005,1.575929800769005,14.110891291573076,5.655967748924451,3.7398055885669277,-0.8578735936699893,1.2025573765244628,-2.9113089272445234
jumping,jumping21-2026-07-04_13-01-03,1,1.5859337824041195,1.5859337824041195,13.241514993364119,5.7094992731386975,3.0724564939930814,-0.6871613921966682,1.5767524932860644,-3.1195863056523168
jumping,jumping21-2026-07-04_13-01-03,1,1.5959377640392343,1.5959377640392343,12.406696215214929,5.3181074305000395,2.734984934727555,-0.5127607347638732,1.681267120752902,-3.114552052082933
jumping,jumping21-2026-07-04_13-01-03,1,1.6059417456743488,1.6059417456743488,11.716431626166266,4.622575792527643,2.8231514750566613,-0.3115996428000173,1.4371830356252697,-2.9574582630946353
jumping,jumping21-2026-07-04_13-01-03,1,1.6159457273094635,1.6159457273094635,11.00167132819427,4.301457702757223,2.3422934828980626,-0.1433967354531897,0.9283182282512492,-2.6718485341309184
jumping,jumping21-2026-07-04_13-01-03,1,1.625949708944578,1.625949708944578,10.183043324387768,3.836738750715769,2.10610497316933,0.012200928145489953,0.4277999644266041,-2.2875559425547607
jumping,jumping21-2026-07-04_13-01-03,1,1.6359536905796925,1.6359536905796925,9.797804074235975,2.837187234614066,1.6197264462373238,0.18211234223014505,0.1663357897058509,-1.904590534997964
jumping,jumping21-2026-07-04_13-01-03,1,1.6459576722148073,1.6459576722148073,9.714465347511412,1.907745538288164,1.068025509563663,0.2960162723322116,0.023393781768678998,-1.6391583156683953
