activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping12-2026-07-04_12-57-48,10,5.506282849181425,5.506282849181425,6.7372656385609515,3.9301872211419537,0.47971909598976326,-0.46877409345413634,0.030560967491147825,0.16063294514090706
jumping,jumping12-2026-07-04_12-57-48,10,5.516289655556593,5.516289655556593,6.631282427133106,4.224169800557984,0.26720199427262165,-0.44997125859301057,0.23159274567927926,0.14361621876257336
jumping,jumping12-2026-07-04_12-57-48,10,5.52629646193176,5.52629646193176,6.47595250575408,4.419275617115049,0.2491619270014595,-0.41569648463988945,0.3437273288849497,0.20337470507676994
jumping,jumping12-2026-07-04_12-57-48,10,5.536303268306927,5.536303268306927,6.4021542101723545,4.485969656403785,0.35729118878396265,-0.3812436957827071,0.3469187697973145,0.3259752750765216
jumping,jumping12-2026-07-04_12-57-48,10,5.546310074682094,5.546310074682094,6.371590306273224,4.575855306167481,0.4474393417467732,-0.3540012936005556,0.26594747065854596,0.47872117268991266
jumping,jumping12-2026-07-04_12-57-48,10,5.556316881057262,5.556316881057262,6.316496789442424,4.7195396323221885,0.48574982926295873,-0.348023470754255,0.09619806037393216,0.6410980666038945
jumping,jumping12-2026-07-04_12-57-48,10,5.566323687432429,5.566323687432429,6.0525372827433905,4.925701227204599,0.46977371543984314,-0.38611682115690316,-0.17134084844119896,0.8516942943058456
jumping,jumping12-2026-07-04_12-57-48,10,5.576330493807596,5.576330493807596,5.685183511625095,5.1090397429087835,0.48765619535948707,-0.45592754285042403,-0.4892016291416301,1.1601605304982565
jumping,jumping12-2026-07-04_12-57-48,10,5.586337300182763,5.586337300182763,5.168555322299144,5.198306012571068,0.3494427646763374,-0.5537542242528559,-0.7988886859039888,1.52726280254398
jumping,jumping12-2026-07-04_12-57-48,10,5.596344106557931,5.596344106557931,4.341125749126156,5.2054069477404505,0.00016172453104562612,-0.6772574182978517,-0.9604757132881285,1.8792253118583393
