activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping21-2026-07-04_13-01-03,5,3.0064991745903953,3.0064991745903953,16.157955202005407,3.2139679799513536,1.6954168903096933,-0.19873610354424143,-0.48750170270080606,-0.5400718896078117
jumping,jumping21-2026-07-04_13-01-03,5,3.01650315622551,3.01650315622551,15.592231413197958,3.223734840220602,1.7466356114931132,-0.3371994576087131,-0.541389849239502,-0.927705503386563
jumping,jumping21-2026-07-04_13-01-03,5,3.0265071378606243,3.0265071378606243,14.929949164936062,3.234214369714055,1.7789876905047215,-0.4462552349568406,-0.6199242424586665,-1.3159284239428888
jumping,jumping21-2026-07-04_13-01-03,5,3.036511119495739,3.036511119495739,14.233493689837635,3.1697333892115007,1.7074647406937447,-0.47563741065547543,-0.6257333897714545,-1.6604303056277645
jumping,jumping21-2026-07-04_13-01-03,5,3.0465151011308538,3.0465151011308538,13.47854748219049,3.1472383502696415,1.5402885418214534,-0.3902215035999324,-0.5101347672402821,-1.9100975406060081
jumping,jumping21-2026-07-04_13-01-03,5,3.0565190827659685,3.0565190827659685,12.592870672258409,3.161153608967486,1.272178748620452,-0.25195437429633005,-0.34507031485368134,-2.0542929790812336
jumping,jumping21-2026-07-04_13-01-03,5,3.066523064401083,3.066523064401083,11.90050268833343,2.998404037620844,0.8687635807096362,-0.14657781141245196,-0.1645837534008815,-2.1070666117244783
jumping,jumping21-2026-07-04_13-01-03,5,3.0765270460361975,3.0765270460361975,11.284415459183224,2.901116516738149,0.508819906788483,-0.04138794172437546,-0.048980492947896796,-2.0511247405641297
jumping,jumping21-2026-07-04_13-01-03,5,3.0865310276713123,3.0865310276713123,10.540164672608453,2.844454391887027,0.22042008789401732,0.03637978398481052,-0.019380418726755673,-1.8931833496833943
jumping,jumping21-2026-07-04_13-01-03,5,3.096535009306427,3.096535009306427,10.057182083012545,2.603630922144715,-0.09959406717007015,0.041836363295266146,-0.13694887961981647,-1.6580113647965364
jumping,jumping21-2026-07-04_13-01-03,5,3.1065389909415413,3.1065389909415413,9.588829812104866,2.3350352106995818,-0.23804867844368036,-0.03541892868945028,-0.411183362350097,-1.3822348417396453
jumping,jumping21-2026-07-04_13-01-03,5,3.116542972576656,3.116542972576656,9.200651883640184,2.2084436939129453,-0.34087630060631896,-0.11459637710959576,-0.7608772974510722,-1.1038831764378068
jumping,jumping21-2026-07-04_13-01-03,5,3.1265469542117708,3.1265469542117708,8.884692097297645,1.9273690737241034,-0.22859704442044654,-0.0848884432354706,-1.053970868559561,-0.880894483396588
jumping,jumping21-2026-07-04_13-01-03,5,3.136550935846885,3.136550935846885,8.601485202232672,1.5555492618975044,0.06385658309302139,0.07174788027810841,-1.1551394660569556,-0.7833089496110112
jumping,jumping21-2026-07-04_13-01-03,5,3.146554917482,3.146554917482,8.150305983939225,1.266827232915,0.3342508176447335,0.3017338237479834,-1.0598208593774932,-0.8311081706233097
jumping,jumping21-2026-07-04_13-01-03,5,3.1565588991171145,3.1565588991171145,7.157740435455303,1.1555408957675444,0.4195617117459591,0.5139896920079097,-0.933850229565508,-0.981965252905177
jumping,jumping21-2026-07-04_13-01-03,5,3.1665628807522292,3.1665628807522292,5.2107003352865,1.22359586934282,0.2058832011212872,0.628261684170478,-1.0119063854349148,-1.1748528631507982
jumping,jumping21-2026-07-04_13-01-03,5,3.1765668623873435,3.1765668623873435,1.8790752366650616,1.1288988537679983,-0.21471955120957772,0.6052657478379715,-1.346470266458038,-1.2942850055557487
jumping,jumping21-2026-07-04_13-01-03,5,3.1865708440224583,3.1865708440224583,-2.4432583297105257,0.8169378745735913,-0.6844106617385484,0.5072523552807453,-1.8433213300107796,-1.3188169916639965
jumping,jumping21-2026-07-04_13-01-03,5,3.196574825657573,3.196574825657573,-7.1004937370750305,0.3317188908358056,-1.2836767470642287,0.3841242942937635,-2.3426924075060276,-1.4490026801028866
jumping,jumping21-2026-07-04_13-01-03,5,3.2065788072926877,3.2065788072926877,-12.372644172017477,-0.11185723661475855,-2.2905160806132736,0.2053990196308066,-2.3928049700488914,-1.8127070721729954
jumping,jumping21-2026-07-04_13-01-03,5,3.216582788927802,3.216582788927802,-17.95352378410209,0.17444692454661942,-4.289644103552709,-0.06607939511614222,-1.7814933980028456,-2.276964197847764
jumping,jumping21-2026-07-04_13-01-03,5,3.2265867705629168,3.2265867705629168,-23.133206215233777,1.3531836734802463,-7.779369365329677,-0.4728053248815548,-0.7773503777223352,-2.6250559968657976
jumping,jumping21-2026-07-04_13-01-03,5,3.2365907521980315,3.2365907521980315,-27.81705838117934,3.2248608092667976,-11.464504957843218,-0.8820768246838075,0.13679154063685817,-2.7254260936783394
jumping,jumping21-2026-07-04_13-01-03,5,3.2465947338331462,3.2465947338331462,-31.94667548925449,4.656306445965513,-13.316385860304713,-1.0896788857392083,0.6921400431859535,-2.5298584385575755
jumping,jumping21-2026-07-04_13-01-03,5,3.2565987154682605,3.2565987154682605,-35.11269554209253,4.928268432256779,-13.19922134693201,-1.0263860912712193,1.0127847226271067,-1.9974962251049038
jumping,jumping21-2026-07-04_13-01-03,5,3.2666026971033753,3.2666026971033753,-36.34555241300914,4.902124729506445,-12.063592275074042,-0.6327120948063466,1.0299576251650824,-1.1451400447132665
jumping,jumping21-2026-07-04_13-01-03,5,3.27660667873849,3.27660667873849,-35.970466847963955,4.465616496252424,-10.67954702474282,-0.06090299133485305,0.6520714885243355,-0.020116916143080754
jumping,jumping21-2026-07-04_13-01-03,5,3.2866106603736047,3.2866106603736047,-34.65036681745971,3.227749262232295,-9.26211785067944,0.3447523874790323,0.15150635556575537,1.2999165004095192
jumping,jumping21-2026-07-04_13-01-03,5,3.296614642008719,3.296614642008719,-31.903764966263324,2.091208097950683,-7.8188228509967574,0.5506084261774719,-0.20313523362870795,2.699416036034994
jumping,jumping21-2026-07-04_13-01-03,5,3.3066186236438337,3.3066186236438337,-27.34147064470683,1.2353293764166007,-6.513263548471077,0.6570345966127222,-0.41735694277580154,4.0033283653457
jumping,jumping21-2026-07-04_13-01-03,5,3.3166226052789485,3.3166226052789485,-21.255715958267103,0.07046093948528886,-5.200020751295059,0.6514265319584253,-0.5457012772183547,4.952945878931192
jumping,jumping21-2026-07-04_13-01-03,5,3.326626586914063,3.326626586914063,-14.366844919396279,-1.1377132281994127,-3.7672991333882724,0.5054118515840875,-0.5096543129459465,5.354532345213436
jumping,jumping21-2026-07-04_13-01-03,5,3.3366305685491775,3.3366305685491775,-7.4413511298041435,-1.7765083828979071,-2.2914514967695325,0.2574207135329947,-0.27203263702423564,5.171992033998295
jumping,jumping21-2026-07-04_13-01-03,5,3.3466345501842922,3.3466345501842922,-1.2745000799456365,-1.6392144761033158,-0.8256056624041624,-0.00935778806857282,0.10039529115274999,4.5533847719428655
jumping,jumping21-2026-07-04_13-01-03,5,3.356638531819407,3.356638531819407,3.786695932307572,-0.7398748155742418,0.5246917250332752,-0.21083240147776922,0.5138161223670683,3.7604944721961515
jumping,jumping21-2026-07-04_13-01-03,5,3.3666425134545213,3.3666425134545213,7.823780646112137,0.3732975698005645,1.7148585600139463,-0.3270548339862935,0.8767628619276848,3.030149150732528
jumping,jumping21-2026-07-04_13-01-03,5,3.376646495089636,3.376646495089636,10.937856312896146,1.4600562100358963,2.7780189510591975,-0.3838644539281597,1.1438560182322648,2.486669622239136
jumping,jumping21-2026-07-04_13-01-03,5,3.3866504767247507,3.3866504767247507,13.293639430148753,2.5728877337464726,3.70009252114573,-0.4171367460583784,1.2655425432182685,2.1362124375440095
jumping,jumping21-2026-07-04_13-01-03,5,3.3966544583598655,3.3966544583598655,15.031364204916438,3.4757527102714074,4.455954329177679,-0.4478796453683051,1.2227335101528654,1.9046077072229277
jumping,jumping21-2026-07-04_13-01-03,5,3.4066584399949797,3.4066584399949797,16.309667380697057,4.081372686804716,5.042501152698254,-0.45606655921170397,1.0799000701496275,1.6949267692274494
jumping,jumping21-2026-07-04_13-01-03,5,3.4166624216300945,3.4166624216300945,17.263055364442636,4.452164996336071,5.462278967839231,-0.4197758156456999,0.8970877295393486,1.4559935614955126
jumping,jumping21-2026-07-04_13-01-03,5,3.426666403265209,3.426666403265209,17.91312530084468,4.633158286082106,5.76600685663024,-0.34746747159229247,0.6838161014586184,1.2038481746399188
jumping,jumping21-2026-07-04_13-01-03,5,3.436670384900324,3.436670384900324,18.259592848170424,4.569371419590853,5.938036401355173,-0.2704206145792314,0.46221837794764825,0.9603176288114184
jumping,jumping21-2026-07-04_13-01-03,5,3.4466743665354382,3.4466743665354382,18.37265046790855,4.380924837733043,5.955712826607101,-0.21585810124261168,0.24937505885921596,0.7026079299849691
jumping,jumping21-2026-07-04_13-01-03,5,3.456678348170553,3.456678348170553,18.1858738755353,4.282181644595072,5.856600926739082,-0.19459359209444588,0.060929725644997976,0.39960725662035723
