activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping5-2026-07-01_06-54-22,2,1.504306550678454,1.504306550678454,-7.876379608769967,-1.798651008498752,-3.838288780659379,-0.4951414318398941,-0.2636754479437178,1.9498504505847705
jumping,jumping5-2026-07-01_06-54-22,2,1.5143133012289105,1.5143133012289105,-5.585240244651873,-2.483875428826682,-2.575449541272815,-0.3485586930762978,-0.17892207664363727,1.7281916723816568
jumping,jumping5-2026-07-01_06-54-22,2,1.5243200517793667,1.5243200517793667,-2.9872007991508305,-2.5097911393107624,-1.5317054557021783,-0.2687644397725126,0.034069439967108234,1.5199622203162257
jumping,jumping5-2026-07-01_06-54-22,2,1.534326802329823,1.534326802329823,-0.2301366098495834,-2.08344480433264,-0.798264162120651,-0.2561505066859665,0.3202409401618629,1.3389051768733333
jumping,jumping5-2026-07-01_06-54-22,2,1.5443335528802793,1.5443335528802793,2.1101354236798717,-1.366493245865578,-0.3664091189856665,-0.2980051821182837,0.5846449263327195,1.1832866791623486
jumping,jumping5-2026-07-01_06-54-22,2,1.5543403034307355,1.5543403034307355,3.7813973641621517,-0.41854831146646876,-0.04351994219629404,-0.321638112893911,0.7246865908311109,1.0424102819298326
jumping,jumping5-2026-07-01_06-54-22,2,1.564347053981192,1.564347053981192,4.903382419100851,0.6388149211393135,0.11710394340569194,-0.2429168697769827,0.683501921709548,0.9040750474066993
jumping,jumping5-2026-07-01_06-54-22,2,1.574353804531648,1.574353804531648,5.578692521291218,1.6944730837281412,0.10409745476013182,-0.1217795477724971,0.4675905683934495,0.7830065118236286
jumping,jumping5-2026-07-01_06-54-22,2,1.5843605550821045,1.5843605550821045,6.023766331260053,2.543047714398402,0.4476614744341695,-0.10502955965119637,0.15581824572086894,0.7361536170937074
jumping,jumping5-2026-07-01_06-54-22,2,1.5943673056325607,1.5943673056325607,6.441489458040134,3.169732676708881,1.3696066376847083,-0.20675649084416237,-0.1430905041589172,0.7896932312075189
jumping,jumping5-2026-07-01_06-54-22,2,1.604374056183017,1.604374056183017,6.994879842035619,3.4013909856326876,2.45734926125952,-0.3433819637754335,-0.3842340406698245,0.933030240523556
jumping,jumping5-2026-07-01_06-54-22,2,1.6143808067334733,1.6143808067334733,7.8080648459971105,3.1895087735405743,3.2036092428086054,-0.4578660872653295,-0.6298288012558585,1.1242880636473775
jumping,jumping5-2026-07-01_06-54-22,2,1.6243875572839295,1.6243875572839295,8.423737531006848,2.8889436808907534,3.514400756398376,-0.5450719808247976,-0.8739311648336983,1.3222053091614907
jumping,jumping5-2026-07-01_06-54-22,2,1.6343943078343859,1.6343943078343859,8.647749473271231,2.8213669198713283,3.506359442618466,-0.6496153755260039,-1.0651474671902172,1.493666996647554
