activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping3-2026-06-30_22-34-05,3,2.0042169531561007,2.0042169531561007,2.7328946562717555,-0.7983359550272441,-0.012360298116679286,0.2762808650377943,-0.05035734796630517,0.19254439561180187
jumping,jumping3-2026-06-30_22-34-05,3,2.0142210876076083,2.0142210876076083,3.2924259722652667,-0.5951739805216443,-0.043485008774594276,0.25592750610504145,-0.34176988703648165,0.25480890306783915
jumping,jumping3-2026-06-30_22-34-05,3,2.0242252220591164,2.0242252220591164,3.439842699501525,-0.382375686561079,-0.1012105440410904,0.2221308860734102,-0.6867454082030093,0.2614632007504107
jumping,jumping3-2026-06-30_22-34-05,3,2.034229356510624,2.034229356510624,3.3251514869288896,-0.16911272119189502,-0.15750091427656737,0.1834932332059449,-0.9991927792603463,0.20290136747538198
jumping,jumping3-2026-06-30_22-34-05,3,2.0442334909621316,2.0442334909621316,3.0437174113234162,0.07425827881171831,-0.27597952896620725,0.1493552658502441,-1.2090700953608222,0.10800854814110131
jumping,jumping3-2026-06-30_22-34-05,3,2.0542376254136396,2.0542376254136396,2.801304428953353,0.4026116897914141,-0.47890339089236883,0.13356091962547395,-1.2688979526363315,0.008833587398951848
jumping,jumping3-2026-06-30_22-34-05,3,2.0642417598651477,2.0642417598651477,2.708003703575529,0.7774624168427349,-0.7662267223877575,0.13141226855430307,-1.1866683500198387,-0.07057372960415575
jumping,jumping3-2026-06-30_22-34-05,3,2.074245894316655,2.074245894316655,2.632524690815923,1.119259358439022,-1.048976378185296,0.13628466129306896,-1.0048342891040334,-0.10229338360159226
jumping,jumping3-2026-06-30_22-34-05,3,2.084250028768163,2.084250028768163,2.535309463918292,1.458941891730059,-1.303670560454449,0.14021472845780433,-0.7500079332461713,-0.07751726450428914
jumping,jumping3-2026-06-30_22-34-05,3,2.094254163219671,2.094254163219671,2.6737319645738453,1.8266431991837284,-1.6007284759944915,0.13694405536025253,-0.46793317858970884,0.002425981579052189
jumping,jumping3-2026-06-30_22-34-05,3,2.104258297671178,2.104258297671178,2.9803003714408662,2.17353564344511,-1.881166039565659,0.1229343670885547,-0.2432551772352469,0.12205047884231424
