time,seconds_elapsed,z,y,x
1783168956328089000,0.244089111328125,0.00022112764418125153,0.002105139195919037,-0.0024352306500077248
1783168956338036700,0.25403662109375,-0.0003606770187616348,0.000012689270079135895,-0.0017237970605492592
1783168956347986000,0.26398583984375,0.0014287009835243225,0.0002164207398891449,0.00183578347787261
1783168956357934800,0.273934814453125,0.0018169600516557693,-0.0060146828182041645,-0.00175089156255126
1783168956367914000,0.2839140625,0.0015359967947006226,-0.013745039701461792,-0.007898267358541489
1783168956377863000,0.29386279296875,-0.0005614850670099258,-0.006618047598749399,-0.001964048482477665
1783168956387811800,0.303811767578125,-0.004408420994877815,0.0012782253324985504,-0.0002929149195551872
1783168956397791000,0.313791015625,-0.0037241727113723755,-0.0089974170550704,-0.0010408852249383926
1783168956407740000,0.323739990234375,-0.007147401571273804,-0.00908689945936203,-0.0010581957176327705
1783168956417687800,0.333687744140625,-0.030216701328754425,-0.0027539110742509365,0.00032105715945363045
1783168956427636700,0.34363671875,-0.1657194048166275,-0.007955064997076988,-0.004608720075339079
1783168956437615900,0.353615966796875,-0.3469824492931366,0.004771281033754349,0.003160092979669571
1783168956447564800,0.363564697265625,-0.46197110414505005,0.0015011858195066452,-0.00045115360990166664
1783168956457513700,0.373513671875,-0.5527628660202026,0.004235612694174051,-0.0028004865162074566
1783168956467462700,0.383462646484375,-0.6252557039260864,0.007397051434963942,-0.0023818383924663067
1783168956477441800,0.39344189453125,-0.6761752367019653,0.009797340258955956,-0.0022619967348873615
1783168956487391000,0.403390869140625,-0.6556901931762695,0.009792014956474304,-0.003771743271499872
1783168956497339000,0.4133388671875,-0.5954594016075134,0.011040206998586655,-0.0045844875276088715
1783168956507317800,0.42331787109375,-0.5172072052955627,0.009849507361650467,-0.0008395500481128693
1783168956517267000,0.433266845703125,-0.4529763460159302,0.008971093222498894,0.0004306151531636715
1783168956527215900,0.4432158203125,-0.39094093441963196,0.007951101288199425,0.00170067697763443
1783168956537164800,0.453164794921875,-0.32657307386398315,0.004574881400913,-0.000008163973689079285
1783168956547144000,0.46314404296875,-0.2585069239139557,0.00370349595323205,0.0008278023451566696
1783168956557092900,0.4730927734375,-0.18569178879261017,0.002098752185702324,-0.0014876043424010277
1783168956567041000,0.483041015625,-0.11223141103982925,-0.0033285035751760006,-0.0006652204319834709
1783168956576990000,0.492989990234375,-0.05564143508672714,-0.003738050814718008,-0.0007326495833694935
1783168956586968800,0.50296875,-0.010354114696383476,-0.00041868677362799644,-0.002713242080062628
1783168956596917800,0.512917724609375,0.004963655024766922,0.0015875292010605335,-0.0006991527043282986
1783168956606867000,0.522866943359375,0.00561026856303215,0.0007528942078351974,0.0005706422962248325
1783168956616845800,0.532845703125,0.003940923139452934,0.0020620892755687237,0.002172523643821478
1783168956626794800,0.542794677734375,0.00004684925079345703,0.0024085664190351963,0.0017709191888570786
1783168956636743700,0.55274365234375,0.0004487987607717514,0.0047229137271642685,-0.0001559150405228138
1783168956646691800,0.56269189453125,0.0003950018435716629,0.0028805388137698174,0.0023916647769510746
1783168956656672000,0.572672119140625,0.00041397660970687866,0.012360166758298874,0.008003903552889824
1783168956666620000,0.582619873046875,-0.00010427460074424744,0.009288476780056953,0.006569791119545698
1783168956676569000,0.592569091796875,-0.0005965717136859894,0.002712668851017952,0.0026785354129970074
1783168956686518000,0.60251806640625,-0.000058611854910850525,0.0012420718558132648,0.0013432265259325504
1783168956696497000,0.612496826171875,-0.0006937030702829361,0.0011437684297561646,0.00018853554502129555
1783168956706445800,0.62244580078125,-0.0009182076901197433,0.0007347068749368191,0.0011741714552044868
