time,seconds_elapsed,z,y,x
1783153138289219300,0.11921923828125,7.026822566986084,5.228616714477539,-0.8234301209449768
1783153138308641500,0.1386416015625,7.2349982261657715,5.164010524749756,-0.6678966283798218
1783153138318351400,0.148351318359375,7.316354274749756,5.317151069641113,-0.31375887989997864
1783153138328062500,0.1580625,7.433602809906006,5.592624664306641,0.05024927482008934
1783153138337773300,0.167773193359375,7.677969455718994,5.781657695770264,0.16510476171970367
1783153138347484400,0.177484375,7.957930088043213,5.757729530334473,0.1339980661869049
1783153138357195500,0.187195556640625,7.989036560058594,5.453841209411621,0.02871387079358101
1783153138366906600,0.19690673828125,7.843074321746826,5.221437931060791,-0.34725838899612427
1783153138376617500,0.206617431640625,7.835896015167236,5.219045162200928,-0.5985047817230225
1783153138386328600,0.21632861328125,7.948358535766602,5.38205623626709,-0.4621138870716095
1783153138396039700,0.226039794921875,8.087141990661621,6.021239280700684,0.47168517112731934
1783153138405750800,0.235750732421875,8.477471351623535,5.496912002563477,-0.2273181527853012
1783153138415461600,0.245461669921875,8.293224334716797,5.25972318649292,-0.6726822853088379
1783153138425172700,0.2551728515625,8.077570915222168,5.168796062469482,-0.9457631707191467
1783153138434883800,0.2648837890625,8.341080665588379,4.907978534698486,-1.2496516704559326
1783153138444594700,0.2745947265625,8.556434631347656,4.788337230682373,-1.287936806678772
1783153138454305800,0.284305908203125,8.542078018188477,4.817050933837891,-1.1635099649429321
1783153138473728000,0.30372802734375,8.616254806518555,4.7835516929626465,-1.134796142578125
1783153138483438800,0.31343896484375,8.64496898651123,4.802694320678711,-1.0342975854873657
1783153138493150000,0.32314990234375,8.671290397644043,4.924727916717529,-0.8018946647644043
1783153138502861000,0.332861083984375,8.81515884399414,5.046761989593506,-0.6583253145217896
1783153138512572200,0.342572265625,9.025727272033691,4.984548568725586,-0.675075113773346
1783153138522283000,0.352282958984375,9.322735786437988,4.824229717254639,-0.8306085467338562
1783153138531994000,0.361994140625,9.63619613647461,4.615755081176758,-1.0151549577713013
1783153138541705200,0.371705322265625,9.758230209350586,4.488935470581055,-1.0462616682052612
1783153138551416000,0.381416015625,9.585947036743164,4.47697114944458,-1.0462616682052612
1783153138561127200,0.391127197265625,9.267701148986816,4.591826438903809,-1.0462616682052612
1783153138570838300,0.40083837890625,8.889336585998535,4.677968502044678,-1.0342975854873657
1783153138580549400,0.41054931640625,8.491828918457031,4.771587371826172,-0.9696913957595825
1783153138590260200,0.42026025390625,8.207082748413086,4.8792643547058105,-0.9409775137901306
1783153138599971300,0.429971435546875,8.09671401977539,4.915156841278076,-0.9026923179626465
1783153138609682400,0.439682373046875,8.168797492980957,4.919942378997803,-0.8234301209449768
1783153138619393500,0.4493935546875,8.341080665588379,4.9414777755737305,-0.7636095285415649
1783153138629104600,0.459104736328125,8.460721969604492,4.951049327850342,-0.7109674215316772
1783153138638815500,0.4688154296875,8.515756607055664,4.886443138122559,-0.7851449251174927
1783153138648526600,0.478526611328125,8.577970504760742,4.824229717254639,-0.8811569213867188
1783153138658237700,0.48823779296875,8.587541580200195,4.809872627258301,-1.017547845840454
1783153138667948500,0.497948486328125,8.618648529052734,4.716253280639648,-1.1491531133651733
1783153138677659600,0.50765966796875,8.606683731079102,4.60857629776001,-1.1802598237991333
1783153138687370800,0.517370849609375,8.479864120483398,4.596612453460693,-1.1515458822250366
1783153138697081900,0.527081787109375,8.372187614440918,4.687539577484131,-1.1874382495880127
