time,seconds_elapsed,z,y,x
1782858683374399200,0.253399169921875,-0.5338073372840881,-0.03748319298028946,-0.48532193899154663
1782858683384378000,0.263378173828125,-0.5761571526527405,-0.011918975040316582,-0.4985802173614502
1782858683394327000,0.2733271484375,-0.5617597103118896,-0.02796473726630211,-0.5154727101325989
1782858683404276200,0.283276123046875,-0.5282944440841675,-0.028306687250733376,-0.5321004390716553
1782858683414225200,0.29322509765625,-0.4950798749923706,0.020308203995227814,-0.5339738726615906
1782858683424204000,0.3032041015625,-0.4821387827396393,0.10340335965156555,-0.5068285465240479
1782858683434152200,0.313152099609375,-0.530677318572998,0.13725592195987701,-0.4682551324367523
1782858683444101400,0.323101318359375,-0.6409702301025391,0.09280216693878174,-0.4490470886230469
1782858683454050300,0.33305029296875,-0.7683426737785339,0.023785147815942764,-0.4479670226573944
1782858683464029400,0.343029541015625,-0.8875700235366821,-0.046843744814395905,-0.45577406883239746
1782858683473978400,0.352978271484375,-0.968023419380188,-0.09877756237983704,-0.4760870635509491
1782858683483927300,0.36292724609375,-0.9209504723548889,-0.15924009680747986,-0.5177010893821716
1782858683493875200,0.372875244140625,-0.7570711374282837,-0.22388601303100586,-0.6159330010414124
1782858683503855000,0.382855224609375,-0.6169939637184143,-0.1473614126443863,-0.7271026968955994
1782858683513803300,0.39280322265625,-0.46356266736984253,0.02652105875313282,-0.7688748240470886
1782858683523752200,0.402752197265625,-0.3473633825778961,0.1915600746870041,-0.7759393453598022
1782858683533731300,0.4127314453125,-0.2401515394449234,0.20061717927455902,-0.7833295464515686
1782858683543680300,0.42268017578125,-0.12892702221870422,0.01307870913296938,-0.7834485769271851
1782858683553629200,0.432629150390625,-0.06103327125310898,-0.187823086977005,-0.7529752850532532
1782858683563578000,0.442578125,-0.05917038768529892,-0.2608134150505066,-0.673862874507904
1782858683573557200,0.45255712890625,-0.10672993212938309,-0.2010083645582199,-0.5564364194869995
1782858683583506200,0.462506103515625,-0.1654779314994812,-0.00823704618960619,-0.4212636947631836
1782858683593454000,0.4724541015625,-0.21137620508670807,0.18466562032699585,-0.2504664361476898
