time,seconds_elapsed,z,y,x
1782888937434558500,0.261558349609375,0.09026303924918175,-0.2733452319711447,-0.9570756839066743
1782888937444507400,0.27150732421875,0.13065291730463505,-0.869967601557076,-0.8959003535844385
1782888937454455300,0.281455322265625,0.37318215525150294,-1.2415110496908426,-0.7217999972846358
1782888937464404500,0.291404541015625,0.6486831039518117,-1.4337576688602567,-0.44896132659614085
1782888937474383400,0.30138330078125,0.7454530408769846,-1.408974525259435,-0.17210026852376759
1782888937484332500,0.31133251953125,0.6088607966512442,-1.2429045498758553,-0.007881839291006327
1782888937494281500,0.321281494140625,0.228728091609478,-0.7576163568794727,-0.12396379492953419
1782888937504230400,0.33123046875,-0.0032288989186286922,-0.5550508805304766,-0.5870850912380963
1782888937514209500,0.34120947265625,-0.13268880704641342,-0.7739572508275508,-0.9729751176975667
1782888937524158500,0.351158447265625,-0.29806407816410063,-0.8421800154432654,-0.7599158659934997
1782888937534106400,0.3611064453125,-0.22440672127902506,-0.9574410100877284,-0.670095748206228
1782888937544055600,0.3710556640625,0.05961188039779663,-0.7596089920014143,-0.382547218837589
1782888937554034400,0.381034423828125,0.09021335488855839,-0.31756928136199714,0.1291330142609775
1782888937563983400,0.3909833984375,-0.25345278302133084,-0.05853256072849035,0.40121911301650104
1782888937573932300,0.400932373046875,-0.5215671286016702,-0.10848375559449196,0.38977293230742216
1782888937583880400,0.41088037109375,-0.5999579437494278,-0.3035752428010106,0.3819431885298341
1782888937593860400,0.4208603515625,-0.2528746908724308,-0.4380509332641959,0.3338325800292194
1782888937603808500,0.43080859375,0.2926099044114351,-0.46688101416826244,0.20283238365687428
1782888937613757400,0.44075732421875,0.6938724912434816,-0.31877164288908244,0.00107150168903172
1782888937623706600,0.45070654296875,0.8551280520826577,-0.14822686017900705,-0.13775142419822514
1782888937633685200,0.460685302734375,0.8436445350378752,-0.21846038009524343,-0.1325549515336752
1782888937643634400,0.470634521484375,0.7259855393409729,-0.26689532517939807,-0.10564853216856718
1782888937653583600,0.48058349609375,0.6538537845879793,-0.31011048978865147,-0.060576049254834646
1782888937663531500,0.490531494140625,0.5907675060778856,-0.3940305897518992,-0.0797171683806926
1782888937673511400,0.500511474609375,0.5199322208762168,-0.44661008729487656,-0.1488672039091587
1782888937683459600,0.51045947265625,0.4974561851739883,-0.44186084694117306,-0.21046375531814993
1782888937693408500,0.520408447265625,0.53430561414361,-0.3806853704884648,-0.2390549859650433
1782888937703357400,0.530357421875,0.5342734654396772,-0.2984790887057781,-0.24789098417572675
1782888937713305600,0.5403056640625,0.5665092631340026,-0.2609630125209689,-0.26221980764903124
1782888937723285500,0.550285400390625,0.5697025062173605,-0.2513362292587757,-0.20097345791719853
1782888937733233400,0.5602333984375,0.4839397009968757,-0.27252923941314217,-0.13150149695798755
1782888937743182300,0.570182373046875,0.45599195588529107,-0.28819442605674267,-0.10309373311921953
1782888937753131300,0.58013134765625,0.4750578908830881,-0.2937964838474989,-0.08579729201197624
1782888937763110400,0.5901103515625,0.4388765704333782,-0.27261457960903646,-0.10032010368742048
1782888937773059300,0.600059326171875,0.3600222294270992,-0.24255320334434508,-0.12428513583838939
1782888937783008500,0.610008544921875,0.4114432045847177,-0.21827567117810248,-0.13186864976994692
1782888937792956400,0.619956298828125,0.39686639769971366,-0.22677608075886962,-0.0987242858633399
1782888937802936600,0.6299365234375,0.29140871192812917,-0.2758431862667203,-0.05758205507062375
1782888937812884500,0.639884521484375,0.301215235671401,-0.26983459350168704,0.000054945057630538935
1782888937822833700,0.649833740234375,0.28855624510645866,-0.260466753436625,0.06070946637615561
1782888937832782600,0.659782470703125,0.17171674909889698,-0.2927551581010222,0.028843597972765565
1782888937842761500,0.669761474609375,0.18315818056762218,-0.2530436176985502,-0.030549963499233126
1782888937852710400,0.67971044921875,0.2627706464648247,-0.1487970612823963,-0.002493935707584023
1782888937862659300,0.689659423828125,0.220091196167469,-0.14065993205606936,0.037265535489842294
1782888937872607500,0.699607421875,0.13226502867639064,-0.21358079136013983,0.0831048380576074
1782888937882586400,0.70958642578125,0.13426818519234657,-0.23103403046429155,0.10196648265495896
1782888937892535600,0.71953564453125,0.14534370595812796,-0.18697686207294462,0.07654255693256855
1782888937902484500,0.729484375,0.09484159921109676,-0.16370938373208044,0.04967296244651079
1782888937912433400,0.739433349609375,0.1036146882534027,-0.13307137662321328,0.03559460660293698
1782888937922412300,0.749412353515625,0.12782149327099324,-0.08794424091279505,0.02684752878472209
1782888937932361500,0.759361572265625,0.1021247419565916,-0.08001812408864498,-0.02086889276653528
1782888937942309400,0.769309326171875,-0.045370589077472684,0.19649024808853863,-0.08558627960979938
1782888937952258600,0.779258544921875,0.029178748211264607,0.15916443377882242,-0.10794307284653186
1782888937962237400,0.789237548828125,0.08363105388879775,0.15220745424777268,-0.12632424045056104
1782888937972186600,0.7991865234375,0.08877309295237064,0.09749065241515636,-0.15405074402689933
1782888937982135600,0.809135498046875,0.12854863850176335,0.028925650233030318,-0.15439882681220768
1782888937992084500,0.81908447265625,0.14126198960244654,-0.049966392435133455,-0.14269699084162712
1782888938002063600,0.829063720703125,0.19580898782610892,-0.08928571864962577,-0.19264248661920427
1782888938012012500,0.839012451171875,0.2771948931366205,-0.09333177917003631,-0.22457944749742745
1782888938021965000,0.848965087890625,0.3042950815081596,-0.12266484116017817,-0.23005217982009052
1782888938031914000,0.8589140625,0.3192839763253927,-0.18873685748279093,-0.20038886296227573
1782888938041893000,0.86889306640625,0.3587070551753044,-0.22426146758943794,-0.147272043672204
1782888938051842000,0.878842041015625,0.3950128787875175,-0.23739918158203363,-0.13114566925764082
1782888938061791000,0.888791015625,0.3506412376195192,-0.24763036047816275,-0.09765709502324461
1782888938071739000,0.89873876953125,0.30204642579853536,-0.25186346800327297,-0.12123933840170502
1782888938081719000,0.908718994140625,0.28726562077403067,-0.21267332112640142,-0.1557639776855707
1782888938091667000,0.9186669921875,0.247685890057683,-0.164249189697206,-0.16559198260828853
1782888938101615900,0.928615966796875,0.21583938394188878,-0.16218085899055004,-0.18887392786592244
1782888938111564800,0.938564697265625,0.2129074221432209,-0.15503215627968311,-0.20386969081535936
1782888938121544000,0.9485439453125,0.22367899152636528,-0.10597849477529525,-0.17798092406019567
1782888938131492900,0.958492919921875,0.18539163870811462,-0.0684580346763134,-0.1487256034813821
