time,seconds_elapsed,z,y,x
1783169678055977500,0.1159775390625,0.8275923949033022,-0.07336363463550806,0.1354653590876609
1783169678065926700,0.1259267578125,0.7232301031529903,-0.14690817879587412,0.10669621459059417
1783169678075874600,0.13587451171875,0.6441074665993451,-0.1482575475782156,0.10196911300346255
1783169678085854500,0.1458544921875,0.5159709160298108,-0.07225508887171744,0.15993673332557082
1783169678095802600,0.155802734375,0.4729653025180101,-0.018014672379195688,0.24231354936957358
1783169678105751600,0.16575146484375,0.5085381356805563,-0.048752924992144106,0.2777173826407641
1783169678115700500,0.175700439453125,0.4838064300060272,-0.1240650633469224,0.32642478799074887
1783169678125679600,0.1856796875,0.4307645756483078,-0.2334329082995653,0.40008214487582444
1783169678135628500,0.195628662109375,0.47661739528477187,-0.3145893887683749,0.43203090578969566
1783169678145577500,0.205577392578125,0.4936445179313421,-0.3731251643672585,0.44730621633287515
1783169678155556400,0.215556396484375,0.40411388460993763,-0.45540305008143184,0.41209845362305636
1783169678165505500,0.225505615234375,0.399527141341567,-0.5017082896605134,0.35775472288653254
1783169678175453400,0.235453369140625,0.45275136652886866,-0.45022564744353294,0.314529109948501
1783169678185402400,0.24540234375,0.4635018931239843,-0.40853111653029917,0.29862233310136943
1783169678195381500,0.255381591796875,0.4502361688375473,-0.47123044154942034,0.376655165124312
1783169678205330400,0.265330322265625,0.3834375918060541,-0.5977098725616932,0.4965433081127703
1783169678215279600,0.275279541015625,0.286826644834876,-0.6955693582892417,0.6154451434776187
1783169678225258500,0.285258544921875,0.22238602910637853,-0.7318944711238146,0.7017174325902015
1783169678235207700,0.295207763671875,0.13332009068727493,-0.7064099012553692,0.7172826659906655
1783169678245155600,0.305155517578125,-0.11040624808967113,-0.644443566685915,0.7239898354791104
1783169678255104500,0.3151044921875,-0.45610944478511806,-0.5969862344622612,0.6956319021314382
1783169678265083600,0.325083740234375,-0.7205220132380723,-0.5451555094599724,0.6553565903663635
1783169678275032600,0.335032470703125,-1.0071522587180137,-0.5138987859308719,0.5750424790058285
1783169678284981500,0.3449814453125,-1.1959586743056774,-0.507852491503954,0.42828927157595753
1783169678294960400,0.35496044921875,-1.2360901936858892,-0.4540770621746778,0.3150129844753071
1783169678304909600,0.36490966796875,-1.2562637976646422,-0.406569461068511,0.2286721967037767
1783169678314858500,0.3748583984375,-1.2870949892580508,-0.44785365761518475,0.15334208430089055
1783169678324806400,0.384806396484375,-1.151701014906168,-0.6651835723757743,0.1526896117415279
1783169678334827800,0.394827880859375,-0.8120219008058309,-1.011966965523362,0.31668672637380657
1783169678344776000,0.40477587890625,-0.7755489039331674,-1.181548456159234,0.5315147413160651
1783169678354724900,0.414724853515625,-0.9996353072166442,-1.0956418585538863,0.5968044481545687
1783169678364704000,0.4247041015625,-1.0568220062941311,-0.9844932676643132,0.5256523886213079
1783169678374653000,0.43465283203125,-1.1329477991193533,-0.9687234516024589,0.4583725674115121
1783169678384601900,0.444601806640625,-1.5398527757525444,-0.8467547760128974,0.34702195114381607
1783169678394549800,0.4545498046875,-1.9277005852162836,-0.547532175463438,0.12563461421858518
1783169678404530000,0.464530029296875,-2.0314906300365925,-0.21587153264582157,-0.17938052519243208
1783169678414477800,0.474477783203125,-1.8630746760487555,0.002070961055159569,-0.5340848475323989
1783169678424426800,0.4844267578125,-1.5104893186241388,0.2243921082317829,-0.7047888759247958
1783169678434406000,0.494406005859375,-1.3286205933451651,0.4981979434520006,-0.7776346972312778
1783169678444354800,0.504354736328125,-1.1647013662546872,0.7254249828487634,-0.8168881916679441
1783169678454303700,0.5143037109375,-1.048287986704707,0.8577069626599549,-0.7769498567722737
1783169678464282600,0.52428271484375,-0.9226075971156358,0.8376660451501607,-0.707833942709118
1783169678474232000,0.534232177734375,-0.6342565191924572,0.7562456530481576,-0.6448450601588934
1783169678484181000,0.544180908203125,-0.3984826007246971,0.7717179474681616,-0.601020969871059
1783169678494129000,0.55412890625,-0.4025999729156494,0.9274205503553151,-0.5368234421834349
1783169678504108800,0.56410888671875,-0.3347609469205141,1.0643524017989634,-0.558051304455474
1783169678514057000,0.574056884765625,0.04163783228993415,1.1561994953691959,-0.6489799680065363
1783169678524006000,0.584005859375,0.3107265758603811,1.280320965078473,-0.6691182814761996
1783169678533985000,0.593985107421875,0.32558629133999345,1.3477753756701945,-0.6715015233509242
1783169678543934000,0.603933837890625,0.4478542421370744,1.250680444574356,-0.6010922815416008
1783169678553883000,0.6138828125,0.6740215433478355,1.096369588306546,-0.4204513444919139
1783169678563830800,0.623830810546875,0.8390507775068282,0.9861650002688169,-0.16311127170845865
1783169678573810700,0.633810791015625,0.914423706138134,0.8771195191383361,0.025004896592721343
1783169678583758800,0.6437587890625,0.973693641230464,0.7454898657560348,0.09448781733736396
1783169678593707800,0.653707763671875,1.0867384211301803,0.6211585526883602,0.08741955945156514
1783169678603687000,0.66368701171875,1.154981351751089,0.516668250644207,0.04585647289827466
1783169678613635800,0.6736357421875,1.1036515620082616,0.4492822291135788,0.018685708075133152
1783169678623584800,0.683584716796875,1.0997966401457786,0.4460533301949501,-0.046229178668186065
1783169678633534000,0.693533935546875,1.2271259659856557,0.4937321962147951,-0.10432342104464769
1783169678643513000,0.70351318359375,1.1916279516249895,0.5295516976147889,-0.1862441638842225
1783169678653462000,0.7134619140625,1.122283781763911,0.5181687183350324,-0.26954386692680415
1783169678663410000,0.723409912109375,1.0990092891603707,0.4866027827262878,-0.30563604778833686
1783169678673389800,0.733389892578125,1.0444868408560752,0.40950668356418607,-0.3036557606913149
1783169678683338000,0.743337890625,1.0796540158271788,0.267152807071805,-0.31114881986044346
1783169678693287000,0.753286865234375,1.1577087308883667,0.13393851484656333,-0.29627924057394267
1783169678703235800,0.76323583984375,1.218897066822648,0.020682722544670105,-0.35844000173695384
1783169678713215000,0.773215087890625,1.3024848660916089,-0.04658639460802078,-0.4374416422594338
1783169678723164000,0.783163818359375,1.307111941370368,-0.06450257504880427,-0.49339178527928884
1783169678733111800,0.79311181640625,1.304541798621416,-0.09966390480101107,-0.5532376205634325
1783169678743091700,0.803091796875,1.2778157042592764,-0.12851765884160996,-0.5862675643101334
1783169678753040000,0.813039794921875,1.0316408032864333,-0.18096797704696654,-0.5799774511899799
1783169678762988800,0.82298876953125,0.7132587442368269,-0.30384032347798345,-0.6206157510485499
1783169678772937700,0.832937744140625,0.5521043056845665,-0.39351767179369923,-0.6510038750495761
1783169678782916900,0.842916748046875,0.43347617269456384,-0.41726854973733424,-0.7171080400761216
1783169678792865800,0.85286572265625,0.4129810816764831,-0.33754736276865005,-0.7444660756662488
1783169678802815000,0.86281494140625,0.42633214615881443,-0.23305413811504838,-0.6550024431664496
1783169678812793900,0.8727939453125,0.334494404938817,-0.26624738266468045,-0.5312884582795202
1783169678822743000,0.882742919921875,0.18669278443455695,-0.47020577467679975,-0.4076025304432958
1783169678832691000,0.89269091796875,0.06876432414650917,-0.7077133850693702,-0.2773741221610457
1783169678842640000,0.902639892578125,-0.05869885720610618,-0.8668488850146532,-0.15735482707358897
1783169678852619000,0.912618896484375,-0.16462065335810183,-0.9440274017632007,-0.016197138095833362
1783169678862568000,0.92256787109375,-0.2545814947903156,-0.9585293898463249,0.0609760083578527
1783169678872516900,0.932516845703125,-0.40414135713875293,-0.8939408900797366,0.01932137106359005
1783169678882496000,0.94249609375,-0.5674462517231702,-0.7296937462091445,-0.07141410800293088
1783169678892445000,0.95244482421875,-0.6351560983806848,-0.5347182865977287,-0.17011523218639193
1783169678902392800,0.962392822265625,-0.703452220493555,-0.367549702322483,-0.24513123713880777
1783169678912341800,0.972341796875,-0.6315694720655679,-0.3342886532336473,-0.2901271111523732
1783169678922321000,0.98232080078125,-0.44385786597728727,-0.4879442604631185,-0.10385993171874433
1783169678932269800,0.992269775390625,-0.6716524761289357,-0.7049696393191814,0.20680026437453924
1783169678942218800,1.00221875,-1.2316186012297867,-0.8671861541450023,0.46988870808426286
1783169678952198000,1.012197998046875,-1.8560738573759794,-0.99755440928936,0.5987347586300223
1783169678962146800,1.022146728515625,-2.2025193968713284,-0.9883107801258564,0.556697953617759
1783169678972096000,1.032095947265625,-2.3415029201477764,-0.7146849776476621,0.41463849349468945
1783169678982074600,1.04207470703125,-2.4908804116666317,-0.2542109079122543,0.16411299609690905
1783169678992024000,1.052024169921875,-2.3802748416125774,0.2568909407764673,-0.05900609652437269
1783169679001972000,1.061971923828125,-2.074454157972336,0.7847872723996638,-0.19454956234954296
1783169679011921000,1.0719208984375,-1.706064497694373,1.2418629318684338,-0.3160153299182653
1783169679021900000,1.081900146484375,-1.290934713551402,1.5472516538321972,-0.3282260652590543
1783169679031849000,1.091848876953125,-0.9968798710286617,1.581606927898526,-0.15117230251375585
1783169679041798000,1.1017978515625,-0.7629881130456924,1.3290519704997539,0.13807013475857674
1783169679051776800,1.11177685546875,-0.39259821886122226,0.9784247614055871,0.4562832669820636
1783169679061726000,1.121725830078125,-0.0413876569211483,0.7257879709422588,0.7881529494404792
1783169679071673900,1.131673828125,0.07582301048636436,0.6085580143123864,1.0152587005451321
1783169679081622800,1.141622802734375,0.02182838544845581,0.47631870459914205,1.1258875784095377
1783169679091602000,1.151601806640625,-0.0037631519258022306,0.3521750230580568,1.154048308684677
1783169679101550800,1.16155078125,-0.03131985189318657,0.3047597764104605,1.053091441463679
1783169679111499800,1.171499755859375,-0.14851298364400864,0.3510544945955276,0.8573119719929992
1783169679121479000,1.18147900390625,-0.27352351114749907,0.44327860478460784,0.666146206862852
1783169679131427800,1.191427734375,-0.2839139722585678,0.56220601298213,0.5467473817612976
1783169679141376800,1.201376708984375,-0.12440379378199577,0.6803133369684219,0.5070910056121647
1783169679151324700,1.21132470703125,0.09144786511957645,0.7565349913835525,0.5190334088729694
1783169679161304800,1.221304931640625,0.33773265620768067,0.8025485545396804,0.5691154270444065
1783169679171253000,1.2312529296875,0.5514759446531534,0.811201232072711,0.666994275059551
1783169679181202000,1.241201904296875,0.7153963407874107,0.7666805378228425,0.7258936232738197
1783169679191181000,1.25118115234375,0.9131459412872791,0.7416752759039401,0.7714565200529993
1783169679201130000,1.2611298828125,1.0629624087452887,0.7255734514087439,0.8447114336170256
1783169679211079000,1.271078857421875,1.1037053380221127,0.6525742661714553,0.9315015360586345
1783169679221026800,1.28102685546875,1.165859888640046,0.6157008718043565,1.018254740555957
1783169679231007000,1.291007080078125,1.1864017414093018,0.6390893461763858,1.0486758169785142
1783169679240955000,1.300954833984375,1.1754513083279132,0.6627420244425535,1.0247590809486806
1783169679250903800,1.31090380859375,1.2351233944803475,0.6985960126340389,1.0218908320359885
1783169679260883000,1.320883056640625,1.271959963968396,0.7275339378267526,0.9762352885372936
1783169679270831900,1.330831787109375,1.2736883951961993,0.7214853053122758,0.9018257981106639
1783169679280780800,1.34078076171875,1.255544251218438,0.673272770807147,0.871064529948309
1783169679290729700,1.350729736328125,1.244953299099207,0.54889001981318,0.8674100990939885
1783169679300708900,1.360708984375,1.2068489016324282,0.3958896616220474,0.8407455987259745
1783169679310657800,1.37065771484375,1.1964940963566302,0.3249579303085804,0.7971611624129116
1783169679320605700,1.380605712890625,1.277301324996352,0.3349824807167053,0.7758545358162373
1783169679330605600,1.39060546875,1.2482722143888472,0.3173416100859642,0.8071265299797058
1783169679340553500,1.400553466796875,1.1036503929644823,0.22091887916326522,0.8655626445963979
1783169679350502400,1.41050244140625,0.9200742792457342,0.056547232130169864,0.9067681498836725
1783169679360451600,1.42045166015625,0.7628899133682251,-0.04338964439332485,0.9036617083009332
1783169679370430500,1.430430419921875,0.7104103690683842,-0.020691490373015403,0.8578761817470193
1783169679380379400,1.44037939453125,0.729980161935091,0.06893383549451827,0.8215446391716599
1783169679390327600,1.45032763671875,0.7718968111664056,0.16732582066357135,0.8369961099993437
1783169679400307500,1.460307373046875,0.7688590509057045,0.21180209124982355,0.8549534992333501
1783169679410255400,1.47025537109375,0.7279179687082767,0.193199682110548,0.8591394796811044
1783169679420204300,1.480204345703125,0.7258522683501243,0.1141506953150034,0.8698111688863486
1783169679430153500,1.490153564453125,0.7700514755606651,0.04292962566614151,0.9225270061600953
1783169679440132400,1.50013232421875,0.7380483175784349,0.043595980620384216,0.9903741423964499
1783169679450081500,1.51008154296875,0.6552332562476396,-0.02147767231464386,1.0114573355007916
1783169679460030500,1.520030517578125,0.5625263309776782,-0.11861468898653983,1.0558278806902468
1783169679470009600,1.530009521484375,0.4602981286466121,-0.17825813356637954,1.117666058835387
1783169679479958500,1.53995849609375,0.3485691075205803,-0.19177754035294053,1.1179602925416081
1783169679489906400,1.549906494140625,0.13086977492570875,-0.22795009297430513,1.0104201014075427
1783169679499886600,1.559886474609375,-0.13728548718690872,-0.3151847243130207,0.9071130908638239
1783169679509834500,1.56983447265625,-0.38209728311300273,-0.4130225827306509,0.7646848339609801
