time,seconds_elapsed,z,y,x
1783169678033070600,0.093070556640625,-0.7423095703125,-0.483184814453125,0.1086273193359375
1783169678043019500,0.10301953125,-0.7694549560546875,-0.4876251220703125,0.0971527099609375
1783169678052968400,0.112968505859375,-0.790008544921875,-0.4939117431640625,0.0903778076171875
1783169678062947600,0.122947509765625,-0.8008575439453125,-0.4972381591796875,0.0857696533203125
1783169678072896500,0.132896484375,-0.8112945556640625,-0.4930877685546875,0.0847015380859375
1783169678082844400,0.142844482421875,-0.8247528076171875,-0.4837493896484375,0.0898590087890625
1783169678092824600,0.152824462890625,-0.8267669677734375,-0.479736328125,0.095733642578125
1783169678102772500,0.1627724609375,-0.8228607177734375,-0.48541259765625,0.096954345703125
1783169678112721400,0.172721435546875,-0.8262481689453125,-0.4959716796875,0.1002197265625
1783169678122670300,0.18267041015625,-0.8288116455078125,-0.50994873046875,0.104217529296875
1783169678132649500,0.1926494140625,-0.8214263916015625,-0.520599365234375,0.103729248046875
1783169678142598400,0.202598388671875,-0.8203582763671875,-0.5298919677734375,0.101470947265625
1783169678152547300,0.21254736328125,-0.828216552734375,-0.5420074462890625,0.093658447265625
1783169678162526500,0.2225263671875,-0.82452392578125,-0.5474395751953125,0.0868377685546875
1783169678172475600,0.2324755859375,-0.8179931640625,-0.544036865234375,0.0818328857421875
1783169678182423600,0.242423583984375,-0.81640625,-0.543853759765625,0.081939697265625
1783169678192372500,0.25237255859375,-0.81695556640625,-0.554443359375,0.0914459228515625
1783169678202351600,0.2623515625,-0.8243255615234375,-0.5688018798828125,0.1038665771484375
1783169678212300500,0.272300537109375,-0.832733154296875,-0.5790557861328125,0.11566162109375
1783169678222249500,0.28224951171875,-0.838775634765625,-0.5824127197265625,0.12298583984375
1783169678232228600,0.292228515625,-0.8496246337890625,-0.5790557861328125,0.12322998046875
1783169678242177500,0.302177490234375,-0.8774871826171875,-0.573211669921875,0.1230926513671875
1783169678252125400,0.31212548828125,-0.91229248046875,-0.56866455078125,0.11871337890625
1783169678262074400,0.322074462890625,-0.938385009765625,-0.5632476806640625,0.1134490966796875
1783169678272053500,0.332053466796875,-0.9683074951171875,-0.5604705810546875,0.10321044921875
1783169678282002400,0.34200244140625,-0.98388671875,-0.558441162109375,0.087860107421875
1783169678291951400,0.351951416015625,-0.9876251220703125,-0.5513153076171875,0.077484130859375
1783169678301930500,0.361930419921875,-0.990447998046875,-0.54656982421875,0.069000244140625
1783169678311879400,0.37187939453125,-0.9930572509765625,-0.552764892578125,0.062408447265625
1783169678321828400,0.381828369140625,-0.9730377197265625,-0.578704833984375,0.0664215087890625
1783169678331818000,0.39181787109375,-0.9400177001953125,-0.6138153076171875,0.0867767333984375
1783169678341798000,0.4017978515625,-0.944427490234375,-0.6261444091796875,0.1076812744140625
1783169678351745800,0.411745849609375,-0.96490478515625,-0.616424560546875,0.1100311279296875
1783169678361694700,0.42169482421875,-0.966949462890625,-0.608673095703125,0.1010894775390625
1783169678371673900,0.431673828125,-0.9798736572265625,-0.6083221435546875,0.0921783447265625
1783169678381622800,0.441622802734375,-1.0255279541015625,-0.5919189453125,0.074951171875
1783169678391571700,0.45157177734375,-1.0603790283203125,-0.5583343505859375,0.0463714599609375
1783169678401550800,0.46155078125,-1.066741943359375,-0.5244598388671875,0.008544921875
1783169678411499800,0.471499755859375,-1.0446929931640625,-0.5019989013671875,-0.029022216796875
1783169678421447700,0.48144775390625,-1.011505126953125,-0.476287841796875,-0.0453948974609375
1783169678431396900,0.49139697265625,-0.995941162109375,-0.4477996826171875,-0.053558349609375
1783169678441376000,0.5013759765625,-0.97869873046875,-0.4263458251953125,-0.0567474365234375
1783169678451325000,0.511324951171875,-0.9682769775390625,-0.416290283203125,-0.0521240234375
1783169678461273900,0.52127392578125,-0.9512939453125,-0.4222412109375,-0.0460205078125
1783169678471253000,0.5312529296875,-0.9195098876953125,-0.431121826171875,-0.0413055419921875
1783169678481202000,0.541201904296875,-0.899261474609375,-0.428375244140625,-0.0386962890625
1783169678491150800,0.55115087890625,-0.9016876220703125,-0.4125213623046875,-0.035125732421875
1783169678501098800,0.5610986328125,-0.887542724609375,-0.4008331298828125,-0.0425872802734375
1783169678511079000,0.571078857421875,-0.846771240234375,-0.3916473388671875,-0.0529632568359375
1783169678521026800,0.58102685546875,-0.8260040283203125,-0.3789215087890625,-0.05523681640625
1783169678530975700,0.590975830078125,-0.824920654296875,-0.3752593994140625,-0.0555419921875
1783169678540955000,0.600954833984375,-0.8087921142578125,-0.3878173828125,-0.0464630126953125
1783169678550903800,0.61090380859375,-0.78533935546875,-0.403961181640625,-0.026580810546875
1783169678560852700,0.620852783203125,-0.7694244384765625,-0.4167633056640625,-0.0013580322265625
1783169678570801700,0.6308017578125,-0.7615814208984375,-0.4302978515625,0.01275634765625
1783169678580780800,0.64078076171875,-0.7527313232421875,-0.4467315673828125,0.015472412109375
1783169678590728700,0.650728759765625,-0.73919677734375,-0.4619140625,0.0101470947265625
1783169678600678000,0.660677978515625,-0.732818603515625,-0.475006103515625,0.002655029296875
1783169678610656800,0.67065673828125,-0.737579345703125,-0.4837799072265625,-0.0037078857421875
1783169678620606000,0.68060595703125,-0.7324066162109375,-0.485321044921875,-0.01251220703125
1783169678630555000,0.690554931640625,-0.7189788818359375,-0.4831695556640625,-0.019622802734375
1783169678640503800,0.70050390625,-0.7242584228515625,-0.482452392578125,-0.0279083251953125
1783169678650483000,0.71048291015625,-0.7284088134765625,-0.4864501953125,-0.03466796875
1783169678660432000,0.720431884765625,-0.730621337890625,-0.4913177490234375,-0.0351409912109375
1783169678670379800,0.7303798828125,-0.734710693359375,-0.5020904541015625,-0.03350830078125
1783169678680360000,0.74035986328125,-0.7281341552734375,-0.5181884765625,-0.0325469970703125
1783169678690307800,0.750307861328125,-0.72021484375,-0.532318115234375,-0.03118896484375
1783169678700256800,0.7602568359375,-0.7126617431640625,-0.544342041015625,-0.0383453369140625
1783169678710205700,0.770205810546875,-0.7043914794921875,-0.55096435546875,-0.04534912109375
1783169678720184800,0.780184814453125,-0.704193115234375,-0.553955078125,-0.0507049560546875
1783169678730133800,0.7901337890625,-0.7033233642578125,-0.558807373046875,-0.0560302734375
1783169678740082700,0.800082763671875,-0.70855712890625,-0.562255859375,-0.0573577880859375
1783169678750061800,0.810061767578125,-0.7377777099609375,-0.5699310302734375,-0.0568695068359375
1783169678760011000,0.820010986328125,-0.7671051025390625,-0.58221435546875,-0.06011962890625
1783169678769958700,0.829958740234375,-0.782073974609375,-0.5904083251953125,-0.0620880126953125
1783169678779907800,0.839907958984375,-0.792877197265625,-0.5907745361328125,-0.066192626953125
1783169678789887000,0.849886962890625,-0.7926025390625,-0.581695556640625,-0.0625762939453125
1783169678799836000,0.8598359375,-0.792449951171875,-0.5733184814453125,-0.046600341796875
1783169678809784800,0.869784912109375,-0.802734375,-0.5814208984375,-0.0285186767578125
