time,seconds_elapsed,z,y,x
1783168978995918000,0.25691796875,-0.4390326377779245,2.0305115558713673,0.00836947667747736
1783168979005867000,0.266866943359375,4.486433466881513,2.230844158601761,0.1111480063676834
1783168979015815000,0.27681494140625,15.408251863682269,1.0262994422584772,-1.1678899331629276
1783168979025795000,0.286795166015625,10.30809028637409,0.07434796949774027,-3.989738329207897
1783168979035743000,0.296742919921875,6.754749570265412,-0.45010991210937495,-5.513832394814491
1783168979045692000,0.30669189453125,5.187548768860101,-0.6094564244568348,-5.174819051146507
1783168979055640800,0.316640869140625,3.9017186849713323,-0.10596154364049434,-3.650102469727397
1783168979065620000,0.326619873046875,2.422957214519381,0.7976160665735602,-2.4082395378589627
1783168979075569000,0.33656884765625,1.5262567965984344,0.8135501332864165,-1.5256015475600957
1783168979085517000,0.34651708984375,1.2085679805099963,0.3413946858465671,-1.2578589579015969
1783168979095466000,0.356466064453125,2.1904396674990654,-0.13990794464498757,-0.46088089697062967
1783168979105444900,0.36644482421875,3.411983449438214,-0.5177078228250146,0.8618596984252334
1783168979115393800,0.376393798828125,3.406206035080552,-0.33466187046021223,1.710050060199201
1783168979125342700,0.3863427734375,3.2572295255780217,-0.028072248274087903,1.9478695130199193
1783168979135292200,0.396292236328125,3.3229321240663525,-0.0942775355875492,1.86329036462605
1783168979145271000,0.40627099609375,3.2427357208013534,-0.2929483425855636,1.6746809329152106
1783168979155220000,0.416219970703125,3.2607179522156713,-0.40326398978233335,1.5890040524125097
1783168979165168000,0.426168212890625,3.3178578895419832,-0.4061807540118694,1.4527601832330226
1783168979175148000,0.43614794921875,3.3086984315305945,-0.4430278448939323,1.181068125296384
1783168979185096000,0.446095947265625,3.334492213478684,-0.46589901739358897,0.9960989497840403
1783168979195045000,0.456045166015625,3.2809792344778774,-0.5206859618529677,0.5685265943057835
1783168979204994000,0.465994140625,3.040754766342044,-0.7981637635841965,0.05136822205707431
1783168979214973000,0.475972900390625,2.544187054440379,-0.9585726444661616,-0.33006760147251185
1783168979224921900,0.485921875,1.8857523718029259,-0.6802901022233069,-0.6470599597293883
1783168979234870800,0.495870849609375,1.2473258734494448,-0.325596520473063,-1.3188054479040205
1783168979244819000,0.50581884765625,1.0960913558870553,-0.05181991134732961,-2.0621429579317567
1783168979254798800,0.515798828125,1.2861778744131327,-0.07313654788136482,-2.4059105103895067
1783168979264747000,0.5257470703125,0.950491044819355,-0.13965163179636,-2.706765680576861
1783168979274696000,0.535696044921875,0.11181085419058799,-0.45437312251180406,-3.340555459040403
1783168979284674800,0.5456748046875,-0.35567338656783104,-0.7979030668213963,-4.103337235859036
1783168979294623700,0.555623779296875,-0.6567530131608247,-0.7381555773451924,-4.909257312658429
1783168979304573200,0.5655732421875,-0.584224368044734,-0.903237418474257,-5.414633184915781
1783168979314520800,0.575520751953125,-0.9453981055945158,-1.1251426783263683,-5.61362957060635
1783168979324501000,0.5855009765625,-1.903067079219222,-1.3994916805125772,-5.741518868416548
1783168979334449200,0.59544921875,-2.5651988628089426,-1.8773412479408085,-6.068231533437967
1783168979344398000,0.605398193359375,-2.9966128422766922,-2.279415589547157,-6.6076423617661
