time,seconds_elapsed,z,y,x
1782888832621073000,0.090072998046875,-0.7513427734375,-0.4593353271484375,-0.0152130126953125
1782888832631022300,0.100022216796875,-0.7513275146484375,-0.3399505615234375,0.12384033203125
1782888832640971300,0.10997119140625,-0.786834716796875,-0.360748291015625,0.0977325439453125
1782888832650919200,0.119919189453125,-0.7718353271484375,-0.42877197265625,0.0155181884765625
1782888832660899000,0.129899169921875,-0.753753662109375,-0.45343017578125,-0.0279693603515625
1782888832670847200,0.13984716796875,-0.7266082763671875,-0.439453125,-0.047210693359375
1782888832680796200,0.149796142578125,-0.7331695556640625,-0.41876220703125,0.0032958984375
1782888832690745000,0.1597451171875,-0.81878662109375,-0.411651611328125,0.0525665283203125
1782888832700693200,0.169693359375,-0.9068450927734375,-0.4334259033203125,0.0526123046875
1782888832710673200,0.179673095703125,-0.905670166015625,-0.43359375,0.043243408203125
1782888832720621000,0.18962109375,-0.8578643798828125,-0.4361724853515625,-0.0008697509765625
1782888832730570000,0.199570068359375,-0.8601531982421875,-0.44671630859375,-0.0197601318359375
1782888832740519200,0.209519287109375,-0.8675537109375,-0.460784912109375,-0.0149078369140625
1782888832750498000,0.219498046875,-0.8596649169921875,-0.477569580078125,-0.01202392578125
1782888832760447000,0.229447021484375,-0.875152587890625,-0.489471435546875,-0.0144195556640625
1782888832770396200,0.239396240234375,-0.9078826904296875,-0.52423095703125,-0.02960205078125
1782888832780344000,0.249343994140625,-0.937896728515625,-0.55572509765625,-0.07476806640625
1782888832790324200,0.25932421875,-0.9538421630859375,-0.5530242919921875,-0.09906005859375
1782888832800272100,0.269272216796875,-0.9064788818359375,-0.529754638671875,-0.1480865478515625
1782888832810221300,0.27922119140625,-0.9051971435546875,-0.50701904296875,-0.1969146728515625
1782888832820170200,0.289170166015625,-0.869140625,-0.4899444580078125,-0.2129058837890625
1782888832830149000,0.299149169921875,-0.8371429443359375,-0.4824371337890625,-0.258880615234375
1782888832840098000,0.30909814453125,-0.7866363525390625,-0.475006103515625,-0.286468505859375
1782888832850047200,0.319047119140625,-0.7368316650390625,-0.482452392578125,-0.2934722900390625
1782888832859995100,0.3289951171875,-0.7471771240234375,-0.50030517578125,-0.2759552001953125
1782888832869974000,0.33897412109375,-0.8141326904296875,-0.5130462646484375,-0.25634765625
1782888832879923200,0.348923095703125,-0.8742523193359375,-0.527313232421875,-0.20928955078125
1782888832889872100,0.3588720703125,-0.9048919677734375,-0.538299560546875,-0.1518096923828125
1782888832899821000,0.368821044921875,-0.9125213623046875,-0.5415191650390625,-0.1453094482421875
1782888832909769000,0.37876904296875,-0.9993896484375,-0.5380401611328125,-0.2098541259765625
1782888832919749000,0.3887490234375,-1.12823486328125,-0.5340728759765625,-0.2503814697265625
1782888832929720600,0.398720458984375,-1.1276092529296875,-0.549835205078125,-0.2288970947265625
1782888832939669800,0.408669677734375,-1.056671142578125,-0.5572357177734375,-0.1971282958984375
1782888832949619000,0.418618896484375,-1.0175628662109375,-0.5356903076171875,-0.1644439697265625
1782888832959597800,0.428597900390625,-1.0078277587890625,-0.4940643310546875,-0.14501953125
1782888832969546800,0.438546630859375,-0.9821624755859375,-0.4681854248046875,-0.1286468505859375
1782888832979495700,0.44849560546875,-0.943084716796875,-0.466339111328125,-0.1060943603515625
1782888832989443800,0.45844384765625,-0.930267333984375,-0.4754638671875,-0.086273193359375
1782888832999423700,0.468423828125,-0.9192352294921875,-0.476959228515625,-0.0625152587890625
1782888833009371600,0.47837158203125,-0.9007110595703125,-0.462371826171875,-0.03680419921875
1782888833019320800,0.48832080078125,-0.8887176513671875,-0.4511566162109375,-0.015838623046875
1782888833029269800,0.498269775390625,-0.8881378173828125,-0.444549560546875,-0.00323486328125
1782888833039248600,0.50824853515625,-0.87408447265625,-0.4394073486328125,-0.0009002685546875
1782888833049197600,0.518197509765625,-0.8550567626953125,-0.438751220703125,-0.0096435546875
1782888833059145700,0.528145751953125,-0.8452606201171875,-0.433441162109375,-0.0192413330078125
1782888833069094700,0.5380947265625,-0.8373565673828125,-0.425537109375,-0.0327301025390625
1782888833079043800,0.5480439453125,-0.8309783935546875,-0.42449951171875,-0.0406646728515625
1782888833089022700,0.558022705078125,-0.8244476318359375,-0.42474365234375,-0.0356292724609375
1782888833098972000,0.567971923828125,-0.8214569091796875,-0.4229736328125,-0.0277557373046875
1782888833108920800,0.5779208984375,-0.8113250732421875,-0.41839599609375,-0.0214080810546875
1782888833118868700,0.58786865234375,-0.801025390625,-0.4123077392578125,-0.01409912109375
1782888833128849000,0.597848876953125,-0.800872802734375,-0.4080810546875,-0.0037384033203125
1782888833138796800,0.607796875,-0.81512451171875,-0.4083099365234375,0.013641357421875
1782888833148745700,0.617745849609375,-0.831390380859375,-0.4140167236328125,0.02935791015625
1782888833158694700,0.627694580078125,-0.8304595947265625,-0.4117889404296875,0.033905029296875
1782888833168673800,0.637673828125,-0.8182830810546875,-0.4018707275390625,0.037567138671875
1782888833178622700,0.647622802734375,-0.8175048828125,-0.396728515625,0.0408477783203125
1782888833188570600,0.657570556640625,-0.8240509033203125,-0.399322509765625,0.04443359375
1782888833198519800,0.667519775390625,-0.8273468017578125,-0.40667724609375,0.045806884765625
1782888833208498700,0.677498779296875,-0.8349609375,-0.41522216796875,0.0496826171875
1782888833218447600,0.687447509765625,-0.8488616943359375,-0.4177703857421875,0.052734375
1782888833228396500,0.697396484375,-0.8505706787109375,-0.413055419921875,0.05108642578125
1782888833238346000,0.707345947265625,-0.8479461669921875,-0.4119720458984375,0.0501556396484375
1782888833248293600,0.717293701171875,-0.8481292724609375,-0.4165802001953125,0.0556640625
1782888833258273800,0.727273681640625,-0.851104736328125,-0.425933837890625,0.0646514892578125
1782888833268222000,0.737221923828125,-0.8593597412109375,-0.4387969970703125,0.0709686279296875
1782888833278171000,0.7471708984375,-0.8692626953125,-0.4490966796875,0.080841064453125
1782888833288119800,0.757119873046875,-0.8678741455078125,-0.4523773193359375,0.091522216796875
1782888833298098700,0.7670986328125,-0.8650360107421875,-0.4526519775390625,0.102203369140625
1782888833308048000,0.7770478515625,-0.868438720703125,-0.4606475830078125,0.1122894287109375
1782888833317996800,0.786996826171875,-0.866668701171875,-0.4670867919921875,0.1220703125
1782888833327944700,0.79694482421875,-0.8734893798828125,-0.4718017578125,0.1304473876953125
1782888833337924600,0.806924560546875,-0.8769989013671875,-0.4732666015625,0.132904052734375
1782888833347872800,0.816872802734375,-0.865570068359375,-0.4637908935546875,0.140838623046875
1782888833357821700,0.82682177734375,-0.859893798828125,-0.454345703125,0.15679931640625
1782888833367770600,0.8367705078125,-0.8638458251953125,-0.4572906494140625,0.184967041015625
