time,seconds_elapsed,z,y,x
1783153448605226500,0.2052265625,0.7660024762153625,1.882096767425537,-0.7281299233436584
1783153448614938600,0.214938720703125,0.7562289237976074,1.900422215461731,-0.7385143637657166
1783153448624650800,0.224650634765625,0.790436327457428,1.890648603439331,-0.7531746625900269
1783153448634363000,0.23436279296875,0.8887827396392822,1.7403801679611206,-0.7415685653686523
1783153448644075000,0.244074951171875,1.0256125926971436,1.6615809202194214,-0.7275190949440002
1783153448653787100,0.253787109375,1.1074661016464233,1.6334819793701172,-0.7171346545219421
1783153448663499300,0.263499267578125,1.1459494829177856,1.5626236200332642,-0.7061394453048706
1783153448673211400,0.27321142578125,1.188708782196045,1.4398432970046997,-0.6908682584762573
1783153448682923500,0.282923583984375,1.1606098413467407,1.2607887983322144,-0.6487197875976562
1783153448692635600,0.2926357421875,1.2070342302322388,1.230857253074646,-0.5234960913658142
1783153448702347800,0.30234765625,1.2510151863098145,1.0915840864181519,-0.4214846193790436
1783153448712060000,0.312059814453125,1.188708782196045,0.8582404255867004,-0.35856732726097107
1783153448721772000,0.32177197265625,1.0891406536102295,0.7098045349121094,-0.2852656841278076
1783153448731484200,0.331484130859375,1.096470832824707,0.4850127100944519,-0.19302773475646973
1783153448741196300,0.3411962890625,1.1838220357894897,0.2596100866794586,-0.07513421028852463
1783153448750908400,0.350908447265625,1.184432864189148,0.265718549489975,0.0525328628718853
1783153448760620500,0.36062060546875,1.0897514820098877,0.26877278089523315,0.16004198789596558
1783153448770332700,0.370332763671875,0.9846857786178589,-0.04581354558467865,0.23945212364196777
1783153448780044800,0.380044921875,1.0133955478668213,-0.2492256760597229,0.3542914092540741
1783153448789757000,0.3897568359375,0.9975135922431946,-0.0390942245721817,0.4978405237197876
1783153448799469000,0.399468994140625,0.9358180165290833,0.1954711228609085,0.5638120174407959
1783153448809181200,0.40918115234375,0.7653915882110596,0.2522799074649811,0.46729815006256104
1783153448818893300,0.418893310546875,0.5577035546302795,0.2363978922367096,0.28343313932418823
1783153448828605400,0.42860546875,0.4831801950931549,0.3005368411540985,0.1557660549879074
1783153448838317600,0.438317626953125,0.46546560525894165,0.2351761907339096,0.0397050715982914
1783153448848029700,0.44802978515625,0.4966188073158264,0.15943112969398499,-0.036039989441633224
1783153448857741800,0.457741943359375,0.5656445622444153,0.0916270911693573,-0.034818295389413834
1783153448867454000,0.467453857421875,0.6462764143943787,0.02076880633831024,0.0024433890357613564
1783153448877166000,0.477166015625,0.7055285573005676,0.09834641218185425,0.04031591862440109
1783153448886878200,0.486878173828125,0.6902574300765991,0.21623992919921875,0.04581354558467865
1783153448896590300,0.49659033203125,0.6554391384124756,0.2718270421028137,0.026877280324697495
1783153448906302500,0.506302490234375,0.6004628539085388,0.30481278896331787,0.006108472589403391
1783153448916014600,0.5160146484375,0.5369347333908081,0.31092125177383423,-0.014049487188458443
1783153448925726700,0.525726806640625,0.474017471075058,0.2877090573310852,-0.025655584409832954
1783153448935438800,0.53543896484375,0.43614494800567627,0.2638860046863556,-0.03176405653357506
1783153448945151000,0.54515087890625,0.46546560525894165,0.34818294644355774,-0.15210096538066864
1783153448954863000,0.554863037109375,0.4984513521194458,0.24617144465446472,-0.13560809195041656
1783153448964575200,0.5645751953125,0.5430431962013245,0.25716668367385864,-0.10995250940322876
1783153448974287400,0.574287353515625,0.5625903010368347,0.2748812735080719,-0.08551861345767975
1783153448983999500,0.58399951171875,0.5858024954795837,0.25716668367385864,-0.047646086663007736
1783153448993711600,0.593711669921875,0.582748293876648,0.2229592502117157,0.0006108472589403391
1783153449003423700,0.603423828125,0.5668662786483765,0.20035789906978607,0.053143709897994995
1783153449013136000,0.613135986328125,0.53143709897995,0.2107423096895218,0.11178504675626755
1783153449022848000,0.622847900390625,0.49173203110694885,0.21196399629116058,0.14965757727622986
1783153449032560000,0.63256005859375,0.4489727318286896,0.17592400312423706,0.15210096538066864
1783153449042272300,0.642272216796875,0.4049917459487915,0.14049486815929413,0.11422843486070633
1783153449051984400,0.651984375,0.36039987206459045,0.12155860662460327,0.03420744836330414
1783153449061696500,0.661696533203125,0.3243598937988281,0.11361759155988693,-0.06902574002742767
1783153449071408600,0.67140869140625,0.30969956517219543,0.11239589750766754,-0.182643324136734
1783153449081120800,0.681120849609375,0.30603447556495667,0.12216944992542267,-0.30725616216659546
1783153449090833000,0.6908330078125,0.3042019307613373,0.13805148005485535,-0.4178195297718048
1783153449100545000,0.700544921875,0.3127537965774536,0.1710372269153595,-0.46729815006256104
1783153449110257200,0.710257080078125,0.3249707520008087,0.21929416060447693,-0.43919917941093445
1783153449119969300,0.71996923828125,0.3390202224254608,0.23884128034114838,-0.37383851408958435
1783153449129681400,0.729681396484375,0.3536805510520935,0.2241809368133545,-0.3139754831790924
1783153449139393500,0.7393935546875,0.36039987206459045,0.1948602795600891,-0.28221142292022705
1783153449149105700,0.749105712890625,0.33352261781692505,0.1820324808359146,-0.2901524603366852
1783153449158817800,0.75881787109375,0.26816195249557495,0.17348061501979828,-0.3536805510520935
1783153449168530000,0.768530029296875,0.18997350335121155,0.19058434665203094,-0.46607646346092224
1783153449178242000,0.778241943359375,0.13560809195041656,0.21685077250003815,-0.5919110178947449
1783153449187954200,0.7879541015625,0.10628741979598999,0.2486148327589035,-0.7195780873298645
1783153449197666600,0.79766650390625,0.062306419014930725,0.2761029601097107,-0.8637380003929138
1783153449207378700,0.807378662109375,0.007941014133393764,0.33230090141296387,-1.0115630626678467
1783153449217090800,0.8170908203125,-0.03420744836330414,0.38849884271621704,-1.1606098413467407
1783153449226803000,0.826802978515625,-0.051922015845775604,0.41476529836654663,-1.3139324188232422
1783153449236515000,0.83651513671875,-0.07574506103992462,0.4453076422214508,-1.436178207397461
1783153449246227200,0.846227294921875,-0.08612946420907974,0.46424391865730286,-1.4978737831115723
1783153449255939300,0.855939208984375,-0.08490777015686035,0.4593571424484253,-1.4807701110839844
1783153449265651500,0.8656513671875,-0.11422843486070633,0.4172086715698242,-1.405635952949524
1783153449275363600,0.875363525390625,-0.16859383881092072,0.3310792148113251,-1.309045672416687
