time,seconds_elapsed,z,y,x
1783170018413903400,0.0939033203125,-0.37583327293395996,2.254305601119995,-0.5192908644676208
1783170018423852300,0.103852294921875,-0.8523145914077759,2.5648458003997803,0.011622034944593906
1783170018433801200,0.11380126953125,-1.2238937616348267,2.861156940460205,0.46273061633110046
1783170018443780000,0.123780029296875,-1.4088281393051147,3.1203887462615967,0.819650411605835
1783170018453729300,0.133729248046875,-1.3978532552719116,3.1226887702941895,0.9707245826721191
1783170018463677200,0.14367724609375,-1.1615688800811768,2.053500175476074,0.730126142501831
1783170018473657000,0.153656982421875,-1.0889109373092651,0.5711913108825684,0.641971230506897
1783170018483605200,0.163605224609375,-1.244358777999878,-0.26322710514068604,0.7826141119003296
1783170018493554200,0.17355419921875,-1.5825166702270508,-1.1896257400512695,0.8066526055335999
1783170018503503000,0.183503173828125,-1.9953981637954712,-2.221508502960205,0.7645447850227356
1783170018513482000,0.19348193359375,-2.340381145477295,-3.2152721881866455,0.7762017250061035
1783170018523431200,0.20343115234375,-2.615856885910034,-4.2717671394348145,0.7245047092437744
1783170018533379000,0.213379150390625,-2.8458235263824463,-5.4085564613342285,0.5684314966201782
1783170018543328000,0.223327880859375,-3.3995256423950195,-5.8890700340271,-0.5022897720336914
1783170018553307100,0.23330712890625,-3.8552262783050537,-5.342652797698975,-1.5020524263381958
1783170018563256000,0.243256103515625,-4.02558708190918,-4.226589679718018,-2.304342269897461
1783170018573205200,0.253205322265625,-4.148210525512695,-2.2913148403167725,-2.6798863410949707
1783170018583184100,0.26318408203125,-4.18870210647583,0.16530586779117584,-2.5989761352539062
1783170018593133300,0.27313330078125,-4.080356121063232,3.0994324684143066,-2.0545763969421387
1783170018603082200,0.283082275390625,-3.8388736248016357,5.899816989898682,-1.2335751056671143
1783170018613030100,0.293030029296875,-2.4044249057769775,3.0212066173553467,-0.2627085745334625
1783170018623010000,0.303010009765625,-0.4963437020778656,0.2589612603187561,0.6417560577392578
1783170018632990200,0.312990234375,-0.13408562541007996,-1.000761866569519,0.8048171401023865
1783170018642939100,0.322939208984375,-0.432204931974411,-3.4323618412017822,0.29719972610473633
1783170018652888000,0.33288818359375,-0.8780961632728577,-4.893653392791748,-0.22809548676013947
1783170018662867000,0.342866943359375,-1.0725148916244507,-5.373369216918945,-0.3560100495815277
1783170018672816000,0.352816162109375,-1.1535570621490479,-4.807644844055176,-0.306188702583313
1783170018682764000,0.362763916015625,-1.2089507579803467,-4.1016082763671875,-0.3796687722206116
1783170018692744000,0.372743896484375,-1.2779912948608398,-3.380601406097412,-0.4397597908973694
1783170018702692000,0.382692138671875,-1.1034594774246216,-2.6568565368652344,-0.3023310899734497
