time,seconds_elapsed,z,y,x
1782858705523892200,0.095892333984375,-0.8618927001953125,-0.5867462158203125,0.1190948486328125
1782858705533841200,0.105841064453125,-0.8563232421875,-0.5696258544921875,0.1110382080078125
1782858705543790000,0.1157900390625,-0.855224609375,-0.554840087890625,0.107177734375
1782858705553769200,0.125769287109375,-0.85400390625,-0.5341949462890625,0.101959228515625
1782858705563718100,0.13571826171875,-0.8446502685546875,-0.5252685546875,0.110321044921875
1782858705573666000,0.145666015625,-0.8328399658203125,-0.5469207763671875,0.120025634765625
1782858705583646000,0.15564599609375,-0.8369598388671875,-0.5591278076171875,0.1226654052734375
1782858705593594000,0.165593994140625,-0.841552734375,-0.554107666015625,0.111297607421875
1782858705603543000,0.17554296875,-0.8379974365234375,-0.53753662109375,0.0924072265625
1782858705613492000,0.185491943359375,-0.821014404296875,-0.5101470947265625,0.0655517578125
1782858705623471000,0.19547119140625,-0.8040771484375,-0.4770660400390625,0.0489349365234375
1782858705633420000,0.205419921875,-0.7893524169921875,-0.4507904052734375,0.0408782958984375
1782858705643369200,0.215369140625,-0.7700958251953125,-0.43621826171875,0.03692626953125
1782858705653316900,0.22531689453125,-0.7566680908203125,-0.428436279296875,0.0377044677734375
1782858705663296000,0.2352958984375,-0.7458648681640625,-0.4287261962890625,0.0423126220703125
1782858705673245200,0.2452451171875,-0.7305908203125,-0.42755126953125,0.0425262451171875
1782858705683194000,0.255194091796875,-0.713043212890625,-0.42254638671875,0.0413665771484375
1782858705693143000,0.26514306640625,-0.6972198486328125,-0.4192657470703125,0.04681396484375
1782858705703122200,0.2751220703125,-0.6861724853515625,-0.4175262451171875,0.0518798828125
1782858705713071000,0.285071044921875,-0.6860504150390625,-0.4225616455078125,0.05462646484375
1782858705723019000,0.29501904296875,-0.6928863525390625,-0.4269256591796875,0.0523681640625
1782858705733016300,0.305016357421875,-0.6901092529296875,-0.420257568359375,0.0430908203125
1782858705742964200,0.314964111328125,-0.68292236328125,-0.399017333984375,0.0370941162109375
1782858705752913200,0.3249130859375,-0.681365966796875,-0.3814239501953125,0.037384033203125
1782858705762862300,0.3348623046875,-0.6889190673828125,-0.379913330078125,0.0356597900390625
1782858705772841500,0.344841552734375,-0.6888427734375,-0.384246826171875,0.031463623046875
1782858705782790400,0.354790283203125,-0.67108154296875,-0.3847503662109375,0.03265380859375
1782858705792739300,0.3647392578125,-0.6585845947265625,-0.3922576904296875,0.045013427734375
1782858705802687500,0.3746875,-0.6604156494140625,-0.4210357666015625,0.070556640625
1782858705812667400,0.38466748046875,-0.673583984375,-0.47015380859375,0.1024322509765625
1782858705822615300,0.394615234375,-0.7093048095703125,-0.526763916015625,0.1381683349609375
1782858705832564500,0.404564453125,-0.7652435302734375,-0.5777435302734375,0.18707275390625
1782858705842513400,0.414513427734375,-0.8044586181640625,-0.615966796875,0.235382080078125
