activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing15-2026-07-04_12-48-57,1,1.0037983481833102,1.0037983481833102,0.12432178180873299,0.12953444377503476,0.06026554076211413,0.034394966102598054,-0.00694538475149103,0.07927301109164646
standing,standing15-2026-07-04_12-48-57,1,1.0138066377061539,1.0138066377061539,0.13403072449551373,0.16682166273868806,0.0038684610700494768,0.030596945776830555,0.029140514607039,0.05886083405058329
standing,standing15-2026-07-04_12-48-57,1,1.0238149272289978,1.0238149272289978,0.15855259181285677,0.173961723500741,-0.058693289041889425,0.025899240809916506,0.060198003403793714,0.03322453382726884
standing,standing15-2026-07-04_12-48-57,1,1.0338232167518413,1.0338232167518413,0.18844613413323177,0.1676412031345124,-0.07680973432050793,0.02680741343642643,0.06898358683027633,0.00589928356707139
standing,standing15-2026-07-04_12-48-57,1,1.0438315062746852,1.0438315062746852,0.1941973127511877,0.16593260849311042,-0.0727051828304919,0.030533611828830343,0.06480080978387609,-0.018540928145162866
standing,standing15-2026-07-04_12-48-57,1,1.0538397957975287,1.0538397957975287,0.2200233215151653,0.1629490731683298,-0.07650545104333388,0.03535978768587189,0.05045740020631394,-0.036384581810655514
standing,standing15-2026-07-04_12-48-57,1,1.0638480853203727,1.0638480853203727,0.24573642626474107,0.15719503076513897,-0.07063863103614225,0.042336262281244375,0.023162738070614548,-0.0468966602546189
standing,standing15-2026-07-04_12-48-57,1,1.0738563748432162,1.0738563748432162,0.24077443504554863,0.14716318240339846,-0.06491501867045028,0.04814092406517819,-0.0032252931071256857,-0.04632444913821337
standing,standing15-2026-07-04_12-48-57,1,1.08386466436606,1.08386466436606,0.23524147767392745,0.13423635734296183,-0.07217304584904571,0.04774426078533298,-0.006899977870335903,-0.03685406910576457
standing,standing15-2026-07-04_12-48-57,1,1.0938729538889036,1.0938729538889036,0.24104369957247476,0.143591779038576,-0.08489005872502324,0.03870514295228839,0.004169404781428742,-0.024665548634654866
standing,standing15-2026-07-04_12-48-57,1,1.1038812434117475,1.1038812434117475,0.22623754411928673,0.17601583755480976,-0.09241180896531535,0.028989484208897305,0.02140359452436733,-0.011607259287983188
standing,standing15-2026-07-04_12-48-57,1,1.113889532934591,1.113889532934591,0.20512239944831592,0.188461999474745,-0.09973345490718691,0.023921482864809576,0.0322319947346151,-0.0023995882588157213
standing,standing15-2026-07-04_12-48-57,1,1.123897822457435,1.123897822457435,0.18364538636048786,0.17354597873801103,-0.10265810094515775,0.023631489667238662,0.026718890701908554,0.003863726683783704
standing,standing15-2026-07-04_12-48-57,1,1.1339061119802785,1.1339061119802785,0.145622003010595,0.14973922556632013,-0.09720824533009328,0.024666577646347828,0.00843963853958378,0.009012455010068298
standing,standing15-2026-07-04_12-48-57,1,1.1439144015031224,1.1439144015031224,0.12080740746638094,0.14124533226385577,-0.08775882756207816,0.0257834034267159,-0.022224955198026985,0.007168098261818137
standing,standing15-2026-07-04_12-48-57,1,1.153922691025966,1.153922691025966,0.08563572973064287,0.13515796632580612,-0.07167178896666915,0.02441887967657121,-0.04103366910595697,-0.004365874607587431
standing,standing15-2026-07-04_12-48-57,1,1.1639309805488098,1.1639309805488098,0.05080599194668042,0.11492304690363042,-0.0644910138242854,0.01973544543256854,-0.03780121420585775,-0.02729274513481981
standing,standing15-2026-07-04_12-48-57,1,1.1739392700716533,1.1739392700716533,0.02450695997892891,0.09994996634967424,-0.07490697083474948,0.01326396188006328,-0.021472066089676504,-0.053222568911794235
standing,standing15-2026-07-04_12-48-57,1,1.1839475595944973,1.1839475595944973,-0.015645137080978283,0.0828835969715639,-0.10066110186491352,0.008801661690351658,0.007915080681112373,-0.0724746745383804
standing,standing15-2026-07-04_12-48-57,1,1.1939558491173408,1.1939558491173408,-0.01300804337708798,0.06697775681170401,-0.12103817617852157,0.003943569246756189,0.03597283789702919,-0.08281493364044032
standing,standing15-2026-07-04_12-48-57,1,1.2039641386401847,1.2039641386401847,0.00995021164525734,0.07046210676390567,-0.11513968850507358,-0.0032781055963799787,0.05077262895384177,-0.07879298353653062
standing,standing15-2026-07-04_12-48-57,1,1.2139724281630282,1.2139724281630282,0.0039651134223280295,0.06495512295912766,-0.10399256502829721,-0.004569637981883451,0.04925372354823701,-0.06245234620878291
standing,standing15-2026-07-04_12-48-57,1,1.2239807176858721,1.2239807176858721,0.004011766108913029,0.03774540832715001,-0.10007286783812147,-0.00161463245963076,0.031102530796641895,-0.03641468021849635
standing,standing15-2026-07-04_12-48-57,1,1.2339890072087156,1.2339890072087156,0.02097441593104154,0.023934846028843937,-0.08325623114739769,0.0015393923950039012,0.002881247484943561,-0.006399518548717068
standing,standing15-2026-07-04_12-48-57,1,1.2439972967315596,1.2439972967315596,0.025931166796579856,0.02884626447755197,-0.03973790018897607,0.005444932847907586,-0.027421446601854117,0.018664026401794716
standing,standing15-2026-07-04_12-48-57,1,1.254005586254403,1.254005586254403,0.01545522137081904,0.02245339197375191,-0.009264187433305137,0.01002794461421554,-0.040891701021281784,0.03624295596424486
standing,standing15-2026-07-04_12-48-57,1,1.264013875777247,1.264013875777247,0.02394421178323783,0.00971331785256535,-0.023280755650680086,0.009016682152509057,-0.03716060918348687,0.04253980774567282
standing,standing15-2026-07-04_12-48-57,1,1.274022165300091,1.274022165300091,0.02697776180005928,0.014829608995691024,-0.04186990072889034,0.003051737062285199,-0.020861885438437797,0.035771336645048474
standing,standing15-2026-07-04_12-48-57,1,1.2840304548229344,1.2840304548229344,0.0021847545821545265,0.02255892880394894,-0.04852776667953597,-0.006138302625375845,0.004193888572120108,0.023209341532977924
standing,standing15-2026-07-04_12-48-57,1,1.2940387443457784,1.2940387443457784,-0.017248211649868745,0.015001581177967854,-0.04936152839817601,-0.02002447597263866,0.02984262958950039,0.009198406010078227
standing,standing15-2026-07-04_12-48-57,1,1.3040470338686219,1.3040470338686219,-0.01603950041808354,0.014655530509867768,-0.05276207025073274,-0.03254745896459829,0.044556180753890624,-0.00378971498300823
