activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing13-2026-07-04_12-48-15,8,4.507652205438573,4.507652205438573,0.25288537772317377,0.07736386576960161,-0.013205436408047756,-0.06130162269190116,-0.0033442815172163216,-0.05786013442563441
standing,standing13-2026-07-04_12-48-15,8,4.517652313363399,4.517652313363399,0.24419333129953444,0.04678401940654879,0.036146631400478905,-0.06767378639402556,-0.018223657935809587,-0.06951938886257644
standing,standing13-2026-07-04_12-48-15,8,4.527652421288224,4.527652421288224,0.2205524364976673,0.019381389976125193,0.09115278306586774,-0.0700499796948253,-0.04029756480693116,-0.0814305311453622
standing,standing13-2026-07-04_12-48-15,8,4.53765252921305,4.53765252921305,0.15327501109134006,0.011215026794519502,0.11620756449364286,-0.06390289793884471,-0.0633622112917238,-0.08795363036249977
standing,standing13-2026-07-04_12-48-15,8,4.547652637137876,4.547652637137876,0.09409225725155654,0.04146763498880775,0.10646910335609,-0.05298123789616987,-0.07713719209018402,-0.08564976019187197
standing,standing13-2026-07-04_12-48-15,8,4.557652745062702,4.557652745062702,0.03552205658451415,0.08378208485455793,0.06471033226476414,-0.0355757620766112,-0.06892818187956862,-0.08044501662930018
standing,standing13-2026-07-04_12-48-15,8,4.567652852987527,4.567652852987527,-0.0005448077814443307,0.11475322034100136,0.028816242192449933,-0.014580722099597352,-0.049440504538144546,-0.06181718861707233
standing,standing13-2026-07-04_12-48-15,8,4.577652960912353,4.577652960912353,-0.010399185551487358,0.13819791273277374,0.0111468480044449,0.0013148155017853342,-0.04349178228308905,-0.04143340435760676
standing,standing13-2026-07-04_12-48-15,8,4.587653068837179,4.587653068837179,-0.030046377468941426,0.13925113871558745,0.017043347124334605,0.00878377734712198,-0.055625497907330866,-0.022925869101203207
standing,standing13-2026-07-04_12-48-15,8,4.5976531767620035,4.5976531767620035,-0.05383333705933518,0.11617933961437459,0.03584923345284918,0.009972095041508288,-0.06919442310858422,-0.006995378071769698
standing,standing13-2026-07-04_12-48-15,8,4.60765328468683,4.60765328468683,-0.06587810467205445,0.08010187362710561,0.04765818815330201,0.00405121981562028,-0.078949910858141,0.0025740646743681907
