activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,10,5.881535114694149,5.881535114694149,0.17763042100883264,0.029828790645831618,0.059610928629727604,0.006748115508051185,0.004245809859725954,-0.02239313424460393
standing,10,5.891541748046874,5.891541748046874,0.16750143060888972,0.03391249610255578,0.05563093126321993,0.011856059477939086,-0.009732419078910919,-0.02724758551554286
standing,10,5.9015483813996,5.9015483813996,0.14408127336599078,0.04427181506368218,0.057326586064137354,0.019569036576486617,-0.01842820645004349,-0.026770316887000097
standing,10,5.911555014752327,5.911555014752327,0.15019972557645841,0.058263804551792336,0.05404825429578953,0.027701684063887688,-0.01276245271168731,-0.023650339176996656
standing,10,5.921561648105053,5.921561648105053,0.16279670639229946,0.056681195890384735,0.04971139795526405,0.03109761760718394,-0.0030694648408097335,-0.018758257421869325
standing,10,5.931568281457778,5.931568281457778,0.17895025676917403,0.057781843790985825,0.048283848158826755,0.035417595558963,0.005924907755893674,-0.015178456567266595
standing,10,5.941574914810504,5.941574914810504,0.17836262978435952,0.0315809747559656,0.05086531370882727,0.03327093450202042,0.013185675262205248,-0.012611566263119463
standing,10,5.951581548163231,5.951581548163231,0.17477351999880988,0.010781962900510884,0.06656054913864974,0.02816622099572738,0.0033893139858431672,-0.013438055927805087
standing,10,5.961588181515957,5.961588181515957,0.1656702538873433,0.005086224325397453,0.09632198596700223,0.026606822496615105,-0.011235166635611861,-0.01774656151343764
standing,10,5.971594814868682,5.971594814868682,0.14061000564901227,-0.00328936859274329,0.10116669944060787,0.03131235964931259,-0.015800727663494715,-0.02206122424065094
standing,10,5.98160144822141,5.98160144822141,0.13073677271311346,-0.02004907746066777,0.09056768351506356,0.037923315005498615,-0.017217364157476336,-0.029372827354824042
standing,10,5.991608081574135,5.991608081574135,0.09782385536280121,-0.014983860648372743,0.07226611522361223,0.04384570110239762,-0.013977147256984755,-0.034090982337597886
standing,10,6.001614714926861,6.001614714926861,0.06405732145229183,0.013276247317810864,0.06798077998850918,0.052091572568576085,-0.005069282873932204,-0.03751110243149937
standing,10,6.011621348279586,6.011621348279586,0.056062028117112105,0.008889613033677525,0.05719780837919099,0.0609487793521022,0.0029765216742583794,-0.03153329336258121
standing,10,6.021627981632314,6.021627981632314,0.027509735080928965,0.0005896834249183181,0.01644648180239998,0.06922642785847909,0.00337283223573181,-0.026022628264976082
standing,10,6.031634614985039,6.031634614985039,0.0228709612404255,-0.0075680102582798255,0.0056379002691638175,0.06896515741709834,-0.00032258281785364296,-0.014939083072583367
standing,10,6.041641248337765,6.041641248337765,0.013810914646894754,-0.019173295014788243,0.01587229619536329,0.06339913387554343,-0.0028121012598983333,-0.0008882660401492246
standing,10,6.051647881690492,6.051647881690492,0.02063868092818667,-0.042577902398152886,0.005453794533739495,0.05682617139056592,-0.0070712984289124665,0.01457899147719535
standing,10,6.061654515043218,6.061654515043218,0.031125802758178136,-0.06562587636967486,-0.01773541280851835,0.04896640111837922,-0.011907308698068471,0.023041247550512126
standing,10,6.071661148395943,6.071661148395943,0.01923214131667059,-0.06387357490172187,-0.033315181030288514,0.0411749510685687,-0.007887865115012736,0.03139064671034696
standing,10,6.081667781748669,6.081667781748669,0.0351335637202453,-0.05988377868611617,-0.058938808273154314,0.038646794686256924,0.0026209428012455597,0.0364269565456292
standing,10,6.091674415101396,6.091674415101396,0.056955692879420414,-0.04299418091500379,-0.07650498886623047,0.03494801690836036,0.008888943510326566,0.03522471923526131
standing,10,6.101681048454122,6.101681048454122,0.059348287557382626,-0.05170309171812511,-0.0774515958874765,0.030406368348943624,0.015145609235714855,0.027843385511132086
standing,10,6.111687681806847,6.111687681806847,0.04626555632186792,-0.05173993422401217,-0.08389662580730096,0.024716416851665184,0.02590224853058084,0.017523725481372866
standing,10,6.121694315159575,6.121694315159575,0.07337613265520318,-0.040630891504136596,-0.08486341877746374,0.019408604219268745,0.03847360188296281,0.011606662610878784
standing,10,6.1317009485123,6.1317009485123,0.12109749444205475,-0.03401670653919786,-0.0835852454591284,0.013975341799643506,0.03830025887954757,0.009928704580867281
standing,10,6.141707581865026,6.141707581865026,0.14198810028919145,-0.04137816142828962,-0.07062055817942184,0.012039945297628587,0.03021020559881083,0.008974668630128938
standing,10,6.151714215217751,6.151714215217751,0.16058298039041066,-0.030938796550602454,-0.05040397666746926,0.002428514933014184,0.016243442731339992,0.0075065439189363516
standing,10,6.161720848570479,6.161720848570479,0.18175090490286502,-0.015031100971833838,-0.05492714384419772,-0.0029381231808425965,0.0020312137544424495,0.008902704170160479
standing,10,6.171727481923204,6.171727481923204,0.17638270201701056,-0.006543224586034036,-0.05255672288848323,-0.007760914748705374,-0.0034304715138881673,0.011204792883743077
standing,10,6.18173411527593,6.18173411527593,0.18855590313142634,-0.004227609189627393,-0.03445207489043795,-0.01390701945554605,0.0025101803639367266,0.016678677832795603
standing,10,6.191740748628657,6.191740748628657,0.20530113883513845,0.02089986485108865,-0.036043821949931346,-0.019812685804750003,0.011811052817875301,0.016455091884269996
standing,10,6.201747381981383,6.201747381981383,0.19556017033055037,0.051594958640010125,-0.03631782218724877,-0.022764005015046433,0.02452482164891978,0.010366976626245403
standing,10,6.211754015334108,6.211754015334108,0.18024749716180116,0.07521184761796455,-0.04280577055794859,-0.024738320559943624,0.03802688222417876,0.004327460603602081
standing,10,6.221760648686834,6.221760648686834,0.19326432220289708,0.08258045308276159,-0.046047628784372394,-0.02779556719904269,0.037483953835522596,-0.004880007282948001
standing,10,6.231767282039561,6.231767282039561,0.1964316093779554,0.09222558179703712,-0.025119720977262738,-0.029064620046151225,0.031710947932225876,-0.01436166827296072
standing,10,6.241773915392287,6.241773915392287,0.19193058815204195,0.10014123872848578,-0.005614465323318848,-0.026223329537850844,0.025419747492898662,-0.024012217943794843
standing,10,6.251780548745012,6.251780548745012,0.1917296482327158,0.07967310682392398,0.012035568487191072,-0.022584471755534297,0.017735115173893284,-0.027001508526815984
standing,10,6.2617871820977395,6.2617871820977395,0.21607552777955472,0.07783045135320546,0.015635212084430066,-0.020370050663865085,0.011527294651981625,-0.02802683491635543
standing,10,6.271793815450465,6.271793815450465,0.2310159562092026,0.08206351862893498,0.00699708356765295,-0.014748488609697265,0.008074595538745118,-0.02848476746873866
standing,10,6.281800448803191,6.281800448803191,0.21856381140247585,0.07417647623015718,0.019557913418320975,-0.014348971908784466,0.0037244552130595064,-0.026666880783823066
standing,10,6.291807082155916,6.291807082155916,0.19748669311717063,0.07216803706224677,0.02458260638562779,-0.00960345129310961,0.0014334478752363973,-0.023581965738553406
standing,10,6.3018137155086436,6.3018137155086436,0.18750950977046704,0.070876322105574,0.004653110450703256,-0.005149881678566917,-0.0022971737289579344,-0.02090149747221172
standing,10,6.311820348861369,6.311820348861369,0.15776337956367112,0.06158173213545044,-0.015681923704048393,0.0002080322750329608,0.0019078428148842118,-0.021935292318751704
standing,10,6.321826982214095,6.321826982214095,0.12639095709846346,0.0450122278517169,-0.029082380395227522,0.005771961729312863,0.0009431812291865189,-0.021680197823296613
standing,10,6.331833615566822,6.331833615566822,0.10798768389262167,0.023767960015332636,-0.03579921771343344,0.005729953104552963,-0.000992860680497896,-0.02471621735033198
standing,10,6.341840248919548,6.341840248919548,0.1112512075287402,0.02014463232030535,-0.03048251402423484,0.00571736894019615,-0.0013338101006596093,-0.027576084657584585
standing,10,6.351846882272273,6.351846882272273,0.11435135841664215,-0.002774451021618883,-0.032033994694074176,0.002052391669520599,-0.0017640821695758574,-0.02831937764569894
standing,10,6.361853515624999,6.361853515624999,0.13629676580000566,-0.03585964561235639,-0.04144618711127244,-0.0010293248423244431,-0.009073122137861177,-0.02705603138761958
standing,10,6.371860148977726,6.371860148977726,0.1388084089323388,-0.04283611057975409,-0.04396140205861981,-0.005052730392137042,-0.014101770759650927,-0.02663804675284746
standing,10,6.381866782330452,6.381866782330452,0.119092124150407,-0.046825634432071744,-0.04870326011690596,-0.00940426453223745,-0.01705939138094439,-0.023677509552958637
standing,10,6.391873415683177,6.391873415683177,0.11321300969339569,-0.05461530475618289,-0.0386309800369761,-0.010875746220654434,-0.008720080738203845,-0.020089277914628608
standing,10,6.4018800490359045,6.4018800490359045,0.11602933562790799,-0.055060016547352084,-0.036210913670683846,-0.010363276374203081,-0.004533181707468208,-0.015466258229805754
standing,10,6.41188668238863,6.41188668238863,0.10090848560646244,-0.044774997862244356,-0.03423341786347942,-0.010069892357184793,-0.011510101417565116,-0.015248937380725233
standing,10,6.421893315741356,6.421893315741356,0.06754659752375435,-0.0318471252632401,-0.04787137499408749,-0.00909917322721374,-0.015889534256413842,-0.013459038409696715
standing,10,6.431899949094081,6.431899949094081,0.04698083001977361,-0.04143984860050996,-0.0376412650302328,-0.008479964053131178,-0.012332817633804841,-0.007217753762724673
standing,10,6.4419065824468085,6.4419065824468085,0.0458271568143489,-0.040467904763345316,-0.021651403901785875,-0.011004488887848062,-0.004720742843333605,0.0014786587835704567
standing,10,6.451913215799534,6.451913215799534,0.08504235595831301,-0.009882616987523782,-0.024743126667576595,-0.012711512552995208,0.004547571859359251,0.004868804920439059
standing,10,6.46191984915226,6.46191984915226,0.10378203286909238,0.016430875747921816,-0.02293496715491026,-0.01276782348402806,0.01315524580736002,0.006906767976055191
standing,10,6.471926482504987,6.471926482504987,0.12482969092235414,0.007297261416543261,-0.0025954521979817185,-0.012901610952298533,0.013244057666986985,0.006216520597556939
standing,10,6.4819331158577125,6.4819331158577125,0.14283415394439455,-0.022217347082739897,0.029778980929068437,-0.017462073895193806,-0.001618538101615628,-0.0004025286045560455
standing,10,6.491939749210438,6.491939749210438,0.1438936238279419,-0.001853735997891114,0.05378595690205154,-0.028215890399243104,-0.018570863591169173,-0.01239169773322513
standing,10,6.501946382563164,6.501946382563164,0.13002983155598496,0.050677217135163405,0.06995905037525482,-0.030593685369925325,-0.019749610810675243,-0.020206263080668318
