activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing11-2026-07-04_08-21-14,6,3.5093164288937344,3.5093164288937344,-0.06748895803399514,0.05487035814478231,-0.1050514789089909,0.001848245035967079,-0.0655740204188587,0.017083266572168087
standing,standing11-2026-07-04_08-21-14,6,3.5193226952383934,3.5193226952383934,-0.07542705606655344,0.05943339911988927,-0.15550559206305775,0.007858054696695543,-0.0598807212410033,0.015738160788062446
standing,standing11-2026-07-04_08-21-14,6,3.5293289615830523,3.5293289615830523,-0.08186613375688452,0.05510429414353758,-0.16250827039395754,0.020601964151501746,-0.053965371371139895,0.012780486740584043
standing,standing11-2026-07-04_08-21-14,6,3.5393352279277117,3.5393352279277117,-0.07078951047486025,0.027328190443884973,-0.15961111000624184,0.027393694023230657,-0.05145515651099312,0.012085218284586753
standing,standing11-2026-07-04_08-21-14,6,3.5493414942723707,3.5493414942723707,-0.06561479136846393,0.02317760827994228,-0.1502472843118323,0.0322985500097274,-0.03950412575461456,0.01082645996036892
standing,standing11-2026-07-04_08-21-14,6,3.5593477606170296,3.5593477606170296,-0.07056248317262312,-0.004825617545129182,-0.14469225557869814,0.03219561205891437,-0.036654224944482,0.009258866232036787
standing,standing11-2026-07-04_08-21-14,6,3.5693540269616886,3.5693540269616886,-0.07802484000434418,0.010140880745234587,-0.12662170147141277,0.030230018356563068,-0.037449110227252176,0.005140161889534929
standing,standing11-2026-07-04_08-21-14,6,3.5793602933063475,3.5793602933063475,-0.07124125681587772,-0.001941330303126156,-0.10158760880101048,0.023797423075055512,-0.034372842152971025,-0.0015017503461122767
standing,standing11-2026-07-04_08-21-14,6,3.589366559651007,3.589366559651007,-0.08938462404041463,-0.015331063880297199,-0.06654490906993796,0.019694284012191025,-0.03342633865035662,-0.00513893458049425
standing,standing11-2026-07-04_08-21-14,6,3.599372825995666,3.599372825995666,-0.08980581742334523,-0.029015479683935218,-0.04391429425301959,0.011591258996830547,-0.02888163682538085,-0.01424461233220857
standing,standing11-2026-07-04_08-21-14,6,3.609379092340325,3.609379092340325,-0.10457732757718019,-0.03170938797738837,0.00037863250318799155,0.004514824284454386,-0.01598753996059861,-0.0177145712077617
