activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing2-2026-06-30_22-28-44,13,7.01119256837611,7.01119256837611,0.11460065760486697,0.09225178128328108,-0.030238980308883164,0.02465631868135271,0.005663992526602598,0.03282303364238817
standing,standing2-2026-06-30_22-28-44,13,7.021199786737829,7.021199786737829,0.13455082313513994,0.10188911489687541,-0.018983207893614067,0.023466707055440506,-0.005231815753793483,0.04246120960225928
standing,standing2-2026-06-30_22-28-44,13,7.031207005099547,7.031207005099547,0.15187183238530247,0.11186889131869435,-0.014126777993001861,0.022102749392380317,-0.014065465187120249,0.048313201512676554
standing,standing2-2026-06-30_22-28-44,13,7.041214223461265,7.041214223461265,0.16870025974780273,0.12499407737341313,-0.015996399634888532,0.020427125474983134,-0.01971838542269937,0.04870690450079178
standing,standing2-2026-06-30_22-28-44,13,7.051221441822983,7.051221441822983,0.18827809984719787,0.1264392993866754,-0.031235435285601194,0.02125785440239708,-0.021025105010842312,0.04446432903163128
standing,standing2-2026-06-30_22-28-44,13,7.0612286601847005,7.0612286601847005,0.2023461752171194,0.12157510852397607,-0.05187931783291509,0.022236768905809983,-0.01909942144183538,0.036181476834790935
standing,standing2-2026-06-30_22-28-44,13,7.071235878546419,7.071235878546419,0.19752149449436981,0.10586314298609108,-0.07463146937093226,0.01929749640974134,-0.012541025184638458,0.02532877566440027
standing,standing2-2026-06-30_22-28-44,13,7.081243096908137,7.081243096908137,0.17168168620615787,0.07981050681750945,-0.09225486304813427,0.014805116558604423,-0.0006334173894479,0.014155333238245194
standing,standing2-2026-06-30_22-28-44,13,7.091250315269855,7.091250315269855,0.1701531435473069,0.05650105770693334,-0.1057242863464149,0.008973450018511187,0.01630859719739896,0.0035283845378417484
standing,standing2-2026-06-30_22-28-44,13,7.101257533631573,7.101257533631573,0.1780767342249207,0.024990046484013137,-0.11342375824202348,0.0012696703599148203,0.027826015341410694,-0.009623112484369072
standing,standing2-2026-06-30_22-28-44,13,7.111264751993291,7.111264751993291,0.1613834359074345,-0.011937926666873428,-0.10280634975426642,-0.004477188085753318,0.028374654079416823,-0.019180125457802618
standing,standing2-2026-06-30_22-28-44,13,7.121271970355009,7.121271970355009,0.15041091745701043,-0.04126610360361385,-0.08826878378863301,-0.007872976424145592,0.018366798260680335,-0.022749989988084595
standing,standing2-2026-06-30_22-28-44,13,7.131279188716728,7.131279188716728,0.1456557692688575,-0.06757811789068938,-0.08302751286125507,-0.011804277010902812,0.0009639462321244675,-0.024953320447096007
standing,standing2-2026-06-30_22-28-44,13,7.141286407078446,7.141286407078446,0.13056827865120843,-0.08674634714248838,-0.06739391516450907,-0.016991553205282846,-0.016594822091215714,-0.023209076247927257
standing,standing2-2026-06-30_22-28-44,13,7.151293625440164,7.151293625440164,0.12670777008969536,-0.1027662185180541,-0.04613244926727264,-0.022773437500573413,-0.027288209533556835,-0.014196630739020551
standing,standing2-2026-06-30_22-28-44,13,7.1613008438018815,7.1613008438018815,0.14595265312734834,-0.11750216976458412,-0.03057291165919944,-0.028794394614105077,-0.03137887640026833,-0.0012437021020602354
standing,standing2-2026-06-30_22-28-44,13,7.171308062163599,7.171308062163599,0.15347367145610144,-0.12033955996497075,-0.027538791432876422,-0.03459850035381457,-0.03156876833864837,0.015463479059804917
standing,standing2-2026-06-30_22-28-44,13,7.181315280525318,7.181315280525318,0.11512717299091421,-0.11412279830865556,-0.05063043568397783,-0.042334035262085054,-0.025410438616718715,0.04033069204244778
standing,standing2-2026-06-30_22-28-44,13,7.191322498887036,7.191322498887036,0.06217583477936404,-0.0941377796885597,-0.08079498171549405,-0.05484683890476409,-0.016667656605999434,0.06805653019979223
standing,standing2-2026-06-30_22-28-44,13,7.201329717248754,7.201329717248754,0.028306033903353532,-0.04934121361666298,-0.07778695448601232,-0.06568243985830724,-0.006682820343002039,0.09645249339594746
standing,standing2-2026-06-30_22-28-44,13,7.211336935610472,7.211336935610472,0.0043281072258536425,0.002539134158612129,-0.054644596562960716,-0.06416094342434561,0.0034843990780423946,0.12392397685250235
standing,standing2-2026-06-30_22-28-44,13,7.22134415397219,7.22134415397219,-0.008722498366634435,0.023030284098078526,-0.04532228812950328,-0.05649784552190409,0.000695751486901622,0.14773014284979885
standing,standing2-2026-06-30_22-28-44,13,7.231351372333908,7.231351372333908,-0.02098539455120839,0.027142995365486977,-0.04590418708288296,-0.0491722999008384,-0.008732520370513856,0.16955274863716716
standing,standing2-2026-06-30_22-28-44,13,7.241358590695627,7.241358590695627,-0.05375207836310694,0.05099622756377838,-0.0282624799490642,-0.0380148058313482,-0.012537272487588527,0.18774140902814132
standing,standing2-2026-06-30_22-28-44,13,7.2513658090573445,7.2513658090573445,-0.038221851185611846,0.07280021245393754,-0.00555437826536539,-0.024567278307422048,-0.013576491843830044,0.19847999486581738
standing,standing2-2026-06-30_22-28-44,13,7.261373027419062,7.261373027419062,0.00430513519780344,0.08656425516556412,0.006302022373729821,-0.012835919343332877,-0.017024168044376967,0.20468650540332833
standing,standing2-2026-06-30_22-28-44,13,7.27138024578078,7.27138024578078,0.02494971122301056,0.09929224714771176,0.011923359096176344,-0.005822135130759629,-0.02239411879365103,0.2043761620358309
standing,standing2-2026-06-30_22-28-44,13,7.281387464142498,7.281387464142498,0.02557904594696052,0.11156302122191564,0.011114019193793097,-0.004906511773754957,-0.03116591406505144,0.19826329362427889
standing,standing2-2026-06-30_22-28-44,13,7.291394682504217,7.291394682504217,0.04317572298889531,0.12800442803308956,0.023148918648036684,-0.006304921120081846,-0.03699559819566436,0.18856350873350514
standing,standing2-2026-06-30_22-28-44,13,7.301401900865935,7.301401900865935,0.07727393793547063,0.13701643132885674,0.04257955913347308,-0.004961916485599275,-0.03525915260343209,0.174080169932779
standing,standing2-2026-06-30_22-28-44,13,7.311409119227653,7.311409119227653,0.12172246795303959,0.13652755828661575,0.06162779466049112,0.005070396793187441,-0.02688703177318262,0.15757946516483634
standing,standing2-2026-06-30_22-28-44,13,7.321416337589371,7.321416337589371,0.16323440807342532,0.10785771328929093,0.06952318370482083,0.017259244946150387,-0.018352284852322084,0.13770207841738702
standing,standing2-2026-06-30_22-28-44,13,7.331423555951089,7.331423555951089,0.21057492353364443,0.06268895187285045,0.06547125345191881,0.02051370531722504,-0.018043604156648685,0.11545581907737457
