activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing19-2026-07-04_12-50-24,3,2.008709239725195,2.008709239725195,0.03481894932182623,0.07826850974520275,-0.019299684035876518,-9.792652579867253e-05,-0.0008626989743055497,0.012790953312167523
standing,standing19-2026-07-04_12-50-24,3,2.0187130213399804,2.0187130213399804,0.0264719597018947,0.10209271952997671,-0.02987472738026127,-0.0009939845671211255,0.00610757725812383,-0.0013845468523839624
standing,standing19-2026-07-04_12-50-24,3,2.028716802954767,2.028716802954767,0.028561975544084156,0.07919354983484903,-0.032127374090211665,-0.0008726124083058005,0.005690308305135814,-0.008735502556191575
standing,standing19-2026-07-04_12-50-24,3,2.0387205845695524,2.0387205845695524,0.05138650587006443,0.06359399538487194,-0.024351473915878705,0.0003901912907518366,-0.010498523763202833,-0.013698364363933745
standing,standing19-2026-07-04_12-50-24,3,2.048724366184339,2.048724366184339,0.019399228828169864,0.07075811398058443,-0.011738323431455913,-0.005023563446776469,-0.022806138156672942,-0.010366438179887947
standing,standing19-2026-07-04_12-50-24,3,2.0587281477991244,2.0587281477991244,-0.023679669750230295,0.0806563815016141,-0.023056588958871405,-0.007424099420523121,-0.020604473445950552,0.0016091076079388263
standing,standing19-2026-07-04_12-50-24,3,2.068731929413911,2.068731929413911,0.0027083420246358444,0.09727083239358968,-0.04261312334779634,-0.011814303191742162,-0.013508269486434563,0.02216230032119571
standing,standing19-2026-07-04_12-50-24,3,2.0787357110286964,2.0787357110286964,-0.014961183827309996,0.10935485797760991,-0.04001101339586738,-0.014195869717373053,-0.006566827473949833,0.03840624465292922
standing,standing19-2026-07-04_12-50-24,3,2.088739492643483,2.088739492643483,-0.05441966758335319,0.10769983240655574,-0.02432357738088468,-0.015774331914264084,0.007106978179865413,0.05127635433724913
standing,standing19-2026-07-04_12-50-24,3,2.0987432742582683,2.0987432742582683,-0.05005211302681137,0.10852716632922477,-0.03669264759939296,-0.01786057360548643,0.023853511482872375,0.06550566239324607
standing,standing19-2026-07-04_12-50-24,3,2.1087470558730548,2.1087470558730548,-0.030171893634454328,0.12443304827339202,-0.04597495535963346,-0.023866033177509606,0.016419460999461857,0.07158615533249837
standing,standing19-2026-07-04_12-50-24,3,2.1187508374878403,2.1187508374878403,-0.049931842422794345,0.11256156343180523,-0.011075497798495398,-0.02457098131385453,-0.0011433374491357437,0.06638473242307819
standing,standing19-2026-07-04_12-50-24,3,2.1287546191026268,2.1287546191026268,-0.05521384887748985,0.07795690336920466,0.013276944164227984,-0.022639346995670367,-0.008923383013122517,0.05360511693187988
standing,standing19-2026-07-04_12-50-24,3,2.1387584007174123,2.1387584007174123,-0.025398172226255962,0.06523113240887303,0.029800781620274434,-0.017735816412808993,-0.0028654213067161507,0.038304609528697006
standing,standing19-2026-07-04_12-50-24,3,2.1487621823321987,2.1487621823321987,0.002439980841908128,0.1093184304764176,0.01906318183079437,-0.012702170092728397,0.001535362044802238,0.022597680264749495
standing,standing19-2026-07-04_12-50-24,3,2.1587659639469847,2.1587659639469847,-0.015935644279479994,0.1158895254193005,0.019272963842199353,-0.009430043168811797,0.0041930155868352866,0.010342937867724491
standing,standing19-2026-07-04_12-50-24,3,2.1687697455617707,2.1687697455617707,-0.05261468537753977,0.1040359014983243,0.03761057784451678,-0.0010138069426959134,0.017952758922079138,0.010943392134954384
