activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,22,10.75476555747174,10.75476555747174,0.3241722293964542,0.07381624184390849,-0.08924117227703386,-0.06646846930509302,0.11823353114236484,-0.024360032803617773
standing,22,10.764772190824468,10.764772190824468,0.3371283310753896,0.10826135410207362,-0.050618644274194595,-0.07269744291500077,0.07228976147396816,-0.019779070431518508
standing,22,10.774778824177194,10.774778824177194,0.21648635673791328,0.11016547920685055,0.05643342573426516,-0.06940234681188862,0.0359815001875073,-0.003486201905853416
standing,22,10.78478545752992,10.78478545752992,0.19685641691759753,0.10249879710058472,0.12926545269441173,-0.053378230569902194,0.023985381183046984,0.012266976026983616
standing,22,10.794792090882646,10.794792090882646,0.24456412225911164,0.14475575703544433,0.13122648516889518,-0.023174228242774538,0.024959622455911917,0.016992906245254156
standing,22,10.804798724235372,10.804798724235372,0.24477213134353237,0.16704191849177408,0.12175544611013187,0.006401141983194454,0.018370830243253602,0.01714955287312671
standing,22,10.814805357588098,10.814805357588098,0.19431102593553337,0.1656714755479173,0.1274248376170104,0.021319572079850857,0.008153405860638351,0.015943199579342045
standing,22,10.824811990940823,10.824811990940823,0.15027568570634334,0.18438757830225858,0.11270070202764294,0.02254560463287523,0.007589897401140153,0.015621604459780516
standing,22,10.83481862429355,10.83481862429355,0.17534501851766396,0.16814606869389004,0.10790898688082962,0.01848318185271762,0.02091982304286815,0.017380602668288645
standing,22,10.844825257646276,10.844825257646276,0.229721823866182,0.13963054045927017,0.09305159955425106,0.014236236581678944,0.039772699593813916,0.024636190593860508
standing,22,10.854831890999002,10.854831890999002,0.2750914091137716,0.12572433853413362,0.06952331781900378,0.008238037612714385,0.04050904924989363,0.031109058058481204
standing,22,10.864838524351729,10.864838524351729,0.25785109269012335,0.12709231237685864,0.06186805564195627,0.0033962604113485003,0.026703032387226863,0.031678215797203105
standing,22,10.874845157704454,10.874845157704454,0.20749863440662836,0.11367883318325032,0.06217693178743978,0.00046172789826880514,0.014200874430042792,0.019898914948892676
standing,22,10.88485179105718,10.88485179105718,0.19400901171558596,0.08132278229481193,0.05610096110953895,0.00014667761417200623,0.003913579609681138,-0.0021880439815750753
standing,22,10.894858424409906,10.894858424409906,0.17125188905754557,0.05217689626402625,0.038075288001351584,0.0061643645266231005,-0.00038508528345005267,-0.024788555158999262
standing,22,10.904865057762633,10.904865057762633,0.13161388933248694,0.02754900215850674,-0.001581329912117995,0.01431759599669541,0.007427481031163408,-0.04222006712084335
standing,22,10.914871691115358,10.914871691115358,0.10975736296191282,0.01638489453105538,-0.039690393301786676,0.01894762114001742,0.022074960026589947,-0.048949338944285145
standing,22,10.924878324468084,10.924878324468084,0.10300872372339127,0.0052278104223251985,-0.04786380932767838,0.02047438173010759,0.035453044696059755,-0.04228845030748672
standing,22,10.934884957820811,10.934884957820811,0.11239665861497417,-0.007519315265162354,-0.05052856886048508,0.019457011858220845,0.04419228395091905,-0.030204560334785576
standing,22,10.944891591173537,10.944891591173537,0.16464100223610126,-0.004420388267214088,-0.06434843762770137,0.017181463321309882,0.028712709860888877,-0.02328703709172684
standing,22,10.954898224526262,10.954898224526262,0.19822392744197614,0.011422447944343366,-0.0629039717383468,0.015623415134327839,-0.012388422748050954,-0.022759286966882886
standing,22,10.964904857878988,10.964904857878988,0.15158455147544875,0.01390173727462241,-0.0492373368124957,0.013823263506150598,-0.03926768790335054,-0.027162126652406887
standing,22,10.974911491231715,10.974911491231715,0.12967179165824771,-0.02115286335681999,-0.05963635006721421,0.01569148766291738,-0.038165433455136163,-0.03502215913079922
standing,22,10.984918124584441,10.984918124584441,0.13705346888785458,-0.05206310505630605,-0.07481933062568671,0.0184257520036817,-0.020666273512252763,-0.04515444364215855
standing,22,10.994924757937167,10.994924757937167,0.09235649006988936,-0.030797263049011887,-0.0818982327468902,0.017097343519911566,0.010131473012548098,-0.05348932562001541
standing,22,11.004931391289892,11.004931391289892,0.04882259178277139,0.02092837116808568,-0.08801979756185976,0.01634160353737382,0.03917011266270919,-0.052410100807691776
standing,22,11.01493802464262,11.01493802464262,0.01774788541103142,0.05441095341893973,-0.08923398940753453,0.015946671539608062,0.051053330510827416,-0.040003002754427315
standing,22,11.024944657995345,11.024944657995345,-0.02045763549320636,0.05056416592798163,-0.0728252229053231,0.014116608336265797,0.04259347826875981,-0.021972574175400515
standing,22,11.03495129134807,11.03495129134807,-0.012039684401831684,0.0361251144862027,-0.036084704304258496,0.011630114938736927,0.01599733714409711,-0.005587201424451102
standing,22,11.044957924700798,11.044957924700798,0.024803932603281332,0.024113299301854386,0.007528561388745282,0.01026748101272055,-0.016364604306271086,0.003427952926971018
standing,22,11.054964558053523,11.054964558053523,0.05574298272413021,-0.004113212425844583,0.043718142663689445,0.010506179729909196,-0.03687615321816848,0.002279053560330074
standing,22,11.064971191406249,11.064971191406249,0.07362382660734954,-0.03134583250048265,0.061964466522623274,0.009191591489023878,-0.03840592138391887,-0.004115647780032748
standing,22,11.074977824758975,11.074977824758975,0.05818773350510518,-0.012242516129357336,0.061091968852159735,0.007250384259866349,-0.024142253037233274,-0.015377401770370733
standing,22,11.084984458111702,11.084984458111702,0.02871075506977271,0.04150961748087807,0.03816663925315487,0.011941177612735637,0.002688175045631104,-0.030849025762480706
standing,22,11.094991091464427,11.094991091464427,0.030058410257485423,0.055310282858494396,0.013150083654078562,0.019159417129135055,0.03031795531630931,-0.04121405115673266
standing,22,11.104997724817153,11.104997724817153,0.07257750322771805,0.04224773378989522,0.010872997371665697,0.022189058626854864,0.05058498275367711,-0.03941141235380606
standing,22,11.11500435816988,11.11500435816988,0.12114296476633918,0.05410097806441047,0.03811900513029867,0.018900746410766073,0.06211997936253106,-0.021263635641528708
standing,22,11.125010991522606,11.125010991522606,0.13483996711926077,0.07094138478009515,0.06909419040284373,0.013832091543744506,0.059404556335037696,0.007039879594006428
standing,22,11.135017624875331,11.135017624875331,0.09586825893904821,0.07840763477743898,0.07716769987798681,0.008757530151329717,0.05037356020058213,0.03593271973028633
standing,22,11.145024258228057,11.145024258228057,0.0741960172238018,0.07113178728596488,0.06717566654440871,0.003447286062577692,0.04112447119285035,0.05897339701609007
standing,22,11.155030891580784,11.155030891580784,0.07925360134235891,0.059576014038065304,0.07006210458907997,-0.002639672558783895,0.026617676548416624,0.07271799425665912
standing,22,11.16503752493351,11.16503752493351,0.07231145329403738,0.06011075287725354,0.08563171878776993,-0.007920855689209139,0.014500636883519297,0.07409117562438539
standing,22,11.175044158286235,11.175044158286235,0.0846862566508451,0.054517701624187634,0.0867020254115706,-0.009687138704373191,0.014429429890329533,0.0632214746163521
standing,22,11.185050791638963,11.185050791638963,0.12289684962395561,0.03172151407701205,0.06133306345143513,-0.005619370872438477,0.01568252754351137,0.04605487526130912
standing,22,11.195057424991688,11.195057424991688,0.12090654853523047,0.01238299261562756,0.030369963840340575,-0.0002712783769863083,0.02092975606827645,0.02437179089585951
standing,22,11.205064058344414,11.205064058344414,0.08112503996922894,0.008056862479804399,-0.0008724079745976929,0.004312385982789726,0.038879850587727735,0.0024168349604270396
standing,22,11.21507069169714,11.21507069169714,0.10444551397161762,0.014916492291265852,-0.032985141148767154,0.006705447569276998,0.05270337804222849,-0.0168752137946175
standing,22,11.225077325049867,11.225077325049867,0.14105884759373763,0.03848212011007918,-0.0448363779276724,0.004726539433080004,0.05212838467716583,-0.029643827047298864
standing,22,11.235083958402592,11.235083958402592,0.1419281838116593,0.04891061791940719,-0.039304080503081394,0.003646182289958694,0.043718687736075575,-0.030913104455918213
standing,22,11.245090591755318,11.245090591755318,0.15295987396383912,0.018775391806481398,-0.04624901672709946,0.0037081585577020916,0.03996945104491366,-0.018748711632562157
standing,22,11.255097225108045,11.255097225108045,0.16742889988848247,-0.003630241154080735,-0.053548316285168866,0.004636378948749176,0.03531140834447321,0.001977726734032223
standing,22,11.26510385846077,11.26510385846077,0.16186332899640848,0.013563910720951752,-0.045136371870792426,0.0020909217143851976,0.019232072090069906,0.023853825406047222
standing,22,11.275110491813496,11.275110491813496,0.14661254976657231,0.03514245692001815,-0.016906336737369715,9.252353395239896e-05,-7.624607867131455e-05,0.03911686795109877
