activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing19-2026-07-04_12-50-24,4,2.5088983204644943,2.5088983204644943,0.16515115578681588,0.11025858594860495,0.00934724125828025,-0.003942664660527688,0.016883373191894934,0.002299936746383733
standing,standing19-2026-07-04_12-50-24,4,2.5189021020792803,2.5189021020792803,0.1698867668765049,0.12093020832326923,0.07626022863858159,-0.007108225860832169,-0.013733035372771997,-0.012367416691578422
standing,standing19-2026-07-04_12-50-24,4,2.5289058836940663,2.5289058836940663,0.14315523155784454,0.1086841970248176,0.12261775447391181,0.0025392414680712036,-0.025134180188632844,-0.01456721357152305
standing,standing19-2026-07-04_12-50-24,4,2.5389096653088523,2.5389096653088523,0.12696237732793073,0.12625235306478233,0.05644365067257916,0.018678645457577046,-0.0010792660054701622,-0.0028672309704324064
standing,standing19-2026-07-04_12-50-24,4,2.5489134469236383,2.5489134469236383,0.1635054163034854,0.16522466186807688,-0.01681070801911128,0.030576257273568285,0.029810963910074192,0.016467729708746156
standing,standing19-2026-07-04_12-50-24,4,2.5589172285384243,2.5589172285384243,0.22038706889192125,0.19196602343886868,-0.04202654749122661,0.03448237301810215,0.04391586780461305,0.04133520306656864
standing,standing19-2026-07-04_12-50-24,4,2.5689210101532103,2.5689210101532103,0.25292948286819233,0.16885627253718197,-0.0008928546553271782,0.03468732500141273,0.03129950242100361,0.05775016844770324
standing,standing19-2026-07-04_12-50-24,4,2.5789247917679963,2.5789247917679963,0.2574347307856296,0.13180224063145582,0.03853252922955368,0.03791805434447152,-0.0057822269337067436,0.06425853936401149
standing,standing19-2026-07-04_12-50-24,4,2.5889285733827823,2.5889285733827823,0.23941491955391508,0.09178108304552444,0.06793924876877393,0.04761046839723271,-0.04056765056434693,0.06268410921430768
standing,standing19-2026-07-04_12-50-24,4,2.5989323549975683,2.5989323549975683,0.21943631350155074,0.04553258082835919,0.08393709238074597,0.057760053213422174,-0.058273935300734624,0.04789033767096232
standing,standing19-2026-07-04_12-50-24,4,2.6089361366123542,2.6089361366123542,0.19008871299930702,0.01819722194745717,0.07307608313384373,0.06261544944443423,-0.05524225976221636,0.024229423345269074
standing,standing19-2026-07-04_12-50-24,4,2.6189399182271402,2.6189399182271402,0.1382857496953688,-0.0008886924352576057,0.02905085479651196,0.05232346865273898,-0.03907351597527392,-0.005736344801175772
