activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing19-2026-07-04_12-50-24,13,7.010600047118191,7.010600047118191,0.13786455777471954,0.16647326027190312,0.09948511591053118,0.008673056420753467,-0.010754994883245139,-0.018495818459378238
standing,standing19-2026-07-04_12-50-24,13,7.020603828732977,7.020603828732977,0.13324880969547287,0.1879954929951912,0.09128044740426972,0.02205005075423828,0.010309912925801664,-0.040248520226852186
standing,standing19-2026-07-04_12-50-24,13,7.030607610347763,7.030607610347763,0.09501711776986148,0.20104228035346855,0.08895237066108079,0.037027863461228876,0.026217754489295822,-0.05022925856438855
standing,standing19-2026-07-04_12-50-24,13,7.040611391962549,7.040611391962549,0.0713934313713258,0.19257044724441977,0.0810507755057545,0.049656028722190805,0.036344601821361386,-0.04391880034431705
standing,standing19-2026-07-04_12-50-24,13,7.050615173577335,7.050615173577335,0.11492263279931761,0.18258164263269774,0.08237257758698001,0.054295081045918854,0.02099912846557427,-0.02380411541193185
standing,standing19-2026-07-04_12-50-24,13,7.060618955192121,7.060618955192121,0.13189672640218758,0.17002370163286007,0.10675859222565814,0.05579650047297564,-0.01309102173874889,-0.004375351349087413
standing,standing19-2026-07-04_12-50-24,13,7.070622736806907,7.070622736806907,0.10400083839555115,0.14321349761101948,0.11996571174640194,0.059047640162857226,-0.044886592743839444,0.012128475658524106
standing,standing19-2026-07-04_12-50-24,13,7.080626518421693,7.080626518421693,0.08585723528160144,0.11501674272167138,0.10039217624465709,0.061745142354891834,-0.050684319220557876,0.024064716654816184
standing,standing19-2026-07-04_12-50-24,13,7.090630300036479,7.090630300036479,0.07316485297614753,0.09714417241550884,0.07225733614376004,0.05917824839496235,-0.03572702738889871,0.026608457591911598
standing,standing19-2026-07-04_12-50-24,13,7.100634081651265,7.100634081651265,0.06577357232128797,0.09117145595913376,0.02326770027044769,0.055749104398702364,-0.005084764785739144,0.02610336941870584
standing,standing19-2026-07-04_12-50-24,13,7.110637863266051,7.110637863266051,0.08598766727088433,0.07945906636079408,-0.016999959262639485,0.04793258389328671,0.0181159760599179,0.020897596107496832
standing,standing19-2026-07-04_12-50-24,13,7.120641644880837,7.120641644880837,0.08307262906081177,0.06405264741042226,-0.046141429000170375,0.03787964921472462,0.023872294317586053,0.006521657238959785
standing,standing19-2026-07-04_12-50-24,13,7.130645426495623,7.130645426495623,0.06602052411748549,0.03229717235521941,-0.05079472652067772,0.028674196561480896,0.021422395672815543,-0.010445215283520878
standing,standing19-2026-07-04_12-50-24,13,7.140649208110409,7.140649208110409,0.06936924815266265,-0.0028444444601315984,-0.03596093681063144,0.02611051193613253,0.009006306499318648,-0.02568266558220234
standing,standing19-2026-07-04_12-50-24,13,7.150652989725195,7.150652989725195,0.06285492151611088,-0.026976530901276483,-0.04267477336264436,0.02992658179127241,-0.004828875352496485,-0.04154364332236941
standing,standing19-2026-07-04_12-50-24,13,7.160656771339981,7.160656771339981,0.037400859557790433,-0.03387825910242001,-0.05252080413345832,0.03526879129416111,-0.013631784902035681,-0.0535304975875332
standing,standing19-2026-07-04_12-50-24,13,7.170660552954767,7.170660552954767,0.026461635898188403,-0.03643941584823554,-0.07213702140036954,0.041891598763286,-0.01343501532906169,-0.048161731931745465
standing,standing19-2026-07-04_12-50-24,13,7.180664334569553,7.180664334569553,0.014368573455981106,-0.026458153994808956,-0.09463609120446462,0.044835474511035645,-0.0017966862767281608,-0.03271573053991741
standing,standing19-2026-07-04_12-50-24,13,7.190668116184339,7.190668116184339,0.035017899621882516,-0.013676047841600775,-0.11868369467031174,0.04214355659703781,0.006020088162761488,-0.0043959155356555705
standing,standing19-2026-07-04_12-50-24,13,7.200671897799125,7.200671897799125,0.04466892422129405,-0.00652514948779595,-0.13068344886011513,0.03595709538878151,0.003712249149677555,0.02375431656692372
standing,standing19-2026-07-04_12-50-24,13,7.210675679413911,7.210675679413911,0.03531290436550967,-0.010006856174537716,-0.12717523198531935,0.029715360166751605,-0.003946750675857229,0.04774262770351599
standing,standing19-2026-07-04_12-50-24,13,7.220679461028697,7.220679461028697,0.04966553212041008,-0.02645235120484702,-0.12616443957153134,0.02370260910738193,-0.017464720055925375,0.06094465353637165
standing,standing19-2026-07-04_12-50-24,13,7.230683242643483,7.230683242643483,0.05442758108294132,-0.03824781963358588,-0.11559161240788861,0.020655519320492456,-0.024959667058630945,0.057516025570590774
standing,standing19-2026-07-04_12-50-24,13,7.240687024258269,7.240687024258269,0.05791804788923114,-0.044134800299925614,-0.10597644779642668,0.023136391702119907,-0.025318894996316767,0.04449965153047904
standing,standing19-2026-07-04_12-50-24,13,7.250690805873055,7.250690805873055,0.05412225565209253,-0.04806617302413624,-0.10346663618456227,0.02698341263578052,-0.021617069351710132,0.022192392639375
standing,standing19-2026-07-04_12-50-24,13,7.260694587487841,7.260694587487841,0.04475778041303265,-0.051256037120239455,-0.1055597843179884,0.03251875636932626,-0.010681795971005319,0.004158386927965853
standing,standing19-2026-07-04_12-50-24,13,7.270698369102627,7.270698369102627,0.07201820710858017,-0.04588075854929063,-0.09581324640849442,0.0306415653762542,-0.00019043808544962147,-0.008314205128037098
standing,standing19-2026-07-04_12-50-24,13,7.280702150717413,7.280702150717413,0.08864309394709995,-0.03778022959699074,-0.08099520184276665,0.026658631387953043,-0.0026498802625266973,-0.008908246355556468
standing,standing19-2026-07-04_12-50-24,13,7.290705932332199,7.290705932332199,0.0743055868742357,-0.03272633317460217,-0.07795385223201577,0.02144351089265776,-0.0071416469421189495,0.00025062972526349123
standing,standing19-2026-07-04_12-50-24,13,7.3007097139469845,7.3007097139469845,0.07316571379038515,-0.03208003328997383,-0.0679344767129238,0.010846889698436984,-0.0023484936823493074,0.016739325279291853
standing,standing19-2026-07-04_12-50-24,13,7.310713495561771,7.310713495561771,0.10048400263348518,-0.02112849419893968,-0.03902826811486022,-0.0010519277647477144,-0.00871069774608204,0.034935116897397256
standing,standing19-2026-07-04_12-50-24,13,7.3207172771765565,7.3207172771765565,0.10492159470163599,0.01184717333094009,-0.0021408904412462924,-0.005706301753543844,-0.019482370151543308,0.04621196775742119
standing,standing19-2026-07-04_12-50-24,13,7.330721058791343,7.330721058791343,0.07403024627426107,0.01726427700429463,0.022253471905483335,-0.0024281990334574814,-0.020769988089251616,0.04793599313098971
standing,standing19-2026-07-04_12-50-24,13,7.3407248404061285,7.3407248404061285,0.055474490610682985,-0.0015944474032794803,0.025751079650995913,0.0021776660708402768,-0.015627154768203137,0.04380756758920566
standing,standing19-2026-07-04_12-50-24,13,7.350728622020915,7.350728622020915,0.05912377888079964,0.008727290891968104,0.028435824521861504,0.0018304035306011387,-0.007974506462898781,0.0334615959392363
standing,standing19-2026-07-04_12-50-24,13,7.3607324036357005,7.3607324036357005,0.07015809484193582,0.035628471224094016,0.043961098109040406,0.0004962561644159253,-0.003153634019395315,0.02099771736293756
standing,standing19-2026-07-04_12-50-24,13,7.370736185250487,7.370736185250487,0.06425926150745684,0.03699674987688682,0.05517828821154324,0.001956325264463185,-0.0013294733311722895,0.013615817278635728
standing,standing19-2026-07-04_12-50-24,13,7.3807399668652725,7.3807399668652725,0.05254080297247686,0.03226110905073378,0.05753054461262913,0.002697895656125825,0.0017426870112113092,0.012732842424882033
