activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing12-2026-07-04_12-47-40,4,2.5044984557427745,2.5044984557427745,0.1434461676916273,0.09511269180896728,-0.037449948927277134,0.013069209474712953,0.024141942647222688,-0.012800871769738757
standing,standing12-2026-07-04_12-47-40,4,2.514501339504409,2.514501339504409,0.13974490678458829,0.10155602481844511,-0.01809806151272252,0.014469680251917543,0.029056096764248134,-0.024034727649748226
standing,standing12-2026-07-04_12-47-40,4,2.5245042232660437,2.5245042232660437,0.1412648735141238,0.09494120280541257,-0.000246393901979804,0.016500856970625904,0.022571419517653676,-0.023214449783224893
standing,standing12-2026-07-04_12-47-40,4,2.534507107027678,2.534507107027678,0.13790575007031441,0.06725010766877569,0.013253813962222735,0.02305003757282298,0.02026010476818081,-0.0113920348939378
standing,standing12-2026-07-04_12-47-40,4,2.5445099907893125,2.5445099907893125,0.18877054619845623,0.07743617609037293,0.010538743359819776,0.024438424655877818,0.02165734860052696,0.012529761741945152
standing,standing12-2026-07-04_12-47-40,4,2.554512874550947,2.554512874550947,0.21501096903946568,0.10902824474566822,0.010625800660199584,0.017031701093188925,0.014204349709766601,0.037350969898761535
standing,standing12-2026-07-04_12-47-40,4,2.5645157583125817,2.5645157583125817,0.18664117522315,0.10758012167654447,0.062069852339012785,0.015257084726715357,0.007983605282367292,0.06262629619304863
standing,standing12-2026-07-04_12-47-40,4,2.5745186420742163,2.5745186420742163,0.18517105549263296,0.07556555302251379,0.058651182757326226,0.018904925089511894,0.005084988363495133,0.07717997108071845
standing,standing12-2026-07-04_12-47-40,4,2.584521525835851,2.584521525835851,0.19086529719373863,0.07852147845149193,0.05657903058253354,0.02671616023245104,0.0012954503387443462,0.08061762066370212
standing,standing12-2026-07-04_12-47-40,4,2.5945244095974855,2.5945244095974855,0.16100932822423386,0.0849511094706975,0.06296190556501254,0.03266845408334549,-0.00535813309518652,0.07563840338793225
standing,standing12-2026-07-04_12-47-40,4,2.60452729335912,2.60452729335912,0.14900991000305513,0.08471575542815565,0.07646395896067848,0.0354540538863997,-0.01008829683943652,0.05942449206287191
standing,standing12-2026-07-04_12-47-40,4,2.6145301771207543,2.6145301771207543,0.1491836755775013,0.062132124614504146,0.07333078356410445,0.03780649160169289,-0.004318020603951126,0.037719255341099545
