activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing4-2026-07-01_06-52-43,14,7.506133828484087,7.506133828484087,-0.26921893531893515,-0.06999317219363824,-0.07353390910243926,-0.10175367647341874,-0.040136719477507875,-0.12550000234533126
standing,standing4-2026-07-01_06-52-43,14,7.516137731416428,7.516137731416428,-0.2955710535932626,-0.053081958687429556,-0.07529034393039416,-0.07893529551895337,-0.02498922669219168,-0.12200292276989048
standing,standing4-2026-07-01_06-52-43,14,7.52614163434877,7.52614163434877,-0.3120241136474636,-0.04843702125525829,-0.07335642800640581,-0.059299527924448016,-0.029619097372205916,-0.11214242368880332
standing,standing4-2026-07-01_06-52-43,14,7.5361455372811115,7.5361455372811115,-0.3370800149056376,-0.019907457021367394,-0.07809815346991018,-0.04703290276924928,-0.03877896078689149,-0.09034456106995446
standing,standing4-2026-07-01_06-52-43,14,7.546149440213453,7.546149440213453,-0.3344781594260834,0.05881572598693906,-0.11095672402363942,-0.04444278242742321,-0.028699629875665163,-0.04970969716716024
standing,standing4-2026-07-01_06-52-43,14,7.556153343145795,7.556153343145795,-0.24793973046618611,0.1411923803095797,-0.16448763617022863,-0.052742182739694915,0.00017866127413697364,0.009649504710088325
standing,standing4-2026-07-01_06-52-43,14,7.566157246078137,7.566157246078137,-0.11732856809622783,0.18189667035821624,-0.19835214323181358,-0.07423225435562747,0.026448100067243296,0.07373445831139844
standing,standing4-2026-07-01_06-52-43,14,7.5761611490104785,7.5761611490104785,0.003349654267733211,0.19533597280502188,-0.18290773671844468,-0.10005720753314258,0.03267892396397043,0.13445128094957018
standing,standing4-2026-07-01_06-52-43,14,7.58616505194282,7.58616505194282,0.07461829174568342,0.20549772399666538,-0.13695889171138598,-0.11620506237448053,0.025545664137423783,0.18350991601802072
standing,standing4-2026-07-01_06-52-43,14,7.596168954875162,7.596168954875162,0.12551183687491407,0.1851647841717389,-0.08451837524036215,-0.11613615519430577,0.016896900989650635,0.21821498260641892
standing,standing4-2026-07-01_06-52-43,14,7.606172857807503,7.606172857807503,0.21922236903357267,0.12239164322409579,-0.0110831208529883,-0.10275279758679681,0.002214299053596807,0.2368047455128223
