activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing19-2026-07-04_12-50-24,15,8.01097820859679,8.01097820859679,0.05487278998779278,0.056231318042738676,-0.033754742183886154,-0.0006433278934249898,0.015459770911495653,-0.026774940353953707
standing,standing19-2026-07-04_12-50-24,15,8.020981990211578,8.020981990211578,0.04326251687101919,0.056949660029460614,-0.02189441207489689,-0.004336981496682042,0.01023169343362083,-0.020016325250077537
standing,standing19-2026-07-04_12-50-24,15,8.030985771826362,8.030985771826362,0.029295393954190924,0.05688385686652149,-0.015897436348950363,-0.008063389516604135,0.0019256320464550534,-0.007488946325429371
standing,standing19-2026-07-04_12-50-24,15,8.040989553441149,8.040989553441149,0.034605638953913345,0.054991304966356645,-0.024143325886183988,-0.01145386321623883,-0.003940245144850255,0.007814293853528984
standing,standing19-2026-07-04_12-50-24,15,8.050993335055935,8.050993335055935,0.0434275397821559,0.05147128869580648,-0.018966280806275253,-0.01590442044221942,-0.0022027787093249524,0.02040658343901973
standing,standing19-2026-07-04_12-50-24,15,8.06099711667072,8.06099711667072,0.06176471074466463,0.05937881157232536,-0.0032172773569872845,-0.018594790268763574,0.003896496107534476,0.028252154519378077
standing,standing19-2026-07-04_12-50-24,15,8.071000898285506,8.071000898285506,0.08301046274860896,0.056109581286269944,0.00460006692242998,-0.019232384614135522,0.006904178087869742,0.02891179170272315
standing,standing19-2026-07-04_12-50-24,15,8.081004679900293,8.081004679900293,0.08679598881690812,0.04632708068855658,0.002490841251546108,-0.017618158859550426,0.015261286592232939,0.023482044801612267
standing,standing19-2026-07-04_12-50-24,15,8.091008461515077,8.091008461515077,0.10042138742828219,0.04194656174615583,0.00016340443269237403,-0.017411769452460386,0.019318116903184707,0.016110277422151716
standing,standing19-2026-07-04_12-50-24,15,8.101012243129865,8.101012243129865,0.11696872155441587,0.056758407641091635,0.0032665054098580198,-0.016593880429670575,0.013168740988815389,0.00256054312741154
standing,standing19-2026-07-04_12-50-24,15,8.11101602474465,8.11101602474465,0.1030369286118985,0.06799406417133433,0.016520242762901375,-0.011548924260421041,0.006630743135501044,-0.014694778574213859
