activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing9-2026-07-04_08-18-13,5,3.007794399984781,3.007794399984781,-0.379283391657601,0.33758102643422877,0.37451434305848846,-0.006914654706546484,-0.006970091304528339,-0.007277933708755836
standing,standing9-2026-07-04_08-18-13,5,3.017799408989448,3.017799408989448,-0.33644604178526866,0.3117967318616224,0.2931907702264752,-0.019385851824584226,0.00347590010446902,-0.018570152437444476
standing,standing9-2026-07-04_08-18-13,5,3.0278044179941155,3.0278044179941155,-0.3028638521335648,0.2251309921491428,0.17906887102828456,-0.01567814346756173,0.009913676446184511,-0.03534283114017958
standing,standing9-2026-07-04_08-18-13,5,3.0378094269987828,3.0378094269987828,-0.28575833255081734,0.14807995956817754,0.05587349234333011,0.0023742455523710782,0.014189845612430134,-0.05659431769863407
standing,standing9-2026-07-04_08-18-13,5,3.04781443600345,3.04781443600345,-0.22567612171675017,0.09695051500930202,-0.041112666862144764,0.02884684281302804,0.02585460449185642,-0.07395530455328617
standing,standing9-2026-07-04_08-18-13,5,3.057819445008117,3.057819445008117,-0.1373993053433017,0.1072284545702574,-0.07581854220972606,0.04848327610648979,0.038534157514756716,-0.09300384686033206
standing,standing9-2026-07-04_08-18-13,5,3.067824454012784,3.067824454012784,-0.09937260014027538,0.1553909068099585,-0.03634554325841125,0.05673479736690446,0.04556579617699644,-0.1058472451996604
standing,standing9-2026-07-04_08-18-13,5,3.0778294630174514,3.0778294630174514,-0.02019305366453615,0.16887707833131288,6.373691059904235e-05,0.05562115854155422,0.04669300956483876,-0.10632422471680497
standing,standing9-2026-07-04_08-18-13,5,3.0878344720221187,3.0878344720221187,0.05320314727902153,0.21716876462198764,0.0018935854138312726,0.05373307606262344,0.027175454745330226,-0.10273208301628386
standing,standing9-2026-07-04_08-18-13,5,3.097839481026786,3.097839481026786,0.10125153186007274,0.24093767738564958,0.00754054193744209,0.046346029199163995,-0.005200671941566525,-0.09712025259821708
standing,standing9-2026-07-04_08-18-13,5,3.1078444900314532,3.1078444900314532,0.21463970672527058,0.28875937914176963,0.062200771125758905,0.0406630449438623,-0.02836692448148686,-0.08404588141890801
standing,standing9-2026-07-04_08-18-13,5,3.11784949903612,3.11784949903612,0.4307130642686842,0.22854411972622699,0.08582234368087961,0.034145944800022844,-0.026772958363288454,-0.054648319930985394
standing,standing9-2026-07-04_08-18-13,5,3.1278545080407874,3.1278545080407874,0.6202713582708692,0.13252351528890072,0.18274211401943166,0.024299377446429255,-0.01985012881928686,-0.017309876377541836
standing,standing9-2026-07-04_08-18-13,5,3.1378595170454546,3.1378595170454546,0.727877750199167,0.029978505373957694,0.2674828801652581,0.016301241205724352,-0.012035709520799158,0.026703180597236406
standing,standing9-2026-07-04_08-18-13,5,3.147864526050122,3.147864526050122,0.7785231146107982,-0.056100650531310525,0.30427039400505534,0.009797288179071386,0.00717071806837099,0.05850898794023076
standing,standing9-2026-07-04_08-18-13,5,3.157869535054789,3.157869535054789,0.7207845863417632,-0.07874557139537738,0.3522150378126873,0.02607643628260682,0.05340884585752715,0.1035267323379728
standing,standing9-2026-07-04_08-18-13,5,3.1678745440594565,3.1678745440594565,0.6737477996563793,-0.06347715743087187,0.31820918054415087,0.01644717769867966,0.08680145981184534,0.14789352095088668
standing,standing9-2026-07-04_08-18-13,5,3.1778795530641237,3.1778795530641237,0.4142813419341011,-0.03986851656400153,0.32926091410526603,-0.0005814725434119725,0.07376569134326372,0.17991065662164576
standing,standing9-2026-07-04_08-18-13,5,3.1878845620687906,3.1878845620687906,0.12440845989200247,-0.08804838728890334,0.32193723531844987,-0.011515626011296291,0.05027428568140419,0.19691866629179455
standing,standing9-2026-07-04_08-18-13,5,3.197889571073458,3.197889571073458,-0.10894353042008342,-0.1357155116034212,0.2619606382178646,-0.009959624969805661,0.027621555631738536,0.20291100527098732
standing,standing9-2026-07-04_08-18-13,5,3.207894580078125,3.207894580078125,-0.29820613557058984,-0.13996156946897972,0.15436874682823917,-0.006387302719138514,0.015370706851099526,0.19465026731831264
standing,standing9-2026-07-04_08-18-13,5,3.2178995890827924,3.2178995890827924,-0.4516674252490716,-0.11722188156282884,0.07935413738983117,-0.0059087528397086825,0.010855969898485996,0.1763612573252606
standing,standing9-2026-07-04_08-18-13,5,3.2279045980874597,3.2279045980874597,-0.5787390489866481,-0.12215581912894806,0.04106079068876811,-0.0086282175034284,0.008392943078173981,0.15275651600286233
standing,standing9-2026-07-04_08-18-13,5,3.237909607092127,3.237909607092127,-0.6867397647613674,-0.145152269226313,0.0008780321306255286,-0.007331322755106274,0.0006154696876002194,0.12073140285891597
standing,standing9-2026-07-04_08-18-13,5,3.2479146160967938,3.2479146160967938,-0.7820961715758783,-0.15569656025843256,-0.05764430814672702,-0.0016836061716824845,-0.01336099429176879,0.08278241990593177
standing,standing9-2026-07-04_08-18-13,5,3.257919625101461,3.257919625101461,-0.8449491609352919,-0.15431483983308084,-0.14388454553815477,0.010980619825965095,-0.032355396240810956,0.04328280880523777
standing,standing9-2026-07-04_08-18-13,5,3.2679246341061283,3.2679246341061283,-0.8315846076296112,-0.13795239983942328,-0.21558564642883837,0.02860296176584431,-0.05249288146559155,0.008354844707114902
standing,standing9-2026-07-04_08-18-13,5,3.2779296431107956,3.2779296431107956,-0.7491574817954121,-0.11105398035548024,-0.19258911273158044,0.04085283690337131,-0.06411340208634206,-0.019999747023611895
standing,standing9-2026-07-04_08-18-13,5,3.287934652115463,3.287934652115463,-0.6084691141182635,-0.0718918640800083,-0.09567705792408239,0.03827386624319872,-0.05914545051986765,-0.03758083817967723
standing,standing9-2026-07-04_08-18-13,5,3.29793966112013,3.29793966112013,-0.4148442879037563,-0.02733996833761813,0.01936259430207842,0.017461397809412593,-0.0390020679914506,-0.03942536942859328
standing,standing9-2026-07-04_08-18-13,5,3.3079446701247974,3.3079446701247974,-0.2832522989304639,0.014401684497499137,0.09954195445288189,-0.011248802167147626,-0.023791820400060636,-0.031816363229727855
standing,standing9-2026-07-04_08-18-13,5,3.3179496791294643,3.3179496791294643,-0.2493857975552431,0.01013779937218073,0.08277631073087205,-0.03164264007977577,-0.021278312981667793,-0.026672494769519172
standing,standing9-2026-07-04_08-18-13,5,3.3279546881341315,3.3279546881341315,-0.2740350606919498,-0.008046730733007634,-0.04627907443565975,-0.03587525367977626,-0.029778475984443657,-0.02863736289146383
standing,standing9-2026-07-04_08-18-13,5,3.337959697138799,3.337959697138799,-0.315869249964169,-0.052585741491191426,-0.2122114680768673,-0.021282217626016425,-0.04573654637211401,-0.03926554190787367
standing,standing9-2026-07-04_08-18-13,5,3.347964706143466,3.347964706143466,-0.3250435458717805,-0.07549384898190163,-0.3523669557672254,0.0011722930030200335,-0.05780276090666374,-0.053408108164660434
standing,standing9-2026-07-04_08-18-13,5,3.3579697151481334,3.3579697151481334,-0.3067441793230316,-0.09067583560950676,-0.4235024968214582,0.02542166301488747,-0.06690952812293266,-0.07221695620272213
standing,standing9-2026-07-04_08-18-13,5,3.3679747241528006,3.3679747241528006,-0.22731516088989207,-0.07955527013290875,-0.4307502905817391,0.04796666994989307,-0.06772028093372372,-0.09135647208895002
standing,standing9-2026-07-04_08-18-13,5,3.3779797331574675,3.3779797331574675,-0.09297059009183965,-0.06523532188443393,-0.37624178475679504,0.06273457465419828,-0.051424510786656996,-0.10194060169650182
standing,standing9-2026-07-04_08-18-13,5,3.3879847421621347,3.3879847421621347,0.06266147515337896,-0.06020721944840304,-0.3068080151523086,0.06735867917734781,-0.02546943672760496,-0.1043072773238258
standing,standing9-2026-07-04_08-18-13,5,3.397989751166802,3.397989751166802,0.133093764261708,-0.04845122471284376,-0.23291183523799025,0.06883878473530952,-0.01174054373862217,-0.09834387134959498
