activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,2,1.7588021733710104,1.7588021733710104,0.10735463634996925,0.09981958443890213,0.06898155750797039,0.004314715351706565,-0.003499719193005151,0.04103764495478232
standing,2,1.7688088067237366,1.7688088067237366,0.10372530977630136,0.11325311402994558,0.045569845568519535,0.015795390408767596,-0.006768081828371719,0.032027526263555574
standing,2,1.7788154400764626,1.7788154400764626,0.09399326613691569,0.13479097819955652,0.04607994544060352,0.031863591209298575,-0.006271931496452275,0.02647054001330311
standing,2,1.7888220734291886,1.7888220734291886,0.07360007962918994,0.1445295490662704,0.06044843515870853,0.048459293163010286,9.871800986830433e-05,0.027728701655183374
standing,2,1.7988287067819146,1.7988287067819146,0.05907091621532694,0.15111899542772647,0.053044199027387155,0.06506451208299502,0.00815152284474075,0.038156802596083186
standing,2,1.8088353401346409,1.8088353401346409,0.06217723839642983,0.15500460451125925,0.03146702569444447,0.07714474592869926,0.014992238818601955,0.053309947345725216
standing,2,1.8188419734873669,1.8188419734873669,0.06319339306699406,0.14736123360814343,0.014128892769136668,0.07873162129237285,0.014844018229472362,0.07323345384784491
standing,2,1.8288486068400929,1.8288486068400929,0.06836731127288856,0.1535943677281089,0.01641049395939885,0.07262481240860323,0.010733300190110068,0.09140020629271743
standing,2,1.8388552401928189,1.8388552401928189,0.07648204037800536,0.15377796471748545,0.031187647523839193,0.06574580985134207,0.002899396180123936,0.1036061454151101
standing,2,1.848861873545545,1.848861873545545,0.10901280476914371,0.12917139263455535,0.03823300403012054,0.05984975938770476,-0.003954793295921494,0.11188882159276703
standing,2,1.858868506898271,1.858868506898271,0.15631740808883723,0.10280320305671257,0.0378178625939741,0.05184001129888925,-0.014862420724548627,0.1058119577591827
standing,2,1.868875140250997,1.868875140250997,0.15613294204299763,0.0916223160119133,0.027601104889977114,0.04410809978282982,-0.013227395863387913,0.0951025303512048
standing,2,1.8788817736037233,1.8788817736037233,0.17616654691341085,0.0938648616050587,0.04315795217433198,0.039501763064993936,0.007110133042276697,0.07699607776166988
standing,2,1.8888884069564493,1.8888884069564493,0.24021823844479398,0.08337790964573481,0.03116398747865867,0.03926436643041007,0.023630919944903996,0.05359673751136866
standing,2,1.8988950403091753,1.8988950403091753,0.26164042089738987,0.06791917781729703,0.010892783496370004,0.04033581417025816,0.026745891232116608,0.026091115681491046
standing,2,1.9089016736619013,1.9089016736619013,0.24333072929972996,0.04698345120041732,0.020248262231803142,0.04703994169258491,0.028591279778351582,0.008318054011338142
standing,2,1.9189083070146276,1.9189083070146276,0.26019624239093925,0.01411663369426526,0.011646364711789025,0.04744874050889139,0.028888424098539704,-0.0021557841717297988
standing,2,1.9289149403673536,1.9289149403673536,0.27600664930988844,0.019042377376530695,0.021446894041466824,0.044462058722586316,0.03271560684015873,-0.006315264776134758
standing,2,1.9389215737200796,1.9389215737200796,0.28843150480403257,0.02951772847559004,0.019761626643481228,0.03807116970553215,0.0267854294059481,-0.006872255366469778
standing,2,1.9489282070728056,1.9489282070728056,0.2956947860164079,0.03480345721677107,0.01386113676577326,0.03134032003824968,0.005112763501226494,-0.013143811835172315
standing,2,1.9589348404255318,1.9589348404255318,0.2554137919216717,0.014817701584001645,0.013403810578139257,0.021644419988769634,-0.014421347958885965,-0.019446494488864492
standing,2,1.9689414737782578,1.9689414737782578,0.23667636315157728,-0.0006833444075663199,-0.00035941413448408246,0.01428075318285334,-0.02892255243370772,-0.027181671226929292
standing,2,1.9789481071309838,1.9789481071309838,0.22359684660798193,0.007959493597429635,-0.028013440863818552,0.0092550522033665,-0.03108474497820093,-0.03039196107249937
standing,2,1.98895474048371,1.98895474048371,0.20287952775498963,0.018619137558466413,-0.06188410512695337,0.002902620226589956,-0.021183708875978702,-0.032124408323203846
standing,2,1.998961373836436,1.998961373836436,0.20875626036908526,0.018515826629332374,-0.07682460903596865,-0.0010591715448017348,-0.010991643376319402,-0.030753011277670307
standing,2,2.008968007189162,2.008968007189162,0.17312163800258712,0.013245479040147765,-0.0866056286075697,-0.008957734124175429,-0.0018877907888029347,-0.028155966600369436
standing,2,2.018974640541888,2.018974640541888,0.1312923122464258,0.002683312065128016,-0.08795176040732136,-0.017991972402292118,0.014162088037834775,-0.024993442753633098
standing,2,2.0289812738946145,2.0289812738946145,0.1326748327939579,-0.0026867604874125234,-0.09140518544225382,-0.024637093789755628,0.02263817520933544,-0.021503917343768518
standing,2,2.03898790724734,2.03898790724734,0.14908448472254532,-0.002877751000164288,-0.12399602193304265,-0.025913349067902054,0.02165461870462615,-0.021229470307150142
standing,2,2.0489945406000665,2.0489945406000665,0.1616354311818849,-0.008190435747586492,-0.11734905592359453,-0.023990567080118052,0.0074469761022791965,-0.018567391109422026
standing,2,2.059001173952792,2.059001173952792,0.16314325853111525,-0.029640831386291505,-0.0968013115556581,-0.02029976630178868,-0.014336774864120726,-0.023654559929581764
standing,2,2.0690078073055185,2.0690078073055185,0.148772331814458,-0.05463825723513243,-0.08870167711691546,-0.015498755401457289,-0.02404395937688838,-0.03110764767228638
standing,2,2.0790144406582445,2.0790144406582445,0.13496070283557604,-0.054224435808252015,-0.08132379585990723,-0.0144934086625584,-0.02131063069876147,-0.03888793663322997
standing,2,2.0890210740109705,2.0890210740109705,0.12905901732846742,-0.0600847969159799,-0.09411913113872257,-0.016144511011528105,-0.0009960080571937945,-0.04408012526527501
standing,2,2.099027707363697,2.099027707363697,0.1449444138905283,-0.07637289546019368,-0.09658887404093898,-0.02133111186800074,0.028390128764624913,-0.04335705137031613
standing,2,2.1090343407164225,2.1090343407164225,0.16293601310890224,-0.07450994564023433,-0.09812899558424291,-0.030113386450411332,0.04385622268751778,-0.04095422157589115
standing,2,2.119040974069149,2.119040974069149,0.17456083373688797,-0.06810321925552419,-0.07247648378648197,-0.040010352270468556,0.041648691839324126,-0.0364362502246495
standing,2,2.1290476074218745,2.1290476074218745,0.1726529405397397,-0.07836690041113828,-0.024197689993114273,-0.039937243398687004,0.02450620419662936,-0.034084910996372404
standing,2,2.139054240774601,2.139054240774601,0.16946975931762892,-0.10577379295399597,-0.0022254393419076056,-0.03575865847443324,0.005799954565783954,-0.03108678790349006
standing,2,2.149060874127327,2.149060874127327,0.1659422937786035,-0.07932558151751651,0.023818628689088534,-0.03402956304309327,-0.017333207794369834,-0.02905905223582466
standing,2,2.159067507480053,2.159067507480053,0.13433796624296324,-0.04327599113412674,0.03138936018603527,-0.029483619507975393,-0.02314302108280357,-0.035637477248566626
standing,2,2.169074140832779,2.169074140832779,0.12617402642401687,-0.032091061679023376,0.043479394841049165,-0.02902207242054909,-0.015371912418802525,-0.04495375929958335
standing,2,2.179080774185505,2.179080774185505,0.12130763070828095,-0.01236505874961662,0.05876571746434452,-0.019891402201892047,0.0028352865870090935,-0.052804267625777654
standing,2,2.1890874075382314,2.1890874075382314,0.10409189973391443,-0.01162313313536084,0.03461134185873749,-0.014249053830446785,0.026148995900000124,-0.05486796530048676
standing,2,2.199094040890957,2.199094040890957,0.13477319606528335,-0.01541168577634784,0.03391054942576642,-0.010223692194707538,0.030565262749440762,-0.054090200209132126
standing,2,2.2091006742436834,2.2091006742436834,0.1517067781713056,-0.01995691381078307,0.07992410666202696,-0.00962237921307642,0.007803493947749512,-0.058040761334637425
standing,2,2.2191073075964094,2.2191073075964094,0.05994954226106312,-0.020888940696932465,0.1027009642124065,-0.014754849797415858,-0.002337236000713009,-0.05740576953610365
standing,2,2.2291139409491354,2.2291139409491354,0.035602056879033825,-0.023713358475445815,0.0991299543975089,-0.02220707302495556,-0.002187323184247621,-0.04966472575438725
standing,2,2.2391205743018614,2.2391205743018614,0.045954614314737,-0.007236228613561675,0.09976420775830783,-0.03481468395113017,0.0027923089597758095,-0.0391266084792455
standing,2,2.2491272076545874,2.2491272076545874,0.03804336770039708,0.008114044988203811,0.11333776108307748,-0.039118544067760046,0.002539686748787943,-0.02990221160724301
standing,2,2.2591338410073134,2.2591338410073134,0.0202059142183836,0.026576411896549072,0.12368947268587453,-0.0330743204912669,-0.0076703740438936385,-0.01919198184172236
standing,2,2.26914047436004,2.26914047436004,-0.022382565049477603,0.02247175722754746,0.1049321229874171,-0.021494200674668687,-0.015199856239399755,-0.017213618940104834
standing,2,2.279147107712766,2.279147107712766,-0.06918137136578097,0.001032790334842042,0.08144875177538667,-0.012612012322646676,-0.008004069654889678,-0.012768310587369004
standing,2,2.289153741065492,2.289153741065492,-0.07574635731059197,0.006371346172725324,0.059128152595322774,-0.00589157126330674,-0.0003692235995210459,-0.012203686369683255
standing,2,2.299160374418218,2.299160374418218,-0.08245697945960465,0.01530281238800817,0.04228565603363054,0.0020229802264048326,0.0034417208107875314,-0.007325039369694783
standing,2,2.309167007770944,2.309167007770944,-0.12177217578224477,0.039697540515993585,0.01619674211746106,0.009019421401351327,0.019120022105253955,0.005271447502783529
standing,2,2.31917364112367,2.31917364112367,-0.13080186363749402,0.04125330195427556,-0.02909836842254764,0.005224442465664045,0.029400004941361232,0.024964539095085687
standing,2,2.329180274476396,2.329180274476396,-0.09205618945052253,0.05419086102843807,-0.026580073176036553,-0.0009280456701686788,0.020393288095689768,0.045033162682457425
standing,2,2.3391869078291223,2.3391869078291223,-0.09322399326972508,0.07454810760926138,0.00923563863314568,-0.010830015289236288,-0.0076821824889373,0.059482611630069786
standing,2,2.3491935411818483,2.3491935411818483,-0.10890489828211244,0.059673614723696956,0.03794825685625622,-0.013767051540065673,-0.04157001540047412,0.06866519487660283
standing,2,2.3592001745345743,2.3592001745345743,-0.13912356399631165,0.03942749785512599,0.038932584161019385,-0.017514827525768502,-0.06482099054948202,0.06398799788461093
standing,2,2.3692068078873003,2.3692068078873003,-0.17055094028294232,0.055850391210544775,0.028451494956675795,-0.023735960034883187,-0.07325203888878615,0.058865081126636506
standing,2,2.3792134412400263,2.3792134412400263,-0.19267992844318402,0.09724467664069282,0.027936457175349545,-0.0248977571451654,-0.061381651006478105,0.0543517102773146
standing,2,2.3892200745927523,2.3892200745927523,-0.2089372363913797,0.1034108642555572,0.04016713010540799,-0.022476497238542524,-0.04445273387708478,0.04927881931753062
standing,2,2.3992267079454783,2.3992267079454783,-0.23768329470424668,0.1257195066532573,0.04283537134168831,-0.013869908675826596,-0.03017061772261948,0.05375599631221456
standing,2,2.4092333412982048,2.4092333412982048,-0.2746990130543182,0.1745289027433657,0.0527030341150656,-0.003198534616070315,-0.02536501868950073,0.06808654562763437
standing,2,2.4192399746509308,2.4192399746509308,-0.2915473558466514,0.20288111460374061,0.048666222376241144,0.012393214994561284,-0.036813758397017476,0.09196951366193164
standing,2,2.4292466080036568,2.4292466080036568,-0.29201411971935415,0.2290867366897441,0.06562202062754349,0.024035837480434218,-0.05717878586817834,0.11769845533287368
standing,2,2.4392532413563828,2.4392532413563828,-0.30655562586220036,0.2605530257859654,0.08204654135151382,0.037124433480371276,-0.07457383027182862,0.1469142479901043
standing,2,2.4492598747091088,2.4492598747091088,-0.29057938381002857,0.29574537226568287,0.09398752158121625,0.05034325693930178,-0.07989400148331086,0.17249709699564222
standing,2,2.4592665080618348,2.4592665080618348,-0.26869589531911714,0.34322074005232217,0.08719952391446506,0.06703451638204747,-0.08389342321091227,0.19635625916271895
standing,2,2.469273141414561,2.469273141414561,-0.3011641981003525,0.38533495375658955,0.06701414781619333,0.08775654565329671,-0.0767025048225736,0.2202040797208389
standing,2,2.479279774767287,2.479279774767287,-0.28151991934908627,0.43336760855855166,0.049183563449753206,0.10628742038791965,-0.06466727146097358,0.25057684024407806
standing,2,2.4892864081200132,2.4892864081200132,-0.25255876239314295,0.4863011417389624,0.036136697608748894,0.12053343615113905,-0.0492110878315605,0.2828689950439999
standing,2,2.4992930414727392,2.4992930414727392,-0.19398271556666172,0.5098942542285518,-0.0011836946338112308,0.1290108548692063,-0.027965331416153403,0.31186412512204936
