activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing12-2026-07-04_12-47-40,6,3.50478683190623,3.50478683190623,0.0323949333527362,0.11310791076896055,0.010410196598379697,-0.03573811058435947,-0.034527638479146666,0.04147941280618196
standing,standing12-2026-07-04_12-47-40,6,3.5147897156678645,3.5147897156678645,0.041886291494580674,0.10133018990507278,0.008267206453184704,-0.04069644687188426,-0.03389022055995915,0.05455301493014496
standing,standing12-2026-07-04_12-47-40,6,3.5247925994294986,3.5247925994294986,0.028231256740557757,0.11407009331650313,-0.0026507321000654592,-0.043854508347554055,-0.023568695664998064,0.058136863366051936
standing,standing12-2026-07-04_12-47-40,6,3.5347954831911332,3.5347954831911332,0.004915787632128478,0.12588313281560687,-0.0018713657878772173,-0.04598076172415477,-0.006473030688581272,0.05042126512247014
standing,standing12-2026-07-04_12-47-40,6,3.544798366952768,3.544798366952768,-0.023100713942791784,0.1167490650406668,0.0010480281917749647,-0.04203332984376725,0.002924217883764544,0.03409055836037819
standing,standing12-2026-07-04_12-47-40,6,3.5548012507144024,3.5548012507144024,-0.039319029522417476,0.10716011239317294,-0.005434662007226905,-0.03342808854270822,-0.00040646250424917693,0.012954027523414284
standing,standing12-2026-07-04_12-47-40,6,3.564804134476037,3.564804134476037,-0.04931348292840149,0.11981936079602964,-0.014356550524926329,-0.023347247365310946,-0.010459344336837949,-0.009487924338170169
standing,standing12-2026-07-04_12-47-40,6,3.5748070182376717,3.5748070182376717,-0.05524209139723501,0.1250851985617857,-0.019999788136297172,-0.0116765605968764,-0.018679718167086006,-0.03045243820869298
standing,standing12-2026-07-04_12-47-40,6,3.5848099019993063,3.5848099019993063,-0.03268333991030553,0.10453940907733217,-0.03064531396029149,-0.0014925182448719257,-0.02204317665505325,-0.044265690116295976
standing,standing12-2026-07-04_12-47-40,6,3.594812785760941,3.594812785760941,-0.0035788307341292347,0.09105199513255655,-0.05707290770249439,0.0012469152797036837,-0.015663958408175277,-0.04789887851111028
standing,standing12-2026-07-04_12-47-40,6,3.604815669522575,3.604815669522575,0.014180862372559395,0.10110070594155278,-0.0765452828823259,-0.004492139258114681,0.0007914215183608669,-0.043849402253433756
standing,standing12-2026-07-04_12-47-40,6,3.6148185532842096,3.6148185532842096,0.04462706530213808,0.11150402981027674,-0.07281102235601287,-0.014262770017120332,0.015957411038385022,-0.03132362978275546
standing,standing12-2026-07-04_12-47-40,6,3.6248214370458443,3.6248214370458443,0.10058379980550598,0.09968195124337657,-0.06148149726797766,-0.018914708036772403,0.022872439852113315,-0.011659942750233966
standing,standing12-2026-07-04_12-47-40,6,3.634824320807479,3.634824320807479,0.1368098549909505,0.08736447243493733,-0.04707828893789667,-0.017643413890522222,0.022056253617555126,0.012712088070740351
standing,standing12-2026-07-04_12-47-40,6,3.6448272045691135,3.6448272045691135,0.1687069290540706,0.08346677893972852,-0.03235494772081238,-0.013153771235031673,0.014843639867198069,0.03428914978177281
standing,standing12-2026-07-04_12-47-40,6,3.654830088330748,3.654830088330748,0.20557619161582935,0.07061056649946841,-0.008532080844648158,-0.006836187750678891,0.001978564430954441,0.05111327761924429
standing,standing12-2026-07-04_12-47-40,6,3.6648329720923827,3.6648329720923827,0.2326576457739971,0.051301287699726264,0.02381453215496885,-0.0011747494083992858,-0.01533855751595814,0.06137009921948772
standing,standing12-2026-07-04_12-47-40,6,3.6748358558540173,3.6748358558540173,0.2521264355983113,0.04318304456836417,0.0516152311120792,0.001020828395182618,-0.03442938105622756,0.064278818208405
standing,standing12-2026-07-04_12-47-40,6,3.6848387396156514,3.6848387396156514,0.2517458377434967,0.03924586027061017,0.07126755005582232,-0.0014684263742004463,-0.052183339985844464,0.05810826793575096
standing,standing12-2026-07-04_12-47-40,6,3.694841623377286,3.694841623377286,0.21808075218594097,0.036841860743117204,0.09210106781867272,-0.005659614500032349,-0.06471538988451503,0.043035111192860624
standing,standing12-2026-07-04_12-47-40,6,3.7048445071389207,3.7048445071389207,0.1663395251673291,0.031970788669110656,0.10450776735167515,-0.01007443791773227,-0.06567374641474885,0.021810867861832756
standing,standing12-2026-07-04_12-47-40,6,3.7148473909005553,3.7148473909005553,0.12503116745956017,0.028362763729525137,0.08394801609884994,-0.009655903081929377,-0.05391157429264597,-0.003816185213501206
standing,standing12-2026-07-04_12-47-40,6,3.72485027466219,3.72485027466219,0.10501516216035892,0.036906310811335066,0.04267991535382891,-0.002868964113213336,-0.03541874307509145,-0.025194135727181412
standing,standing12-2026-07-04_12-47-40,6,3.7348531584238245,3.7348531584238245,0.1043025588451267,0.052743681931355264,0.0023739891869088876,0.008370196865386911,-0.01706292104061887,-0.03988316728913778
standing,standing12-2026-07-04_12-47-40,6,3.744856042185459,3.744856042185459,0.11441657177861048,0.040877039531411904,-0.027114359970495383,0.018736694288847056,-0.0048277096313770135,-0.044888265525654766
standing,standing12-2026-07-04_12-47-40,6,3.7548589259470937,3.7548589259470937,0.13858044825390675,0.011529899445648119,-0.04636931829359639,0.025157877427334698,5.524666719100091e-05,-0.038469132912683175
standing,standing12-2026-07-04_12-47-40,6,3.764861809708728,3.764861809708728,0.15814541248447728,-0.013579581288425777,-0.03655632293329433,0.025673443218777705,-0.002412263983353633,-0.02483897390699376
