activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing6-2026-07-04_07-59-38,10,5.5085813091868365,5.5085813091868365,0.0781264574658304,-0.006978210154574153,-0.16153971329764355,-0.03232115088530086,-0.054452523852372724,-0.05453652478863125
standing,standing6-2026-07-04_07-59-38,10,5.518584564869098,5.518584564869098,0.08190510745913551,-0.0094668442005805,-0.14500837782517895,-0.023586771262863303,-0.05933505085142513,-0.03957417389633701
standing,standing6-2026-07-04_07-59-38,10,5.528587820551359,5.528587820551359,0.07819830686044835,0.011440496490798034,-0.1354906417216327,-0.015398287591246519,-0.06395412012177866,-0.026674370001395217
standing,standing6-2026-07-04_07-59-38,10,5.538591076233621,5.538591076233621,0.055467182382006236,0.027766214800557375,-0.10988461013172414,-0.007570578715059149,-0.07326876860981453,-0.020572926133959966
standing,standing6-2026-07-04_07-59-38,10,5.548594331915882,5.548594331915882,0.038471747877543705,0.04498357579340955,-0.06943938725992094,-0.002044817710168748,-0.07961290690333593,-0.022501941157050512
standing,standing6-2026-07-04_07-59-38,10,5.558597587598143,5.558597587598143,0.02304421954120835,0.023057421369771423,-0.025460531855453192,0.00017484385962999272,-0.0726035915610835,-0.029582998704654955
standing,standing6-2026-07-04_07-59-38,10,5.568600843280405,5.568600843280405,0.023306608195227056,0.023613193126573277,-0.0035750226248599747,9.840130811598338e-05,-0.05093411676626978,-0.036459374427720355
standing,standing6-2026-07-04_07-59-38,10,5.578604098962666,5.578604098962666,0.04233087021912109,0.06252349287627221,-0.02438405008137052,-0.0032998716943374146,-0.024770429234514287,-0.040008544921875
standing,standing6-2026-07-04_07-59-38,10,5.588607354644926,5.588607354644926,0.0711298229128942,0.09999383979967333,-0.07011314386335075,-0.00541573185730824,-0.007385788679669958,-0.037979660749982457
standing,standing6-2026-07-04_07-59-38,10,5.598610610327188,5.598610610327188,0.08390166327451944,0.10893783115618288,-0.07948272526740016,-0.005791967516425845,-0.008858392872819185,-0.031023348441676722
standing,standing6-2026-07-04_07-59-38,10,5.608613866009449,5.608613866009449,0.07953667277533993,0.11297342329359614,-0.06398754173792941,-0.004523971808286432,-0.028930803056269383,-0.024281259082074843
standing,standing6-2026-07-04_07-59-38,10,5.6186171216917105,5.6186171216917105,0.056414683608665785,0.11652252894966242,-0.02913992884915601,-0.0024920593949581665,-0.05338003558692631,-0.019615346789745566
standing,standing6-2026-07-04_07-59-38,10,5.628620377373972,5.628620377373972,0.032381319284364676,0.10469401831870676,0.012718257402394456,-0.0010085321117670706,-0.06693521306361949,-0.015419375573977148
standing,standing6-2026-07-04_07-59-38,10,5.638623633056233,5.638623633056233,0.03122430828684474,0.09100767711315792,0.04682477358265785,-0.0031158251262538026,-0.06337333113024722,-0.0137481689453125
standing,standing6-2026-07-04_07-59-38,10,5.6486268887384945,5.6486268887384945,0.04951544217833816,0.0846123665142122,0.07427439965399144,-0.0068985027859768434,-0.05078275538551419,-0.0137481689453125
standing,standing6-2026-07-04_07-59-38,10,5.658630144420756,5.658630144420756,0.07136563777515603,0.07133967759543906,0.10693861261317861,-0.01133354512849872,-0.03721482507364607,-0.014079580714304528
standing,standing6-2026-07-04_07-59-38,10,5.668633400103017,5.668633400103017,0.08943431427065972,0.0709667869715564,0.12026292147737681,-0.017047229244519718,-0.026265420829780617,-0.015054953661403943
standing,standing6-2026-07-04_07-59-38,10,5.6786366557852785,5.6786366557852785,0.09621266040074983,0.07157355218283118,0.10237296174841355,-0.02296424842296073,-0.01662335821598002,-0.015213038152657142
standing,standing6-2026-07-04_07-59-38,10,5.68863991146754,5.68863991146754,0.10642961819285603,0.06464098625806447,0.08126233689763299,-0.0251617431640625,-0.004767111603643299,-0.010724622438256415
standing,standing6-2026-07-04_07-59-38,10,5.698643167149801,5.698643167149801,0.1105826512566398,0.06365075907815992,0.07173619959661232,-0.02435423425348603,0.0021631273176669157,-0.0025871837197146974
standing,standing6-2026-07-04_07-59-38,10,5.708646422832063,5.708646422832063,0.09267981489416692,0.056315701050586704,0.07291975379155033,-0.023098601880261596,-0.0008094808330670143,0.006623461972256771
standing,standing6-2026-07-04_07-59-38,10,5.718649678514324,5.718649678514324,0.05731189656880517,0.06782311512759082,0.08841926025989866,-0.020962747777481406,-0.007973573073805786,0.01781998254961383
standing,standing6-2026-07-04_07-59-38,10,5.728652934196585,5.728652934196585,0.025546846028962972,0.0796108587397425,0.10966969570454987,-0.0202789306640625,-0.017367495529828046,0.02794521557278415
standing,standing6-2026-07-04_07-59-38,10,5.738656189878847,5.738656189878847,-0.037683826331557264,0.08347257595858516,0.13393894990735128,-0.02409464561656493,-0.029345195584381072,0.036428197930628944
standing,standing6-2026-07-04_07-59-38,10,5.748659445561108,5.748659445561108,-0.10680164070813403,0.07608355062680675,0.1452703973035757,-0.03258696246969143,-0.035966467203210284,0.041633923000856145
standing,standing6-2026-07-04_07-59-38,10,5.758662701243369,5.758662701243369,-0.1541655172809623,0.08032341248323875,0.14683658546343675,-0.04254705247616211,-0.04048411011841422,0.038848777441709746
standing,standing6-2026-07-04_07-59-38,10,5.768665956925631,5.768665956925631,-0.17821435342546696,0.09064992572829991,0.13056064970596862,-0.051021303282120026,-0.04488798279193482,0.02806571314175727
standing,standing6-2026-07-04_07-59-38,10,5.778669212607892,5.778669212607892,-0.19700711236617768,0.08162551124124298,0.13505280375136477,-0.05314811263253589,-0.043803853906856774,0.009495858293158108
standing,standing6-2026-07-04_07-59-38,10,5.788672468290153,5.788672468290153,-0.17212810290435537,0.07165007501089883,0.1259465881078525,-0.053821446251768754,-0.03680437643651868,-0.011669363331957408
standing,standing6-2026-07-04_07-59-38,10,5.798675723972415,5.798675723972415,-0.1391108774955296,0.07706913518801665,0.1338284260302211,-0.054463998097719214,-0.029826657370416475,-0.030727273997938214
standing,standing6-2026-07-04_07-59-38,10,5.808678979654676,5.808678979654676,-0.04846217997404917,0.0844790461879919,0.15317573830988296,-0.059326140862593385,-0.021106631094353474,-0.0423620002087895
standing,standing6-2026-07-04_07-59-38,10,5.818682235336937,5.818682235336937,0.02394526523887018,0.08046343868326923,0.1515459941235331,-0.06373571164950963,-0.01867650754794712,-0.046035690785866015
standing,standing6-2026-07-04_07-59-38,10,5.828685491019199,5.828685491019199,0.11024690117680136,0.0911170147876909,0.1593687960637855,-0.06820254484660089,-0.02323856565484285,-0.04117302524074377
standing,standing6-2026-07-04_07-59-38,10,5.83868874670146,5.83868874670146,0.16549931926853367,0.0741185322242329,0.17229861753967854,-0.07394687221462622,-0.030814891065325978,-0.02751152291624247
standing,standing6-2026-07-04_07-59-38,10,5.8486920023837214,5.8486920023837214,0.1876014680677738,0.07174871178514342,0.16934502964079268,-0.08115152421223686,-0.03892634632291448,-0.007585520352024981
standing,standing6-2026-07-04_07-59-38,10,5.858695258065983,5.858695258065983,0.1522110539421592,0.07002539401419469,0.14969763283420548,-0.09050440935684087,-0.04552910342934911,0.015462897217044535
standing,standing6-2026-07-04_07-59-38,10,5.868698513748244,5.868698513748244,0.07732476935335082,0.056035420156363897,0.1223981165136871,-0.09900650068713868,-0.0449117798266583,0.03601731838550961
standing,standing6-2026-07-04_07-59-38,10,5.8787017694305055,5.8787017694305055,-0.012205161333340256,0.049045393630994326,0.09791014206848535,-0.10554689402235205,-0.03775219078860611,0.04989534178146064
standing,standing6-2026-07-04_07-59-38,10,5.888705025112767,5.888705025112767,-0.09742500850363539,0.07413140933239744,0.07678177586278409,-0.11073281527002198,-0.029432846168507477,0.051559665198728025
