time,seconds_elapsed,z,y,x
1783153425694426400,0.13442626953125,9.959526062011719,2.746062994003296,-1.0247262716293335
1783153425713848000,0.15384814453125,9.782157897949219,2.683849811553955,-1.0151549577713013
1783153425723559700,0.1635595703125,9.62901782989502,2.7101707458496094,-1.0342975854873657
1783153425733270500,0.1732705078125,9.468698501586914,2.722134828567505,-1.0558329820632935
1783153425742982700,0.182982666015625,9.38016414642334,2.760420083999634,-1.0558329820632935
1783153425752694800,0.19269482421875,9.341878890991211,2.7819554805755615,-1.0845468044281006
1783153425762407000,0.202406982421875,9.35623550415039,2.825026273727417,-1.0965110063552856
1783153425772119000,0.212119140625,9.396913528442383,2.848954439163208,-1.1132607460021973
1783153425781831200,0.2218310546875,9.463912963867188,2.872882604598999,-1.103689432144165
1783153425791543300,0.231543212890625,9.459127426147461,2.8752756118774414,-1.0845468044281006
1783153425801255400,0.24125537109375,9.451948165893555,2.8848466873168945,-1.074975609779358
1783153425810967600,0.250967529296875,9.40169906616211,2.8992037773132324,-1.0295119285583496
1783153425820679700,0.2606796875,9.313164710998535,2.9087750911712646,-1.0199406147003174
1783153425830391800,0.270391845703125,9.250652313232422,2.9159533977508545,-1.0223335027694702
1783153425840104000,0.28010400390625,9.18843936920166,2.918346405029297,-1.0199406147003174
1783153425849816000,0.289816162109375,9.186046600341797,2.927917718887329,-1.0151549577713013
1783153425859528200,0.299528076171875,9.207581520080566,2.9303104877471924,-1.079761266708374
1783153425869240000,0.309239990234375,9.298808097839355,2.8944180011749268,-1.1108678579330444
1783153425878952400,0.318952392578125,9.37298583984375,2.918346405029297,-1.1084750890731812
1783153425888664600,0.32866455078125,9.404091835021973,2.9231319427490234,-1.098903775215149
1783153425898376400,0.33837646484375,9.384949684143066,2.913560628890991,-1.0630114078521729
1783153425908088600,0.348088623046875,9.404091835021973,2.8776683807373047,-0.9888339638710022
1783153425917800700,0.35780078125,9.384949684143066,2.8848466873168945,-0.9385846853256226
1783153425927512800,0.367512939453125,9.339486122131348,2.8824539184570312,-0.9194421172142029
1783153425937225000,0.377224853515625,9.322735786437988,2.9063823223114014,-0.9218349456787109
1783153425946937000,0.38693701171875,9.313164710998535,2.8704898357391357,-0.8739784955978394
1783153425956649200,0.396649169921875,9.329915046691895,2.918346405029297,-0.9290133714675903
1783153425966361300,0.406361328125,9.36341381072998,2.9015965461730957,-0.9529415965080261
1783153425976073500,0.416073486328125,9.3490571975708,2.9159533977508545,-0.9601200819015503
1783153425985785600,0.42578564453125,9.332307815551758,2.9398818016052246,-0.9553344249725342
1783153425995497700,0.435497802734375,9.303593635559082,2.9709885120391846,-0.9649057388305664
1783153426005209900,0.4452099609375,9.257830619812012,2.9805595874786377,-0.9529415965080261
1783153426014922000,0.454921875,9.169296264648438,2.9877381324768066,-0.9481559991836548
1783153426024634000,0.464634033203125,9.138189315795898,2.99013090133667,-0.9266205430030823
1783153426034346200,0.47434619140625,9.095118522644043,3.0260233879089355,-0.9122636318206787
1783153426044058400,0.484058349609375,9.075976371765137,3.059522867202759,-0.8620143532752991
1783153426053770200,0.493770263671875,9.059226989746094,3.0427730083465576,-0.8500502705574036
1783153426063482400,0.503482421875,9.044869422912598,3.0355947017669678,-0.7923234105110168
1783153426073194500,0.513194580078125,9.05444049835205,3.01405930519104,-0.7420741319656372
1783153426082906600,0.52290673828125,9.09272575378418,3.004487991333008,-0.6798607110977173
1783153426092618800,0.53261865234375,9.06401252746582,3.030808925628662,-0.6080760359764099
1783153426102331000,0.542330810546875,9.068798065185547,3.0020952224731445,-0.5434698462486267
1783153426112043000,0.55204296875,9.123832702636719,3.0092735290527344,-0.5147559642791748
1783153426121755100,0.561755126953125,9.221938133239746,3.004487991333008,-0.5171487927436829
1783153426131467300,0.57146728515625,9.437591552734375,3.0020952224731445,-0.6200401782989502
1783153426141179400,0.581179443359375,9.609874725341797,2.997309446334839,-0.7540382146835327
1783153426150891500,0.5908916015625,9.813264846801758,2.9470601081848145,-0.8428717851638794
1783153426160603600,0.600603759765625,9.813264846801758,2.973381280899048,-0.732502818107605
1783153426170315800,0.610315673828125,9.631410598754883,2.8896324634552,-0.5027918815612793
1783153426180028000,0.62002783203125,9.552447319030762,2.9925239086151123,-0.26081767678260803
1783153426189740000,0.629739990234375,9.37298583984375,2.9638099670410156,-0.13639089465141296
1783153426199452200,0.6394521484375,9.329915046691895,3.088535785675049,-0.13639089465141296
1783153426209164300,0.649164306640625,9.212367057800293,3.232105255126953,-0.11964113265275955
1783153426218876400,0.65887646484375,9.154939651489258,3.325425386428833,-0.3616153299808502
1783153426228588500,0.668588623046875,9.176474571228027,3.483351469039917,-0.5482555031776428
1783153426238300700,0.67830078125,9.006584167480469,3.583850145339966,-0.7301099896430969
1783153426248012800,0.6880126953125,8.894122123718262,3.670290946960449,-0.8763712644577026
1783153426257725000,0.697724853515625,8.800801277160645,3.653541088104248,-0.981655478477478
1783153426267436800,0.707436767578125,8.760123252868652,3.7037904262542725,-0.9457631707191467
1783153426277149000,0.71714892578125,8.717052459716797,3.6798620223999023,-0.8524430394172668
1783153426286861000,0.726861083984375,8.786444664001465,3.5910286903381348,-0.8452646136283875
1783153426296573200,0.7365732421875,8.963513374328613,3.5048868656158447,-0.797109067440033
1783153426306285300,0.746285400390625,9.059226989746094,3.452244758605957,-0.701396107673645
1783153426315997400,0.75599755859375,9.154939651489258,3.3373894691467285,-0.7037889361381531
1783153426325709600,0.76570947265625,9.255437850952148,3.256033420562744,-0.7205387353897095
1783153426335421700,0.775421630859375,9.325128555297852,3.2201411724090576,-0.7229315638542175
1783153426345133800,0.7851337890625,9.351449966430664,3.2201411724090576,-0.7277171611785889
1783153426354846000,0.794845947265625,9.325128555297852,3.1962127685546875,-0.7492526173591614
1783153426364558000,0.80455810546875,9.305986404418945,3.1794631481170654,-0.7372884750366211
1783153426374270200,0.814270263671875,9.243474006652832,3.1268210411071777,-0.6990033388137817
1783153426383982300,0.823982421875,9.207581520080566,3.1100711822509766,-0.6272186636924744
1783153426393694500,0.833694580078125,9.221938133239746,3.045166015625,-0.6200401782989502
1783153426403406600,0.843406494140625,9.253045082092285,2.9925239086151123,-0.6583253145217896
1783153426413118700,0.85311865234375,9.296415328979492,2.966202735900879,-0.7157530784606934
1783153426422830800,0.862830810546875,9.329915046691895,2.9255247116088867,-0.7420741319656372
1783153426432543000,0.87254296875,9.37298583984375,2.903989315032959,-0.7707880139350891
1783153426442255000,0.882255126953125,9.39452075958252,2.872882604598999,-0.8428717851638794
1783153426451967200,0.89196728515625,9.430413246154785,2.8585257530212402,-0.8883354067802429
1783153426461679400,0.901679443359375,9.442377090454102,2.8513472080230713,-0.9337990283966064
1783153426471391500,0.9113916015625,9.444769859313965,2.8154549598693848,-1.012762188911438
1783153426481103600,0.921103515625,9.418449401855469,2.810669183731079,-1.0869396924972534
1783153426490815700,0.930815673828125,9.325128555297852,2.839383125305176,-1.1156535148620605
1783153426500527900,0.94052783203125,9.207581520080566,2.8585257530212402,-1.098903775215149
1783153426510240000,0.950239990234375,9.05444049835205,2.9015965461730957,-1.067797064781189
1783153426519952100,0.9599521484375,8.695218086242676,2.9949166774749756,-0.9385846853256226
1783153426529664300,0.969664306640625,8.39611530303955,3.0332016944885254,-0.8548358678817749
1783153426539376000,0.979376220703125,8.216653823852539,3.1387851238250732,-0.7396813035011292
1783153426549088300,0.989088134765625,7.99382209777832,3.2584261894226074,-0.6559324860572815
1783153426558800400,0.99880029296875,7.898109436035156,3.270390272140503,-0.5769693851470947
1783153426568512500,1.008512451171875,7.998608112335205,3.339782238006592,-0.5961119532585144
1783153426578224600,1.018224609375,8.223832130432129,3.418745279312134,-0.6511468887329102
1783153426587936800,1.027936767578125,8.39611530303955,3.4809587001800537,-0.6607181429862976
1783153426597649000,1.03764892578125,8.518149375915527,3.483351469039917,-0.7468597888946533
1783153426607361000,1.047361083984375,8.760123252868652,3.445066452026367,-0.797109067440033
1783153426617073200,1.0570732421875,8.944371223449707,3.404388427734375,-0.7636095285415649
1783153426626785300,1.066785400390625,9.087940216064453,3.3062827587127686,-0.7444669604301453
1783153426636497400,1.076497314453125,9.301200866699219,3.16749906539917,-0.7061817646026611
1783153426646209500,1.08620947265625,9.4088773727417,3.028416156768799,-0.5769693851470947
1783153426655921700,1.095921630859375,9.451948165893555,2.896811008453369,-0.4262215197086334
1783153426665633800,1.1056337890625,9.497411727905273,2.724527597427368,-0.2225325107574463
1783153426675346000,1.115345947265625,9.571589469909668,2.6383860111236572,-0.04307080805301666
1783153426685058000,1.12505810546875,9.662516593933105,2.525923490524292,0.13160525262355804
1783153426694770200,1.134770263671875,9.76062297821045,2.4155545234680176,0.29700911045074463
1783153426704482300,1.144482421875,9.849455833435059,2.338984251022339,0.4549354016780853
1783153426714194400,1.1541943359375,9.988240242004395,2.2576282024383545,0.5841478109359741
1783153426723906600,1.163906494140625,10.019346237182617,2.181057929992676,0.7277171611785889
1783153426733618700,1.17361865234375,10.141380310058594,2.0829520225524902,0.8066803216934204
1783153426743330800,1.183330810546875,10.220343589782715,2.0614166259765625,0.9385846853256226
1783153426753043000,1.19304296875,10.26341438293457,2.0303099155426025,0.9720842242240906
1783153426762755000,1.202755126953125,10.354341506958008,2.042274236679077,0.981655478477478
1783153426772467200,1.21246728515625,10.356734275817871,2.104487419128418,0.9098708033561707
1783153426782179300,1.222179443359375,10.361519813537598,2.2959132194519043,0.6631109714508057
1783153426791891500,1.231891357421875,10.368699073791504,2.5088746547698975,0.20099709928035736
1783153426801603600,1.241603515625,10.2418794631958,2.7101707458496094,-0.24406790733337402
1783153426811315700,1.251315673828125,10.103095054626465,2.8130621910095215,-0.7253243923187256
1783153426821027800,1.26102783203125,9.990633010864258,2.887239694595337,-1.0558329820632935
1783153426830740000,1.270739990234375,9.93559741973877,2.8944180011749268,-1.2783654928207397
1783153426840451800,1.280451904296875,9.978668212890625,2.8058836460113525,-1.4222339391708374
1783153426850164000,1.2901640625,10.028918266296387,2.7819554805755615,-1.4485549926757812
1783153426859876400,1.29987646484375,10.076774597167969,2.753241539001465,-1.407876968383789
1783153426869588500,1.30958837890625,10.100702285766602,2.6790640354156494,-1.2831511497497559
1783153426879300400,1.31930029296875,10.050453186035156,2.643171787261963,-1.072582721710205
1783153426889012500,1.329012451171875,9.978668212890625,2.6312077045440674,-0.857228696346283
1783153426898724600,1.338724609375,9.835099220275879,2.614457845687866,-0.6894320249557495
1783153426908436700,1.348436767578125,9.72951602935791,2.5929224491119385,-0.5817549824714661
1783153426918148900,1.35814892578125,9.700801849365234,2.588136672973633,-0.5817549824714661
1783153426927861000,1.367861083984375,9.667302131652832,2.549851655960083,-0.6008976101875305
1783153426937573000,1.377572998046875,9.660123825073242,2.4873390197753906,-0.643968403339386
1783153426947285200,1.38728515625,9.681659698486328,2.4562325477600098,-0.6990033388137817
1783153426956997400,1.396997314453125,9.538089752197266,2.4299113750457764,-0.6511468887329102
1783153426966709500,1.40670947265625,9.38016414642334,2.355733871459961,-0.5267201066017151
1783153426976421600,1.416421630859375,9.193224906921387,2.338984251022339,-0.35443684458732605
1783153426986133800,1.4261337890625,9.037691116333008,2.307877540588379,-0.2225325107574463
1783153426995846000,1.435845947265625,8.999405860900879,2.2480568885803223,-0.12921242415905
1783153427005558000,1.44555810546875,9.090332984924316,2.2121646404266357,-0.12921242415905
1783153427015270100,1.455270263671875,9.154939651489258,2.190629243850708,-0.12442677468061447
1783153427024982300,1.464982177734375,9.236295700073242,2.1954147815704346,-0.12442677468061447
1783153427034694400,1.4746943359375,9.257830619812012,2.1954147815704346,-0.11006984114646912
1783153427044406500,1.484406494140625,9.154939651489258,2.200200319290161,-0.1052841991186142
1783153427054118700,1.49411865234375,9.150154113769531,2.204986095428467,-0.16510476171970367
1783153427063830800,1.503830810546875,9.075976371765137,2.2193429470062256,-0.20099709928035736
1783153427073543000,1.51354296875,8.934800148010254,2.2600209712982178,-0.23449662327766418
1783153427083255000,1.523255126953125,8.908478736877441,2.2959132194519043,-0.1866401731967926
1783153427092967200,1.53296728515625,8.980263710021973,2.3054845333099365,-0.10289137065410614
1783153427102679300,1.54267919921875,9.09990406036377,2.4394826889038086,0.03349951654672623
1783153427112391400,1.552391357421875,9.212367057800293,2.676671266555786,0.24885354936122894
1783153427122103600,1.562103515625,9.399306297302246,2.8537402153015137,0.3520440459251404
1783153427131815700,1.571815673828125,9.46630573272705,2.8824539184570312,0.43579283356666565
1783153427141527800,1.58152783203125,9.578767776489258,2.839383125305176,0.35443684458732605
1783153427151240000,1.591239990234375,9.940383911132812,2.8130621910095215,0.19621145725250244
