time,seconds_elapsed,z,y,x
1783169557585727000,0.14572705078125,0.45405777295231814,-0.7487257789373397,0.2621332253441214
1783169557595676200,0.15567626953125,0.35334815849065776,-0.7564215941369533,0.3208750449091196
1783169557605625000,0.165625,0.33585341833233834,-0.7802598581030964,0.3544575810372829
1783169557615604200,0.175604248046875,0.33051088826060293,-0.8135363970220089,0.40217517163231964
1783169557625553200,0.18555322265625,0.3969879782527685,-0.9511179445460438,0.5290998621940612
1783169557635501000,0.1955009765625,0.3196352739810943,-1.124729129089415,0.6899268223576247
1783169557645450200,0.2054501953125,-0.040836452779173846,-1.1300248974099754,0.7447710499621927
1783169557655429000,0.21542919921875,-0.21130700120925902,-1.0845707217022775,0.6829685276523232
1783169557665378000,0.2253779296875,-0.32280688975453375,-1.0377315213769673,0.5479115301698446
1783169557675327000,0.235326904296875,-0.6917535993933678,-0.9289023133456706,0.3578977846190333
1783169557685306000,0.24530615234375,-1.0327847126245497,-0.6732903064638376,0.14706191718601622
1783169557695255000,0.255255126953125,-1.2922791138976812,-0.40904140413999557,-0.10267916096895932
1783169557705203000,0.265202880859375,-1.2968927451729775,-0.2558393858969211,-0.35741014723256226
1783169557715152100,0.275152099609375,-1.1114005686998367,-0.10741641862392425,-0.6128348148487508
1783169557725131000,0.285131103515625,-0.8844219511061906,0.05485387221574783,-0.8168139573879539
1783169557735080000,0.295079833984375,-0.5633937614619732,0.14771569578647611,-0.8740772288329899
1783169557745028900,0.30502880859375,-0.1738075838983059,0.16934359022676942,-0.865278859218955
1783169557754978300,0.314978271484375,0.1465840614080429,0.14176234034001825,-0.8215854095734655
1783169557764957000,0.32495703125,0.3690431557506323,0.11568857240676879,-0.7326159172661602
1783169557774906000,0.334906005859375,0.5337082327723502,0.14487959557771682,-0.6415377622418105
1783169557784854300,0.344854248046875,0.5733230348020791,0.19462182386815546,-0.5711266938015819
1783169557794834200,0.354834228515625,0.5008242003023624,0.22713848433047532,-0.5624588186994195
1783169557804782000,0.364781982421875,0.48464521891772744,0.25477263344824314,-0.66435238224864
1783169557814731000,0.37473095703125,0.4254267217516899,0.298701207023859,-0.7993594031095504
1783169557824680200,0.38468017578125,0.29104338574707506,0.3056263301119208,-0.9418671549893916
1783169557834659000,0.3946591796875,0.19563889195621012,0.23192659538984298,-0.9867034910596907
1783169557844608000,0.40460791015625,0.16897651048004625,0.1061070895910263,-0.9420010105021297
1783169557854557000,0.414556884765625,0.17291735706031322,0.020598259131610393,-0.8721719797335564
1783169557864505000,0.424505126953125,0.24012451489269732,-0.03793137898743153,-0.7935216368667781
1783169557874484000,0.43448388671875,0.3174380561977625,-0.002732639834284782,-0.7837966539271175
1783169557884433200,0.44443310546875,0.33909751482009887,0.044161797809600827,-0.8477182142175733
1783169557894382000,0.454382080078125,0.24308453374207017,0.007589724476635456,-0.9223641437485813
1783169557904361000,0.46436083984375,0.07815057665109634,-0.07353782215863466,-0.9408800436481833
1783169557914310000,0.474309814453125,-0.07009235787987708,-0.07423924842625856,-0.9527154428705572
1783169557924259000,0.484259033203125,-0.17398352498710154,-0.000032733225822448726,-0.9730911452926695
1783169557934207000,0.49420703125,-0.29880408287644383,0.027816519947350023,-0.983533190460503
1783169557944187100,0.504187255859375,-0.38726094948649403,0.011679331877827643,-0.9771325296379625
1783169557954135300,0.51413525390625,-0.380060224327445,0.014254150801897049,-0.9591263328261673
