time,seconds_elapsed,z,y,x
1783153245051529000,0.189529052734375,-0.008701324462890625,0.00016373395919799805,0.008737310767173767
1783153245061240300,0.199240234375,-0.0255279541015625,-0.012910649180412292,0.008147090673446655
1783153245070952000,0.208951904296875,-0.023568153381347656,-0.00976032018661499,-0.019076764583587646
1783153245080663300,0.218663330078125,-0.008545875549316406,-0.015622913837432861,-0.0022308677434921265
1783153245090375000,0.228375,-0.03479480743408203,0.007708847522735596,0.00002039968967437744
1783153245100086300,0.238086181640625,-0.005687713623046875,0.01839582622051239,0.004483640193939209
1783153245109797600,0.247797607421875,-0.025641441345214844,0.010227024555206299,0.001940891146659851
1783153245119509200,0.25750927734375,-0.019704818725585938,-0.020066112279891968,-0.0073448121547698975
1783153245129220900,0.267220947265625,-0.014132499694824219,-0.0211125910282135,0.020069748163223267
1783153245138932200,0.27693212890625,-0.008873939514160156,0.020996898412704468,0.03046637773513794
1783153245148643800,0.286643798828125,-0.006165504455566406,0.006481483578681946,0.00402340292930603
1783153245158355200,0.296355224609375,-0.005873680114746094,0.01772710680961609,0.011059865355491638
1783153245168066800,0.30606689453125,-0.026226043701171875,0.010254845023155212,-0.0009517073631286621
1783153245177778200,0.315778076171875,0.002399444580078125,-0.006171628832817078,-0.02388419210910797
1783153245187489800,0.32548974609375,-0.025272369384765625,0.01027950644493103,0.016171306371688843
1783153245197201200,0.335201171875,0.005618095397949219,-0.0019064396619796753,-0.014456674456596375
1783153245206912800,0.344912841796875,-0.008421897888183594,-0.03878048062324524,-0.020747750997543335
1783153245216624000,0.3546240234375,-0.035831451416015625,0.010976612567901611,0.032894641160964966
1783153245226335700,0.364335693359375,0.00007915496826171875,-0.0009007453918457031,-0.01212911307811737
1783153245236047000,0.374047119140625,-0.004553794860839844,-0.012438192963600159,-0.011808857321739197
1783153245245758500,0.383758544921875,-0.006725311279296875,0.011130094528198242,0.009344935417175293
1783153245255470000,0.393469970703125,-0.013467788696289062,-0.0027877837419509888,-0.0003674924373626709
1783153245265181700,0.403181640625,-0.0014619827270507812,-0.005135297775268555,-0.021502867341041565
1783153245274893000,0.41289306640625,-0.015361785888671875,-0.01903975009918213,-0.006895691156387329
1783153245284604700,0.422604736328125,-0.01958179473876953,-0.016279250383377075,-0.002188354730606079
1783153245294316000,0.43231591796875,0.0019006729125976562,-0.01837867498397827,-0.02094489336013794
1783153245304027600,0.442027587890625,-0.02843475341796875,-0.004074513912200928,0.00999140739440918
1783153245313739000,0.451739013671875,-0.013692855834960938,0.010189265012741089,0.005155771970748901
1783153245323450600,0.46145068359375,0.03798103332519531,-0.022781267762184143,-0.05076363682746887
1783153245333162000,0.471161865234375,-0.01899242401123047,-0.0035934150218963623,0.029844477772712708
1783153245342873600,0.48087353515625,-0.02320384979248047,0.0033334195613861084,0.017468199133872986
1783153245352585000,0.4905849609375,0.0007171630859375,-0.013216763734817505,-0.02270500361919403
1783153245362296600,0.500296630859375,-0.020351409912109375,0.017378881573677063,0.012758821249008179
1783153245372008000,0.510008056640625,0.015207290649414062,-0.01805327832698822,-0.003934383392333984
1783153245381719600,0.519719482421875,-0.015562057495117188,-0.012964785099029541,0.010226055979728699
1783153245391431000,0.529430908203125,-0.019903182983398438,0.008452311158180237,0.017119795083999634
1783153245401142500,0.539142578125,-0.0030794143676757812,-0.010531514883041382,-0.0254441499710083
1783153245410854000,0.54885400390625,-0.0030078887939453125,-0.0007058084011077881,-0.027169615030288696
1783153245420565500,0.5585654296875,-0.009981155395507812,-0.007668852806091309,0.0038474947214126587
1783153245430276900,0.56827685546875,-0.009782791137695312,-0.009861931204795837,0.0225161612033844
1783153245439988500,0.577988525390625,-0.011934280395507812,-0.02375030517578125,-0.00829249620437622
1783153245449699800,0.587699951171875,-0.0046596527099609375,-0.016249626874923706,-0.024536430835723877
1783153245459411500,0.597411376953125,-0.030411720275878906,0.014648497104644775,0.01342935860157013
1783153245469122800,0.607122802734375,-0.006348609924316406,0.028537064790725708,-0.010287970304489136
1783153245478834400,0.61683447265625,-0.0015382766723632812,-0.009646907448768616,0.003805413842201233
1783153245488545800,0.6265458984375,0.0008440017700195312,-0.007236510515213013,-0.007758721709251404
1783153245498257400,0.63625732421875,0.012589454650878906,-0.030572116374969482,-0.014761656522750854
1783153245507969000,0.645968994140625,-0.020565032958984375,0.02188567817211151,0.03252774477005005
1783153245517680400,0.655680419921875,-0.01551055908203125,0.0027979761362075806,0.0012445449829101562
1783153245527391700,0.665391845703125,0.0012235641479492188,-0.0020131468772888184,-0.010630026459693909
1783153245537103400,0.675103271484375,0.0012054443359375,0.014558270573616028,-0.012775316834449768
1783153245546815000,0.68481494140625,-0.0082244873046875,-0.013932079076766968,0.02536429464817047
1783153245556526300,0.6945263671875,-0.008077621459960938,0.014724969863891602,0.020435407757759094
1783153245566238000,0.704238037109375,0.0038242340087890625,0.009597629308700562,-0.017537951469421387
