time,seconds_elapsed,z,y,x
1783169357895112700,0.09911279296875,0.010570352897047997,0.01908181607723236,0.07817789167165756
1783169357905060900,0.109060791015625,0.008136755786836147,0.0073386067524552345,0.04477972164750099
1783169357915039700,0.119039794921875,0.012016449123620987,-0.005210208240896463,0.016651680693030357
1783169357924988700,0.12898876953125,0.014852982014417648,-0.007604389917105436,-0.008452607318758965
1783169357934937900,0.138937744140625,0.016596820205450058,-0.002234392100945115,-0.019747339189052582
1783169357944887000,0.148886962890625,0.021340442821383476,0.018384866416454315,-0.012880378402769566
1783169357954866000,0.158865966796875,0.02243713289499283,0.035599272698163986,0.00651568965986371
1783169357964814800,0.16881494140625,0.013830328360199928,0.03445970639586449,0.02160595916211605
1783169357974763000,0.178762939453125,0.014249242842197418,0.007583084981888533,0.029087577015161514
1783169357984743000,0.188742919921875,0.021383052691817284,-0.03177843615412712,0.019592342898249626
1783169357994690800,0.19869091796875,0.039750874042510986,-0.05609069764614105,-0.0039049931801855564
1783169358004639700,0.2086396484375,0.062195729464292526,-0.0602303184568882,-0.030883347615599632
1783169358014589000,0.2185888671875,0.08639134466648102,-0.0626727044582367,-0.06232595816254616
1783169358024567800,0.22856787109375,0.10746067762374878,-0.04693634808063507,-0.07520953565835953
1783169358034516700,0.238516845703125,0.12072242051362991,-0.0011885687708854675,-0.06030142307281494
1783169358044465700,0.248465576171875,0.12068993598222733,0.04229152947664261,-0.025165807455778122
1783169358054413800,0.258413818359375,0.11181361973285675,0.06555956602096558,0.018190721049904823
1783169358064393700,0.268393798828125,0.09148704260587692,0.05789126455783844,0.053762298077344894
1783169358074370600,0.27837060546875,0.07821784168481827,0.017705228179693222,0.07241401076316833
1783169358084319700,0.28831982421875,0.06810847669839859,-0.012177570722997189,0.06684987246990204
1783169358094298600,0.298298583984375,0.07234743237495422,-0.023628629744052887,0.04529158025979996
1783169358104247800,0.308247802734375,0.08413857966661453,-0.013323528692126274,0.01350382436066866
1783169358114196700,0.31819677734375,0.09878090769052505,0.0076182386837899685,-0.019604859873652458
1783169358124145000,0.328144775390625,0.11087805032730103,0.011018296703696251,-0.049318812787532806
1783169358134124800,0.338124755859375,0.11628825962543488,0.031123830005526543,-0.06486714631319046
1783169358144072700,0.34807275390625,0.12070724368095398,0.05062749236822128,-0.06685013324022293
1783169358154021600,0.358021728515625,0.11638440191745758,0.0639297142624855,-0.05172551050782204
1783169358163970800,0.367970703125,0.10631152242422104,0.058521099388599396,-0.022534336894750595
1783169358173949700,0.37794970703125,0.09172326326370239,0.025960493832826614,0.002793123247101903
1783169358183898600,0.387898681640625,0.0780913382768631,-0.008715461008250713,0.02400413528084755
1783169358193847600,0.39784765625,0.06780141592025757,-0.03220480680465698,0.025189775973558426
1783169358203826700,0.40782666015625,0.06370227783918381,-0.037274133414030075,0.014684137888252735
1783169358213775600,0.417775634765625,0.06356938928365707,-0.008296012878417969,0.0005451490869745612
1783169358223723800,0.427723876953125,0.06371959298849106,0.018874887377023697,-0.02233033999800682
1783169358233672700,0.437672607421875,0.0703873485326767,0.04318661987781525,-0.04159857705235481
