time,seconds_elapsed,z,y,x
1783153834852236300,0.210236328125,-0.02194499969482422,-0.022050604224205017,-0.02416263520717621
1783153834861947100,0.219947021484375,-0.03793621063232422,-0.011725366115570068,0.001875847578048706
1783153834871657700,0.22965771484375,-0.015224456787109375,-0.006491906940937042,-0.0162808895111084
1783153834881368600,0.23936865234375,-0.0030355453491210938,-0.0015890076756477356,0.009468227624893188
1783153834891079200,0.2490791015625,-0.014066696166992188,-0.019440509378910065,-0.004503577947616577
1783153834900790000,0.2587900390625,-0.020008087158203125,-0.004777468740940094,-0.009097695350646973
1783153834910500600,0.26850048828125,-0.016637802124023438,-0.002137698233127594,-0.0018866509199142456
1783153834920211500,0.27821142578125,-0.0225677490234375,-0.001967817544937134,-0.0108833909034729
1783153834929922000,0.287922119140625,-0.010071754455566406,0.0027945488691329956,-0.005922943353652954
1783153834939633000,0.2976328125,-0.014151573181152344,-0.006623432040214539,-0.021681293845176697
1783153834949343500,0.307343505859375,-0.020369529724121094,-0.00849839299917221,0.004305645823478699
1783153834959054300,0.317054443359375,-0.014904975891113281,-0.023996636271476746,0.013362005352973938
1783153834968765000,0.326764892578125,0.006367683410644531,-0.020814992487430573,-0.0009312927722930908
1783153834978475800,0.336475830078125,-0.019165992736816406,-0.0015401989221572876,-0.007647454738616943
1783153834988186600,0.3461865234375,-0.0069122314453125,0.0007599368691444397,0.0044073015451431274
1783153834997897200,0.355897216796875,-0.0066471099853515625,0.0030863285064697266,0.009272605180740356
1783153835007608000,0.365608154296875,0.009768486022949219,-0.00863606482744217,-0.006468594074249268
1783153835017318700,0.375318603515625,-0.004416465759277344,-0.01032605767250061,0.008655428886413574
1783153835027029500,0.385029541015625,0.00501251220703125,-0.030657179653644562,-0.013632401823997498
1783153835036740000,0.394739990234375,-0.0020723342895507812,-0.013184577226638794,0.01128937304019928
1783153835046451000,0.404450927734375,-0.02517986297607422,-0.00322558730840683,-0.01127643883228302
1783153835056161500,0.41416162109375,-0.03137016296386719,-0.007601149380207062,0.010496392846107483
1783153835065872400,0.423872314453125,-0.04438495635986328,0.04158835858106613,-0.008089900016784668
1783153835075583200,0.433583251953125,-0.06636905670166016,-0.03191909193992615,0.0015323460102081299
1783153835085293800,0.4432939453125,0.012291908264160156,-0.019563645124435425,-0.005293354392051697
