time,seconds_elapsed,z,y,x
1783153834798828500,0.15682861328125,9.758230209350586,0.12921242415905,-0.24167509377002716
1783153834808537900,0.166537841796875,9.755837440490723,0.10767702013254166,-0.24885354936122894
1783153834818248700,0.176248779296875,9.774979591369629,0.11006984114646912,-0.2273181527853012
1783153834827959300,0.185959228515625,9.755837440490723,0.11006984114646912,-0.2273181527853012
1783153834837670100,0.195670166015625,9.770194053649902,0.1052841991186142,-0.24885354936122894
1783153834847381000,0.205381103515625,9.763015747070312,0.1052841991186142,-0.2512463629245758
1783153834857091600,0.215091552734375,9.74387264251709,0.11485548317432404,-0.22492532432079315
1783153834866802400,0.224802490234375,9.765408515930176,0.11964113265275955,-0.24406790733337402
1783153834876513000,0.234512939453125,9.777372360229492,0.12442677468061447,-0.21774685382843018
1783153834886224000,0.244223876953125,9.765408515930176,0.1052841991186142,-0.23210379481315613
1783153834895934500,0.2539345703125,9.758230209350586,0.11964113265275955,-0.23688943684101105
1783153834905645300,0.263645263671875,9.76062297821045,0.12203395366668701,-0.22971096634864807
1783153834915356000,0.27335595703125,9.75344467163086,0.12203395366668701,-0.2392822653055191
1783153834925066800,0.283066650390625,9.765408515930176,0.12681959569454193,-0.23449662327766418
1783153834934777600,0.292777587890625,9.76062297821045,0.11724831163883209,-0.2512463629245758
1783153834944488200,0.30248828125,9.75344467163086,0.11485548317432404,-0.22492532432079315
1783153834954199000,0.312198974609375,9.758230209350586,0.09810572862625122,-0.2153540402650833
1783153834963909600,0.32190966796875,9.779765129089355,0.10049854964017868,-0.22971096634864807
1783153834973620500,0.331620361328125,9.75344467163086,0.11964113265275955,-0.23688943684101105
1783153834983331000,0.3413310546875,9.765408515930176,0.12203395366668701,-0.22492532432079315
1783153834993042000,0.3510419921875,9.765408515930176,0.12442677468061447,-0.22013968229293823
1783153835002752800,0.360752685546875,9.782157897949219,0.11246266216039658,-0.23688943684101105
1783153835012463400,0.37046337890625,9.767801284790039,0.11006984114646912,-0.2225325107574463
1783153835022174200,0.38017431640625,9.777372360229492,0.08853443711996078,-0.24646073579788208
1783153835031884800,0.389884765625,9.770194053649902,0.1052841991186142,-0.2225325107574463
1783153835041595600,0.399595703125,9.746265411376953,0.11485548317432404,-0.24646073579788208
1783153835051306200,0.40930615234375,9.739087104797363,0.11006984114646912,-0.22492532432079315
1783153835061017000,0.41901708984375,9.724730491638184,0.16031911969184875,-0.24406790733337402
1783153835070727700,0.428727783203125,9.700801849365234,0.08614161610603333,-0.23449662327766418
1783153835080438500,0.4384384765625,9.779765129089355,0.09810572862625122,-0.24167509377002716
1783153835090149000,0.448149169921875,9.76062297821045,0.1339980661869049,-0.2584248483181
1783153835099860000,0.45785986328125,9.746265411376953,0.0933200865983963,-0.2105683982372284
1783153835109570800,0.46757080078125,9.777372360229492,0.10767702013254166,-0.23449662327766418
1783153835119281400,0.477281494140625,9.746265411376953,0.12203395366668701,-0.26081767678260803
1783153835128992300,0.4869921875,9.763015747070312,0.11246266216039658,-0.2560320198535919
1783153835138702800,0.496702880859375,9.758230209350586,0.11246266216039658,-0.24406790733337402
1783153835148413700,0.50641357421875,9.758230209350586,0.11964113265275955,-0.22971096634864807
1783153835158124300,0.516124267578125,9.763015747070312,0.14117653667926788,-0.24885354936122894
1783153835167835100,0.525835205078125,9.734301567077637,0.11964113265275955,-0.2512463629245758
1783153835177545700,0.535545654296875,9.767801284790039,0.12442677468061447,-0.24167509377002716
1783153835187256600,0.545256591796875,9.755837440490723,0.12681959569454193,-0.19142581522464752
1783153835196967400,0.554967529296875,9.75344467163086,0.16510476171970367,-0.28983065485954285
1783153835206678000,0.564677978515625,9.72951602935791,0.12921242415905,-0.23210379481315613
1783153835216388900,0.574388916015625,9.798908233642578,0.12921242415905,-0.2826521694660187
1783153835226099500,0.584099365234375,9.717552185058594,0.10767702013254166,-0.23688943684101105
1783153835235810300,0.593810302734375,9.772586822509766,0.14356936514377594,-0.2679961323738098
1783153835245521000,0.60352099609375,9.741479873657227,0.1339980661869049,-0.22492532432079315
1783153835255231700,0.613231689453125,9.758230209350586,0.12921242415905,-0.2799602448940277
1783153835264942600,0.622942626953125,9.7366943359375,0.10767702013254166,-0.24406790733337402
1783153835274653200,0.632653076171875,9.7366943359375,0.1052841991186142,-0.24167509377002716
1783153835284364000,0.642364013671875,9.777372360229492,0.10289137065410614,-0.22971096634864807
1783153835294074600,0.65207470703125,9.746265411376953,0.07657032459974289,-0.24885354936122894
1783153835303785500,0.661785400390625,9.758230209350586,0.10767702013254166,-0.2225325107574463
1783153835313496000,0.67149609375,9.76062297821045,0.09571290761232376,-0.24646073579788208
1783153835323207000,0.68120703125,9.74387264251709,0.11246266216039658,-0.21774685382843018
1783153835332917800,0.690917724609375,9.765408515930176,0.11006984114646912,-0.22013968229293823
1783153835342628400,0.70062841796875,9.76062297821045,0.10289137065410614,-0.2153540402650833
1783153835352339200,0.710339111328125,9.741479873657227,0.09810572862625122,-0.24885354936122894
1783153835362049800,0.7200498046875,9.748658180236816,0.13160525262355804,-0.2392822653055191
1783153835371760600,0.7297607421875,9.758230209350586,0.11964113265275955,-0.26081767678260803
1783153835381471200,0.73947119140625,9.763015747070312,0.11724831163883209,-0.23688943684101105
1783153835391182000,0.74918212890625,9.76062297821045,0.1339980661869049,-0.2392822653055191
1783153835400892700,0.758892578125,9.75105094909668,0.1052841991186142,-0.26081767678260803
1783153835410603500,0.768603515625,9.758230209350586,0.12921242415905,-0.2512463629245758
1783153835420314400,0.778314453125,9.746265411376953,0.11724831163883209,-0.24406790733337402
1783153835430025000,0.78802490234375,9.75344467163086,0.11006984114646912,-0.2273181527853012
1783153835439735800,0.79773583984375,9.74387264251709,0.09092725813388824,-0.2273181527853012
1783153835449446400,0.8074462890625,9.74387264251709,0.08135596662759781,-0.2392822653055191
1783153835459157200,0.8171572265625,9.741479873657227,0.08853443711996078,-0.23449662327766418
1783153835468867800,0.826867919921875,9.7366943359375,0.09571290761232376,-0.22492532432079315
1783153835478578700,0.83657861328125,9.734301567077637,0.10289137065410614,-0.22492532432079315
1783153835488289500,0.84628955078125,9.741479873657227,0.08374879509210587,-0.25363919138908386
1783153835498000100,0.856000244140625,9.741479873657227,0.11006984114646912,-0.24406790733337402
1783153835507711000,0.8657109375,9.739087104797363,0.11006984114646912,-0.23210379481315613
1783153835517421600,0.875421630859375,9.75344467163086,0.12442677468061447,-0.2273181527853012
1783153835527132400,0.88513232421875,9.765408515930176,0.11485548317432404,-0.2392822653055191
1783153835536843000,0.894843017578125,9.772586822509766,0.14356936514377594,-0.21774685382843018
1783153835546553900,0.904553955078125,9.763015747070312,0.13878370821475983,-0.23688943684101105
1783153835556264700,0.9142646484375,9.772586822509766,0.13160525262355804,-0.26081767678260803
1783153835565975300,0.923975341796875,9.763015747070312,0.15074782073497772,-0.23688943684101105
1783153835575686100,0.93368603515625,9.774979591369629,0.1459621787071228,-0.24167509377002716
1783153835585396700,0.943396728515625,9.772586822509766,0.14835500717163086,-0.23688943684101105
1783153835604818400,0.962818359375,9.767801284790039,0.1339980661869049,-0.24885354936122894
1783153835614529000,0.972529052734375,9.741479873657227,0.1339980661869049,-0.2584248483181
1783153835624239900,0.982239990234375,9.74387264251709,0.13878370821475983,-0.24885354936122894
1783153835633950500,0.991950439453125,9.755837440490723,0.13160525262355804,-0.2512463629245758
1783153835643661300,1.001661376953125,9.741479873657227,0.14117653667926788,-0.23210379481315613
1783153835653372000,1.011371826171875,9.727123260498047,0.12681959569454193,-0.24646073579788208
1783153835663082800,1.021082763671875,9.74387264251709,0.1052841991186142,-0.24406790733337402
