time,seconds_elapsed,z,y,x
1783169260230514400,0.098514404296875,-0.20499123632907867,-0.251985639333725,0.022240323945879936
1783169260240494600,0.10849462890625,-0.19111083447933197,-0.23598137497901917,-0.07382495701313019
1783169260250442500,0.1184423828125,-0.18179775774478912,-0.18822769820690155,-0.16987691819667816
1783169260260391400,0.128391357421875,-0.16918449103832245,-0.12234082818031311,-0.25249430537223816
1783169260270340400,0.13834033203125,-0.15053118765354156,-0.04992814362049103,-0.30533087253570557
1783169260280319500,0.148319580078125,-0.12762106955051422,0.004464523401111364,-0.3291800320148468
1783169260290268400,0.158268310546875,-0.11521127820014954,0.02292369119822979,-0.3240443766117096
1783169260300216300,0.16821630859375,-0.11156594008207321,0.011056113056838512,-0.30038806796073914
1783169260310196500,0.178196533203125,-0.1140408143401146,-0.0011997540714219213,-0.2563231289386749
1783169260320144400,0.188144287109375,-0.12816089391708374,-0.010612696409225464,-0.19496522843837738
1783169260330093300,0.19809326171875,-0.1429118812084198,-0.022099709138274193,-0.13332690298557281
1783169260340042200,0.208042236328125,-0.1486179679632187,-0.03548821806907654,-0.07376343756914139
1783169260350021400,0.218021484375,-0.1443963199853897,-0.07023261487483978,-0.03628743439912796
1783169260359970600,0.227970458984375,-0.13979464769363403,-0.1052558496594429,-0.008951683528721333
1783169260369919500,0.23791943359375,-0.13630910217761993,-0.12019431591033936,-0.0062800003215670586
1783169260379867600,0.24786767578125,-0.1328113079071045,-0.12776301801204681,-0.019464245066046715
1783169260389847600,0.25784765625,-0.1215120479464531,-0.15440528094768524,-0.05162777379155159
1783169260399795500,0.26779541015625,-0.11411751806735992,-0.19337531924247742,-0.07910813391208649
1783169260409744400,0.277744384765625,-0.10497408360242844,-0.1956017166376114,-0.08798418194055557
1783169260419693600,0.287693603515625,-0.09329186379909515,-0.1474810689687729,-0.07839307188987732
1783169260429672400,0.29767236328125,-0.08480650186538696,-0.09798834472894669,-0.06303036212921143
1783169260439621400,0.307621337890625,-0.0803675428032875,-0.07500340044498444,-0.04845089092850685
1783169260449570300,0.3175703125,-0.08381181210279465,-0.06709328293800354,-0.030047114938497543
1783169260459549400,0.327549560546875,-0.10215166956186295,-0.058279816061258316,-0.02449309267103672
1783169260469497300,0.337497314453125,-0.12357759475708008,-0.06832579523324966,-0.03417794406414032
1783169260479446500,0.347446533203125,-0.1310592144727707,-0.08747951686382294,-0.05896611511707306
1783169260489395500,0.3573955078125,-0.1318829357624054,-0.10271599143743515,-0.09338134527206421
1783169260499374300,0.367374267578125,-0.11928671598434448,-0.1159290000796318,-0.1358073651790619
1783169260509323300,0.3773232421875,-0.10669954866170883,-0.12850125133991241,-0.17600804567337036
1783169260519272400,0.3872724609375,-0.09195549041032791,-0.12901310622692108,-0.22384054958820343
1783169260529220600,0.397220703125,-0.06485196948051453,-0.11987260729074478,-0.25692394375801086
1783169260539200500,0.407200439453125,-0.03665654733777046,-0.08975359052419662,-0.2825920283794403
1783169260549148700,0.417148681640625,-0.012790096923708916,-0.0465049184858799,-0.28894153237342834
1783169260559097600,0.42709765625,0.0057257963344454765,-0.009602559730410576,-0.26531901955604553
1783169260569076500,0.437076416015625,0.008846755139529705,0.018876751884818077,-0.21980427205562592
1783169260579025400,0.447025390625,0.002799514913931489,0.029020199552178383,-0.15674087405204773
1783169260588974600,0.456974609375,-0.006637929007411003,0.003179814200848341,-0.0785592570900917
1783169260598923500,0.466923583984375,-0.013895309530198574,-0.04278821125626564,-0.0018551580142229795
1783169260608902400,0.47690234375,-0.02225523814558983,-0.09716649353504181,0.06647516041994095
1783169260618851300,0.486851318359375,-0.0280340313911438,-0.14619103074073792,0.12212883681058884
1783169260628799500,0.496799560546875,-0.043426305055618286,-0.18317434191703796,0.14993996918201447
1783169260638748400,0.50674853515625,-0.06171902269124985,-0.2096826583147049,0.15229925513267517
1783169260648727300,0.516727294921875,-0.08264614641666412,-0.220414400100708,0.13497646152973175
1783169260658676500,0.526676513671875,-0.0982528030872345,-0.19617430865764618,0.10825882852077484
1783169260668625400,0.53662548828125,-0.10426222532987595,-0.13231250643730164,0.07479168474674225
1783169260678604300,0.546604248046875,-0.10424624383449554,-0.08327171951532364,0.03838467225432396
1783169260688553500,0.556553466796875,-0.10335434973239899,-0.06365487724542618,-0.001079645473510027
1783169260698501400,0.56650146484375,-0.09704665094614029,-0.04729587584733963,-0.03652818500995636
