time,seconds_elapsed,z,y,x
1783169260385849600,0.253849609375,-0.15377867221832275,-0.14478623867034912,-0.03341343626379967
1783169260395798500,0.263798583984375,-0.1436578631401062,-0.18385082483291626,-0.05733368173241615
1783169260405777400,0.27377734375,-0.13553230464458466,-0.20564426481723785,-0.079679474234581
1783169260415726300,0.283726318359375,-0.1224210262298584,-0.17813913524150848,-0.07836918532848358
1783169260425674500,0.293674560546875,-0.11382899433374405,-0.12147647142410278,-0.05859886854887009
1783169260435653400,0.3036533203125,-0.10616441816091537,-0.0862356647849083,-0.048062074929475784
1783169260445602300,0.313602294921875,-0.1066979318857193,-0.07480093836784363,-0.025902189314365387
1783169260455551500,0.323551513671875,-0.12090721726417542,-0.06463484466075897,-0.020293839275836945
1783169260465500400,0.33350048828125,-0.14133590459823608,-0.06706668436527252,-0.02061321586370468
1783169260475479300,0.343479248046875,-0.1547936648130417,-0.08268453180789948,-0.03992592543363571
1783169260485428500,0.353428466796875,-0.1576899290084839,-0.09953974187374115,-0.07295312732458115
1783169260495376400,0.36337646484375,-0.15015822649002075,-0.11536797881126404,-0.10916066914796829
1783169260505325600,0.37332568359375,-0.14021213352680206,-0.13266174495220184,-0.1522880643606186
1783169260515304400,0.383304443359375,-0.1256566196680069,-0.13824985921382904,-0.19916076958179474
1783169260525253600,0.393253662109375,-0.1025940328836441,-0.13040165603160858,-0.23873789608478546
1783169260535202600,0.40320263671875,-0.07495308667421341,-0.11010916531085968,-0.2642901539802551
1783169260545181400,0.413181396484375,-0.0482606366276741,-0.06941593438386917,-0.2800905108451843
1783169260555130400,0.42313037109375,-0.026740429922938347,-0.027851182967424393,-0.27120938897132874
1783169260565079600,0.43307958984375,-0.017451323568820953,0.004466276150196791,-0.23165613412857056
1783169260575027500,0.44302734375,-0.022023705765604973,0.023454613983631134,-0.17418883740901947
1783169260585007400,0.45300732421875,-0.028743693605065346,0.010741984471678734,-0.10536899417638779
1783169260594955500,0.46295556640625,-0.036549150943756104,-0.02882007323205471,-0.022208597511053085
1783169260604904400,0.472904541015625,-0.04378185048699379,-0.07912355661392212,0.049703214317560196
1783169260614853400,0.482853271484375,-0.05237879976630211,-0.13256360590457916,0.11114180833101273
1783169260624832500,0.49283251953125,-0.062412671744823456,-0.17451997101306915,0.14920972287654877
1783169260634781400,0.502781494140625,-0.0801682323217392,-0.20545658469200134,0.16493409872055054
1783169260644729300,0.512729248046875,-0.09953884780406952,-0.2211882621049881,0.1507629007101059
1783169260654678300,0.52267822265625,-0.11868377029895782,-0.21728353202342987,0.1272200345993042
1783169260664657400,0.532657470703125,-0.12815017998218536,-0.1634543389081955,0.09645004570484161
1783169260674606600,0.542606689453125,-0.13229726254940033,-0.10342402011156082,0.06246597692370415
1783169260684555500,0.552555419921875,-0.13010680675506592,-0.074665866792202,0.020892620086669922
1783169260694534700,0.56253466796875,-0.12656506896018982,-0.05736038088798523,-0.014389202930033207
1783169260704483600,0.572483642578125,-0.1157107800245285,-0.04394199326634407,-0.045708995312452316
1783169260714432500,0.5824326171875,-0.111676886677742,-0.02703944407403469,-0.06726089119911194
1783169260724380400,0.59238037109375,-0.10313651710748672,0.0035455022007226944,-0.08502761274576187
1783169260734360600,0.602360595703125,-0.09030301123857498,0.03217821195721626,-0.08802740275859833
1783169260744308500,0.61230859375,-0.07646074146032333,0.057451292872428894,-0.0881357491016388
1783169260754257400,0.62225732421875,-0.06698840856552124,0.06856679171323776,-0.07872307300567627
1783169260764206300,0.632206298828125,-0.057923730462789536,0.07580588012933731,-0.06334596872329712
1783169260774185500,0.642185546875,-0.05235505849123001,0.05489048361778259,-0.047793373465538025
1783169260784134400,0.652134521484375,-0.0458134189248085,0.012820921838283539,-0.035180576145648956
1783169260794082300,0.662082275390625,-0.037516072392463684,-0.030529214069247246,-0.02275267243385315
1783169260804062500,0.6720625,-0.029638707637786865,-0.06650666147470474,-0.016121575608849525
1783169260814010400,0.68201025390625,-0.026685794815421104,-0.09145914763212204,-0.013642972335219383
1783169260823959300,0.691959228515625,-0.023457590490579605,-0.09735893458127975,-0.02358030527830124
1783169260833908500,0.701908447265625,-0.012215321883559227,-0.10117923468351364,-0.03494321182370186
1783169260843887600,0.7118876953125,-0.004126081243157387,-0.08424828946590424,-0.04425599426031113
1783169260853836500,0.72183642578125,-0.000372888520359993,-0.05755409598350525,-0.05981604754924774
1783169260863785500,0.731785400390625,-0.0065334253013134,-0.03586515784263611,-0.07444263249635696
1783169260873733600,0.741733642578125,-0.008430661633610725,-0.02155812457203865,-0.0900876373052597
1783169260883713500,0.751713623046875,-0.007814597338438034,-0.002409928711131215,-0.10281754285097122
1783169260893661400,0.761661376953125,0.004588276147842407,0.013855861499905586,-0.10818221420049667
1783169260903610400,0.7716103515625,0.014798302203416824,0.014676384627819061,-0.11457636952400208
1783169260913589500,0.781589599609375,0.025457069277763367,-0.00489784823730588,-0.12334269285202026
1783169260923538400,0.791538330078125,0.03323555737733841,-0.04305729269981384,-0.13290540874004364
1783169260933487400,0.8014873046875,0.03560790419578552,-0.08650515973567963,-0.14120036363601685
1783169260943435500,0.811435546875,0.038721825927495956,-0.12023928016424179,-0.14318962395191193
1783169260953415400,0.82141552734375,0.041535984724760056,-0.1441725641489029,-0.1388702541589737
1783169260963363300,0.83136328125,0.04481052979826927,-0.16753949224948883,-0.12165318429470062
1783169260973312300,0.841312255859375,0.0392378605902195,-0.17099547386169434,-0.09551160037517548
1783169260983261400,0.851261474609375,0.02696719951927662,-0.17843756079673767,-0.07290814071893692
1783169260993263600,0.861263671875,0.012153631076216698,-0.17459914088249207,-0.05104172229766846
1783169261003212800,0.871212890625,0.009360700845718384,-0.15654966235160828,-0.027159299701452255
1783169261013162000,0.881161865234375,0.011971395462751389,-0.1293278932571411,-0.006147225387394428
1783169261023140900,0.891140869140625,0.012291964143514633,-0.09195822477340698,0.011419945396482944
1783169261033089800,0.90108984375,0.012241363525390625,-0.06182748079299927,0.01756598800420761
1783169261043038000,0.911037841796875,0.008671626448631287,-0.037951480597257614,0.0134201068431139
1783169261052987000,0.92098681640625,0.00024378672242164612,-0.024285202845931053,-0.003991373814642429
1783169261062965800,0.9309658203125,-0.011784492060542107,-0.024505561217665672,-0.030232982710003853
1783169261072915000,0.9409150390625,-0.02148878574371338,-0.022294871509075165,-0.06151340901851654
1783169261082863900,0.95086376953125,-0.028004439547657967,-0.011726608499884605,-0.08254318684339523
1783169261092812800,0.960812744140625,-0.032812509685754776,0.005371683742851019,-0.10199224948883057
1783169261102791700,0.970791748046875,-0.034426767379045486,0.026186296716332436,-0.11564385890960693
1783169261112739800,0.98073974609375,-0.028997913002967834,0.035080187022686005,-0.11761246621608734
1783169261122688800,0.990688720703125,-0.01706109382212162,0.04708997905254364,-0.11092739552259445
1783169261132637700,1.0006376953125,-0.011166530661284924,0.05942513048648834,-0.09258240461349487
1783169261142616800,1.010616943359375,-0.007909603416919708,0.0646330788731575,-0.0673360601067543
1783169261152565800,1.020565673828125,-0.0047590844333171844,0.06733805686235428,-0.042075175791978836
1783169261162514700,1.0305146484375,-0.003579292446374893,0.05964766442775726,-0.019785666838288307
1783169261172493800,1.040493896484375,-0.010020414367318153,0.051420360803604126,-0.008915975689888
1783169261182443000,1.050443115234375,-0.018755929544568062,0.040127143263816833,-0.014010974206030369
1783169261192390700,1.060390625,-0.025623688474297523,0.03955350071191788,-0.02741226553916931
1783169261202339800,1.07033984375,-0.028610477223992348,0.04428400099277496,-0.03766806423664093
1783169261212319000,1.080319091796875,-0.023434624075889587,0.0459040030837059,-0.04982619360089302
1783169261222268000,1.090267822265625,-0.011534051038324833,0.04162023589015007,-0.051787011325359344
1783169261232216800,1.100216796875,0.0011732224375009537,0.040513958781957626,-0.04512590914964676
1783169261242165800,1.110165771484375,0.009138703346252441,0.04179948940873146,-0.03262652829289436
1783169261252145000,1.120144775390625,0.011565908789634705,0.03174073249101639,-0.02225751429796219
1783169261262093800,1.13009375,0.0084780752658844,0.014786066487431526,-0.01129145734012127
1783169261272041700,1.140041748046875,0.007953699678182602,0.00888290349394083,0.005075531546026468
1783169261282020900,1.150020751953125,0.007915858179330826,0.018759239464998245,0.031794458627700806
1783169261291969800,1.1599697265625,0.007068172097206116,0.029894180595874786,0.0553024485707283
1783169261301918700,1.169918701171875,0.007616275921463966,0.030944541096687317,0.07828371226787567
1783169261311867600,1.17986767578125,0.010960942134261131,0.02373616211116314,0.0882125049829483
1783169261321846800,1.1898466796875,0.01681496389210224,0.016454428434371948,0.08562025427818298
1783169261331795700,1.199795654296875,0.026879047974944115,0.016622740775346756,0.08699551224708557
1783169261341743600,1.20974365234375,0.036853160709142685,0.023698795586824417,0.0863993763923645
1783169261351692800,1.21969287109375,0.04959052428603172,0.01764356531202793,0.08612240850925446
1783169261361671700,1.229671630859375,0.06355005502700806,-0.0017274292185902596,0.0881635919213295
1783169261371620900,1.239620849609375,0.07302611321210861,-0.01895914599299431,0.08959264308214188
1783169261381569800,1.24956982421875,0.07719506323337555,-0.03277399763464928,0.09198598563671112
1783169261391549000,1.259548828125,0.07524589449167252,-0.035279497504234314,0.0870538055896759
1783169261401497900,1.269497802734375,0.07346369326114655,-0.0364672988653183,0.0760750025510788
1783169261411446800,1.27944677734375,0.06925856322050095,-0.028512965887784958,0.05618545040488243
1783169261421395000,1.28939501953125,0.06386207044124603,-0.023099413141608238,0.04194853454828262
1783169261431374800,1.299374755859375,0.058082472532987595,0.0024331109598279,0.02316046878695488
1783169261441322800,1.30932275390625,0.05355992540717125,0.02664845995604992,0.010053946636617184
1783169261451271700,1.319271728515625,0.052623022347688675,0.04553373157978058,0.0036929859779775143
1783169261461220900,1.329220947265625,0.05272604525089264,0.05841433256864548,0.00027973949909210205
1783169261471199700,1.33919970703125,0.05629521608352661,0.060634344816207886,0.0007263515144586563
1783169261481148700,1.349148681640625,0.06130961328744888,0.05194918066263199,0.007346779108047485
1783169261491096800,1.359096923828125,0.0638585239648819,0.03494037315249443,0.021965136751532555
1783169261501045800,1.369045654296875,0.06550968438386917,0.01778136007487774,0.034843917936086655
1783169261511024600,1.379024658203125,0.0675632432103157,0.0037113470025360584,0.04689259082078934
1783169261520973600,1.3889736328125,0.06547418981790543,-0.0076066236943006516,0.05923766270279884
1783169261530923000,1.398923095703125,0.0634176954627037,-0.006238291505724192,0.07490690797567368
1783169261540902000,1.40890185546875,0.05979537591338158,-0.0014178573619574308,0.08652758598327637
