time,seconds_elapsed,z,y,x
1783152333619595500,0.144595458984375,5.771484375,6.8291168212890625,-4.4482574462890625
1783152333638760400,0.163760498046875,5.84088134765625,6.5012969970703125,-3.3619232177734375
1783152333648556800,0.173556884765625,6.0897369384765625,6.4893341064453125,-3.378662109375
1783152333658383400,0.18338330078125,6.1854400634765625,6.5491485595703125,-3.4863433837890625
1783152333668179500,0.193179443359375,6.1495513916015625,6.5587310791015625,-3.6155548095703125
1783152333677975600,0.2029755859375,6.2069854736328125,6.6017913818359375,-3.723236083984375
1783152333687741200,0.2127412109375,6.28594970703125,6.6831512451171875,-3.859619140625
1783152333697476400,0.222476318359375,6.3481597900390625,6.7310028076171875,-3.9720916748046875
1783152333707181000,0.23218115234375,6.4773712158203125,6.8410797119140625,-3.9720916748046875
1783152333716885500,0.241885498046875,6.5300140380859375,6.9798583984375,-3.91705322265625
1783152333726590200,0.251590087890625,6.2021942138671875,7.0755767822265625,-3.830902099609375
1783152333736294700,0.261294677734375,6.05145263671875,7.1569366455078125,-3.6370849609375
1783152333745999400,0.270999267578125,6.7166595458984375,7.3268280029296875,-3.431304931640625
1783152333755703800,0.280703857421875,6.5491485595703125,7.22393798828125,-3.220733642578125
1783152333765408500,0.290408447265625,6.6831512451171875,7.1760711669921875,-3.0221405029296875
1783152333775113200,0.30011328125,6.9104766845703125,7.16650390625,-2.950347900390625
1783152333784817700,0.309817626953125,7.030120849609375,7.10906982421875,-2.8953094482421875
1783152333794522400,0.3195224609375,7.226318359375,7.066009521484375,-2.8115692138671875
1783152333804226800,0.329226806640625,7.336395263671875,7.0229339599609375,-2.72064208984375
1783152333813931500,0.338931640625,7.3220367431640625,7.0157623291015625,-2.6488494873046875
1783152333823636000,0.348635986328125,7.3387908935546875,7.0157623291015625,-2.56988525390625
1783152333833371100,0.35837109375,7.635498046875,6.972686767578125,-2.234893798828125
1783152333843075800,0.368075927734375,7.030120849609375,6.8051910400390625,-2.8833465576171875
1783152333852780300,0.3777802734375,7.07318115234375,7.0875396728515625,-2.9886322021484375
1783152333862485000,0.387485107421875,7.4392852783203125,7.06121826171875,-2.9120635986328125
1783152333872220000,0.397219970703125,7.31964111328125,6.915252685546875,-3.0699920654296875
1783152333881924600,0.406924560546875,7.178466796875,6.9870452880859375,-3.0723876953125
1783152333891629300,0.41662939453125,7.231109619140625,7.032501220703125,-2.9599151611328125
1783152333901364200,0.4263642578125,7.226318359375,6.915252685546875,-2.7421722412109375
1783152333911069000,0.43606884765625,7.1928253173828125,6.8219451904296875,-2.526824951171875
1783152333920773400,0.4457734375,7.1330108642578125,6.819549560546875,-2.388031005859375
1783152333930508500,0.455508544921875,7.0923309326171875,6.7836456298828125,-2.380859375
1783152333940243700,0.46524365234375,6.9822540283203125,6.7405853271484375,-2.4837493896484375
1783152333949948400,0.474948486328125,6.9678955078125,6.721435546875,-2.6871337890625
1783152333959652900,0.48465283203125,6.927215576171875,6.7118682861328125,-2.9886322021484375
1783152333969357600,0.494357666015625,6.972686767578125,6.762115478515625,-3.290130615234375
1783152333979092500,0.504092529296875,7.0157623291015625,6.8003997802734375,-3.464813232421875
1783152333988797200,0.513797119140625,7.0109710693359375,6.750152587890625,-3.4695892333984375
1783152333998502000,0.523501953125,7.0827484130859375,6.678375244140625,-3.359527587890625
1783152334008206300,0.533206298828125,7.137786865234375,6.6376953125,-3.15374755859375
1783152334017941500,0.54294140625,7.0875396728515625,6.620941162109375,-2.9575347900390625
1783152334027646000,0.55264599609375,6.9942169189453125,6.6065826416015625,-2.751739501953125
1783152334037350700,0.5623505859375,6.9798583984375,6.5946197509765625,-2.6512451171875
1783152334047055400,0.572055419921875,7.0277252197265625,6.6711883544921875,-2.6297149658203125
1783152334056790300,0.581790283203125,7.0516510009765625,6.75732421875,-2.634490966796875
1783152334066495000,0.591494873046875,6.9870452880859375,6.7764739990234375,-2.6775665283203125
1783152334076199400,0.601199462890625,6.939178466796875,6.8123626708984375,-2.8283233642578125
1783152334085904100,0.610904052734375,6.7693023681640625,6.9296112060546875,-3.0341033935546875
1783152334095639300,0.620639404296875,6.54437255859375,6.9942169189453125,-3.2111663818359375
1783152334105343700,0.63034375,6.39361572265625,7.0229339599609375,-3.29730224609375
1783152334115048400,0.64004833984375,6.2309112548828125,7.089935302734375,-3.2925262451171875
1783152334124753000,0.6497529296875,6.1734771728515625,7.0947265625,-3.1704864501953125
1783152334134488000,0.659488037109375,6.092132568359375,7.0684051513671875,-2.99102783203125
1783152334144192800,0.66919287109375,6.07537841796875,6.936798095703125,-2.7876434326171875
1783152334153897200,0.678897216796875,6.09930419921875,6.8697967529296875,-2.5818634033203125
1783152334163602000,0.688601806640625,5.9820556640625,6.8697967529296875,-2.380859375
1783152334173337000,0.698337158203125,5.8336944580078125,6.879364013671875,-2.234893798828125
1783152334183041500,0.70804150390625,5.7547454833984375,6.8841552734375,-2.117645263671875
1783152334192746200,0.717746337890625,5.7044830322265625,6.8482513427734375,-2.0673980712890625
1783152334202450700,0.72745068359375,5.623138427734375,6.807586669921875,-1.928619384765625
1783152334212185900,0.737185791015625,4.9579315185546875,4.3381805419921875,-0.6436767578125
1783152334221921000,0.746921142578125,5.3455657958984375,7.9082794189453125,-2.998199462890625
1783152334231625500,0.75662548828125,4.4027862548828125,9.119049072265625,-3.9601287841796875
1783152334241330200,0.766330078125,5.5130615234375,6.1615142822265625,-2.5124664306640625
1783152334251065300,0.7760654296875,5.5513458251953125,6.798004150390625,-2.574676513671875
1783152334260769800,0.785769775390625,5.084747314453125,7.5326080322265625,-2.8522491455078125
1783152334270474500,0.795474609375,6.326629638671875,6.0490570068359375,-2.04107666015625
1783152334280179000,0.805178955078125,6.750152587890625,7.2502593994140625,-2.3593292236328125
1783152334289914000,0.8149140625,6.7764739990234375,6.56829833984375,-1.928619384765625
1783152334299618800,0.824618896484375,7.2526397705078125,7.142578125,-1.9214324951171875
1783152334309323300,0.8343232421875,7.1521453857421875,6.7166595458984375,-1.5146636962890625
1783152334319028000,0.844028076171875,7.7671051025390625,6.702301025390625,-1.342376708984375
1783152334328763000,0.853762939453125,7.92742919921875,6.668792724609375,-1.5912322998046875
1783152334338467600,0.863467529296875,8.049453735351562,6.8219451904296875,-2.2779693603515625
1783152334348172300,0.87317236328125,8.169097900390625,6.8243255615234375,-2.890533447265625
