time,seconds_elapsed,z,y,x
1783152333619595500,0.144595458984375,0.251068115234375,0.0610809326171875,-0.1551666259765625
1783152333638760400,0.163760498046875,0.36224365234375,-0.0531463623046875,-0.324371337890625
1783152333648556800,0.173556884765625,0.2956695556640625,0.008544921875,-0.321319580078125
1783152333658383400,0.18338330078125,0.2412872314453125,0.0287017822265625,-0.314605712890625
1783152333668179500,0.193179443359375,0.21197509765625,0.0305328369140625,-0.310333251953125
1783152333677975600,0.2029755859375,0.20343017578125,0.0354156494140625,-0.3084869384765625
1783152333687741200,0.2127412109375,0.20892333984375,0.0299224853515625,-0.3054351806640625
1783152333697476400,0.222476318359375,0.2309112548828125,0.00244140625,-0.2950439453125
1783152333707181000,0.23218115234375,0.2669525146484375,-0.0476531982421875,-0.2840576171875
1783152333716885500,0.241885498046875,0.3072662353515625,-0.13134765625,-0.2840576171875
1783152333726590200,0.251590087890625,0.3433074951171875,-0.21685791015625,-0.2993316650390625
1783152333736294700,0.261294677734375,0.3708038330078125,-0.1967010498046875,-0.36468505859375
1783152333745999400,0.270999267578125,0.3811798095703125,-0.1576080322265625,-0.4398193359375
1783152333755703800,0.280703857421875,0.3793487548828125,-0.244964599609375,-0.455108642578125
1783152333765408500,0.290408447265625,0.3396453857421875,-0.2700042724609375,-0.49603271484375
1783152333775113200,0.30011328125,0.2926025390625,-0.255950927734375,-0.540618896484375
1783152333784817700,0.309817626953125,0.2645111083984375,-0.2345733642578125,-0.5675048828125
1783152333794522400,0.3195224609375,0.252288818359375,-0.1887664794921875,-0.5876617431640625
1783152333804226800,0.329226806640625,0.246795654296875,-0.1484527587890625,-0.5992584228515625
1783152333813931500,0.338931640625,0.241912841796875,-0.108734130859375,-0.5992584228515625
1783152333823636000,0.348635986328125,0.2303009033203125,-0.06475830078125,-0.5876617431640625
1783152333833371100,0.35837109375,0.2339630126953125,-0.0592498779296875,-0.5662689208984375
1783152333843075800,0.368075927734375,0.21868896484375,-0.093475341796875,-0.533294677734375
1783152333852780300,0.3777802734375,0.1661529541015625,0.0323638916015625,-0.471588134765625
1783152333862485000,0.387485107421875,0.1527252197265625,0.1313323974609375,-0.398284912109375
1783152333872220000,0.397219970703125,0.173492431640625,0.1111602783203125,-0.3262176513671875
1783152333881924600,0.406924560546875,0.21075439453125,0.08978271484375,-0.259613037109375
1783152333891629300,0.41662939453125,0.251678466796875,0.07635498046875,-0.1948699951171875
1783152333901364200,0.4263642578125,0.2730560302734375,0.041534423828125,-0.1343841552734375
1783152333911069000,0.43606884765625,0.259613037109375,-0.0012359619140625,-0.07574462890625
1783152333920773400,0.4457734375,0.21136474609375,-0.031158447265625,-0.0134429931640625
1783152333930508500,0.455508544921875,0.1447906494140625,-0.0537567138671875,0.047027587890625
1783152333940243700,0.46524365234375,0.07147216796875,-0.06964111328125,0.1001739501953125
1783152333949948400,0.474948486328125,0.0061187744140625,-0.0806427001953125,0.1362152099609375
1783152333959652900,0.48465283203125,-0.0335845947265625,-0.0910186767578125,0.1563720703125
1783152333969357600,0.494357666015625,-0.0299224853515625,-0.098358154296875,0.1612548828125
1783152333979092500,0.504092529296875,0.0134429931640625,-0.105072021484375,0.158203125
1783152333988797200,0.513797119140625,0.0806427001953125,-0.100799560546875,0.1551513671875
1783152333998502000,0.523501953125,0.1447906494140625,-0.0800323486328125,0.15576171875
1783152334008206300,0.533206298828125,0.183258056640625,-0.07574462890625,0.159423828125
1783152334017941500,0.54294140625,0.1899871826171875,-0.098358154296875,0.1679840087890625
1783152334027646000,0.55264599609375,0.1661529541015625,-0.1221771240234375,0.1728668212890625
1783152334037350700,0.5623505859375,0.1270599365234375,-0.139892578125,0.1692047119140625
1783152334047055400,0.572055419921875,0.0818634033203125,-0.1502685546875,0.1588134765625
1783152334056790300,0.581790283203125,0.037872314453125,-0.1435546875,0.154541015625
1783152334066495000,0.591494873046875,-0.0091552734375,-0.101409912109375,0.1704254150390625
1783152334076199400,0.601199462890625,-0.0647430419921875,-0.0415496826171875,0.199737548828125
1783152334085904100,0.610904052734375,-0.1148223876953125,-0.0097808837890625,0.23272705078125
1783152334095639300,0.620639404296875,-0.1423187255859375,-0.0103912353515625,0.2541046142578125
1783152334105343700,0.63034375,-0.149658203125,-0.0446014404296875,0.2571563720703125
1783152334115048400,0.64004833984375,-0.1349945068359375,-0.1105804443359375,0.23699951171875
1783152334124753000,0.6497529296875,-0.1044464111328125,-0.178375244140625,0.193634033203125
1783152334134488000,0.659488037109375,-0.0616912841796875,-0.21380615234375,0.144775390625
1783152334144192800,0.66919287109375,-0.015869140625,-0.1875457763671875,0.1062774658203125
1783152334153897200,0.678897216796875,0.0171051025390625,-0.1380615234375,0.08184814453125
