time,seconds_elapsed,z,y,x
1782858500207924500,0.100924560546875,-0.9837799072265625,-0.0153961181640625,-0.0147857666015625
1782858500217873400,0.110873291015625,-0.9839935302734375,-0.0140838623046875,-0.0122833251953125
1782858500227822300,0.120822265625,-0.9867706298828125,-0.012664794921875,-0.010345458984375
1782858500237801200,0.13080126953125,-0.9856414794921875,-0.011932373046875,-0.0110015869140625
1782858500247750400,0.14075048828125,-0.9835662841796875,-0.014129638671875,-0.012237548828125
1782858500257698300,0.1506982421875,-0.986114501953125,-0.0147857666015625,-0.012054443359375
1782858500267647200,0.160647216796875,-0.9849700927734375,-0.013031005859375,-0.011810302734375
1782858500277626400,0.17062646484375,-0.9842529296875,-0.0132293701171875,-0.010406494140625
1782858500287575300,0.1805751953125,-0.9856719970703125,-0.013031005859375,-0.010955810546875
1782858500297524200,0.190524169921875,-0.9851837158203125,-0.01397705078125,-0.0118560791015625
1782858500307473200,0.20047314453125,-0.985015869140625,-0.013641357421875,-0.0111236572265625
1782858500317452300,0.210452392578125,-0.9853668212890625,-0.0121917724609375,-0.011444091796875
1782858500327401200,0.220401123046875,-0.9855194091796875,-0.012603759765625,-0.01190185546875
1782858500337349000,0.23034912109375,-0.9855804443359375,-0.012237548828125,-0.0107269287109375
1782858500347298000,0.240298095703125,-0.985504150390625,-0.012237548828125,-0.0107574462890625
1782858500357277200,0.250277099609375,-0.9852142333984375,-0.0131988525390625,-0.0110321044921875
1782858500367226400,0.260226318359375,-0.9846954345703125,-0.0129241943359375,-0.0111083984375
1782858500377175300,0.27017529296875,-0.9855499267578125,-0.0135498046875,-0.011260986328125
1782858500387123500,0.28012353515625,-0.984710693359375,-0.013427734375,-0.011322021484375
1782858500397072400,0.290072265625,-0.98492431640625,-0.0132904052734375,-0.0112762451171875
1782858500407051300,0.30005126953125,-0.984771728515625,-0.0130767822265625,-0.011505126953125
1782858500417000200,0.310000244140625,-0.9845123291015625,-0.0129241943359375,-0.011474609375
1782858500426949400,0.319949462890625,-0.9846649169921875,-0.0131683349609375,-0.0108489990234375
1782858500436898300,0.329898193359375,-0.9854583740234375,-0.0129852294921875,-0.01141357421875
1782858500446877200,0.339877197265625,-0.9854278564453125,-0.0140838623046875,-0.0114593505859375
1782858500456826000,0.349826171875,-0.9853515625,-0.0135650634765625,-0.011322021484375
1782858500466774300,0.359774169921875,-0.9848785400390625,-0.0127105712890625,-0.0110321044921875
1782858500476723200,0.36972314453125,-0.9842376708984375,-0.012481689453125,-0.0113983154296875
1782858500486702000,0.3797021484375,-0.9852294921875,-0.012603759765625,-0.011474609375
1782858500496651300,0.3896513671875,-0.985504150390625,-0.01348876953125,-0.0107879638671875
1782858500506600200,0.39960009765625,-0.98486328125,-0.01416015625,-0.0104522705078125
1782858500516548000,0.409548095703125,-0.9844970703125,-0.01312255859375,-0.0109100341796875
1782858500526528300,0.4195283203125,-0.9855499267578125,-0.013153076171875,-0.01092529296875
1782858500536476400,0.429476318359375,-0.9857177734375,-0.0129241943359375,-0.01092529296875
1782858500546451000,0.439450927734375,-0.984375,-0.0128173828125,-0.0104827880859375
1782858500556400000,0.449400146484375,-0.984130859375,-0.012939453125,-0.0107574462890625
1782858500566349000,0.45934912109375,-0.984893798828125,-0.0128173828125,-0.0107269287109375
1782858500576328000,0.469327880859375,-0.9842529296875,-0.0133514404296875,-0.0103302001953125
1782858500586277000,0.479277099609375,-0.9850921630859375,-0.0129852294921875,-0.01123046875
1782858500596225000,0.48922509765625,-0.9849395751953125,-0.0128631591796875,-0.0117645263671875
1782858500606174000,0.499174072265625,-0.9847412109375,-0.0128936767578125,-0.0109100341796875
1782858500616153000,0.509153076171875,-0.9843597412109375,-0.01397705078125,-0.0109710693359375
1782858500626102000,0.51910205078125,-0.9847412109375,-0.013702392578125,-0.0115966796875
1782858500636051000,0.529051025390625,-0.984771728515625,-0.013153076171875,-0.0107269287109375
1782858500645999900,0.538999755859375,-0.9850006103515625,-0.01263427734375,-0.01068115234375
1782858500655979000,0.54897900390625,-0.9850616455078125,-0.0134429931640625,-0.011962890625
1782858500665927000,0.558927001953125,-0.9853973388671875,-0.01361083984375,-0.0107574462890625
1782858500675875800,0.568875732421875,-0.984405517578125,-0.0130157470703125,-0.0107421875
1782858500685824800,0.57882470703125,-0.9845733642578125,-0.013397216796875,-0.01031494140625
1782858500695804000,0.588803955078125,-0.98443603515625,-0.01318359375,-0.0115203857421875
1782858500705752800,0.5987529296875,-0.9853363037109375,-0.012603759765625,-0.0112152099609375
1782858500715702000,0.608701904296875,-0.98443603515625,-0.012603759765625,-0.010345458984375
1782858500725650200,0.618650146484375,-0.984832763671875,-0.01226806640625,-0.0106201171875
1782858500735599000,0.62859912109375,-0.9855804443359375,-0.012664794921875,-0.0106201171875
1782858500745578000,0.638577880859375,-0.9846343994140625,-0.0138092041015625,-0.011199951171875
1782858500755527000,0.64852685546875,-0.9848785400390625,-0.01348876953125,-0.009796142578125
1782858500765476000,0.65847607421875,-0.9849090576171875,-0.01220703125,-0.0090789794921875
1782858500775425000,0.668425048828125,-0.9846649169921875,-0.0121612548828125,-0.010101318359375
1782858500785404000,0.67840380859375,-0.98492431640625,-0.0132904052734375,-0.010833740234375
1782858500795352800,0.688352783203125,-0.9844207763671875,-0.0135955810546875,-0.0105133056640625
1782858500805301000,0.698301025390625,-0.98419189453125,-0.0135650634765625,-0.0108184814453125
1782858500815250000,0.70825,-0.984893798828125,-0.0132293701171875,-0.010772705078125
1782858500825229000,0.71822900390625,-0.9844818115234375,-0.0133056640625,-0.0110626220703125
1782858500835178000,0.728177978515625,-0.98480224609375,-0.012908935546875,-0.0106658935546875
1782858500845127000,0.738126953125,-0.9847869873046875,-0.013031005859375,-0.009918212890625
1782858500855074800,0.74807470703125,-0.98382568359375,-0.0134735107421875,-0.0101776123046875
1782858500865023700,0.758023681640625,-0.9849853515625,-0.01385498046875,-0.0101318359375
1782858500875003000,0.7680029296875,-0.984710693359375,-0.0132293701171875,-0.0106658935546875
1782858500884952000,0.7779521484375,-0.98468017578125,-0.01324462890625,-0.01007080078125
1782858500894901000,0.78790087890625,-0.98455810546875,-0.0137176513671875,-0.010345458984375
1782858500904850000,0.797849853515625,-0.9850006103515625,-0.0130767822265625,-0.0099334716796875
1782858500914829000,0.8078291015625,-0.9851226806640625,-0.0134124755859375,-0.0104522705078125
