time,seconds_elapsed,z,y,x
1782858500209908200,0.102908203125,0.026880616322159767,0.014607705175876617,-0.00890907272696495
1782858500219857200,0.112857177734375,0.02467764914035797,0.008449411019682884,-0.010386061854660511
1782858500229836300,0.122836181640625,0.026333335787057877,0.007640342693775892,-0.008671784773468971
1782858500239785200,0.13278515625,0.02539856731891632,0.00860041193664074,-0.01005263440310955
1782858500249733000,0.142733154296875,0.025834260508418083,0.006628874223679304,-0.01203855313360691
1782858500259682300,0.152682373046875,0.024058464914560318,0.010990865528583527,-0.006563093978911638
1782858500269661200,0.1626611328125,0.02569551020860672,0.00977539923042059,-0.008229966275393963
1782858500279610000,0.172610107421875,0.02443263866007328,0.007291735149919987,-0.007444067858159542
1782858500289559300,0.182559326171875,0.02491600252687931,0.007471232209354639,-0.004513259045779705
1782858500299507200,0.192507080078125,0.025485651567578316,0.009219064377248287,-0.01212830189615488
1782858500309487400,0.2024873046875,0.026586337015032768,0.009632387198507786,-0.007467770017683506
1782858500319435300,0.212435302734375,0.02491733431816101,0.009032643400132656,-0.00917379092425108
1782858500329384400,0.222384521484375,0.026394588872790337,0.011934157460927963,-0.00806272029876709
1782858500339333400,0.23233349609375,0.02582573890686035,0.008107194676995277,-0.009523464366793633
1782858500349312300,0.242312255859375,0.025978337973356247,0.01050350721925497,-0.006396113894879818
1782858500359261200,0.25226123046875,0.024535968899726868,0.008076568134129047,-0.008141282945871353
1782858500369210400,0.26221044921875,0.0240749754011631,0.00962919183075428,-0.01176451425999403
1782858500379158300,0.272158203125,0.02683454379439354,0.009894974529743195,-0.005483448505401611
1782858500389107200,0.282107177734375,0.02503717690706253,0.01059378869831562,-0.011226288974285126
1782858500399086300,0.29208642578125,0.025191904976963997,0.006992129608988762,-0.008304002694785595
1782858500409035300,0.30203515625,0.02623879350721836,0.009065932594239712,-0.008439024910330772
1782858500418984200,0.311984130859375,0.027534954249858856,0.008303736336529255,-0.008341552689671516
1782858500428932000,0.32193212890625,0.025675801560282707,0.008250206708908081,-0.006603574380278587
1782858500438912300,0.331912353515625,0.025590315461158752,0.01101776398718357,-0.009104282595217228
1782858500448860200,0.341860107421875,0.026438798755407333,0.00908777117729187,-0.00983478780835867
1782858500458809300,0.351809326171875,0.026092853397130966,0.008489091880619526,-0.008111721836030483
1782858500468758300,0.36175830078125,0.02316390909254551,0.007750864140689373,-0.008045409806072712
1782858500478737400,0.3717373046875,0.022974291816353798,0.007644603960216045,-0.008671784773468971
1782858500488686300,0.381686279296875,0.025109613314270973,0.009492571465671062,-0.007059773895889521
1782858500498635300,0.39163525390625,0.02532479725778103,0.0072991917841136456,-0.0062392535619437695
1782858500508583400,0.40158349609375,0.026453711092472076,0.009949303232133389,-0.00878949649631977
1782858500518563300,0.411563232421875,0.02510029263794422,0.010967429727315903,-0.0076209018006920815
1782858500528511200,0.42151123046875,0.02635091356933117,0.00899482611566782,-0.008304002694785595
1782858500538460200,0.431460205078125,0.025658225640654564,0.007360977120697498,-0.004733768757432699
1782858500548435000,0.44143505859375,0.025729332119226456,0.009081379510462284,-0.005276521202176809
1782858500558383900,0.4513837890625,0.026212695986032486,0.008042746223509312,-0.0073050507344305515
1782858500568363000,0.461363037109375,0.02490455098450184,0.0087218526750803,-0.005599296186119318
1782858500578312000,0.47131201171875,0.025679530575871468,0.010488593950867653,-0.007988683879375458
1782858500588259800,0.481259765625,0.025122130289673805,0.01019804272800684,-0.006917560938745737
1782858500598209000,0.491208984375,0.024696025997400284,0.008518120273947716,-0.00899908784776926
1782858500608188000,0.50118798828125,0.025588983669877052,0.009738913737237453,-0.008218781091272831
1782858500618136800,0.51113671875,0.024048345163464546,0.008245679549872875,-0.006795055698603392
1782858500628085800,0.521085693359375,0.025480592623353004,0.009491239674389362,-0.007738347165286541
1782858500638034000,0.531033935546875,0.025677133351564407,0.009388175792992115,-0.009032643400132656
1782858500648014000,0.54101416015625,0.025607625022530556,0.007287473883479834,-0.009535448625683784
1782858500657962000,0.5509619140625,0.026455042883753777,0.008903213776648045,-0.006505836267024279
1782858500667911200,0.5609111328125,0.02678873762488365,0.008812665939331055,-0.00923317950218916
1782858500677860000,0.570860107421875,0.025975408032536507,0.007665643002837896,-0.008814264088869095
1782858500687839000,0.5808388671875,0.025406023487448692,0.008501076139509678,-0.0065625617280602455
1782858500697788000,0.590787841796875,0.025198297575116158,0.009603358805179596,-0.0063154203817248344
1782858500707737000,0.600737060546875,0.02792377583682537,0.009405486285686493,-0.00703926756978035
1782858500717685000,0.61068505859375,0.02461985871195793,0.007730357814580202,-0.007508782669901848
1782858500727634000,0.620634033203125,0.027848409488797188,0.008875250816345215,-0.006909305229783058
1782858500737613000,0.630613037109375,0.024990571662783623,0.008822786621749401,-0.008144212886691093
1782858500747562000,0.64056201171875,0.02564384415745735,0.009386044926941395,-0.00926433876156807
1782858500757511000,0.650510986328125,0.025837723165750504,0.008217183873057365,-0.007919708266854286
1782858500767458800,0.660458740234375,0.025232652202248573,0.009720537811517715,-0.006963633466511965
1782858500777439000,0.67043896484375,0.023745276033878326,0.009662214666604996,-0.006431001238524914
1782858500787387000,0.680386962890625,0.023180685937404633,0.008847021497786045,-0.008304535411298275
1782858500797335800,0.690335693359375,0.02430933341383934,0.009455286897718906,-0.006642456166446209
