time,seconds_elapsed,z,y,x
1783152216380112600,0.142112548828125,0.2552337646484375,1.06005859375,0.2484130859375
1783152216389774800,0.15177490234375,0.2552337646484375,1.06005859375,0.2484130859375
1783152216399451600,0.16145166015625,0.2552337646484375,1.06005859375,0.2484130859375
1783152216409156000,0.171156005859375,-0.0001068115234375,0.0001983642578125,-0.0014190673828125
1783152216418891300,0.180891357421875,-0.0001068115234375,0.0001983642578125,-0.0014190673828125
1783152216428626400,0.19062646484375,-0.0001068115234375,0.0001983642578125,-0.0008087158203125
1783152216438331000,0.200330810546875,0.0005035400390625,0.0001983642578125,-0.0014190673828125
1783152216448035600,0.21003564453125,-0.0001068115234375,0.0001983642578125,-0.0008087158203125
1783152216457770800,0.219770751953125,-0.0001068115234375,0.0001983642578125,-0.0008087158203125
1783152216467475200,0.22947509765625,0.0005035400390625,-0.00042724609375,-0.0001983642578125
1783152216477180000,0.239179931640625,0.0005035400390625,-0.00042724609375,-0.0001983642578125
1783152216486884400,0.24888427734375,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216496619500,0.25861962890625,0.0005035400390625,0.00079345703125,0.0004119873046875
1783152216506324200,0.26832421875,0.0005035400390625,0.00079345703125,0.0004119873046875
1783152216516028700,0.278028564453125,-0.0001068115234375,0.00079345703125,-0.0001983642578125
1783152216525733400,0.2877333984375,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216535468300,0.29746826171875,0.0011138916015625,0.00079345703125,0.0004119873046875
1783152216545173000,0.307173095703125,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216554877700,0.316877685546875,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216564582100,0.32658203125,0.0011138916015625,0.00079345703125,0.0004119873046875
1783152216574317300,0.3363173828125,0.0011138916015625,0.0001983642578125,-0.0001983642578125
1783152216584021800,0.346021728515625,0.0005035400390625,0.00079345703125,-0.0001983642578125
1783152216593726500,0.3557265625,0.0017242431640625,0.00079345703125,-0.0001983642578125
1783152216603431000,0.365430908203125,0.0011138916015625,0.0001983642578125,0.0004119873046875
1783152216613166000,0.375166015625,0.0011138916015625,0.0001983642578125,-0.0001983642578125
1783152216622901200,0.3849013671875,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216632606000,0.39460595703125,0.0005035400390625,0.0001983642578125,-0.0001983642578125
1783152216642310400,0.404310302734375,0.0005035400390625,0.0001983642578125,-0.0008087158203125
1783152216652045600,0.414045654296875,0.0005035400390625,0.0001983642578125,-0.0014190673828125
1783152216661750000,0.42375,0.0005035400390625,-0.00042724609375,-0.0008087158203125
