time,seconds_elapsed,z,y,x
1782858413330979600,0.2579794921875,-0.022477789267897605,-0.2579933490604162,-0.18036986502334473
1782858413340958700,0.267958740234375,-0.0390086528301239,-0.2718202143609524,-0.1464626269854605
1782858413350907600,0.27790771484375,0.07973755358159541,-0.4315168553203344,-0.034977497617900366
1782858413360856600,0.287856689453125,0.014603110370039939,-0.3691717505663633,-0.08462547175362706
1782858413370804500,0.297804443359375,0.006550152295827865,-0.24512159252762794,-0.08674977043122052
1782858413380753400,0.30775341796875,-0.0034609541088342663,-0.11883271565139293,-0.04378478119075298
1782858413390732500,0.317732666015625,-0.10197451983094215,-0.0484983657091856,0.03887538183927536
1782858413400681500,0.327681396484375,-0.1147474921643734,0.029710078608989714,0.1364436295352876
1782858413410630400,0.33763037109375,-0.11264905858039856,0.16127426553964613,0.10969298525378107
1782858413420579300,0.347579345703125,-0.15166180306375027,0.24593933865129947,0.03535816749855876
1782858413430558500,0.357558349609375,-0.11690145532786846,0.2541781746864319,-0.0005493044458329677
1782858413440507600,0.367507568359375,-0.05313654690384864,0.2891594716966152,-0.04648848719149828
1782858413450455600,0.37745556640625,-0.03742167589962482,0.32413959966301914,-0.10085004584565758
1782858413460404700,0.38740478515625,-0.02714578107893467,0.3428507298737764,-0.22546119876801965
1782858413470388200,0.39738818359375,0.013590718457102774,0.3871200797110796,-0.3758062201447785
1782858413480337200,0.407337158203125,0.10295885469317435,0.45173546748459337,-0.49764293991774317
1782858413490286000,0.4172861328125,0.1991167971998453,0.5177560458809137,-0.5693116072036326
1782858413500234200,0.427234130859375,0.23874504323303697,0.47493280319869513,-0.6503413925528526
1782858413510183200,0.43718310546875,0.10133388383984565,0.41539398803710936,-0.7737466768167912
1782858413520162000,0.447162109375,0.17354805617928504,0.39561610537767405,-0.35108868912607427
1782858413530111000,0.457111083984375,0.08145838602483273,0.2544944010287523,-0.4078868272773921
1782858413540060200,0.46706005859375,0.12780337309241294,0.1842342853665352,-0.609581950532645
1782858413550009000,0.477009033203125,0.3134025170713663,0.20560206756591795,-0.5973574058622122
1782858413559988000,0.486988037109375,0.200036834654212,0.1008002153545618,-0.5271934440508484
1782858413569937000,0.49693701171875,0.29344577071368694,-0.02382394317984581,-0.44250995849967
1782858413579885000,0.506885009765625,0.4319301122963428,-0.04309212275147438,-0.30544366702139375
1782858413589834000,0.516833984375,0.5538374130874872,-0.10084113188683987,-0.1705598341487348
1782858413599783200,0.526783203125,0.6198281808674335,-0.11785247244238853,-0.11228373239934444
1782858413609762300,0.53676220703125,0.5002180511027574,-0.07980126646757126,-0.09164820999726653
1782858413619711200,0.546711181640625,0.34365444747209545,-0.06381985348165035,-0.03916428178325295
1782858413629659100,0.5566591796875,0.33219197321534155,-0.08145955506861209,-0.03620820845663547
1782858413639608000,0.566608154296875,0.386477690154314,-0.0273491946965456,-0.011633154648542404
1782858413649587200,0.576587158203125,0.28645138178169727,0.024914076504111288,0.015484423249214887
1782858413659536100,0.5865361328125,0.20226737018525598,0.026197102051973342,0.05494155049920082
1782858413669485000,0.596485107421875,0.16514672305881975,0.08487842360138893,0.057949646274000406
1782858413679434000,0.60643408203125,0.08188508700430393,0.1455605635792017,0.02133022666797042
1782858413689413000,0.6164130859375,0.005925882917642593,0.16825637951195238,-0.01611936015188694
1782858413699362000,0.626362060546875,-0.09553425765037536,0.24660803169310092,0.02543079385459423
1782858413709310000,0.63631005859375,-0.16660159804224967,0.3211486011534929,0.07961012780964374
1782858413719259100,0.646259033203125,-0.11016659411489962,0.37137948974370955,0.08638853590339422
1782858413729208000,0.6562080078125,-0.0826619165956974,0.45001989573836326,0.10006079516410828
1782858413739187000,0.66618701171875,-0.09028408203721046,0.48697629221379757,0.12482640310823917
1782858413749136000,0.676135986328125,-0.12593173400163649,0.4630938968449831,0.1622135922163725
1782858413759085000,0.6860849609375,-0.21452888586521146,0.4731429971724748,0.14660802680552004
1782858413769033200,0.696033203125,-0.3500502859890461,0.5402852730751038,0.06852876182496548
1782858413779011800,0.70601171875,-0.43816403824985023,0.6014321079552173,-0.050861441578716034
1782858413788961300,0.715961181640625,-0.48012628018856046,0.6558674624979496,-0.14443068276643753
1782858413798910200,0.72591015625,-0.5223766914188862,0.6720365070104598,-0.19688041644990442
1782858413808859100,0.735859130859375,-0.4927338328272104,0.6423404569268226,-0.24759777338281272
1782858413818807000,0.74580712890625,-0.399586762574315,0.5900777702480554,-0.3325689898341894
