time,seconds_elapsed,z,y,x
1783169576748098600,0.1450986328125,0.06093069165945053,0.6182299852371216,-0.05375931039452553
1783169576758046700,0.155046630859375,0.0342777743935585,0.46415969729423523,0.21423432230949402
1783169576767995600,0.16499560546875,0.00026431307196617126,0.2296728789806366,0.40924713015556335
1783169576777974500,0.174974609375,-0.018837209790945053,-0.011015103198587894,0.4984118938446045
1783169576787923500,0.18492333984375,-0.003517182543873787,-0.1773204356431961,0.4869658946990967
1783169576797872600,0.19487255859375,0.04389054328203201,-0.2589823007583618,0.3899248242378235
1783169576807821800,0.20482177734375,0.0951773002743721,-0.3218417763710022,0.23279504477977753
1783169576817800700,0.21480078125,0.10688295215368271,-0.3791026771068573,0.05312621593475342
1783169576827749600,0.22474951171875,0.057644568383693695,-0.3639828562736511,-0.12057526409626007
1783169576837697800,0.23469775390625,-0.08047521859407425,-0.2606958746910095,-0.29148733615875244
1783169576847677700,0.244677734375,-0.2563396692276001,-0.060976095497608185,-0.4316885769367218
1783169576857625600,0.25462548828125,-0.39802250266075134,0.21277263760566711,-0.49899548292160034
1783169576867574800,0.26457470703125,-0.49501481652259827,0.4938582181930542,-0.4821450114250183
1783169576877523700,0.274523681640625,-0.5417277216911316,0.6208031177520752,-0.38998180627822876
1783169576887502600,0.284502685546875,-0.5629597306251526,0.5809701085090637,-0.2235821634531021
1783169576897451500,0.294451416015625,-0.6098438501358032,0.42052528262138367,-0.014970638789236546
1783169576907399700,0.304399658203125,-0.6812323927879333,0.14250725507736206,0.19993704557418823
1783169576917379600,0.314379638671875,-0.712874710559845,-0.17986997961997986,0.3664219081401825
1783169576927327700,0.32432763671875,-0.6442869901657104,-0.508281946182251,0.4313809871673584
1783169576937276700,0.334276611328125,-0.40578389167785645,-0.825002133846283,0.37362420558929443
1783169576947225600,0.3442255859375,-0.024164089933037758,-0.9790252447128296,0.21925446391105652
1783169576957204500,0.35420458984375,0.34437185525894165,-1.0030666589736938,0.0033637084998190403
1783169576967153700,0.364153564453125,0.5679575204849243,-1.020202875137329,-0.23307031393051147
1783169576977102800,0.374102783203125,0.6472685933113098,-1.0653858184814453,-0.4646635949611664
1783169576987081700,0.384081787109375,0.5869995355606079,-1.2317993640899658,-0.679732084274292
1783169576997030700,0.39403076171875,0.39709246158599854,-1.4638653993606567,-0.8697973489761353
1783169577006978800,0.403978759765625,0.12491761893033981,-1.424843192100525,-0.9629858136177063
1783169577016927700,0.413927734375,-0.15526744723320007,-1.0694310665130615,-0.9362338185310364
1783169577026906600,0.42390673828125,-0.39406105875968933,-0.6365158557891846,-0.8000783324241638
1783169577036855800,0.433855712890625,-0.5592297911643982,-0.3249771296977997,-0.6160224676132202
1783169577046804700,0.4438046875,-0.6079373955726624,-0.14745083451271057,-0.4300408661365509
1783169577056752600,0.453752685546875,-0.6383559703826904,-0.03363186493515968,-0.27452772855758667
1783169577066732500,0.463732666015625,-0.8259879946708679,0.14220795035362244,-0.09882674366235733
1783169577076680700,0.4736806640625,-0.9420210719108582,0.33055707812309265,0.10419268161058426
1783169577086629600,0.483629638671875,-0.9560443758964539,0.4604129195213318,0.27217209339141846
1783169577096608500,0.4936083984375,-0.9372893571853638,0.49319905042648315,0.3247024118900299
1783169577106557700,0.5035576171875,-0.8624921441078186,0.36275291442871094,0.25586459040641785
1783169577116506600,0.513506591796875,-0.7281364798545837,0.10543881356716156,0.10704874992370605
1783169577126455600,0.52345556640625,-0.5895344614982605,-0.12739650905132294,-0.0899580642580986
1783169577136434400,0.533434326171875,-0.4676527976989746,-0.24306344985961914,-0.28707563877105713
1783169577146384000,0.5433837890625,-0.35273709893226624,-0.14932551980018616,-0.4301050007343292
1783169577156331800,0.553331787109375,-0.21145133674144745,0.1398245245218277,-0.4760008454322815
1783169577166311700,0.563311767578125,-0.07326972484588623,0.5659664869308472,-0.4366225302219391
1783169577176259800,0.573259765625,0.02192656882107258,1.0006483793258667,-0.3600257635116577
1783169577186208800,0.583208740234375,0.05278465896844864,1.27471125125885,-0.2854725122451782
1783169577196157700,0.59315771484375,0.024484308436512947,1.3518009185791016,-0.24924980103969574
1783169577206136600,0.603136474609375,-0.013075405731797218,1.1745620965957642,-0.25185155868530273
1783169577216085800,0.613085693359375,-0.03119368851184845,0.46951279044151306,-0.30920642614364624
1783169577226033700,0.62303369140625,-0.04391271993517876,-0.3641687333583832,-0.35884588956832886
1783169577236013600,0.633013671875,-0.020382625982165337,-0.5537567734718323,-0.30014023184776306
1783169577245993700,0.64299365234375,0.06203462928533554,-0.1985350102186203,-0.1646493375301361
1783169577255943000,0.65294287109375,0.1589137762784958,0.28736618161201477,-0.03938969597220421
1783169577265892000,0.66289208984375,0.2055911272764206,0.6947487592697144,0.06176115572452545
1783169577275870700,0.67287060546875,0.18623793125152588,0.8772527575492859,0.13854621350765228
1783169577285820000,0.68281982421875,0.14847566187381744,0.7888698577880859,0.18052953481674194
1783169577295769000,0.69276904296875,0.1702190488576889,0.47733274102211,0.19224344193935394
