time,seconds_elapsed,z,y,x
1783169576703279600,0.100279541015625,-1.0853118896484375,-0.437103271484375,-0.10064697265625
1783169576713228800,0.110228759765625,-1.056304931640625,-0.4028167724609375,-0.125579833984375
1783169576723207700,0.120207763671875,-1.0224609375,-0.3759765625,-0.1357269287109375
1783169576733156600,0.130156494140625,-0.9822845458984375,-0.363525390625,-0.1274871826171875
1783169576743105500,0.14010546875,-0.934326171875,-0.3682708740234375,-0.108154296875
1783169576753084700,0.150084716796875,-0.8909912109375,-0.38031005859375,-0.0868377685546875
1783169576763033600,0.16003369140625,-0.8740997314453125,-0.3914337158203125,-0.0737762451171875
1783169576772982500,0.169982421875,-0.8825836181640625,-0.3923492431640625,-0.0624847412109375
1783169576782930700,0.1799306640625,-0.9002532958984375,-0.3950958251953125,-0.054443359375
1783169576792910600,0.18991064453125,-0.907989501953125,-0.4050750732421875,-0.0551300048828125
1783169576802858500,0.1998583984375,-0.9146575927734375,-0.417449951171875,-0.0563507080078125
1783169576812807700,0.2098076171875,-0.9300384521484375,-0.4236907958984375,-0.0641021728515625
1783169576822786600,0.21978662109375,-0.9454803466796875,-0.4294281005859375,-0.08355712890625
1783169576832735700,0.22973583984375,-0.93658447265625,-0.4172821044921875,-0.1005706787109375
1783169576842684700,0.2396845703125,-0.9091949462890625,-0.3829193115234375,-0.1039276123046875
1783169576852632800,0.2496328125,-0.8855133056640625,-0.361053466796875,-0.090728759765625
1783169576862612700,0.25961279296875,-0.8536529541015625,-0.3540191650390625,-0.09222412109375
1783169576872560600,0.269560546875,-0.814910888671875,-0.3506317138671875,-0.0924072265625
1783169576882509800,0.279509765625,-0.809478759765625,-0.36956787109375,-0.0875091552734375
1783169576892458800,0.289458740234375,-0.8044281005859375,-0.403564453125,-0.07574462890625
1783169576902437600,0.299437744140625,-0.771209716796875,-0.422149658203125,-0.0480804443359375
1783169576912386600,0.309386474609375,-0.751068115234375,-0.422454833984375,-0.012969970703125
1783169576922335700,0.319335693359375,-0.737091064453125,-0.4151458740234375,0.01611328125
1783169576932314600,0.329314697265625,-0.7269134521484375,-0.4088592529296875,0.046112060546875
1783169576942263600,0.339263671875,-0.7475128173828125,-0.42877197265625,0.0616912841796875
1783169576952211700,0.349211669921875,-0.75982666015625,-0.4912109375,0.054962158203125
1783169576962160600,0.35916064453125,-0.7560577392578125,-0.5160064697265625,0.0355682373046875
1783169576972139500,0.369139404296875,-0.765228271484375,-0.46881103515625,-0.0000762939453125
1783169576982088400,0.37908837890625,-0.7697906494140625,-0.4324951171875,-0.0467071533203125
1783169576992038000,0.389037841796875,-0.7811279296875,-0.4318084716796875,-0.0731964111328125
1783169577002016500,0.3990166015625,-0.79541015625,-0.434478759765625,-0.0810089111328125
1783169577011965700,0.408965576171875,-0.73150634765625,-0.429656982421875,-0.0712127685546875
1783169577021913900,0.418913818359375,-0.6491546630859375,-0.405487060546875,-0.0636444091796875
1783169577031862800,0.42886279296875,-0.63201904296875,-0.35400390625,-0.0714111328125
1783169577041841700,0.438841552734375,-0.68939208984375,-0.310150146484375,-0.0816192626953125
1783169577051790600,0.44879052734375,-0.7677764892578125,-0.307769775390625,-0.10333251953125
1783169577061739800,0.45873974609375,-0.8013763427734375,-0.29852294921875,-0.1223602294921875
1783169577071718700,0.46871875,-0.7879791259765625,-0.2081756591796875,-0.1237335205078125
1783169577081667600,0.47866748046875,-0.81231689453125,-0.29443359375,-0.153350830078125
1783169577091616500,0.488616455078125,-0.8547821044921875,-0.4644622802734375,-0.1518096923828125
1783169577101564700,0.498564697265625,-0.8895111083984375,-0.558502197265625,-0.1123046875
1783169577111544600,0.508544677734375,-0.96136474609375,-0.616607666015625,-0.087310791015625
1783169577121492700,0.51849267578125,-1.0312347412109375,-0.630950927734375,-0.0806427001953125
1783169577131441700,0.528441650390625,-1.0506134033203125,-0.5733795166015625,-0.0704193115234375
1783169577141390600,0.538390625,-1.02667236328125,-0.5132598876953125,-0.0607147216796875
1783169577151369500,0.548369384765625,-0.9761199951171875,-0.4872894287109375,-0.0530853271484375
1783169577161318700,0.558318603515625,-0.9230804443359375,-0.4897003173828125,-0.0489349365234375
1783169577171266600,0.5682666015625,-0.862762451171875,-0.5167083740234375,-0.03814697265625
1783169577181246700,0.578246826171875,-0.8248443603515625,-0.5413665771484375,-0.014556884765625
1783169577191195000,0.58819482421875,-0.8273468017578125,-0.5599517822265625,0.0055389404296875
1783169577201143800,0.598143798828125,-0.8703460693359375,-0.5623626708984375,0.0287322998046875
1783169577211092700,0.6080927734375,-0.978271484375,-0.5568389892578125,0.0496826171875
1783169577221071600,0.618071533203125,-1.175079345703125,-0.5343475341796875,0.043060302734375
1783169577231020800,0.628020751953125,-1.3113555908203125,-0.4916534423828125,0.04998779296875
1783169577241001700,0.638001708984375,-1.1923675537109375,-0.479156494140625,0.051666259765625
1783169577250980900,0.64798095703125,-1.055023193359375,-0.477325439453125,0.0146026611328125
1783169577260929800,0.6579296875,-1.02069091796875,-0.446929931640625,-0.0211944580078125
1783169577270878000,0.6678779296875,-1.015289306640625,-0.407745361328125,0.0000152587890625
1783169577280827000,0.677826904296875,-1.016754150390625,-0.4001617431640625,0.059783935546875
1783169577290805800,0.6878056640625,-1.0343780517578125,-0.413665771484375,0.120269775390625
1783169577300755000,0.6977548828125,-1.055023193359375,-0.444091796875,0.15093994140625
1783169577310703900,0.707703857421875,-1.0573883056640625,-0.456207275390625,0.1510009765625
1783169577320683000,0.71768310546875,-1.057586669921875,-0.4370880126953125,0.141265869140625
1783169577330632000,0.7276318359375,-1.0653076171875,-0.3982391357421875,0.1220703125
1783169577340580900,0.737580810546875,-1.059356689453125,-0.348968505859375,0.090667724609375
1783169577350529000,0.747529052734375,-1.022796630859375,-0.305450439453125,0.053009033203125
1783169577360508000,0.7575078125,-0.97918701171875,-0.283050537109375,0.0250244140625
1783169577370456800,0.767456787109375,-0.9481353759765625,-0.2689666748046875,0.010101318359375
1783169577380406000,0.777406005859375,-0.9219207763671875,-0.2421112060546875,0.015472412109375
1783169577390385000,0.787385009765625,-0.9050750732421875,-0.231781005859375,0.05126953125
1783169577400333800,0.797333740234375,-0.8794097900390625,-0.2584381103515625,0.0980072021484375
1783169577410282800,0.80728271484375,-0.8481292724609375,-0.2932281494140625,0.1448516845703125
1783169577420231000,0.81723095703125,-0.8349761962890625,-0.3275604248046875,0.1849517822265625
1783169577430210800,0.8272109375,-0.8325653076171875,-0.3520965576171875,0.213897705078125
1783169577440158700,0.83715869140625,-0.8372955322265625,-0.3602447509765625,0.2256011962890625
1783169577450108000,0.84710791015625,-0.8499603271484375,-0.355804443359375,0.2137298583984375
1783169577460057000,0.85705712890625,-0.8613739013671875,-0.336029052734375,0.1779327392578125
1783169577470036000,0.867035888671875,-0.880340576171875,-0.3260955810546875,0.1228485107421875
1783169577479985000,0.87698486328125,-0.892303466796875,-0.31024169921875,0.0988006591796875
1783169577489934000,0.88693408203125,-0.86199951171875,-0.2850799560546875,0.128570556640625
1783169577499913000,0.896912841796875,-0.8447113037109375,-0.3236083984375,0.0947113037109375
1783169577509862000,0.90686181640625,-0.83270263671875,-0.329071044921875,0.090972900390625
1783169577519810000,0.91681005859375,-0.827056884765625,-0.297821044921875,0.1204376220703125
1783169577529759000,0.926759033203125,-0.8416290283203125,-0.29547119140625,0.116851806640625
1783169577539737900,0.93673779296875,-0.8447113037109375,-0.301361083984375,0.1179351806640625
1783169577549686800,0.946686767578125,-0.8430023193359375,-0.30206298828125,0.1386260986328125
1783169577559636000,0.956635986328125,-0.8476715087890625,-0.307403564453125,0.16168212890625
1783169577569614800,0.96661474609375,-0.8462371826171875,-0.3197784423828125,0.1741790771484375
1783169577579563800,0.976563720703125,-0.830413818359375,-0.3214111328125,0.176849365234375
1783169577589512000,0.986511962890625,-0.816741943359375,-0.3207855224609375,0.17095947265625
1783169577599460900,0.9964609375,-0.814727783203125,-0.327606201171875,0.15826416015625
1783169577609439700,1.006439697265625,-0.8111724853515625,-0.335052490234375,0.15728759765625
1783169577619389000,1.016388916015625,-0.807220458984375,-0.3473968505859375,0.15203857421875
1783169577629338000,1.026338134765625,-0.814208984375,-0.35552978515625,0.14068603515625
1783169577639316700,1.036316650390625,-0.8217315673828125,-0.3406982421875,0.1329803466796875
1783169577649266000,1.046265869140625,-0.813873291015625,-0.338104248046875,0.105072021484375
1783169577659214800,1.05621484375,-0.8115692138671875,-0.3511810302734375,0.0912628173828125
1783169577669163000,1.0661630859375,-0.82421875,-0.3653411865234375,0.102020263671875
1783169577679143000,1.076142822265625,-0.8408966064453125,-0.376190185546875,0.1143035888671875
1783169577689091000,1.086091064453125,-0.8551177978515625,-0.3814544677734375,0.1282196044921875
1783169577699040000,1.0960400390625,-0.854095458984375,-0.3846282958984375,0.1341705322265625
1783169577708989000,1.105989013671875,-0.8620147705078125,-0.3837127685546875,0.126007080078125
1783169577718967800,1.1159677734375,-0.882568359375,-0.380096435546875,0.103240966796875
1783169577728917000,1.1259169921875,-0.9075469970703125,-0.367034912109375,0.06121826171875
1783169577738865000,1.135864990234375,-0.92401123046875,-0.358978271484375,0.0703125
1783169577748844800,1.1458447265625,-0.9408721923828125,-0.3863525390625,0.1016998291015625
1783169577758793000,1.15579296875,-0.96490478515625,-0.3839263916015625,0.0948333740234375
1783169577768742000,1.165741943359375,-0.9594573974609375,-0.360107421875,0.080963134765625
1783169577778690800,1.17569091796875,-0.9471588134765625,-0.365478515625,0.0665130615234375
1783169577788670000,1.185669921875,-0.9483642578125,-0.38037109375,0.0763397216796875
1783169577798619000,1.195618896484375,-0.956298828125,-0.388916015625,0.0924224853515625
1783169577808568000,1.205568115234375,-0.954864501953125,-0.3951416015625,0.0991973876953125
1783169577818547000,1.215546875,-0.94488525390625,-0.403228759765625,0.0956268310546875
1783169577828496000,1.225495849609375,-0.929840087890625,-0.408233642578125,0.0881500244140625
1783169577838444000,1.235444091796875,-0.934661865234375,-0.4066619873046875,0.075042724609375
1783169577848393000,1.24539306640625,-0.95159912109375,-0.409912109375,0.062347412109375
1783169577858372000,1.2553720703125,-0.964385986328125,-0.4111785888671875,0.046661376953125
1783169577868321000,1.265321044921875,-0.978240966796875,-0.4149169921875,0.0246734619140625
1783169577878270000,1.27527001953125,-0.989410400390625,-0.4196929931640625,0.00799560546875
1783169577888248800,1.285248779296875,-0.9933929443359375,-0.42156982421875,0.004638671875
1783169577898198000,1.295197998046875,-0.9884490966796875,-0.4232177734375,0.00653076171875
1783169577908146000,1.30514599609375,-0.9663543701171875,-0.448486328125,0.0187225341796875
1783169577918094800,1.3150947265625,-0.9477081298828125,-0.4750213623046875,0.04425048828125
1783169577928074000,1.325073974609375,-0.9642181396484375,-0.4755706787109375,0.062530517578125
1783169577938023000,1.33502294921875,-0.9954681396484375,-0.4699859619140625,0.06536865234375
1783169577947971800,1.344971923828125,-1.0253753662109375,-0.4715423583984375,0.0655364990234375
1783169577957921000,1.354921142578125,-1.0502166748046875,-0.461151123046875,0.0656890869140625
1783169577967900000,1.36489990234375,-1.0699920654296875,-0.4262847900390625,0.05499267578125
1783169577977849000,1.37484912109375,-1.0706939697265625,-0.3797149658203125,0.0240020751953125
1783169577987797000,1.384796875,-1.06597900390625,-0.334381103515625,-0.0084381103515625
1783169577997777000,1.39477685546875,-1.0708770751953125,-0.2975616455078125,-0.0290985107421875
1783169578007725000,1.40472509765625,-1.0595855712890625,-0.2764739990234375,-0.0381927490234375
1783169578017674000,1.414674072265625,-1.0113372802734375,-0.2642059326171875,-0.0385894775390625
1783169578027623000,1.424622802734375,-0.973907470703125,-0.261077880859375,-0.0269927978515625
1783169578037602000,1.43460205078125,-0.9510650634765625,-0.2722625732421875,-0.0100250244140625
1783169578047551000,1.444551025390625,-0.9194488525390625,-0.288818359375,0.0038909912109375
1783169578057499000,1.454498779296875,-0.8977203369140625,-0.3032684326171875,0.0146331787109375
1783169578067478800,1.464478759765625,-0.897857666015625,-0.3209381103515625,0.01495361328125
1783169578077427000,1.474427001953125,-0.8978729248046875,-0.337921142578125,0.0077056884765625
1783169578087376000,1.4843759765625,-0.899322509765625,-0.346771240234375,-0.0066680908203125
1783169578097324800,1.49432470703125,-0.9072265625,-0.352081298828125,-0.0229034423828125
1783169578107304000,1.504303955078125,-0.91497802734375,-0.351806640625,-0.0417938232421875
1783169578117252900,1.5142529296875,-0.915924072265625,-0.3460540771484375,-0.062530517578125
1783169578127201800,1.524201904296875,-0.911468505859375,-0.34124755859375,-0.0778656005859375
1783169578137181000,1.534180908203125,-0.8987579345703125,-0.3344879150390625,-0.0838775634765625
1783169578147130000,1.544130126953125,-0.88763427734375,-0.332244873046875,-0.07733154296875
1783169578157078000,1.554078125,-0.8778228759765625,-0.3385772705078125,-0.0613250732421875
1783169578167027000,1.56402685546875,-0.8598480224609375,-0.3480072021484375,-0.0458831787109375
1783169578177006000,1.574006103515625,-0.836395263671875,-0.3558807373046875,-0.0319671630859375
1783169578186955000,1.583955078125,-0.8062286376953125,-0.3626861572265625,-0.015625
1783169578196904000,1.593904052734375,-0.7802734375,-0.3695220947265625,-0.0007781982421875
1783169578206851800,1.603851806640625,-0.76544189453125,-0.378326416015625,0.00775146484375
1783169578216832000,1.61383203125,-0.7569427490234375,-0.3861541748046875,0.0121307373046875
1783169578226780000,1.62377978515625,-0.7555084228515625,-0.3883209228515625,0.0115814208984375
1783169578236728800,1.633728759765625,-0.7617034912109375,-0.3862762451171875,0.005828857421875
1783169578246733300,1.6437333984375,-0.769439697265625,-0.388702392578125,-0.00262451171875
1783169578256682200,1.65368212890625,-0.774749755859375,-0.3955841064453125,-0.0052490234375
1783169578266631200,1.663631103515625,-0.7897491455078125,-0.40399169921875,-0.0063629150390625
1783169578276580000,1.673580078125,-0.8035125732421875,-0.4160919189453125,-0.009552001953125
1783169578286559200,1.683559326171875,-0.80523681640625,-0.4288177490234375,-0.01348876953125
1783169578296508400,1.69350830078125,-0.8055877685546875,-0.4368438720703125,-0.01104736328125
1783169578306456000,1.7034560546875,-0.815338134765625,-0.4435882568359375,-0.005615234375
1783169578316436200,1.713436279296875,-0.8282623291015625,-0.4494781494140625,0.00225830078125
1783169578326384400,1.72338427734375,-0.839263916015625,-0.45208740234375,0.009307861328125
1783169578336333300,1.733333251953125,-0.861053466796875,-0.451568603515625,0.010711669921875
1783169578346282200,1.7432822265625,-0.8834228515625,-0.4493408203125,0.008697509765625
1783169578356261400,1.753261474609375,-0.89581298828125,-0.4468536376953125,0.0070343017578125
1783169578366210300,1.763210205078125,-0.901336669921875,-0.4434051513671875,0.0067596435546875
1783169578376158200,1.773158203125,-0.9122467041015625,-0.4427642822265625,0.0117340087890625
1783169578386138000,1.78313818359375,-0.9314422607421875,-0.4412841796875,0.021636962890625
1783169578396086300,1.793086181640625,-0.9469451904296875,-0.4408111572265625,0.0269317626953125
1783169578406035200,1.80303515625,-0.954864501953125,-0.43414306640625,0.028076171875
1783169578415984000,1.812984130859375,-0.96160888671875,-0.4257659912109375,0.033538818359375
1783169578425963300,1.82296337890625,-0.9630584716796875,-0.422393798828125,0.0464019775390625
1783169578435912200,1.832912109375,-0.9559783935546875,-0.4197540283203125,0.0558319091796875
1783169578445861000,1.842861083984375,-0.951690673828125,-0.4163970947265625,0.0591583251953125
1783169578455840000,1.852840087890625,-0.9503173828125,-0.4175262451171875,0.0636749267578125
1783169578465789400,1.86278955078125,-0.9432373046875,-0.420654296875,0.0689239501953125
1783169578475737000,1.872737060546875,-0.936279296875,-0.423675537109375,0.0758056640625
1783169578485686300,1.882686279296875,-0.93695068359375,-0.428497314453125,0.0839691162109375
1783169578495665400,1.89266552734375,-0.9282989501953125,-0.428863525390625,0.0925140380859375
1783169578505614300,1.9026142578125,-0.919189453125,-0.430633544921875,0.099029541015625
1783169578515563300,1.912563232421875,-0.908203125,-0.4301910400390625,0.100860595703125
1783169578525512200,1.92251220703125,-0.8994293212890625,-0.4271697998046875,0.1053314208984375
1783169578535491300,1.9324912109375,-0.8895416259765625,-0.42779541015625,0.1055908203125
1783169578545439200,1.942439208984375,-0.8653106689453125,-0.4299163818359375,0.10272216796875
1783169578555388200,1.95238818359375,-0.8226165771484375,-0.4509735107421875,0.1174163818359375
1783169578565367300,1.9623671875,-0.810028076171875,-0.4869842529296875,0.13970947265625
1783169578575316200,1.972316162109375,-0.8410491943359375,-0.50726318359375,0.1504058837890625
1783169578585265200,1.98226513671875,-0.9084625244140625,-0.499267578125,0.1513214111328125
1783169578595214000,1.992214111328125,-0.9959564208984375,-0.4896697998046875,0.1425628662109375
1783169578605193200,2.002193115234375,-1.044891357421875,-0.468353271484375,0.124542236328125
1783169578615142100,2.01214208984375,-1.06610107421875,-0.42071533203125,0.0980224609375
1783169578625090000,2.022090087890625,-1.06585693359375,-0.36248779296875,0.0632171630859375
1783169578635070200,2.0320703125,-1.0381927490234375,-0.3073883056640625,0.0239410400390625
1783169578645018000,2.04201806640625,-1.002777099609375,-0.2639312744140625,0.00677490234375
1783169578654967300,2.05196728515625,-0.9476165771484375,-0.2478179931640625,0.0131072998046875
1783169578664916200,2.061916259765625,-0.8893585205078125,-0.258331298828125,0.0493621826171875
1783169578674895400,2.071895263671875,-0.8610382080078125,-0.282562255859375,0.1089019775390625
1783169578684844300,2.08184423828125,-0.8306732177734375,-0.29974365234375,0.16473388671875
1783169578694793200,2.091793212890625,-0.792388916015625,-0.315765380859375,0.21478271484375
1783169578704772400,2.1017724609375,-0.77850341796875,-0.338409423828125,0.2601165771484375
1783169578714720300,2.11172021484375,-0.785552978515625,-0.355224609375,0.292938232421875
1783169578724669200,2.121669189453125,-0.7996826171875,-0.3551483154296875,0.30694580078125
1783169578734618000,2.1316181640625,-0.8200531005859375,-0.340179443359375,0.297637939453125
1783169578744597200,2.14159716796875,-0.8393096923828125,-0.3082733154296875,0.2687835693359375
1783169578754546200,2.151546142578125,-0.8586883544921875,-0.279052734375,0.229248046875
1783169578764495000,2.1614951171875,-0.8642730712890625,-0.2625274658203125,0.196685791015625
1783169578774443300,2.171443359375,-0.8687286376953125,-0.25494384765625,0.1679840087890625
1783169578784423200,2.181423095703125,-0.880096435546875,-0.2500457763671875,0.1497039794921875
1783169578794371000,2.19137109375,-0.894439697265625,-0.2567596435546875,0.1522674560546875
1783169578804320000,2.201320068359375,-0.9081573486328125,-0.2721405029296875,0.158203125
1783169578814299100,2.211299072265625,-0.909759521484375,-0.2854461669921875,0.1597747802734375
1783169578824248300,2.221248291015625,-0.9089813232421875,-0.294036865234375,0.156341552734375
1783169578834197200,2.231197265625,-0.906524658203125,-0.3055572509765625,0.150054931640625
1783169578844146200,2.241146240234375,-0.8978729248046875,-0.31640625,0.142578125
1783169578854125300,2.251125244140625,-0.886627197265625,-0.320159912109375,0.1320343017578125
1783169578864074200,2.26107421875,-0.8830108642578125,-0.3290557861328125,0.1260986328125
1783169578874022100,2.271022216796875,-0.8932037353515625,-0.3414459228515625,0.1232452392578125
1783169578884002300,2.281002197265625,-0.8994598388671875,-0.35565185546875,0.1197662353515625
1783169578893950200,2.2909501953125,-0.8895263671875,-0.3650360107421875,0.1195831298828125
1783169578903899100,2.300899169921875,-0.880096435546875,-0.374786376953125,0.12640380859375
1783169578913848000,2.31084814453125,-0.8710174560546875,-0.388275146484375,0.1351470947265625
1783169578923827200,2.3208271484375,-0.8684234619140625,-0.4040374755859375,0.1450958251953125
1783169578933776100,2.330776123046875,-0.869384765625,-0.414886474609375,0.15380859375
1783169578943724000,2.34072412109375,-0.8668365478515625,-0.4185943603515625,0.1532745361328125
1783169578953704200,2.3507041015625,-0.8492889404296875,-0.4185791015625,0.14654541015625
1783169578963652000,2.360652099609375,-0.83453369140625,-0.42449951171875,0.1446685791015625
1783169578973601000,2.37060107421875,-0.8296661376953125,-0.4357452392578125,0.142242431640625
1783169578983550200,2.38055029296875,-0.8211517333984375,-0.439727783203125,0.138092041015625
1783169578993529300,2.390529296875,-0.8248138427734375,-0.4448699951171875,0.1376190185546875
1783169579003478300,2.400478271484375,-0.8340301513671875,-0.45684814453125,0.1471099853515625
1783169579013427200,2.41042724609375,-0.8364410400390625,-0.469757080078125,0.1594390869140625
1783169579023406300,2.42040625,-0.8415374755859375,-0.484375,0.1641082763671875
1783169579033355300,2.430355224609375,-0.853271484375,-0.498626708984375,0.158905029296875
1783169579043303200,2.44030322265625,-0.863006591796875,-0.508941650390625,0.153533935546875
1783169579053252000,2.450252197265625,-0.875762939453125,-0.5204620361328125,0.147735595703125
1783169579063231200,2.460231201171875,-0.8957061767578125,-0.529754638671875,0.137908935546875
1783169579073180200,2.47018017578125,-0.9181671142578125,-0.532012939453125,0.1171112060546875
1783169579083129000,2.480129150390625,-0.94342041015625,-0.5204925537109375,0.091827392578125
1783169579093077200,2.4900771484375,-0.981842041015625,-0.5115203857421875,0.067047119140625
1783169579103057200,2.50005712890625,-1.0162200927734375,-0.50140380859375,0.0479278564453125
1783169579113005000,2.510005126953125,-1.0360565185546875,-0.4836578369140625,0.0269622802734375
1783169579122954200,2.519954345703125,-1.04107666015625,-0.4628143310546875,0.005767822265625
1783169579132933000,2.52993310546875,-1.0440521240234375,-0.44403076171875,-0.0113525390625
1783169579142882000,2.539882080078125,-1.034210205078125,-0.4326629638671875,-0.029449462890625
1783169579152831200,2.549831298828125,-0.9930267333984375,-0.4297332763671875,-0.0399932861328125
1783169579162780200,2.5597802734375,-0.944610595703125,-0.436248779296875,-0.0287933349609375
1783169579172759300,2.56975927734375,-0.9414215087890625,-0.444915771484375,-0.010986328125
1783169579182708200,2.579708251953125,-0.961578369140625,-0.445526123046875,-0.005767822265625
1783169579192656400,2.589656494140625,-0.9734954833984375,-0.4429779052734375,-0.0090179443359375
1783169579202636300,2.59963623046875,-0.991363525390625,-0.4330291748046875,-0.0139007568359375
1783169579212584200,2.609584228515625,-1.0204010009765625,-0.4067840576171875,-0.032318115234375
1783169579222533000,2.619533203125,-1.0483245849609375,-0.37225341796875,-0.063873291015625
1783169579232482300,2.629482421875,-1.0624237060546875,-0.343048095703125,-0.1004180908203125
1783169579242498600,2.63949853515625,-1.0507965087890625,-0.3205718994140625,-0.1316375732421875
1783169579252447500,2.649447509765625,-1.0202178955078125,-0.3020477294921875,-0.146026611328125
1783169579262395600,2.659395751953125,-0.98114013671875,-0.2918701171875,-0.1350250244140625
1783169579272375600,2.66937548828125,-0.9337310791015625,-0.296905517578125,-0.115020751953125
1783169579282323700,2.67932373046875,-0.8991241455078125,-0.3052215576171875,-0.1003875732421875
1783169579292273000,2.68927294921875,-0.8926544189453125,-0.3171844482421875,-0.0838623046875
1783169579302221800,2.699221923828125,-0.8917236328125,-0.3304443359375,-0.070526123046875
1783169579312200700,2.70920068359375,-0.899871826171875,-0.337371826171875,-0.071685791015625
1783169579322149600,2.719149658203125,-0.9331512451171875,-0.3350372314453125,-0.095184326171875
1783169579332098800,2.729098876953125,-0.9776611328125,-0.327545166015625,-0.131805419921875
1783169579342046700,2.739046630859375,-1.01776123046875,-0.314849853515625,-0.1680908203125
