time,seconds_elapsed,z,y,x
1783169074472108800,0.10710888671875,-0.98712158203125,-0.0338592529296875,-0.00030517578125
1783169074482057000,0.117056884765625,-0.9871826171875,-0.0346832275390625,-0.001678466796875
1783169074492036900,0.127036865234375,-0.98724365234375,-0.0348358154296875,-0.0010833740234375
1783169074501984800,0.13698486328125,-0.9861297607421875,-0.0352935791015625,0.0009918212890625
1783169074511933700,0.14693359375,-0.986419677734375,-0.0349884033203125,0.003387451171875
1783169074521883000,0.1568828125,-0.9867706298828125,-0.035308837890625,0.0047454833984375
1783169074531861800,0.16686181640625,-0.9871368408203125,-0.034149169921875,0.0060882568359375
1783169074541810700,0.176810791015625,-0.98602294921875,-0.0331878662109375,0.0047760009765625
1783169074551758800,0.1867587890625,-0.9866485595703125,-0.0322113037109375,0.003173828125
1783169074561738800,0.19673876953125,-0.98699951171875,-0.031890869140625,0.0016937255859375
1783169074571686700,0.206686767578125,-0.9861907958984375,-0.032958984375,-0.0002593994140625
1783169074581635800,0.2166357421875,-0.986907958984375,-0.03472900390625,-0.0008544921875
1783169074591584800,0.226584716796875,-0.98681640625,-0.0347747802734375,0.000946044921875
1783169074601563600,0.236563720703125,-0.9850921630859375,-0.0345001220703125,0.002349853515625
1783169074611512600,0.2465126953125,-0.9852294921875,-0.03436279296875,0.0040740966796875
1783169074621461800,0.256461669921875,-0.9858245849609375,-0.032867431640625,0.0048675537109375
1783169074631410000,0.266409912109375,-0.987152099609375,-0.0331268310546875,0.0043182373046875
1783169074641389800,0.276389892578125,-0.9865875244140625,-0.0335540771484375,0.00213623046875
1783169074651338000,0.286337890625,-0.9857025146484375,-0.034637451171875,0.0006103515625
1783169074661287000,0.296286865234375,-0.986480712890625,-0.034912109375,0.0000152587890625
1783169074671235800,0.30623583984375,-0.9861907958984375,-0.03558349609375,-0.0005340576171875
1783169074681214700,0.316214599609375,-0.9861297607421875,-0.035797119140625,0.000640869140625
1783169074691164000,0.326163818359375,-0.9861297607421875,-0.0353546142578125,0.0020599365234375
1783169074701111800,0.33611181640625,-0.986480712890625,-0.03485107421875,0.002838134765625
1783169074711091700,0.346091796875,-0.986175537109375,-0.0336456298828125,0.00433349609375
1783169074721040000,0.356039794921875,-0.986419677734375,-0.0344390869140625,0.00469970703125
1783169074730988800,0.36598876953125,-0.986236572265625,-0.034210205078125,0.003875732421875
1783169074740937700,0.375937744140625,-0.9870452880859375,-0.03369140625,0.0023345947265625
1783169074750916600,0.38591650390625,-0.985504150390625,-0.034149169921875,0.0013580322265625
1783169074760865800,0.39586572265625,-0.98614501953125,-0.0340118408203125,-0.000091552734375
1783169074770814700,0.405814697265625,-0.98565673828125,-0.0335235595703125,0.000732421875
1783169074780762600,0.4157626953125,-0.9863433837890625,-0.03302001953125,0.0026092529296875
1783169074790742800,0.42574267578125,-0.9869842529296875,-0.031982421875,0.00244140625
1783169074800691000,0.43569091796875,-0.9867095947265625,-0.03302001953125,0.0037994384765625
1783169074810640000,0.445639892578125,-0.9858551025390625,-0.033172607421875,0.004150390625
1783169074820588800,0.4555888671875,-0.986419677734375,-0.034088134765625,0.004547119140625
1783169074830568000,0.46556787109375,-0.986602783203125,-0.0349273681640625,0.00274658203125
1783169074840542000,0.4755419921875,-0.9868621826171875,-0.034271240234375,0.0018310546875
1783169074850490000,0.485489990234375,-0.985748291015625,-0.034515380859375,0.001312255859375
1783169074860470000,0.495469970703125,-0.9866180419921875,-0.0334625244140625,0.0012664794921875
1783169074870418200,0.505418212890625,-0.98675537109375,-0.0333251953125,0.002197265625
1783169074880367000,0.5153671875,-0.985687255859375,-0.0338897705078125,0.002166748046875
1783169074890316000,0.52531591796875,-0.9858856201171875,-0.0347137451171875,0.0028076171875
1783169074900295000,0.535294921875,-0.985992431640625,-0.0349578857421875,0.0030975341796875
1783169074910244000,0.545244140625,-0.986114501953125,-0.0350189208984375,0.002685546875
1783169074920193000,0.555193115234375,-0.9859466552734375,-0.035003662109375,0.002716064453125
1783169074930141000,0.565140869140625,-0.9859771728515625,-0.0336456298828125,0.000885009765625
1783169074940120800,0.575120849609375,-0.9859619140625,-0.03326416015625,0.001190185546875
1783169074950069000,0.585069091796875,-0.9862213134765625,-0.0333251953125,0.002777099609375
1783169074960018000,0.595017822265625,-0.9866790771484375,-0.033111572265625,0.0027008056640625
1783169074969997000,0.6049970703125,-0.986419677734375,-0.0330810546875,0.0021514892578125
1783169074979946200,0.6149462890625,-0.98590087890625,-0.033447265625,0.002593994140625
1783169074989895200,0.624895263671875,-0.9859466552734375,-0.0337677001953125,0.0018463134765625
1783169074999844000,0.634843994140625,-0.9866180419921875,-0.033935546875,0.00238037109375
