time,seconds_elapsed,z,y,x
1783152187618575000,0.1435751953125,0.0015935897827148438,-0.0012660026550292969,0.00876721739768982
1783152187628254000,0.15325390625,0.002991199493408203,-0.0023627281188964844,0.016439586877822876
1783152187637954800,0.162954833984375,-0.396665096282959,0.08186578750610352,-0.12191158533096313
1783152187647689700,0.172689697265625,-0.22307157516479492,0.13135337829589844,-0.13732275366783142
1783152187657425000,0.1824248046875,-0.04811239242553711,0.17592287063598633,-0.11408790946006775
1783152187667129600,0.192129638671875,0.08900213241577148,0.14133501052856445,-0.04637646675109863
1783152187676834000,0.201833984375,0.334043025970459,0.06970024108886719,0.05105680227279663
1783152187686569200,0.2115693359375,0.5304498672485352,-0.02587890625,0.046902745962142944
1783152187696274000,0.22127392578125,0.7481727600097656,-0.12066984176635742,-0.014056041836738586
1783152187705978400,0.230978271484375,0.9189438819885254,-0.12079238891601562,-0.08934319019317627
1783152187715713500,0.240713623046875,0.9783873558044434,-0.052425384521484375,-0.13962450623512268
1783152187725448700,0.25044873046875,0.9555320739746094,0.010161399841308594,-0.05427825450897217
1783152187735153200,0.260153076171875,0.9094700813293457,-0.0357813835144043,0.13426627218723297
1783152187744857900,0.26985791015625,0.8834900856018066,-0.06980276107788086,0.2929528057575226
1783152187754562300,0.279562255859375,0.8757514953613281,-0.0861663818359375,0.3840976655483246
1783152187764297500,0.28929736328125,0.8668360710144043,-0.14480257034301758,0.4308168292045593
1783152187774002200,0.299002197265625,0.7976894378662109,-0.2349405288696289,0.46578049659729004
1783152187783706600,0.30870654296875,0.5732879638671875,-0.2785220146179199,0.45320597290992737
1783152187793411300,0.318411376953125,0.28806543350219727,-0.21588850021362305,0.3636206090450287
1783152187803146500,0.328146484375,-0.02143716812133789,-0.11856794357299805,0.24670207500457764
1783152187812851000,0.337850830078125,-0.3918924331665039,-0.0563349723815918,0.1785944104194641
1783152187822555600,0.3475556640625,-0.6659750938415527,-0.020674705505371094,0.11724644899368286
1783152187832260000,0.357260009765625,-0.7909789085388184,0.07240581512451172,0.0646161139011383
1783152187841995300,0.366995361328125,-0.8873262405395508,0.18811941146850586,0.09838375449180603
1783152187851699700,0.37669970703125,-0.9897441864013672,0.15641307830810547,0.2165665328502655
1783152187861404400,0.386404296875,-0.8811120986938477,0.1319575309753418,0.31021246314048767
1783152187871109000,0.396109130859375,-0.6856236457824707,0.1760554313659668,0.33635565638542175
1783152187880844000,0.405843994140625,-0.5109233856201172,0.21826791763305664,0.35469329357147217
1783152187890548700,0.415548828125,-0.44008922576904297,0.21557044982910156,0.4215407967567444
1783152187900253200,0.425253173828125,-0.4060792922973633,0.19136285781860352,0.4999845623970032
1783152187909958000,0.4349580078125,-0.4095115661621094,0.18975067138671875,0.5467489957809448
1783152187919662600,0.44466259765625,-0.4630413055419922,0.2028660774230957,0.5750797986984253
1783152187929397500,0.4543974609375,-0.530606746673584,0.23501157760620117,0.5559722185134888
1783152187939102200,0.464102294921875,-0.5094480514526367,0.28101158142089844,0.47210371494293213
1783152187948806700,0.473806640625,-0.43845367431640625,0.2654404640197754,0.36162883043289185
1783152187958511400,0.483511474609375,-0.5041394233703613,0.22170162200927734,0.23972108960151672
1783152187968246500,0.49324658203125,-0.6186752319335938,0.2551145553588867,-0.023829102516174316
1783152187977951000,0.502950927734375,-0.6690115928649902,0.34780454635620117,-0.2778395116329193
1783152187987655700,0.51265576171875,-0.7738089561462402,0.40790224075317383,-0.4479387700557709
1783152187997360000,0.522360107421875,-0.9585094451904297,0.4348921775817871,-0.5669463872909546
1783152188007095300,0.53209521484375,-1.019536018371582,0.4633798599243164,-0.5297162532806396
1783152188016830500,0.54183056640625,-1.0668072700500488,0.4340057373046875,-0.36899334192276
1783152188026535200,0.55153515625,-1.1114330291748047,0.3138608932495117,-0.16394668817520142
1783152188036239600,0.561239501953125,-1.043982982635498,0.2455425262451172,-0.044370800256729126
1783152188045974800,0.570974853515625,-0.9298582077026367,0.2534770965576172,-0.028301924467086792
1783152188055679200,0.58067919921875,-0.7646551132202148,0.267794132232666,-0.0540236234664917
1783152188065384000,0.590384033203125,-0.5438647270202637,0.27855396270751953,-0.06948345899581909
1783152188075088400,0.60008837890625,-0.6217994689941406,0.257230281829834,-0.062161266803741455
1783152188084823600,0.609823486328125,-0.7507472038269043,0.13146257400512695,-0.041607677936553955
1783152188094528300,0.6195283203125,-0.5138702392578125,0.13268470764160156,-0.08086343109607697
1783152188104232700,0.629232666015625,-0.43132543563842773,0.2369542121887207,-0.15777555108070374
1783152188113937400,0.6389375,-0.31371498107910156,0.23034381866455078,-0.2775646150112152
1783152188123672600,0.648672607421875,-0.36299896240234375,0.09323501586914062,-0.5173938274383545
1783152188133377000,0.658376953125,-0.5255870819091797,0.12265253067016602,-0.4640522599220276
1783152188143081700,0.668081787109375,-0.13824892044067383,0.09174680709838867,-0.3869559168815613
1783152188152786200,0.6777861328125,0.02605295181274414,0.031701087951660156,-0.2834937572479248
1783152188162521300,0.687521240234375,0.0167083740234375,0.13490009307861328,-0.26185840368270874
1783152188172226000,0.69722607421875,-0.04255104064941406,0.12243318557739258,-0.22892922163009644
1783152188181930500,0.706930419921875,-0.09422636032104492,0.08049392700195312,-0.25022411346435547
1783152188191635200,0.71663525390625,-0.1854696273803711,0.06349420547485352,-0.3789084851741791
1783152188201370400,0.726370361328125,0.03652620315551758,0.1825423240661621,-0.5371034145355225
1783152188211074800,0.73607470703125,-0.013999462127685547,0.22243022918701172,-0.5869858860969543
1783152188220779500,0.745779541015625,-0.0865941047668457,0.1949462890625,-0.4905409514904022
1783152188230484000,0.75548388671875,-0.06374073028564453,0.19149112701416016,-0.3400980830192566
1783152188240219100,0.76521923828125,0.004967689514160156,0.23418951034545898,-0.2540940046310425
1783152188249923800,0.774923828125,0.1772608757019043,0.2476959228515625,-0.2018500566482544
1783152188259628300,0.784628173828125,0.28166961669921875,0.27523088455200195,-0.2084406614303589
1783152188269333000,0.7943330078125,0.17548894882202148,0.25296688079833984,-0.23196440935134888
1783152188279068000,0.80406787109375,0.24837160110473633,0.2646794319152832,-0.3668028712272644
1783152188288803000,0.813802978515625,0.5143365859985352,0.380587100982666,-0.5553082227706909
1783152188298507800,0.8235078125,0.8679370880126953,0.49158668518066406,-0.6797854900360107
1783152188308212200,0.833212158203125,1.007162094116211,0.5135459899902344,-0.6206369400024414
1783152188317947400,0.842947509765625,0.9799737930297852,0.39571237564086914,-0.3550557494163513
1783152188327652000,0.852652099609375,1.109847068786621,0.3360309600830078,-0.1783420443534851
1783152188337356500,0.8623564453125,1.2938923835754395,0.42034292221069336,-0.18821579217910767
1783152188347061200,0.872061279296875,1.2689552307128906,0.47435426712036133,-0.2784898281097412
1783152188356765700,0.881765625,1.1503276824951172,0.4660220146179199,-0.35013651847839355
1783152188366500900,0.8915009765625,1.0207242965698242,0.4798603057861328,-0.47306203842163086
1783152188376205600,0.90120556640625,0.9260492324829102,0.5451216697692871,-0.6374387741088867
1783152188385910000,0.910909912109375,0.9943361282348633,0.6294012069702148,-0.8091460466384888
1783152188395614700,0.92061474609375,0.915924072265625,0.7068276405334473,-0.8746310472488403
1783152188405349600,0.930349609375,0.7485523223876953,0.7271060943603516,-0.8746578693389893
1783152188415054300,0.940054443359375,0.9347658157348633,0.8151688575744629,-0.8698947429656982
1783152188424759000,0.949759033203125,1.2524142265319824,0.915499210357666,-0.8201993703842163
1783152188434463500,0.95946337890625,1.4329776763916016,0.9527864456176758,-0.6965196132659912
1783152188444198700,0.96919873046875,1.5594797134399414,0.9542555809020996,-0.5129697322845459
1783152188453903000,0.978903076171875,1.6791434288024902,0.8191237449645996,-0.20924103260040283
1783152188463607800,0.98860791015625,1.6265220642089844,0.5754356384277344,0.14092254638671875
1783152188473312500,0.9983125,1.65492582321167,0.2653474807739258,0.43880558013916016
1783152188483047400,1.00804736328125,1.6383004188537598,0.05591249465942383,0.5806536674499512
1783152188492752100,1.017752197265625,1.5159826278686523,-0.04873847961425781,0.6005401611328125
1783152188502456600,1.02745654296875,1.4529480934143066,-0.17272138595581055,0.6047284603118896
1783152188512161300,1.037161376953125,1.5141754150390625,-0.27971839904785156,0.5763123035430908
1783152188521896400,1.046896484375,1.5550270080566406,-0.6154384613037109,0.6594381332397461
1783152188531601000,1.056600830078125,1.8453469276428223,-1.4010868072509766,0.6313735246658325
1783152188541305600,1.0663056640625,0.694450855255127,0.38550472259521484,-0.6100430488586426
1783152188551010000,1.076010009765625,0.8503327369689941,0.20581388473510742,-0.5738283395767212
1783152188560745200,1.0857451171875,1.5540704727172852,-1.3043317794799805,0.1509772539138794
1783152188570450000,1.095449951171875,0.8602175712585449,-0.4547905921936035,-0.2280482053756714
1783152188580184800,1.105184814453125,0.9847297668457031,-0.7859787940979004,-0.09880542755126953
1783152188589889500,1.1148896484375,1.1705126762390137,-1.1008706092834473,0.07188987731933594
1783152188599624700,1.124624755859375,0.969383716583252,-1.0968728065490723,0.08376526832580566
1783152188619033900,1.144033935546875,0.5571179389953613,-1.2631630897521973,0.0800102949142456
